🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w34.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_34.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.31 (m)
Time: 5.96 (s), x: -2.57 (m), y: 7.03 (m)
Time: 6.07 (s), x: -2.55 (m), y: 7.01 (m)
Time: 6.17 (s), x: -2.53 (m), y: 6.99 (m)
Time: 6.28 (s), x: -2.51 (m), y: 6.98 (m)
Time: 6.38 (s), x: -2.50 (m), y: 6.96 (m)
Time: 6.49 (s), x: -2.50 (m), y: 6.95 (m)
Time: 6.59 (s), x: -2.50 (m), y: 6.95 (m)
Time: 6.70 (s), x: -2.50 (m), y: 6.95 (m)
Time: 6.80 (s), x: -2.52 (m), y: 6.97 (m)
Time: 6.90 (s), x: -2.56 (m), y: 7.00 (m)
Time: 7.00 (s), x: -2.60 (m), y: 7.04 (m)
Time: 7.10 (s), x: -2.64 (m), y: 7.07 (m)
Time: 7.21 (s), x: -2.69 (m), y: 7.12 (m)
Time: 7.32 (s), x: -2.73 (m), y: 7.18 (m)
Time: 7.42 (s), x: -2.75 (m), y: 7.27 (m)
Time: 7.53 (s), x: -2.78 (m), y: 7.38 (m)
Time: 7.64 (s), x: -2.78 (m), y: 7.52 (m)
Time: 7.74 (s), x: -2.76 (m), y: 7.66 (m)
Time: 7.85 (s), x: -2.73 (m), y: 7.76 (m)
Time: 7.96 (s), x: -2.70 (m), y: 7.87 (m)
Time: 8.06 (s), x: -2.66 (m), y: 7.96 (m)
Time: 8.17 (s), x: -2.64 (m), y: 8.00 (m)
Time: 8.28 (s), x: -2.64 (m), y: 8.01 (m)
Time: 8.38 (s), x: -2.63 (m), y: 8.03 (m)
Time: 8.49 (s), x: -2.61 (m), y: 8.09 (m)
Time: 8.59 (s), x: -2.58 (m), y: 8.15 (m)
Time: 8.70 (s), x: -2.55 (m), y: 8.24 (m)
Time: 8.80 (s), x: -2.51 (m), y: 8.35 (m)
Time: 8.91 (s), x: -2.46 (m), y: 8.48 (m)
Time: 9.01 (s), x: -2.41 (m), y: 8.61 (m)
Time: 9.12 (s), x: -2.37 (m), y: 8.74 (m)
Time: 9.22 (s), x: -2.35 (m), y: 8.89 (m)
Time: 9.32 (s), x: -2.35 (m), y: 9.03 (m)
Time: 9.43 (s), x: -2.37 (m), y: 9.16 (m)
Time: 9.54 (s), x: -2.42 (m), y: 9.31 (m)
Time: 9.64 (s), x: -2.47 (m), y: 9.46 (m)
Time: 9.75 (s), x: -2.52 (m), y: 9.61 (m)
Time: 9.86 (s), x: -2.56 (m), y: 9.77 (m)
Time: 9.97 (s), x: -2.57 (m), y: 9.91 (m)
Time: 10.07 (s), x: -2.57 (m), y: 10.07 (m)
Time: 10.18 (s), x: -2.56 (m), y: 10.23 (m)
Time: 10.29 (s), x: -2.55 (m), y: 10.39 (m)
Time: 10.39 (s), x: -2.55 (m), y: 10.55 (m)
Time: 10.50 (s), x: -2.56 (m), y: 10.71 (m)
Time: 10.61 (s), x: -2.57 (m), y: 10.87 (m)
Time: 10.71 (s), x: -2.58 (m), y: 11.03 (m)
Time: 10.82 (s), x: -2.58 (m), y: 11.19 (m)
Time: 10.93 (s), x: -2.58 (m), y: 11.35 (m)
Time: 11.04 (s), x: -2.59 (m), y: 11.51 (m)
Time: 11.14 (s), x: -2.62 (m), y: 11.66 (m)
Time: 11.25 (s), x: -2.65 (m), y: 11.82 (m)
Time: 11.36 (s), x: -2.67 (m), y: 11.98 (m)
Time: 11.46 (s), x: -2.68 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.4590 (s)
Navigation metric: 0.4785
