🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w13.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_13.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 4.12 (s), x: -2.10 (m), y: 4.85 (m)
Time: 4.23 (s), x: -2.10 (m), y: 4.87 (m)
Time: 4.33 (s), x: -2.09 (m), y: 4.88 (m)
Time: 4.44 (s), x: -2.09 (m), y: 4.89 (m)
Time: 4.54 (s), x: -2.09 (m), y: 4.90 (m)
Time: 4.65 (s), x: -2.09 (m), y: 4.91 (m)
Time: 4.76 (s), x: -2.08 (m), y: 4.92 (m)
Time: 4.86 (s), x: -2.08 (m), y: 4.93 (m)
Time: 4.96 (s), x: -2.08 (m), y: 4.94 (m)
Time: 5.07 (s), x: -2.08 (m), y: 4.95 (m)
Time: 5.17 (s), x: -2.07 (m), y: 4.96 (m)
Time: 5.28 (s), x: -2.07 (m), y: 4.97 (m)
Time: 5.39 (s), x: -2.07 (m), y: 4.98 (m)
Time: 5.49 (s), x: -2.07 (m), y: 4.99 (m)
Time: 5.60 (s), x: -2.06 (m), y: 5.01 (m)
Time: 5.70 (s), x: -2.06 (m), y: 5.03 (m)
Time: 5.81 (s), x: -2.05 (m), y: 5.04 (m)
Time: 5.91 (s), x: -2.05 (m), y: 5.05 (m)
Time: 6.02 (s), x: -2.05 (m), y: 5.06 (m)
Time: 6.12 (s), x: -2.04 (m), y: 5.07 (m)
Time: 6.22 (s), x: -2.04 (m), y: 5.09 (m)
Time: 6.33 (s), x: -2.03 (m), y: 5.10 (m)
Time: 6.44 (s), x: -2.03 (m), y: 5.11 (m)
Time: 6.54 (s), x: -2.01 (m), y: 5.13 (m)
Time: 6.65 (s), x: -2.00 (m), y: 5.16 (m)
Time: 6.76 (s), x: -1.99 (m), y: 5.19 (m)
Time: 6.86 (s), x: -1.99 (m), y: 5.21 (m)
Time: 6.97 (s), x: -1.98 (m), y: 5.25 (m)
Time: 7.08 (s), x: -1.98 (m), y: 5.28 (m)
Time: 7.18 (s), x: -1.98 (m), y: 5.29 (m)
Time: 7.29 (s), x: -1.98 (m), y: 5.30 (m)
Time: 7.40 (s), x: -1.98 (m), y: 5.30 (m)
Time: 7.50 (s), x: -1.98 (m), y: 5.30 (m)
Time: 7.61 (s), x: -1.97 (m), y: 5.31 (m)
Time: 7.71 (s), x: -1.97 (m), y: 5.30 (m)
Time: 7.82 (s), x: -1.97 (m), y: 5.30 (m)
Time: 7.92 (s), x: -1.96 (m), y: 5.30 (m)
Time: 8.03 (s), x: -1.96 (m), y: 5.30 (m)
Time: 8.13 (s), x: -1.95 (m), y: 5.27 (m)
Time: 8.24 (s), x: -1.94 (m), y: 5.24 (m)
Time: 8.34 (s), x: -1.93 (m), y: 5.23 (m)
Time: 8.45 (s), x: -1.93 (m), y: 5.23 (m)
Time: 8.55 (s), x: -1.92 (m), y: 5.23 (m)
Time: 8.66 (s), x: -1.92 (m), y: 5.23 (m)
Time: 8.76 (s), x: -1.91 (m), y: 5.23 (m)
Time: 8.87 (s), x: -1.91 (m), y: 5.24 (m)
Time: 8.97 (s), x: -1.92 (m), y: 5.26 (m)
Time: 9.08 (s), x: -1.93 (m), y: 5.27 (m)
Time: 9.18 (s), x: -1.93 (m), y: 5.27 (m)
Time: 9.28 (s), x: -1.92 (m), y: 5.27 (m)
Time: 9.38 (s), x: -1.92 (m), y: 5.27 (m)
Time: 9.49 (s), x: -1.92 (m), y: 5.28 (m)
Time: 9.59 (s), x: -1.93 (m), y: 5.29 (m)
Time: 9.70 (s), x: -1.94 (m), y: 5.31 (m)
Time: 9.80 (s), x: -1.97 (m), y: 5.33 (m)
Time: 9.90 (s), x: -2.00 (m), y: 5.37 (m)
Time: 10.01 (s), x: -2.04 (m), y: 5.42 (m)
Time: 10.11 (s), x: -2.08 (m), y: 5.47 (m)
Time: 10.22 (s), x: -2.12 (m), y: 5.53 (m)
Time: 10.32 (s), x: -2.16 (m), y: 5.60 (m)
Time: 10.43 (s), x: -2.21 (m), y: 5.68 (m)
Time: 10.54 (s), x: -2.26 (m), y: 5.77 (m)
Time: 10.64 (s), x: -2.29 (m), y: 5.82 (m)
Time: 10.75 (s), x: -2.32 (m), y: 5.87 (m)
Time: 10.85 (s), x: -2.35 (m), y: 5.92 (m)
Time: 10.95 (s), x: -2.38 (m), y: 5.98 (m)
Time: 11.05 (s), x: -2.41 (m), y: 6.03 (m)
Time: 11.16 (s), x: -2.42 (m), y: 6.07 (m)
Time: 11.26 (s), x: -2.44 (m), y: 6.11 (m)
Time: 11.37 (s), x: -2.45 (m), y: 6.14 (m)
Time: 11.47 (s), x: -2.47 (m), y: 6.17 (m)
Time: 11.58 (s), x: -2.49 (m), y: 6.21 (m)
Time: 11.68 (s), x: -2.51 (m), y: 6.26 (m)
Time: 11.79 (s), x: -2.52 (m), y: 6.29 (m)
Time: 11.89 (s), x: -2.53 (m), y: 6.32 (m)
Time: 12.00 (s), x: -2.54 (m), y: 6.35 (m)
Time: 12.11 (s), x: -2.55 (m), y: 6.39 (m)
Time: 12.22 (s), x: -2.57 (m), y: 6.42 (m)
Time: 12.33 (s), x: -2.57 (m), y: 6.45 (m)
Time: 12.43 (s), x: -2.58 (m), y: 6.47 (m)
Time: 12.53 (s), x: -2.58 (m), y: 6.48 (m)
Time: 12.64 (s), x: -2.59 (m), y: 6.49 (m)
Time: 12.75 (s), x: -2.59 (m), y: 6.50 (m)
Time: 12.86 (s), x: -2.59 (m), y: 6.51 (m)
Time: 12.96 (s), x: -2.60 (m), y: 6.52 (m)
Time: 13.07 (s), x: -2.60 (m), y: 6.53 (m)
Time: 13.18 (s), x: -2.60 (m), y: 6.54 (m)
Time: 13.29 (s), x: -2.60 (m), y: 6.54 (m)
Time: 13.39 (s), x: -2.60 (m), y: 6.54 (m)
Time: 13.49 (s), x: -2.59 (m), y: 6.52 (m)
Time: 13.60 (s), x: -2.57 (m), y: 6.47 (m)
Time: 13.71 (s), x: -2.55 (m), y: 6.42 (m)
Time: 13.82 (s), x: -2.55 (m), y: 6.42 (m)
Time: 13.92 (s), x: -2.56 (m), y: 6.44 (m)
Time: 14.03 (s), x: -2.56 (m), y: 6.45 (m)
Time: 14.13 (s), x: -2.57 (m), y: 6.47 (m)
Time: 14.24 (s), x: -2.57 (m), y: 6.48 (m)
Time: 14.34 (s), x: -2.58 (m), y: 6.49 (m)
Time: 14.44 (s), x: -2.58 (m), y: 6.50 (m)
Time: 14.55 (s), x: -2.59 (m), y: 6.51 (m)
Time: 14.65 (s), x: -2.59 (m), y: 6.53 (m)
Time: 14.76 (s), x: -2.59 (m), y: 6.53 (m)
Time: 14.86 (s), x: -2.60 (m), y: 6.54 (m)
Time: 14.97 (s), x: -2.59 (m), y: 6.54 (m)
Time: 15.07 (s), x: -2.59 (m), y: 6.52 (m)
Time: 15.18 (s), x: -2.57 (m), y: 6.48 (m)
Time: 15.29 (s), x: -2.56 (m), y: 6.45 (m)
Time: 15.39 (s), x: -2.56 (m), y: 6.45 (m)
Time: 15.49 (s), x: -2.57 (m), y: 6.47 (m)
Time: 15.59 (s), x: -2.58 (m), y: 6.48 (m)
Time: 15.70 (s), x: -2.59 (m), y: 6.51 (m)
Time: 15.80 (s), x: -2.60 (m), y: 6.54 (m)
Time: 15.91 (s), x: -2.61 (m), y: 6.57 (m)
Time: 16.01 (s), x: -2.61 (m), y: 6.58 (m)
Time: 16.12 (s), x: -2.61 (m), y: 6.58 (m)
Time: 16.23 (s), x: -2.61 (m), y: 6.57 (m)
Time: 16.33 (s), x: -2.61 (m), y: 6.58 (m)
Time: 16.44 (s), x: -2.61 (m), y: 6.59 (m)
Time: 16.55 (s), x: -2.62 (m), y: 6.59 (m)
Time: 16.65 (s), x: -2.62 (m), y: 6.60 (m)
Time: 16.76 (s), x: -2.62 (m), y: 6.61 (m)
Time: 16.86 (s), x: -2.62 (m), y: 6.62 (m)
Time: 16.97 (s), x: -2.62 (m), y: 6.63 (m)
Time: 17.07 (s), x: -2.61 (m), y: 6.63 (m)
Time: 17.18 (s), x: -2.61 (m), y: 6.63 (m)
Time: 17.28 (s), x: -2.60 (m), y: 6.63 (m)
Time: 17.39 (s), x: -2.60 (m), y: 6.62 (m)
Time: 17.50 (s), x: -2.60 (m), y: 6.62 (m)
Time: 17.60 (s), x: -2.59 (m), y: 6.61 (m)
Time: 17.71 (s), x: -2.59 (m), y: 6.60 (m)
Time: 17.81 (s), x: -2.59 (m), y: 6.59 (m)
Time: 17.92 (s), x: -2.58 (m), y: 6.58 (m)
Time: 18.02 (s), x: -2.58 (m), y: 6.57 (m)
Time: 18.13 (s), x: -2.58 (m), y: 6.56 (m)
Time: 18.23 (s), x: -2.57 (m), y: 6.56 (m)
Time: 18.34 (s), x: -2.58 (m), y: 6.57 (m)
Time: 18.45 (s), x: -2.58 (m), y: 6.57 (m)
Time: 18.55 (s), x: -2.57 (m), y: 6.57 (m)
Time: 18.65 (s), x: -2.57 (m), y: 6.58 (m)
Time: 18.75 (s), x: -2.56 (m), y: 6.58 (m)
Time: 18.86 (s), x: -2.56 (m), y: 6.58 (m)
Time: 18.97 (s), x: -2.56 (m), y: 6.59 (m)
Time: 19.07 (s), x: -2.57 (m), y: 6.60 (m)
Time: 19.17 (s), x: -2.57 (m), y: 6.61 (m)
Time: 19.27 (s), x: -2.58 (m), y: 6.61 (m)
Time: 19.38 (s), x: -2.57 (m), y: 6.62 (m)
Time: 19.49 (s), x: -2.56 (m), y: 6.62 (m)
Time: 19.59 (s), x: -2.56 (m), y: 6.63 (m)
Time: 19.70 (s), x: -2.54 (m), y: 6.62 (m)
Time: 19.81 (s), x: -2.51 (m), y: 6.59 (m)
Time: 19.92 (s), x: -2.50 (m), y: 6.56 (m)
Time: 20.02 (s), x: -2.50 (m), y: 6.56 (m)
Time: 20.13 (s), x: -2.52 (m), y: 6.56 (m)
Time: 20.23 (s), x: -2.53 (m), y: 6.56 (m)
Time: 20.33 (s), x: -2.53 (m), y: 6.56 (m)
Time: 20.44 (s), x: -2.52 (m), y: 6.55 (m)
Time: 20.54 (s), x: -2.48 (m), y: 6.53 (m)
Time: 20.65 (s), x: -2.47 (m), y: 6.52 (m)
Time: 20.76 (s), x: -2.46 (m), y: 6.52 (m)
Time: 20.86 (s), x: -2.46 (m), y: 6.53 (m)
Time: 20.96 (s), x: -2.46 (m), y: 6.53 (m)
Time: 21.07 (s), x: -2.46 (m), y: 6.54 (m)
Time: 21.18 (s), x: -2.46 (m), y: 6.54 (m)
Time: 21.28 (s), x: -2.46 (m), y: 6.55 (m)
Time: 21.38 (s), x: -2.45 (m), y: 6.56 (m)
Time: 21.49 (s), x: -2.45 (m), y: 6.57 (m)
Time: 21.60 (s), x: -2.45 (m), y: 6.58 (m)
Time: 21.70 (s), x: -2.46 (m), y: 6.60 (m)
Time: 21.81 (s), x: -2.46 (m), y: 6.62 (m)
Time: 21.92 (s), x: -2.47 (m), y: 6.64 (m)
Time: 22.02 (s), x: -2.47 (m), y: 6.66 (m)
Time: 22.12 (s), x: -2.48 (m), y: 6.68 (m)
Time: 22.23 (s), x: -2.50 (m), y: 6.69 (m)
Time: 22.34 (s), x: -2.53 (m), y: 6.71 (m)
Time: 22.44 (s), x: -2.56 (m), y: 6.71 (m)
Time: 22.55 (s), x: -2.59 (m), y: 6.70 (m)
Time: 22.66 (s), x: -2.61 (m), y: 6.68 (m)
Time: 22.76 (s), x: -2.62 (m), y: 6.65 (m)
Time: 22.87 (s), x: -2.62 (m), y: 6.61 (m)
Time: 22.97 (s), x: -2.63 (m), y: 6.59 (m)
Time: 23.08 (s), x: -2.67 (m), y: 6.59 (m)
Time: 23.18 (s), x: -2.72 (m), y: 6.61 (m)
Time: 23.28 (s), x: -2.74 (m), y: 6.62 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 23.2830 (s)
Navigation metric: 0.0000
