🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w98.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_98.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.37 (m)
Time: 2.92 (s), x: -2.59 (m), y: 5.88 (m)
Time: 3.02 (s), x: -2.58 (m), y: 5.87 (m)
Time: 3.12 (s), x: -2.57 (m), y: 5.85 (m)
Time: 3.22 (s), x: -2.57 (m), y: 5.83 (m)
Time: 3.33 (s), x: -2.56 (m), y: 5.81 (m)
Time: 3.43 (s), x: -2.56 (m), y: 5.79 (m)
Time: 3.54 (s), x: -2.56 (m), y: 5.77 (m)
Time: 3.64 (s), x: -2.57 (m), y: 5.75 (m)
Time: 3.75 (s), x: -2.57 (m), y: 5.74 (m)
Time: 3.85 (s), x: -2.57 (m), y: 5.72 (m)
Time: 3.96 (s), x: -2.58 (m), y: 5.70 (m)
Time: 4.06 (s), x: -2.59 (m), y: 5.68 (m)
Time: 4.16 (s), x: -2.61 (m), y: 5.67 (m)
Time: 4.27 (s), x: -2.62 (m), y: 5.65 (m)
Time: 4.37 (s), x: -2.63 (m), y: 5.63 (m)
Time: 4.48 (s), x: -2.63 (m), y: 5.61 (m)
Time: 4.58 (s), x: -2.63 (m), y: 5.59 (m)
Time: 4.69 (s), x: -2.63 (m), y: 5.56 (m)
Time: 4.80 (s), x: -2.64 (m), y: 5.53 (m)
Time: 4.90 (s), x: -2.63 (m), y: 5.49 (m)
Time: 5.00 (s), x: -2.63 (m), y: 5.46 (m)
Time: 5.11 (s), x: -2.63 (m), y: 5.43 (m)
Time: 5.21 (s), x: -2.62 (m), y: 5.40 (m)
Time: 5.31 (s), x: -2.62 (m), y: 5.41 (m)
Time: 5.42 (s), x: -2.63 (m), y: 5.43 (m)
Time: 5.53 (s), x: -2.63 (m), y: 5.45 (m)
Time: 5.63 (s), x: -2.64 (m), y: 5.51 (m)
Time: 5.74 (s), x: -2.66 (m), y: 5.58 (m)
Time: 5.84 (s), x: -2.67 (m), y: 5.65 (m)
Time: 5.95 (s), x: -2.70 (m), y: 5.74 (m)
Time: 6.05 (s), x: -2.73 (m), y: 5.87 (m)
Time: 6.16 (s), x: -2.76 (m), y: 6.00 (m)
Time: 6.27 (s), x: -2.79 (m), y: 6.14 (m)
Time: 6.37 (s), x: -2.82 (m), y: 6.29 (m)
Time: 6.48 (s), x: -2.83 (m), y: 6.45 (m)
Time: 6.58 (s), x: -2.82 (m), y: 6.60 (m)
Time: 6.69 (s), x: -2.80 (m), y: 6.75 (m)
Time: 6.79 (s), x: -2.75 (m), y: 6.90 (m)
Time: 6.90 (s), x: -2.71 (m), y: 6.99 (m)
Time: 7.01 (s), x: -2.67 (m), y: 7.06 (m)
Time: 7.11 (s), x: -2.61 (m), y: 7.13 (m)
Time: 7.21 (s), x: -2.57 (m), y: 7.19 (m)
Time: 7.32 (s), x: -2.54 (m), y: 7.23 (m)
Time: 7.42 (s), x: -2.52 (m), y: 7.25 (m)
Time: 7.53 (s), x: -2.50 (m), y: 7.26 (m)
Time: 7.63 (s), x: -2.50 (m), y: 7.25 (m)
Time: 7.73 (s), x: -2.49 (m), y: 7.26 (m)
Time: 7.84 (s), x: -2.48 (m), y: 7.26 (m)
Time: 7.94 (s), x: -2.47 (m), y: 7.26 (m)
Time: 8.05 (s), x: -2.45 (m), y: 7.25 (m)
Time: 8.16 (s), x: -2.44 (m), y: 7.25 (m)
Time: 8.26 (s), x: -2.43 (m), y: 7.28 (m)
Time: 8.36 (s), x: -2.42 (m), y: 7.30 (m)
Time: 8.47 (s), x: -2.41 (m), y: 7.29 (m)
Time: 8.57 (s), x: -2.39 (m), y: 7.28 (m)
Time: 8.67 (s), x: -2.36 (m), y: 7.27 (m)
Time: 8.77 (s), x: -2.35 (m), y: 7.26 (m)
Time: 8.87 (s), x: -2.35 (m), y: 7.27 (m)
Time: 8.97 (s), x: -2.35 (m), y: 7.27 (m)
Time: 9.08 (s), x: -2.36 (m), y: 7.28 (m)
Time: 9.19 (s), x: -2.38 (m), y: 7.32 (m)
Time: 9.29 (s), x: -2.43 (m), y: 7.38 (m)
Time: 9.40 (s), x: -2.49 (m), y: 7.47 (m)
Time: 9.50 (s), x: -2.55 (m), y: 7.56 (m)
Time: 9.61 (s), x: -2.61 (m), y: 7.65 (m)
Time: 9.71 (s), x: -2.66 (m), y: 7.73 (m)
Time: 9.82 (s), x: -2.70 (m), y: 7.77 (m)
Time: 9.93 (s), x: -2.72 (m), y: 7.80 (m)
Time: 10.03 (s), x: -2.72 (m), y: 7.81 (m)
Time: 10.14 (s), x: -2.73 (m), y: 7.81 (m)
Time: 10.25 (s), x: -2.73 (m), y: 7.81 (m)
Time: 10.35 (s), x: -2.73 (m), y: 7.79 (m)
Time: 10.46 (s), x: -2.73 (m), y: 7.77 (m)
Time: 10.56 (s), x: -2.74 (m), y: 7.74 (m)
Time: 10.66 (s), x: -2.74 (m), y: 7.71 (m)
Time: 10.77 (s), x: -2.74 (m), y: 7.69 (m)
Time: 10.88 (s), x: -2.75 (m), y: 7.67 (m)
Time: 10.98 (s), x: -2.75 (m), y: 7.66 (m)
Time: 11.09 (s), x: -2.75 (m), y: 7.63 (m)
Time: 11.19 (s), x: -2.76 (m), y: 7.61 (m)
Time: 11.29 (s), x: -2.78 (m), y: 7.58 (m)
Time: 11.40 (s), x: -2.79 (m), y: 7.55 (m)
Time: 11.50 (s), x: -2.81 (m), y: 7.53 (m)
Time: 11.61 (s), x: -2.81 (m), y: 7.53 (m)
Time: 11.71 (s), x: -2.80 (m), y: 7.54 (m)
Time: 11.81 (s), x: -2.78 (m), y: 7.57 (m)
Time: 11.92 (s), x: -2.76 (m), y: 7.59 (m)
Time: 12.02 (s), x: -2.73 (m), y: 7.63 (m)
Time: 12.12 (s), x: -2.69 (m), y: 7.66 (m)
Time: 12.22 (s), x: -2.67 (m), y: 7.67 (m)
Time: 12.32 (s), x: -2.65 (m), y: 7.68 (m)
Time: 12.43 (s), x: -2.64 (m), y: 7.69 (m)
Time: 12.54 (s), x: -2.64 (m), y: 7.69 (m)
Time: 12.64 (s), x: -2.64 (m), y: 7.69 (m)
Time: 12.74 (s), x: -2.65 (m), y: 7.69 (m)
Time: 12.84 (s), x: -2.67 (m), y: 7.70 (m)
Time: 12.94 (s), x: -2.67 (m), y: 7.70 (m)
Time: 13.04 (s), x: -2.67 (m), y: 7.70 (m)
Time: 13.15 (s), x: -2.67 (m), y: 7.70 (m)
Time: 13.26 (s), x: -2.68 (m), y: 7.69 (m)
Time: 13.36 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.46 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.57 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.68 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.78 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.88 (s), x: -2.69 (m), y: 7.69 (m)
Time: 13.99 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.09 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.19 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.29 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.40 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.50 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.60 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.70 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.81 (s), x: -2.69 (m), y: 7.69 (m)
Time: 14.91 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.01 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.12 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.22 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.33 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.43 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.53 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.63 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.74 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.84 (s), x: -2.69 (m), y: 7.69 (m)
Time: 15.94 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.04 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.15 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.25 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.35 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.46 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.56 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.66 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.77 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.87 (s), x: -2.69 (m), y: 7.69 (m)
Time: 16.98 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.08 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.18 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.28 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.39 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.50 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.60 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.70 (s), x: -2.69 (m), y: 7.69 (m)
Time: 17.80 (s), x: -2.68 (m), y: 7.69 (m)
Time: 17.91 (s), x: -2.67 (m), y: 7.69 (m)
Time: 18.02 (s), x: -2.66 (m), y: 7.69 (m)
Time: 18.13 (s), x: -2.64 (m), y: 7.68 (m)
Time: 18.23 (s), x: -2.64 (m), y: 7.69 (m)
Time: 18.34 (s), x: -2.63 (m), y: 7.69 (m)
Time: 18.44 (s), x: -2.62 (m), y: 7.69 (m)
Time: 18.54 (s), x: -2.61 (m), y: 7.69 (m)
Time: 18.64 (s), x: -2.56 (m), y: 7.71 (m)
Time: 18.75 (s), x: -2.50 (m), y: 7.73 (m)
Time: 18.85 (s), x: -2.45 (m), y: 7.76 (m)
Time: 18.96 (s), x: -2.41 (m), y: 7.78 (m)
Time: 19.06 (s), x: -2.38 (m), y: 7.80 (m)
Time: 19.17 (s), x: -2.34 (m), y: 7.82 (m)
Time: 19.27 (s), x: -2.31 (m), y: 7.83 (m)
Time: 19.38 (s), x: -2.28 (m), y: 7.85 (m)
Time: 19.48 (s), x: -2.28 (m), y: 7.85 (m)
Time: 19.58 (s), x: -2.28 (m), y: 7.85 (m)
Time: 19.68 (s), x: -2.28 (m), y: 7.85 (m)
Time: 19.78 (s), x: -2.28 (m), y: 7.85 (m)
Time: 19.88 (s), x: -2.27 (m), y: 7.85 (m)
Time: 19.99 (s), x: -2.24 (m), y: 7.87 (m)
Time: 20.10 (s), x: -2.22 (m), y: 7.88 (m)
Time: 20.20 (s), x: -2.21 (m), y: 7.88 (m)
Time: 20.30 (s), x: -2.21 (m), y: 7.88 (m)
Time: 20.41 (s), x: -2.21 (m), y: 7.88 (m)
Time: 20.51 (s), x: -2.21 (m), y: 7.88 (m)
Time: 20.61 (s), x: -2.21 (m), y: 7.88 (m)
Time: 20.72 (s), x: -2.22 (m), y: 7.87 (m)
Time: 20.82 (s), x: -2.22 (m), y: 7.87 (m)
Time: 20.92 (s), x: -2.20 (m), y: 7.89 (m)
Time: 21.03 (s), x: -2.16 (m), y: 7.93 (m)
Time: 21.13 (s), x: -2.12 (m), y: 7.96 (m)
Time: 21.24 (s), x: -2.08 (m), y: 8.01 (m)
Time: 21.34 (s), x: -2.04 (m), y: 8.07 (m)
Time: 21.44 (s), x: -2.00 (m), y: 8.12 (m)
Time: 21.55 (s), x: -1.97 (m), y: 8.18 (m)
Time: 21.65 (s), x: -1.95 (m), y: 8.24 (m)
Time: 21.75 (s), x: -1.92 (m), y: 8.31 (m)
Time: 21.86 (s), x: -1.91 (m), y: 8.35 (m)
Time: 21.96 (s), x: -1.90 (m), y: 8.39 (m)
Time: 22.06 (s), x: -1.89 (m), y: 8.41 (m)
Time: 22.16 (s), x: -1.88 (m), y: 8.41 (m)
Time: 22.27 (s), x: -1.87 (m), y: 8.41 (m)
Time: 22.37 (s), x: -1.87 (m), y: 8.43 (m)
Time: 22.48 (s), x: -1.86 (m), y: 8.47 (m)
Time: 22.58 (s), x: -1.86 (m), y: 8.50 (m)
Time: 22.68 (s), x: -1.86 (m), y: 8.53 (m)
Time: 22.78 (s), x: -1.88 (m), y: 8.59 (m)
Time: 22.89 (s), x: -1.89 (m), y: 8.66 (m)
Time: 22.99 (s), x: -1.91 (m), y: 8.72 (m)
Time: 23.09 (s), x: -1.95 (m), y: 8.80 (m)
Time: 23.19 (s), x: -2.01 (m), y: 8.88 (m)
Time: 23.29 (s), x: -2.07 (m), y: 8.95 (m)
Time: 23.39 (s), x: -2.11 (m), y: 9.00 (m)
Time: 23.50 (s), x: -2.16 (m), y: 9.04 (m)
Time: 23.60 (s), x: -2.19 (m), y: 9.08 (m)
Time: 23.71 (s), x: -2.23 (m), y: 9.13 (m)
Time: 23.81 (s), x: -2.26 (m), y: 9.19 (m)
Time: 23.91 (s), x: -2.30 (m), y: 9.25 (m)
Time: 24.02 (s), x: -2.32 (m), y: 9.31 (m)
Time: 24.12 (s), x: -2.34 (m), y: 9.37 (m)
Time: 24.22 (s), x: -2.35 (m), y: 9.40 (m)
Time: 24.32 (s), x: -2.37 (m), y: 9.44 (m)
Time: 24.43 (s), x: -2.38 (m), y: 9.47 (m)
Time: 24.53 (s), x: -2.37 (m), y: 9.56 (m)
Time: 24.64 (s), x: -2.36 (m), y: 9.66 (m)
Time: 24.74 (s), x: -2.34 (m), y: 9.79 (m)
Time: 24.85 (s), x: -2.32 (m), y: 9.94 (m)
Time: 24.95 (s), x: -2.31 (m), y: 10.09 (m)
Time: 25.05 (s), x: -2.31 (m), y: 10.24 (m)
Time: 25.15 (s), x: -2.32 (m), y: 10.38 (m)
Time: 25.26 (s), x: -2.34 (m), y: 10.54 (m)
Time: 25.37 (s), x: -2.35 (m), y: 10.69 (m)
Time: 25.47 (s), x: -2.35 (m), y: 10.84 (m)
Time: 25.57 (s), x: -2.35 (m), y: 11.00 (m)
Time: 25.67 (s), x: -2.35 (m), y: 11.15 (m)
Time: 25.78 (s), x: -2.35 (m), y: 11.31 (m)
Time: 25.89 (s), x: -2.35 (m), y: 11.46 (m)
Time: 25.99 (s), x: -2.34 (m), y: 11.63 (m)
Time: 26.09 (s), x: -2.34 (m), y: 11.77 (m)
Time: 26.20 (s), x: -2.33 (m), y: 11.94 (m)
Time: 26.30 (s), x: -2.34 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.2990 (s)
Navigation metric: 0.2050
