🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w16.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_16.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 14.58 (s), x: -2.29 (m), y: 8.40 (m)
Time: 14.68 (s), x: -2.28 (m), y: 8.44 (m)
Time: 14.78 (s), x: -2.27 (m), y: 8.48 (m)
Time: 14.88 (s), x: -2.27 (m), y: 8.51 (m)
Time: 14.98 (s), x: -2.27 (m), y: 8.52 (m)
Time: 15.08 (s), x: -2.26 (m), y: 8.54 (m)
Time: 15.18 (s), x: -2.26 (m), y: 8.56 (m)
Time: 15.29 (s), x: -2.25 (m), y: 8.58 (m)
Time: 15.39 (s), x: -2.25 (m), y: 8.61 (m)
Time: 15.49 (s), x: -2.24 (m), y: 8.63 (m)
Time: 15.59 (s), x: -2.24 (m), y: 8.65 (m)
Time: 15.70 (s), x: -2.24 (m), y: 8.66 (m)
Time: 15.80 (s), x: -2.24 (m), y: 8.67 (m)
Time: 15.90 (s), x: -2.24 (m), y: 8.69 (m)
Time: 16.00 (s), x: -2.23 (m), y: 8.70 (m)
Time: 16.11 (s), x: -2.23 (m), y: 8.72 (m)
Time: 16.21 (s), x: -2.23 (m), y: 8.74 (m)
Time: 16.31 (s), x: -2.23 (m), y: 8.76 (m)
Time: 16.41 (s), x: -2.23 (m), y: 8.77 (m)
Time: 16.52 (s), x: -2.24 (m), y: 8.79 (m)
Time: 16.63 (s), x: -2.24 (m), y: 8.80 (m)
Time: 16.73 (s), x: -2.24 (m), y: 8.82 (m)
Time: 16.84 (s), x: -2.24 (m), y: 8.83 (m)
Time: 16.95 (s), x: -2.24 (m), y: 8.84 (m)
Time: 17.05 (s), x: -2.25 (m), y: 8.85 (m)
Time: 17.16 (s), x: -2.25 (m), y: 8.85 (m)
Time: 17.26 (s), x: -2.25 (m), y: 8.85 (m)
Time: 17.36 (s), x: -2.25 (m), y: 8.86 (m)
Time: 17.47 (s), x: -2.26 (m), y: 8.88 (m)
Time: 17.57 (s), x: -2.27 (m), y: 8.89 (m)
Time: 17.67 (s), x: -2.27 (m), y: 8.90 (m)
Time: 17.77 (s), x: -2.28 (m), y: 8.91 (m)
Time: 17.87 (s), x: -2.28 (m), y: 8.92 (m)
Time: 17.98 (s), x: -2.28 (m), y: 8.93 (m)
Time: 18.08 (s), x: -2.29 (m), y: 8.93 (m)
Time: 18.18 (s), x: -2.29 (m), y: 8.94 (m)
Time: 18.28 (s), x: -2.29 (m), y: 8.95 (m)
Time: 18.39 (s), x: -2.29 (m), y: 8.95 (m)
Time: 18.49 (s), x: -2.29 (m), y: 8.96 (m)
Time: 18.59 (s), x: -2.30 (m), y: 8.97 (m)
Time: 18.70 (s), x: -2.31 (m), y: 8.99 (m)
Time: 18.80 (s), x: -2.33 (m), y: 9.02 (m)
Time: 18.91 (s), x: -2.35 (m), y: 9.05 (m)
Time: 19.01 (s), x: -2.37 (m), y: 9.08 (m)
Time: 19.12 (s), x: -2.40 (m), y: 9.14 (m)
Time: 19.22 (s), x: -2.43 (m), y: 9.21 (m)
Time: 19.33 (s), x: -2.47 (m), y: 9.28 (m)
Time: 19.43 (s), x: -2.51 (m), y: 9.37 (m)
Time: 19.53 (s), x: -2.55 (m), y: 9.46 (m)
Time: 19.63 (s), x: -2.59 (m), y: 9.54 (m)
Time: 19.73 (s), x: -2.62 (m), y: 9.62 (m)
Time: 19.84 (s), x: -2.65 (m), y: 9.70 (m)
Time: 19.94 (s), x: -2.67 (m), y: 9.79 (m)
Time: 20.05 (s), x: -2.70 (m), y: 9.88 (m)
Time: 20.15 (s), x: -2.72 (m), y: 9.98 (m)
Time: 20.25 (s), x: -2.75 (m), y: 10.08 (m)
Time: 20.35 (s), x: -2.78 (m), y: 10.18 (m)
Time: 20.45 (s), x: -2.80 (m), y: 10.27 (m)
Time: 20.56 (s), x: -2.82 (m), y: 10.38 (m)
Time: 20.67 (s), x: -2.83 (m), y: 10.49 (m)
Time: 20.78 (s), x: -2.84 (m), y: 10.59 (m)
Time: 20.88 (s), x: -2.84 (m), y: 10.69 (m)
Time: 20.98 (s), x: -2.83 (m), y: 10.79 (m)
Time: 21.08 (s), x: -2.83 (m), y: 10.90 (m)
Time: 21.18 (s), x: -2.82 (m), y: 11.00 (m)
Time: 21.29 (s), x: -2.81 (m), y: 11.11 (m)
Time: 21.39 (s), x: -2.80 (m), y: 11.21 (m)
Time: 21.49 (s), x: -2.79 (m), y: 11.31 (m)
Time: 21.59 (s), x: -2.77 (m), y: 11.40 (m)
Time: 21.70 (s), x: -2.76 (m), y: 11.50 (m)
Time: 21.80 (s), x: -2.74 (m), y: 11.58 (m)
Time: 21.90 (s), x: -2.73 (m), y: 11.67 (m)
Time: 22.00 (s), x: -2.71 (m), y: 11.75 (m)
Time: 22.11 (s), x: -2.70 (m), y: 11.83 (m)
Time: 22.22 (s), x: -2.68 (m), y: 11.90 (m)
Time: 22.32 (s), x: -2.67 (m), y: 11.97 (m)
Time: 22.43 (s), x: -2.65 (m), y: 12.04 (m)
Time: 22.53 (s), x: -2.64 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.5290 (s)
Navigation metric: 0.2625
