🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w16.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_16.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 6.42 (s), x: -3.91 (m), y: 2.16 (m)
Time: 6.52 (s), x: -3.90 (m), y: 2.15 (m)
Time: 6.62 (s), x: -3.90 (m), y: 2.15 (m)
Time: 6.73 (s), x: -3.90 (m), y: 2.15 (m)
Time: 6.83 (s), x: -3.91 (m), y: 2.15 (m)
Time: 6.94 (s), x: -3.92 (m), y: 2.16 (m)
Time: 7.05 (s), x: -3.94 (m), y: 2.17 (m)
Time: 7.16 (s), x: -3.96 (m), y: 2.18 (m)
Time: 7.26 (s), x: -3.97 (m), y: 2.20 (m)
Time: 7.37 (s), x: -3.98 (m), y: 2.21 (m)
Time: 7.47 (s), x: -3.98 (m), y: 2.22 (m)
Time: 7.58 (s), x: -3.97 (m), y: 2.19 (m)
Time: 7.69 (s), x: -3.97 (m), y: 2.15 (m)
Time: 7.79 (s), x: -3.96 (m), y: 2.13 (m)
Time: 7.89 (s), x: -3.96 (m), y: 2.12 (m)
Time: 7.99 (s), x: -3.96 (m), y: 2.11 (m)
Time: 8.10 (s), x: -3.95 (m), y: 2.10 (m)
Time: 8.20 (s), x: -3.95 (m), y: 2.09 (m)
Time: 8.30 (s), x: -3.95 (m), y: 2.09 (m)
Time: 8.41 (s), x: -3.96 (m), y: 2.09 (m)
Time: 8.52 (s), x: -3.95 (m), y: 2.08 (m)
Time: 8.62 (s), x: -3.95 (m), y: 2.07 (m)
Time: 8.72 (s), x: -3.96 (m), y: 2.09 (m)
Time: 8.83 (s), x: -3.97 (m), y: 2.12 (m)
Time: 8.93 (s), x: -3.98 (m), y: 2.17 (m)
Time: 9.04 (s), x: -3.99 (m), y: 2.25 (m)
Time: 9.14 (s), x: -4.01 (m), y: 2.34 (m)
Time: 9.25 (s), x: -4.02 (m), y: 2.43 (m)
Time: 9.35 (s), x: -4.03 (m), y: 2.49 (m)
Time: 9.45 (s), x: -4.03 (m), y: 2.52 (m)
Time: 9.56 (s), x: -4.02 (m), y: 2.49 (m)
Time: 9.67 (s), x: -4.01 (m), y: 2.44 (m)
Time: 9.77 (s), x: -3.99 (m), y: 2.39 (m)
Time: 9.87 (s), x: -3.98 (m), y: 2.35 (m)
Time: 9.97 (s), x: -3.97 (m), y: 2.32 (m)
Time: 10.08 (s), x: -3.97 (m), y: 2.33 (m)
Time: 10.18 (s), x: -3.97 (m), y: 2.37 (m)
Time: 10.29 (s), x: -3.97 (m), y: 2.42 (m)
Time: 10.39 (s), x: -3.98 (m), y: 2.52 (m)
Time: 10.49 (s), x: -3.99 (m), y: 2.62 (m)
Time: 10.60 (s), x: -4.00 (m), y: 2.73 (m)
Time: 10.70 (s), x: -4.01 (m), y: 2.83 (m)
Time: 10.80 (s), x: -4.01 (m), y: 2.93 (m)
Time: 10.91 (s), x: -4.01 (m), y: 3.03 (m)
Time: 11.01 (s), x: -4.01 (m), y: 3.13 (m)
Time: 11.11 (s), x: -4.01 (m), y: 3.23 (m)
Time: 11.21 (s), x: -4.01 (m), y: 3.34 (m)
Time: 11.31 (s), x: -4.01 (m), y: 3.44 (m)
Time: 11.42 (s), x: -4.01 (m), y: 3.55 (m)
Time: 11.52 (s), x: -4.00 (m), y: 3.65 (m)
Time: 11.63 (s), x: -4.00 (m), y: 3.75 (m)
Time: 11.73 (s), x: -3.99 (m), y: 3.86 (m)
Time: 11.84 (s), x: -3.98 (m), y: 3.96 (m)
Time: 11.94 (s), x: -3.97 (m), y: 4.06 (m)
Time: 12.05 (s), x: -3.97 (m), y: 4.14 (m)
Time: 12.15 (s), x: -3.96 (m), y: 4.22 (m)
Time: 12.25 (s), x: -3.96 (m), y: 4.30 (m)
Time: 12.36 (s), x: -3.95 (m), y: 4.38 (m)
Time: 12.46 (s), x: -3.94 (m), y: 4.44 (m)
Time: 12.57 (s), x: -3.94 (m), y: 4.50 (m)
Time: 12.67 (s), x: -3.93 (m), y: 4.56 (m)
Time: 12.77 (s), x: -3.93 (m), y: 4.63 (m)
Time: 12.87 (s), x: -3.92 (m), y: 4.68 (m)
Time: 12.98 (s), x: -3.92 (m), y: 4.76 (m)
Time: 13.09 (s), x: -3.91 (m), y: 4.86 (m)
Time: 13.19 (s), x: -3.90 (m), y: 4.96 (m)
Time: 13.29 (s), x: -3.89 (m), y: 5.06 (m)
Time: 13.39 (s), x: -3.88 (m), y: 5.16 (m)
Time: 13.50 (s), x: -3.88 (m), y: 5.27 (m)
Time: 13.60 (s), x: -3.87 (m), y: 5.37 (m)
Time: 13.70 (s), x: -3.86 (m), y: 5.47 (m)
Time: 13.80 (s), x: -3.85 (m), y: 5.57 (m)
Time: 13.91 (s), x: -3.84 (m), y: 5.68 (m)
Time: 14.01 (s), x: -3.83 (m), y: 5.78 (m)
Time: 14.11 (s), x: -3.81 (m), y: 5.87 (m)
Time: 14.21 (s), x: -3.80 (m), y: 5.97 (m)
Time: 14.32 (s), x: -3.78 (m), y: 6.08 (m)
Time: 14.42 (s), x: -3.76 (m), y: 6.18 (m)
Time: 14.52 (s), x: -3.73 (m), y: 6.28 (m)
Time: 14.62 (s), x: -3.71 (m), y: 6.38 (m)
Time: 14.73 (s), x: -3.68 (m), y: 6.48 (m)
Time: 14.83 (s), x: -3.65 (m), y: 6.58 (m)
Time: 14.93 (s), x: -3.62 (m), y: 6.67 (m)
Time: 15.04 (s), x: -3.59 (m), y: 6.77 (m)
Time: 15.14 (s), x: -3.55 (m), y: 6.87 (m)
Time: 15.25 (s), x: -3.51 (m), y: 6.97 (m)
Time: 15.35 (s), x: -3.48 (m), y: 7.06 (m)
Time: 15.45 (s), x: -3.44 (m), y: 7.15 (m)
Time: 15.56 (s), x: -3.40 (m), y: 7.25 (m)
Time: 15.66 (s), x: -3.37 (m), y: 7.33 (m)
Time: 15.77 (s), x: -3.33 (m), y: 7.42 (m)
Time: 15.87 (s), x: -3.29 (m), y: 7.50 (m)
Time: 15.98 (s), x: -3.26 (m), y: 7.57 (m)
Time: 16.08 (s), x: -3.24 (m), y: 7.64 (m)
Time: 16.18 (s), x: -3.21 (m), y: 7.70 (m)
Time: 16.28 (s), x: -3.18 (m), y: 7.76 (m)
Time: 16.39 (s), x: -3.15 (m), y: 7.82 (m)
Time: 16.49 (s), x: -3.12 (m), y: 7.87 (m)
Time: 16.59 (s), x: -3.10 (m), y: 7.92 (m)
Time: 16.70 (s), x: -3.08 (m), y: 7.97 (m)
Time: 16.80 (s), x: -3.05 (m), y: 8.01 (m)
Time: 16.90 (s), x: -3.03 (m), y: 8.06 (m)
Time: 17.01 (s), x: -3.01 (m), y: 8.10 (m)
Time: 17.11 (s), x: -2.99 (m), y: 8.13 (m)
Time: 17.21 (s), x: -2.97 (m), y: 8.16 (m)
Time: 17.32 (s), x: -2.95 (m), y: 8.19 (m)
Time: 17.43 (s), x: -2.94 (m), y: 8.23 (m)
Time: 17.53 (s), x: -2.91 (m), y: 8.26 (m)
Time: 17.63 (s), x: -2.89 (m), y: 8.30 (m)
Time: 17.73 (s), x: -2.87 (m), y: 8.33 (m)
Time: 17.84 (s), x: -2.86 (m), y: 8.36 (m)
Time: 17.95 (s), x: -2.84 (m), y: 8.40 (m)
Time: 18.05 (s), x: -2.82 (m), y: 8.42 (m)
Time: 18.16 (s), x: -2.81 (m), y: 8.44 (m)
Time: 18.26 (s), x: -2.81 (m), y: 8.45 (m)
Time: 18.37 (s), x: -2.83 (m), y: 8.41 (m)
Time: 18.47 (s), x: -2.85 (m), y: 8.37 (m)
Time: 18.58 (s), x: -2.88 (m), y: 8.33 (m)
Time: 18.68 (s), x: -2.88 (m), y: 8.32 (m)
Time: 18.79 (s), x: -2.88 (m), y: 8.33 (m)
Time: 18.89 (s), x: -2.86 (m), y: 8.36 (m)
Time: 18.99 (s), x: -2.85 (m), y: 8.38 (m)
Time: 19.09 (s), x: -2.85 (m), y: 8.37 (m)
Time: 19.20 (s), x: -2.86 (m), y: 8.37 (m)
Time: 19.31 (s), x: -2.88 (m), y: 8.33 (m)
Time: 19.41 (s), x: -2.90 (m), y: 8.30 (m)
Time: 19.52 (s), x: -2.91 (m), y: 8.28 (m)
Time: 19.62 (s), x: -2.89 (m), y: 8.28 (m)
Time: 19.73 (s), x: -2.86 (m), y: 8.31 (m)
Time: 19.83 (s), x: -2.82 (m), y: 8.36 (m)
Time: 19.94 (s), x: -2.77 (m), y: 8.42 (m)
Time: 20.04 (s), x: -2.71 (m), y: 8.48 (m)
Time: 20.15 (s), x: -2.66 (m), y: 8.55 (m)
Time: 20.25 (s), x: -2.60 (m), y: 8.63 (m)
Time: 20.35 (s), x: -2.56 (m), y: 8.72 (m)
Time: 20.45 (s), x: -2.52 (m), y: 8.82 (m)
Time: 20.56 (s), x: -2.51 (m), y: 8.92 (m)
Time: 20.66 (s), x: -2.52 (m), y: 9.03 (m)
Time: 20.77 (s), x: -2.55 (m), y: 9.12 (m)
Time: 20.87 (s), x: -2.57 (m), y: 9.18 (m)
Time: 20.98 (s), x: -2.58 (m), y: 9.21 (m)
Time: 21.09 (s), x: -2.59 (m), y: 9.23 (m)
Time: 21.19 (s), x: -2.58 (m), y: 9.25 (m)
Time: 21.30 (s), x: -2.56 (m), y: 9.25 (m)
Time: 21.41 (s), x: -2.54 (m), y: 9.26 (m)
Time: 21.51 (s), x: -2.53 (m), y: 9.26 (m)
Time: 21.62 (s), x: -2.53 (m), y: 9.28 (m)
Time: 21.72 (s), x: -2.55 (m), y: 9.30 (m)
Time: 21.82 (s), x: -2.57 (m), y: 9.31 (m)
Time: 21.92 (s), x: -2.58 (m), y: 9.34 (m)
Time: 22.03 (s), x: -2.60 (m), y: 9.36 (m)
Time: 22.13 (s), x: -2.63 (m), y: 9.37 (m)
Time: 22.23 (s), x: -2.66 (m), y: 9.38 (m)
Time: 22.33 (s), x: -2.69 (m), y: 9.38 (m)
Time: 22.43 (s), x: -2.71 (m), y: 9.38 (m)
Time: 22.54 (s), x: -2.73 (m), y: 9.38 (m)
Time: 22.64 (s), x: -2.75 (m), y: 9.38 (m)
Time: 22.75 (s), x: -2.77 (m), y: 9.37 (m)
Time: 22.85 (s), x: -2.79 (m), y: 9.35 (m)
Time: 22.95 (s), x: -2.80 (m), y: 9.35 (m)
Time: 23.05 (s), x: -2.81 (m), y: 9.36 (m)
Time: 23.16 (s), x: -2.80 (m), y: 9.38 (m)
Time: 23.27 (s), x: -2.80 (m), y: 9.37 (m)
Time: 23.37 (s), x: -2.81 (m), y: 9.35 (m)
Time: 23.47 (s), x: -2.81 (m), y: 9.33 (m)
Time: 23.57 (s), x: -2.82 (m), y: 9.32 (m)
Time: 23.68 (s), x: -2.82 (m), y: 9.31 (m)
Time: 23.78 (s), x: -2.82 (m), y: 9.30 (m)
Time: 23.89 (s), x: -2.83 (m), y: 9.29 (m)
Time: 23.99 (s), x: -2.83 (m), y: 9.28 (m)
Time: 24.09 (s), x: -2.83 (m), y: 9.27 (m)
Time: 24.19 (s), x: -2.83 (m), y: 9.26 (m)
Time: 24.29 (s), x: -2.83 (m), y: 9.25 (m)
Time: 24.39 (s), x: -2.83 (m), y: 9.24 (m)
Time: 24.50 (s), x: -2.83 (m), y: 9.21 (m)
Time: 24.60 (s), x: -2.82 (m), y: 9.19 (m)
Time: 24.70 (s), x: -2.81 (m), y: 9.17 (m)
Time: 24.81 (s), x: -2.81 (m), y: 9.15 (m)
Time: 24.91 (s), x: -2.80 (m), y: 9.13 (m)
Time: 25.01 (s), x: -2.80 (m), y: 9.11 (m)
Time: 25.11 (s), x: -2.79 (m), y: 9.09 (m)
Time: 25.21 (s), x: -2.79 (m), y: 9.09 (m)
Time: 25.32 (s), x: -2.80 (m), y: 9.12 (m)
Time: 25.42 (s), x: -2.82 (m), y: 9.16 (m)
Time: 25.52 (s), x: -2.83 (m), y: 9.20 (m)
Time: 25.62 (s), x: -2.85 (m), y: 9.24 (m)
Time: 25.72 (s), x: -2.87 (m), y: 9.29 (m)
Time: 25.83 (s), x: -2.89 (m), y: 9.34 (m)
Time: 25.93 (s), x: -2.90 (m), y: 9.37 (m)
Time: 26.04 (s), x: -2.90 (m), y: 9.37 (m)
Time: 26.14 (s), x: -2.89 (m), y: 9.35 (m)
Time: 26.25 (s), x: -2.88 (m), y: 9.32 (m)
Time: 26.35 (s), x: -2.87 (m), y: 9.29 (m)
Time: 26.45 (s), x: -2.86 (m), y: 9.27 (m)
Time: 26.55 (s), x: -2.85 (m), y: 9.25 (m)
Time: 26.66 (s), x: -2.84 (m), y: 9.22 (m)
Time: 26.77 (s), x: -2.83 (m), y: 9.19 (m)
Time: 26.87 (s), x: -2.82 (m), y: 9.17 (m)
Time: 26.98 (s), x: -2.81 (m), y: 9.15 (m)
Time: 27.09 (s), x: -2.80 (m), y: 9.13 (m)
Time: 27.19 (s), x: -2.79 (m), y: 9.11 (m)
Time: 27.29 (s), x: -2.78 (m), y: 9.08 (m)
Time: 27.39 (s), x: -2.77 (m), y: 9.07 (m)
Time: 27.50 (s), x: -2.77 (m), y: 9.06 (m)
Time: 27.60 (s), x: -2.79 (m), y: 9.10 (m)
Time: 27.71 (s), x: -2.81 (m), y: 9.15 (m)
Time: 27.81 (s), x: -2.83 (m), y: 9.19 (m)
Time: 27.91 (s), x: -2.84 (m), y: 9.21 (m)
Time: 28.02 (s), x: -2.84 (m), y: 9.21 (m)
Time: 28.12 (s), x: -2.83 (m), y: 9.19 (m)
Time: 28.23 (s), x: -2.82 (m), y: 9.17 (m)
Time: 28.33 (s), x: -2.82 (m), y: 9.17 (m)
Time: 28.43 (s), x: -2.84 (m), y: 9.20 (m)
Time: 28.54 (s), x: -2.86 (m), y: 9.25 (m)
Time: 28.64 (s), x: -2.88 (m), y: 9.30 (m)
Time: 28.75 (s), x: -2.88 (m), y: 9.32 (m)
Time: 28.85 (s), x: -2.87 (m), y: 9.31 (m)
Time: 28.95 (s), x: -2.86 (m), y: 9.30 (m)
Time: 29.05 (s), x: -2.84 (m), y: 9.27 (m)
Time: 29.16 (s), x: -2.82 (m), y: 9.23 (m)
Time: 29.27 (s), x: -2.78 (m), y: 9.16 (m)
Time: 29.37 (s), x: -2.75 (m), y: 9.10 (m)
Time: 29.47 (s), x: -2.71 (m), y: 9.03 (m)
Time: 29.58 (s), x: -2.65 (m), y: 8.94 (m)
Time: 29.68 (s), x: -2.61 (m), y: 8.85 (m)
Time: 29.79 (s), x: -2.57 (m), y: 8.75 (m)
Time: 29.89 (s), x: -2.56 (m), y: 8.65 (m)
Time: 29.99 (s), x: -2.55 (m), y: 8.55 (m)
Time: 30.09 (s), x: -2.56 (m), y: 8.47 (m)
Time: 30.20 (s), x: -2.56 (m), y: 8.42 (m)
Time: 30.31 (s), x: -2.57 (m), y: 8.39 (m)
Time: 30.41 (s), x: -2.58 (m), y: 8.37 (m)
Time: 30.51 (s), x: -2.58 (m), y: 8.35 (m)
Time: 30.62 (s), x: -2.59 (m), y: 8.33 (m)
Time: 30.72 (s), x: -2.59 (m), y: 8.31 (m)
Time: 30.83 (s), x: -2.58 (m), y: 8.30 (m)
Time: 30.93 (s), x: -2.56 (m), y: 8.30 (m)
Time: 31.03 (s), x: -2.56 (m), y: 8.30 (m)
Time: 31.13 (s), x: -2.56 (m), y: 8.29 (m)
Time: 31.24 (s), x: -2.55 (m), y: 8.29 (m)
Time: 31.34 (s), x: -2.55 (m), y: 8.28 (m)
Time: 31.45 (s), x: -2.55 (m), y: 8.27 (m)
Time: 31.55 (s), x: -2.56 (m), y: 8.26 (m)
Time: 31.65 (s), x: -2.56 (m), y: 8.25 (m)
Time: 31.75 (s), x: -2.57 (m), y: 8.24 (m)
Time: 31.85 (s), x: -2.57 (m), y: 8.24 (m)
Time: 31.95 (s), x: -2.58 (m), y: 8.23 (m)
Time: 32.05 (s), x: -2.59 (m), y: 8.22 (m)
Time: 32.15 (s), x: -2.59 (m), y: 8.21 (m)
Time: 32.26 (s), x: -2.59 (m), y: 8.20 (m)
Time: 32.36 (s), x: -2.60 (m), y: 8.19 (m)
Time: 32.47 (s), x: -2.61 (m), y: 8.18 (m)
Time: 32.57 (s), x: -2.62 (m), y: 8.18 (m)
Time: 32.67 (s), x: -2.62 (m), y: 8.17 (m)
Time: 32.77 (s), x: -2.63 (m), y: 8.16 (m)
Time: 32.87 (s), x: -2.64 (m), y: 8.15 (m)
Time: 32.98 (s), x: -2.65 (m), y: 8.14 (m)
Time: 33.08 (s), x: -2.66 (m), y: 8.13 (m)
Time: 33.18 (s), x: -2.67 (m), y: 8.12 (m)
Time: 33.28 (s), x: -2.68 (m), y: 8.11 (m)
Time: 33.39 (s), x: -2.69 (m), y: 8.10 (m)
Time: 33.49 (s), x: -2.69 (m), y: 8.10 (m)
Time: 33.59 (s), x: -2.70 (m), y: 8.09 (m)
Time: 33.69 (s), x: -2.70 (m), y: 8.09 (m)
Time: 33.79 (s), x: -2.70 (m), y: 8.09 (m)
Time: 33.90 (s), x: -2.70 (m), y: 8.09 (m)
Time: 34.00 (s), x: -2.71 (m), y: 8.08 (m)
Time: 34.10 (s), x: -2.72 (m), y: 8.08 (m)
Time: 34.21 (s), x: -2.72 (m), y: 8.07 (m)
Time: 34.32 (s), x: -2.73 (m), y: 8.06 (m)
Time: 34.42 (s), x: -2.74 (m), y: 8.06 (m)
Time: 34.52 (s), x: -2.75 (m), y: 8.05 (m)
Time: 34.62 (s), x: -2.76 (m), y: 8.04 (m)
Time: 34.72 (s), x: -2.76 (m), y: 8.03 (m)
Time: 34.83 (s), x: -2.77 (m), y: 8.03 (m)
Time: 34.94 (s), x: -2.78 (m), y: 8.02 (m)
Time: 35.04 (s), x: -2.78 (m), y: 8.01 (m)
Time: 35.14 (s), x: -2.78 (m), y: 8.01 (m)
Time: 35.24 (s), x: -2.78 (m), y: 7.99 (m)
Time: 35.34 (s), x: -2.79 (m), y: 7.97 (m)
Time: 35.44 (s), x: -2.79 (m), y: 7.95 (m)
Time: 35.55 (s), x: -2.79 (m), y: 7.93 (m)
Time: 35.65 (s), x: -2.81 (m), y: 7.91 (m)
Time: 35.75 (s), x: -2.84 (m), y: 7.89 (m)
Time: 35.86 (s), x: -2.88 (m), y: 7.88 (m)
Time: 35.96 (s), x: -2.92 (m), y: 7.88 (m)
Time: 36.07 (s), x: -2.96 (m), y: 7.88 (m)
Time: 36.17 (s), x: -2.99 (m), y: 7.89 (m)
Time: 36.28 (s), x: -3.02 (m), y: 7.91 (m)
Time: 36.38 (s), x: -3.04 (m), y: 7.93 (m)
Time: 36.48 (s), x: -3.06 (m), y: 7.94 (m)
Time: 36.59 (s), x: -3.07 (m), y: 7.97 (m)
Time: 36.70 (s), x: -3.08 (m), y: 8.00 (m)
Time: 36.80 (s), x: -3.08 (m), y: 8.03 (m)
Time: 36.90 (s), x: -3.09 (m), y: 8.01 (m)
Time: 37.01 (s), x: -3.09 (m), y: 7.96 (m)
Time: 37.11 (s), x: -3.10 (m), y: 7.91 (m)
Time: 37.22 (s), x: -3.11 (m), y: 7.87 (m)
Time: 37.32 (s), x: -3.11 (m), y: 7.85 (m)
Time: 37.42 (s), x: -3.11 (m), y: 7.86 (m)
Time: 37.52 (s), x: -3.11 (m), y: 7.89 (m)
Time: 37.63 (s), x: -3.11 (m), y: 7.92 (m)
Time: 37.73 (s), x: -3.10 (m), y: 7.94 (m)
Time: 37.84 (s), x: -3.10 (m), y: 7.96 (m)
Time: 37.94 (s), x: -3.10 (m), y: 7.97 (m)
Time: 38.04 (s), x: -3.09 (m), y: 7.98 (m)
Time: 38.14 (s), x: -3.09 (m), y: 7.99 (m)
Time: 38.24 (s), x: -3.09 (m), y: 8.00 (m)
Time: 38.34 (s), x: -3.09 (m), y: 8.01 (m)
Time: 38.45 (s), x: -3.09 (m), y: 8.02 (m)
Time: 38.56 (s), x: -3.08 (m), y: 8.04 (m)
Time: 38.66 (s), x: -3.08 (m), y: 8.05 (m)
Time: 38.76 (s), x: -3.08 (m), y: 8.05 (m)
Time: 38.86 (s), x: -3.08 (m), y: 8.06 (m)
Time: 38.97 (s), x: -3.08 (m), y: 8.05 (m)
Time: 39.07 (s), x: -3.08 (m), y: 8.03 (m)
Time: 39.17 (s), x: -3.09 (m), y: 8.00 (m)
Time: 39.28 (s), x: -3.09 (m), y: 7.99 (m)
Time: 39.39 (s), x: -3.08 (m), y: 8.01 (m)
Time: 39.49 (s), x: -3.08 (m), y: 8.02 (m)
Time: 39.60 (s), x: -3.08 (m), y: 8.03 (m)
Time: 39.70 (s), x: -3.07 (m), y: 8.04 (m)
Time: 39.80 (s), x: -3.07 (m), y: 8.05 (m)
Time: 39.91 (s), x: -3.07 (m), y: 8.05 (m)
Time: 40.01 (s), x: -3.07 (m), y: 8.02 (m)
Time: 40.12 (s), x: -3.08 (m), y: 7.97 (m)
Time: 40.22 (s), x: -3.09 (m), y: 7.92 (m)
Time: 40.32 (s), x: -3.09 (m), y: 7.91 (m)
Time: 40.42 (s), x: -3.09 (m), y: 7.92 (m)
Time: 40.52 (s), x: -3.08 (m), y: 7.95 (m)
Time: 40.63 (s), x: -3.08 (m), y: 7.99 (m)
Time: 40.73 (s), x: -3.08 (m), y: 8.03 (m)
Time: 40.84 (s), x: -3.07 (m), y: 8.06 (m)
Time: 40.95 (s), x: -3.06 (m), y: 8.10 (m)
Time: 41.05 (s), x: -3.05 (m), y: 8.12 (m)
Time: 41.16 (s), x: -3.05 (m), y: 8.12 (m)
Time: 41.26 (s), x: -3.04 (m), y: 8.11 (m)
Time: 41.36 (s), x: -3.04 (m), y: 8.11 (m)
Time: 41.46 (s), x: -3.03 (m), y: 8.11 (m)
Time: 41.56 (s), x: -3.03 (m), y: 8.11 (m)
Time: 41.67 (s), x: -3.03 (m), y: 8.12 (m)
Time: 41.77 (s), x: -3.02 (m), y: 8.11 (m)
Time: 41.88 (s), x: -3.02 (m), y: 8.11 (m)
Time: 41.98 (s), x: -3.03 (m), y: 8.10 (m)
Time: 42.09 (s), x: -3.03 (m), y: 8.11 (m)
Time: 42.19 (s), x: -3.02 (m), y: 8.13 (m)
Time: 42.30 (s), x: -3.02 (m), y: 8.13 (m)
Time: 42.40 (s), x: -3.01 (m), y: 8.14 (m)
Time: 42.50 (s), x: -3.01 (m), y: 8.14 (m)
Time: 42.60 (s), x: -3.01 (m), y: 8.13 (m)
Time: 42.71 (s), x: -3.01 (m), y: 8.12 (m)
Time: 42.82 (s), x: -3.02 (m), y: 8.11 (m)
Time: 42.92 (s), x: -3.02 (m), y: 8.10 (m)
Time: 43.03 (s), x: -3.02 (m), y: 8.11 (m)
Time: 43.13 (s), x: -3.02 (m), y: 8.12 (m)
Time: 43.24 (s), x: -3.02 (m), y: 8.14 (m)
Time: 43.34 (s), x: -3.02 (m), y: 8.16 (m)
Time: 43.44 (s), x: -3.02 (m), y: 8.18 (m)
Time: 43.54 (s), x: -3.01 (m), y: 8.21 (m)
Time: 43.65 (s), x: -3.00 (m), y: 8.23 (m)
Time: 43.76 (s), x: -2.99 (m), y: 8.24 (m)
Time: 43.86 (s), x: -2.99 (m), y: 8.25 (m)
Time: 43.96 (s), x: -2.98 (m), y: 8.27 (m)
Time: 44.06 (s), x: -2.98 (m), y: 8.26 (m)
Time: 44.17 (s), x: -3.00 (m), y: 8.24 (m)
Time: 44.27 (s), x: -3.01 (m), y: 8.24 (m)
Time: 44.38 (s), x: -3.01 (m), y: 8.23 (m)
