🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w74.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_74.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.20 (m)
Time: 5.37 (s), x: -2.88 (m), y: 5.47 (m)
Time: 5.47 (s), x: -2.92 (m), y: 5.50 (m)
Time: 5.58 (s), x: -2.96 (m), y: 5.54 (m)
Time: 5.69 (s), x: -2.99 (m), y: 5.59 (m)
Time: 5.79 (s), x: -3.02 (m), y: 5.64 (m)
Time: 5.90 (s), x: -3.05 (m), y: 5.70 (m)
Time: 6.01 (s), x: -3.07 (m), y: 5.75 (m)
Time: 6.11 (s), x: -3.09 (m), y: 5.81 (m)
Time: 6.22 (s), x: -3.11 (m), y: 5.86 (m)
Time: 6.32 (s), x: -3.11 (m), y: 5.90 (m)
Time: 6.43 (s), x: -3.12 (m), y: 5.95 (m)
Time: 6.54 (s), x: -3.12 (m), y: 6.00 (m)
Time: 6.64 (s), x: -3.11 (m), y: 6.05 (m)
Time: 6.75 (s), x: -3.11 (m), y: 6.11 (m)
Time: 6.86 (s), x: -3.11 (m), y: 6.16 (m)
Time: 6.96 (s), x: -3.10 (m), y: 6.21 (m)
Time: 7.07 (s), x: -3.10 (m), y: 6.26 (m)
Time: 7.18 (s), x: -3.08 (m), y: 6.31 (m)
Time: 7.29 (s), x: -3.08 (m), y: 6.35 (m)
Time: 7.39 (s), x: -3.06 (m), y: 6.40 (m)
Time: 7.50 (s), x: -3.05 (m), y: 6.43 (m)
Time: 7.60 (s), x: -3.03 (m), y: 6.46 (m)
Time: 7.71 (s), x: -3.02 (m), y: 6.49 (m)
Time: 7.82 (s), x: -3.01 (m), y: 6.53 (m)
Time: 7.92 (s), x: -3.00 (m), y: 6.58 (m)
Time: 8.03 (s), x: -3.00 (m), y: 6.63 (m)
Time: 8.14 (s), x: -2.99 (m), y: 6.69 (m)
Time: 8.24 (s), x: -2.99 (m), y: 6.74 (m)
Time: 8.35 (s), x: -2.99 (m), y: 6.79 (m)
Time: 8.45 (s), x: -3.00 (m), y: 6.83 (m)
Time: 8.56 (s), x: -3.01 (m), y: 6.87 (m)
Time: 8.67 (s), x: -3.00 (m), y: 6.92 (m)
Time: 8.78 (s), x: -2.98 (m), y: 6.97 (m)
Time: 8.88 (s), x: -2.95 (m), y: 7.02 (m)
Time: 8.99 (s), x: -2.91 (m), y: 7.06 (m)
Time: 9.10 (s), x: -2.89 (m), y: 7.10 (m)
Time: 9.21 (s), x: -2.88 (m), y: 7.14 (m)
Time: 9.31 (s), x: -2.88 (m), y: 7.18 (m)
Time: 9.42 (s), x: -2.87 (m), y: 7.23 (m)
Time: 9.53 (s), x: -2.85 (m), y: 7.27 (m)
Time: 9.63 (s), x: -2.83 (m), y: 7.31 (m)
Time: 9.74 (s), x: -2.80 (m), y: 7.36 (m)
Time: 9.84 (s), x: -2.77 (m), y: 7.39 (m)
Time: 9.95 (s), x: -2.74 (m), y: 7.43 (m)
Time: 10.05 (s), x: -2.71 (m), y: 7.46 (m)
Time: 10.16 (s), x: -2.69 (m), y: 7.50 (m)
Time: 10.27 (s), x: -2.67 (m), y: 7.55 (m)
Time: 10.37 (s), x: -2.64 (m), y: 7.59 (m)
Time: 10.47 (s), x: -2.61 (m), y: 7.63 (m)
Time: 10.57 (s), x: -2.58 (m), y: 7.67 (m)
Time: 10.68 (s), x: -2.56 (m), y: 7.71 (m)
Time: 10.79 (s), x: -2.55 (m), y: 7.76 (m)
Time: 10.89 (s), x: -2.55 (m), y: 7.81 (m)
Time: 10.99 (s), x: -2.55 (m), y: 7.86 (m)
Time: 11.10 (s), x: -2.54 (m), y: 7.90 (m)
Time: 11.21 (s), x: -2.54 (m), y: 7.95 (m)
Time: 11.31 (s), x: -2.54 (m), y: 8.01 (m)
Time: 11.41 (s), x: -2.54 (m), y: 8.05 (m)
Time: 11.51 (s), x: -2.53 (m), y: 8.10 (m)
Time: 11.62 (s), x: -2.53 (m), y: 8.15 (m)
Time: 11.72 (s), x: -2.53 (m), y: 8.20 (m)
Time: 11.83 (s), x: -2.53 (m), y: 8.25 (m)
Time: 11.94 (s), x: -2.53 (m), y: 8.29 (m)
Time: 12.04 (s), x: -2.52 (m), y: 8.34 (m)
Time: 12.14 (s), x: -2.52 (m), y: 8.39 (m)
Time: 12.25 (s), x: -2.52 (m), y: 8.44 (m)
Time: 12.36 (s), x: -2.52 (m), y: 8.49 (m)
Time: 12.47 (s), x: -2.51 (m), y: 8.54 (m)
Time: 12.58 (s), x: -2.51 (m), y: 8.59 (m)
Time: 12.69 (s), x: -2.51 (m), y: 8.64 (m)
Time: 12.79 (s), x: -2.51 (m), y: 8.69 (m)
Time: 12.90 (s), x: -2.51 (m), y: 8.74 (m)
Time: 13.00 (s), x: -2.50 (m), y: 8.79 (m)
Time: 13.11 (s), x: -2.50 (m), y: 8.84 (m)
Time: 13.22 (s), x: -2.50 (m), y: 8.89 (m)
Time: 13.32 (s), x: -2.50 (m), y: 8.94 (m)
Time: 13.43 (s), x: -2.50 (m), y: 8.99 (m)
Time: 13.53 (s), x: -2.50 (m), y: 9.04 (m)
Time: 13.64 (s), x: -2.49 (m), y: 9.09 (m)
Time: 13.75 (s), x: -2.49 (m), y: 9.14 (m)
Time: 13.85 (s), x: -2.49 (m), y: 9.18 (m)
Time: 13.96 (s), x: -2.49 (m), y: 9.23 (m)
Time: 14.07 (s), x: -2.49 (m), y: 9.28 (m)
Time: 14.17 (s), x: -2.48 (m), y: 9.33 (m)
Time: 14.28 (s), x: -2.48 (m), y: 9.39 (m)
Time: 14.39 (s), x: -2.48 (m), y: 9.43 (m)
Time: 14.50 (s), x: -2.48 (m), y: 9.49 (m)
Time: 14.60 (s), x: -2.48 (m), y: 9.54 (m)
Time: 14.71 (s), x: -2.47 (m), y: 9.59 (m)
Time: 14.82 (s), x: -2.47 (m), y: 9.64 (m)
Time: 14.93 (s), x: -2.47 (m), y: 9.69 (m)
Time: 15.04 (s), x: -2.47 (m), y: 9.74 (m)
Time: 15.15 (s), x: -2.47 (m), y: 9.79 (m)
Time: 15.25 (s), x: -2.46 (m), y: 9.84 (m)
Time: 15.36 (s), x: -2.46 (m), y: 9.89 (m)
Time: 15.47 (s), x: -2.46 (m), y: 9.94 (m)
Time: 15.58 (s), x: -2.46 (m), y: 9.99 (m)
Time: 15.68 (s), x: -2.45 (m), y: 10.04 (m)
Time: 15.79 (s), x: -2.45 (m), y: 10.09 (m)
Time: 15.90 (s), x: -2.45 (m), y: 10.14 (m)
Time: 16.01 (s), x: -2.44 (m), y: 10.19 (m)
Time: 16.12 (s), x: -2.44 (m), y: 10.24 (m)
Time: 16.22 (s), x: -2.44 (m), y: 10.29 (m)
Time: 16.33 (s), x: -2.44 (m), y: 10.34 (m)
Time: 16.44 (s), x: -2.43 (m), y: 10.39 (m)
Time: 16.55 (s), x: -2.43 (m), y: 10.44 (m)
Time: 16.66 (s), x: -2.43 (m), y: 10.49 (m)
Time: 16.76 (s), x: -2.42 (m), y: 10.54 (m)
Time: 16.87 (s), x: -2.42 (m), y: 10.59 (m)
Time: 16.98 (s), x: -2.42 (m), y: 10.64 (m)
Time: 17.09 (s), x: -2.41 (m), y: 10.69 (m)
Time: 17.20 (s), x: -2.41 (m), y: 10.74 (m)
Time: 17.31 (s), x: -2.41 (m), y: 10.79 (m)
Time: 17.42 (s), x: -2.41 (m), y: 10.84 (m)
Time: 17.52 (s), x: -2.40 (m), y: 10.89 (m)
Time: 17.63 (s), x: -2.40 (m), y: 10.94 (m)
Time: 17.73 (s), x: -2.40 (m), y: 10.99 (m)
Time: 17.84 (s), x: -2.40 (m), y: 11.04 (m)
Time: 17.95 (s), x: -2.39 (m), y: 11.09 (m)
Time: 18.05 (s), x: -2.39 (m), y: 11.14 (m)
Time: 18.15 (s), x: -2.39 (m), y: 11.19 (m)
Time: 18.26 (s), x: -2.38 (m), y: 11.24 (m)
Time: 18.37 (s), x: -2.38 (m), y: 11.29 (m)
Time: 18.47 (s), x: -2.38 (m), y: 11.34 (m)
Time: 18.58 (s), x: -2.37 (m), y: 11.39 (m)
Time: 18.69 (s), x: -2.37 (m), y: 11.44 (m)
Time: 18.79 (s), x: -2.37 (m), y: 11.48 (m)
Time: 18.89 (s), x: -2.37 (m), y: 11.53 (m)
Time: 19.00 (s), x: -2.37 (m), y: 11.58 (m)
Time: 19.10 (s), x: -2.36 (m), y: 11.63 (m)
Time: 19.20 (s), x: -2.36 (m), y: 11.67 (m)
Time: 19.30 (s), x: -2.36 (m), y: 11.72 (m)
Time: 19.41 (s), x: -2.36 (m), y: 11.77 (m)
Time: 19.52 (s), x: -2.35 (m), y: 11.82 (m)
Time: 19.63 (s), x: -2.35 (m), y: 11.87 (m)
Time: 19.74 (s), x: -2.35 (m), y: 11.92 (m)
Time: 19.85 (s), x: -2.35 (m), y: 11.97 (m)
Time: 19.96 (s), x: -2.35 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.9570 (s)
Navigation metric: 0.3109
