🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 4.29 (s), x: -1.59 (m), y: 5.66 (m)
Time: 4.39 (s), x: -1.59 (m), y: 5.66 (m)
Time: 4.50 (s), x: -1.60 (m), y: 5.67 (m)
Time: 4.61 (s), x: -1.61 (m), y: 5.68 (m)
Time: 4.71 (s), x: -1.62 (m), y: 5.69 (m)
Time: 4.82 (s), x: -1.64 (m), y: 5.70 (m)
Time: 4.92 (s), x: -1.65 (m), y: 5.72 (m)
Time: 5.02 (s), x: -1.67 (m), y: 5.76 (m)
Time: 5.13 (s), x: -1.69 (m), y: 5.80 (m)
Time: 5.24 (s), x: -1.70 (m), y: 5.85 (m)
Time: 5.34 (s), x: -1.73 (m), y: 5.90 (m)
Time: 5.45 (s), x: -1.74 (m), y: 5.96 (m)
Time: 5.56 (s), x: -1.73 (m), y: 6.04 (m)
Time: 5.66 (s), x: -1.71 (m), y: 6.13 (m)
Time: 5.77 (s), x: -1.65 (m), y: 6.24 (m)
Time: 5.87 (s), x: -1.57 (m), y: 6.33 (m)
Time: 5.97 (s), x: -1.49 (m), y: 6.40 (m)
Time: 6.08 (s), x: -1.42 (m), y: 6.45 (m)
Time: 6.19 (s), x: -1.35 (m), y: 6.47 (m)
Time: 6.29 (s), x: -1.29 (m), y: 6.49 (m)
Time: 6.40 (s), x: -1.27 (m), y: 6.49 (m)
Time: 6.51 (s), x: -1.27 (m), y: 6.49 (m)
Time: 6.62 (s), x: -1.27 (m), y: 6.49 (m)
Time: 6.72 (s), x: -1.27 (m), y: 6.49 (m)
Time: 6.83 (s), x: -1.27 (m), y: 6.49 (m)
Time: 6.94 (s), x: -1.28 (m), y: 6.49 (m)
Time: 7.05 (s), x: -1.28 (m), y: 6.49 (m)
Time: 7.15 (s), x: -1.28 (m), y: 6.49 (m)
Time: 7.25 (s), x: -1.29 (m), y: 6.49 (m)
Time: 7.36 (s), x: -1.31 (m), y: 6.48 (m)
Time: 7.47 (s), x: -1.32 (m), y: 6.46 (m)
Time: 7.57 (s), x: -1.34 (m), y: 6.45 (m)
Time: 7.68 (s), x: -1.35 (m), y: 6.43 (m)
Time: 7.79 (s), x: -1.36 (m), y: 6.42 (m)
Time: 7.89 (s), x: -1.35 (m), y: 6.41 (m)
Time: 8.00 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.11 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.21 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.32 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.42 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.52 (s), x: -1.35 (m), y: 6.39 (m)
Time: 8.63 (s), x: -1.35 (m), y: 6.40 (m)
Time: 8.73 (s), x: -1.34 (m), y: 6.41 (m)
Time: 8.83 (s), x: -1.33 (m), y: 6.42 (m)
Time: 8.93 (s), x: -1.29 (m), y: 6.45 (m)
Time: 9.03 (s), x: -1.25 (m), y: 6.49 (m)
Time: 9.13 (s), x: -1.21 (m), y: 6.55 (m)
Time: 9.24 (s), x: -1.15 (m), y: 6.63 (m)
Time: 9.35 (s), x: -1.08 (m), y: 6.72 (m)
Time: 9.45 (s), x: -1.01 (m), y: 6.82 (m)
Time: 9.56 (s), x: -0.95 (m), y: 6.93 (m)
Time: 9.66 (s), x: -0.89 (m), y: 7.05 (m)
Time: 9.77 (s), x: -0.84 (m), y: 7.19 (m)
Time: 9.87 (s), x: -0.82 (m), y: 7.35 (m)
Time: 9.98 (s), x: -0.83 (m), y: 7.47 (m)
Time: 10.09 (s), x: -0.84 (m), y: 7.56 (m)
Time: 10.19 (s), x: -0.83 (m), y: 7.60 (m)
Time: 10.30 (s), x: -0.82 (m), y: 7.60 (m)
Time: 10.40 (s), x: -0.80 (m), y: 7.59 (m)
Time: 10.50 (s), x: -0.80 (m), y: 7.59 (m)
Time: 10.61 (s), x: -0.80 (m), y: 7.59 (m)
Time: 10.71 (s), x: -0.80 (m), y: 7.59 (m)
Time: 10.82 (s), x: -0.79 (m), y: 7.59 (m)
Time: 10.92 (s), x: -0.78 (m), y: 7.58 (m)
Time: 11.03 (s), x: -0.77 (m), y: 7.57 (m)
Time: 11.13 (s), x: -0.77 (m), y: 7.57 (m)
Time: 11.24 (s), x: -0.80 (m), y: 7.59 (m)
Time: 11.35 (s), x: -0.84 (m), y: 7.62 (m)
Time: 11.46 (s), x: -0.90 (m), y: 7.67 (m)
Time: 11.56 (s), x: -0.95 (m), y: 7.72 (m)
Time: 11.66 (s), x: -1.03 (m), y: 7.79 (m)
Time: 11.77 (s), x: -1.11 (m), y: 7.87 (m)
Time: 11.87 (s), x: -1.16 (m), y: 7.92 (m)
Time: 11.97 (s), x: -1.22 (m), y: 7.97 (m)
Time: 12.07 (s), x: -1.27 (m), y: 8.06 (m)
Time: 12.18 (s), x: -1.33 (m), y: 8.18 (m)
Time: 12.28 (s), x: -1.39 (m), y: 8.29 (m)
Time: 12.39 (s), x: -1.45 (m), y: 8.42 (m)
Time: 12.49 (s), x: -1.50 (m), y: 8.56 (m)
Time: 12.59 (s), x: -1.53 (m), y: 8.73 (m)
Time: 12.70 (s), x: -1.53 (m), y: 8.87 (m)
Time: 12.80 (s), x: -1.52 (m), y: 9.02 (m)
Time: 12.91 (s), x: -1.49 (m), y: 9.16 (m)
Time: 13.01 (s), x: -1.47 (m), y: 9.31 (m)
Time: 13.11 (s), x: -1.45 (m), y: 9.48 (m)
Time: 13.22 (s), x: -1.46 (m), y: 9.63 (m)
Time: 13.32 (s), x: -1.48 (m), y: 9.79 (m)
Time: 13.43 (s), x: -1.51 (m), y: 9.93 (m)
Time: 13.53 (s), x: -1.55 (m), y: 10.09 (m)
Time: 13.64 (s), x: -1.59 (m), y: 10.24 (m)
Time: 13.74 (s), x: -1.61 (m), y: 10.40 (m)
Time: 13.85 (s), x: -1.61 (m), y: 10.56 (m)
Time: 13.95 (s), x: -1.61 (m), y: 10.71 (m)
Time: 14.06 (s), x: -1.61 (m), y: 10.87 (m)
Time: 14.16 (s), x: -1.63 (m), y: 11.03 (m)
Time: 14.27 (s), x: -1.65 (m), y: 11.18 (m)
Time: 14.37 (s), x: -1.69 (m), y: 11.33 (m)
Time: 14.47 (s), x: -1.73 (m), y: 11.47 (m)
Time: 14.58 (s), x: -1.79 (m), y: 11.61 (m)
Time: 14.68 (s), x: -1.85 (m), y: 11.76 (m)
Time: 14.78 (s), x: -1.89 (m), y: 11.90 (m)
Time: 14.89 (s), x: -1.92 (m), y: 12.05 (m)
Time: 14.99 (s), x: -1.93 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.9870 (s)
Navigation metric: 0.3733
