🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 7.65 (s), x: -3.22 (m), y: 8.25 (m)
Time: 7.75 (s), x: -3.26 (m), y: 8.33 (m)
Time: 7.85 (s), x: -3.31 (m), y: 8.39 (m)
Time: 7.96 (s), x: -3.37 (m), y: 8.45 (m)
Time: 8.06 (s), x: -3.44 (m), y: 8.51 (m)
Time: 8.16 (s), x: -3.52 (m), y: 8.59 (m)
Time: 8.27 (s), x: -3.63 (m), y: 8.68 (m)
Time: 8.37 (s), x: -3.71 (m), y: 8.77 (m)
Time: 8.48 (s), x: -3.76 (m), y: 8.82 (m)
Time: 8.59 (s), x: -3.79 (m), y: 8.84 (m)
Time: 8.69 (s), x: -3.81 (m), y: 8.85 (m)
Time: 8.79 (s), x: -3.84 (m), y: 8.87 (m)
Time: 8.90 (s), x: -3.87 (m), y: 8.91 (m)
Time: 9.00 (s), x: -3.91 (m), y: 8.94 (m)
Time: 9.11 (s), x: -3.94 (m), y: 8.99 (m)
Time: 9.21 (s), x: -3.97 (m), y: 9.04 (m)
Time: 9.31 (s), x: -4.01 (m), y: 9.11 (m)
Time: 9.41 (s), x: -4.02 (m), y: 9.20 (m)
Time: 9.52 (s), x: -4.01 (m), y: 9.31 (m)
Time: 9.63 (s), x: -3.96 (m), y: 9.46 (m)
Time: 9.74 (s), x: -3.89 (m), y: 9.61 (m)
Time: 9.85 (s), x: -3.81 (m), y: 9.75 (m)
Time: 9.96 (s), x: -3.74 (m), y: 9.89 (m)
Time: 10.06 (s), x: -3.68 (m), y: 10.04 (m)
Time: 10.17 (s), x: -3.64 (m), y: 10.20 (m)
Time: 10.28 (s), x: -3.60 (m), y: 10.32 (m)
Time: 10.39 (s), x: -3.57 (m), y: 10.45 (m)
Time: 10.49 (s), x: -3.52 (m), y: 10.60 (m)
Time: 10.60 (s), x: -3.48 (m), y: 10.75 (m)
Time: 10.71 (s), x: -3.42 (m), y: 10.91 (m)
Time: 10.81 (s), x: -3.36 (m), y: 11.04 (m)
Time: 10.92 (s), x: -3.30 (m), y: 11.19 (m)
Time: 11.02 (s), x: -3.23 (m), y: 11.32 (m)
Time: 11.13 (s), x: -3.16 (m), y: 11.47 (m)
Time: 11.23 (s), x: -3.09 (m), y: 11.61 (m)
Time: 11.34 (s), x: -3.01 (m), y: 11.75 (m)
Time: 11.45 (s), x: -2.95 (m), y: 11.89 (m)
Time: 11.55 (s), x: -2.89 (m), y: 12.04 (m)
Time: 11.65 (s), x: -2.85 (m), y: 12.18 (m)
Time: 11.75 (s), x: -2.81 (m), y: 12.33 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.7540 (s)
Navigation metric: 0.4910
