🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w2.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_2.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.34 (m)
Time: 10.10 (s), x: -1.98 (m), y: 10.45 (m)
Time: 10.21 (s), x: -1.98 (m), y: 10.61 (m)
Time: 10.31 (s), x: -1.98 (m), y: 10.77 (m)
Time: 10.41 (s), x: -2.00 (m), y: 10.92 (m)
Time: 10.51 (s), x: -2.02 (m), y: 11.07 (m)
Time: 10.61 (s), x: -2.05 (m), y: 11.22 (m)
Time: 10.71 (s), x: -2.07 (m), y: 11.36 (m)
Time: 10.82 (s), x: -2.10 (m), y: 11.52 (m)
Time: 10.92 (s), x: -2.14 (m), y: 11.67 (m)
Time: 11.03 (s), x: -2.19 (m), y: 11.82 (m)
Time: 11.14 (s), x: -2.24 (m), y: 11.97 (m)
Time: 11.24 (s), x: -2.28 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.2360 (s)
Navigation metric: 0.5000
