🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w6.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_6.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.17 (s), x: -2.62 (m), y: 5.97 (m)
Time: 7.27 (s), x: -2.62 (m), y: 5.98 (m)
Time: 7.37 (s), x: -2.63 (m), y: 5.98 (m)
Time: 7.48 (s), x: -2.64 (m), y: 6.00 (m)
Time: 7.58 (s), x: -2.66 (m), y: 6.02 (m)
Time: 7.69 (s), x: -2.67 (m), y: 6.04 (m)
Time: 7.79 (s), x: -2.69 (m), y: 6.06 (m)
Time: 7.89 (s), x: -2.70 (m), y: 6.08 (m)
Time: 7.99 (s), x: -2.72 (m), y: 6.11 (m)
Time: 8.10 (s), x: -2.75 (m), y: 6.14 (m)
Time: 8.20 (s), x: -2.77 (m), y: 6.18 (m)
Time: 8.30 (s), x: -2.80 (m), y: 6.22 (m)
Time: 8.41 (s), x: -2.83 (m), y: 6.26 (m)
Time: 8.51 (s), x: -2.85 (m), y: 6.29 (m)
Time: 8.62 (s), x: -2.87 (m), y: 6.32 (m)
Time: 8.73 (s), x: -2.89 (m), y: 6.34 (m)
Time: 8.83 (s), x: -2.91 (m), y: 6.37 (m)
Time: 8.94 (s), x: -2.93 (m), y: 6.40 (m)
Time: 9.05 (s), x: -2.96 (m), y: 6.44 (m)
Time: 9.15 (s), x: -2.99 (m), y: 6.49 (m)
Time: 9.26 (s), x: -3.02 (m), y: 6.55 (m)
Time: 9.36 (s), x: -3.03 (m), y: 6.60 (m)
Time: 9.47 (s), x: -3.04 (m), y: 6.65 (m)
Time: 9.58 (s), x: -3.04 (m), y: 6.68 (m)
Time: 9.68 (s), x: -3.04 (m), y: 6.69 (m)
Time: 9.79 (s), x: -3.05 (m), y: 6.71 (m)
Time: 9.90 (s), x: -3.05 (m), y: 6.72 (m)
Time: 10.00 (s), x: -3.06 (m), y: 6.73 (m)
Time: 10.11 (s), x: -3.06 (m), y: 6.74 (m)
Time: 10.22 (s), x: -3.06 (m), y: 6.74 (m)
Time: 10.33 (s), x: -3.06 (m), y: 6.75 (m)
Time: 10.43 (s), x: -3.07 (m), y: 6.76 (m)
Time: 10.54 (s), x: -3.07 (m), y: 6.76 (m)
Time: 10.65 (s), x: -3.07 (m), y: 6.76 (m)
Time: 10.75 (s), x: -3.07 (m), y: 6.76 (m)
Time: 10.86 (s), x: -3.08 (m), y: 6.77 (m)
Time: 10.97 (s), x: -3.09 (m), y: 6.79 (m)
Time: 11.07 (s), x: -3.10 (m), y: 6.81 (m)
Time: 11.18 (s), x: -3.11 (m), y: 6.83 (m)
Time: 11.28 (s), x: -3.13 (m), y: 6.85 (m)
Time: 11.38 (s), x: -3.14 (m), y: 6.87 (m)
Time: 11.48 (s), x: -3.15 (m), y: 6.88 (m)
Time: 11.59 (s), x: -3.14 (m), y: 6.91 (m)
Time: 11.69 (s), x: -3.14 (m), y: 6.92 (m)
Time: 11.80 (s), x: -3.14 (m), y: 6.93 (m)
Time: 11.90 (s), x: -3.13 (m), y: 6.94 (m)
Time: 12.01 (s), x: -3.12 (m), y: 6.96 (m)
Time: 12.12 (s), x: -3.11 (m), y: 6.98 (m)
Time: 12.23 (s), x: -3.10 (m), y: 7.00 (m)
Time: 12.33 (s), x: -3.08 (m), y: 7.02 (m)
Time: 12.44 (s), x: -3.07 (m), y: 7.04 (m)
Time: 12.55 (s), x: -3.05 (m), y: 7.06 (m)
Time: 12.66 (s), x: -3.04 (m), y: 7.08 (m)
Time: 12.76 (s), x: -3.03 (m), y: 7.09 (m)
Time: 12.87 (s), x: -3.02 (m), y: 7.11 (m)
Time: 12.97 (s), x: -3.00 (m), y: 7.13 (m)
Time: 13.08 (s), x: -3.00 (m), y: 7.14 (m)
Time: 13.19 (s), x: -2.99 (m), y: 7.15 (m)
Time: 13.29 (s), x: -2.97 (m), y: 7.17 (m)
Time: 13.40 (s), x: -2.95 (m), y: 7.20 (m)
Time: 13.51 (s), x: -2.92 (m), y: 7.25 (m)
Time: 13.61 (s), x: -2.88 (m), y: 7.31 (m)
Time: 13.71 (s), x: -2.84 (m), y: 7.36 (m)
Time: 13.82 (s), x: -2.81 (m), y: 7.42 (m)
Time: 13.93 (s), x: -2.77 (m), y: 7.47 (m)
Time: 14.04 (s), x: -2.74 (m), y: 7.54 (m)
Time: 14.14 (s), x: -2.71 (m), y: 7.60 (m)
Time: 14.25 (s), x: -2.69 (m), y: 7.66 (m)
Time: 14.35 (s), x: -2.68 (m), y: 7.73 (m)
Time: 14.46 (s), x: -2.67 (m), y: 7.79 (m)
Time: 14.57 (s), x: -2.66 (m), y: 7.82 (m)
Time: 14.68 (s), x: -2.65 (m), y: 7.85 (m)
Time: 14.78 (s), x: -2.65 (m), y: 7.88 (m)
Time: 14.89 (s), x: -2.64 (m), y: 7.91 (m)
Time: 15.00 (s), x: -2.64 (m), y: 7.94 (m)
Time: 15.10 (s), x: -2.63 (m), y: 7.97 (m)
Time: 15.20 (s), x: -2.62 (m), y: 8.00 (m)
Time: 15.30 (s), x: -2.61 (m), y: 8.04 (m)
Time: 15.41 (s), x: -2.61 (m), y: 8.08 (m)
Time: 15.51 (s), x: -2.61 (m), y: 8.12 (m)
Time: 15.62 (s), x: -2.61 (m), y: 8.16 (m)
Time: 15.73 (s), x: -2.62 (m), y: 8.19 (m)
Time: 15.84 (s), x: -2.62 (m), y: 8.21 (m)
Time: 15.95 (s), x: -2.62 (m), y: 8.23 (m)
Time: 16.06 (s), x: -2.62 (m), y: 8.25 (m)
Time: 16.17 (s), x: -2.62 (m), y: 8.27 (m)
Time: 16.28 (s), x: -2.62 (m), y: 8.29 (m)
Time: 16.38 (s), x: -2.63 (m), y: 8.31 (m)
Time: 16.49 (s), x: -2.63 (m), y: 8.33 (m)
Time: 16.60 (s), x: -2.63 (m), y: 8.33 (m)
Time: 16.71 (s), x: -2.63 (m), y: 8.34 (m)
Time: 16.82 (s), x: -2.64 (m), y: 8.34 (m)
Time: 16.93 (s), x: -2.64 (m), y: 8.34 (m)
Time: 17.03 (s), x: -2.65 (m), y: 8.34 (m)
Time: 17.14 (s), x: -2.65 (m), y: 8.34 (m)
Time: 17.25 (s), x: -2.66 (m), y: 8.34 (m)
Time: 17.36 (s), x: -2.66 (m), y: 8.35 (m)
Time: 17.47 (s), x: -2.66 (m), y: 8.36 (m)
Time: 17.57 (s), x: -2.67 (m), y: 8.37 (m)
Time: 17.68 (s), x: -2.67 (m), y: 8.38 (m)
Time: 17.78 (s), x: -2.67 (m), y: 8.39 (m)
Time: 17.89 (s), x: -2.67 (m), y: 8.40 (m)
Time: 17.99 (s), x: -2.68 (m), y: 8.41 (m)
Time: 18.10 (s), x: -2.68 (m), y: 8.42 (m)
Time: 18.20 (s), x: -2.68 (m), y: 8.42 (m)
Time: 18.31 (s), x: -2.69 (m), y: 8.43 (m)
Time: 18.42 (s), x: -2.69 (m), y: 8.42 (m)
Time: 18.53 (s), x: -2.70 (m), y: 8.42 (m)
Time: 18.63 (s), x: -2.70 (m), y: 8.42 (m)
Time: 18.74 (s), x: -2.71 (m), y: 8.42 (m)
Time: 18.85 (s), x: -2.71 (m), y: 8.42 (m)
Time: 18.95 (s), x: -2.71 (m), y: 8.41 (m)
Time: 19.06 (s), x: -2.71 (m), y: 8.40 (m)
Time: 19.16 (s), x: -2.71 (m), y: 8.39 (m)
Time: 19.27 (s), x: -2.71 (m), y: 8.38 (m)
Time: 19.37 (s), x: -2.71 (m), y: 8.37 (m)
Time: 19.48 (s), x: -2.71 (m), y: 8.36 (m)
Time: 19.58 (s), x: -2.71 (m), y: 8.35 (m)
Time: 19.69 (s), x: -2.71 (m), y: 8.34 (m)
Time: 19.80 (s), x: -2.71 (m), y: 8.33 (m)
Time: 19.90 (s), x: -2.71 (m), y: 8.33 (m)
Time: 20.01 (s), x: -2.71 (m), y: 8.32 (m)
Time: 20.12 (s), x: -2.71 (m), y: 8.32 (m)
Time: 20.22 (s), x: -2.72 (m), y: 8.32 (m)
Time: 20.32 (s), x: -2.73 (m), y: 8.32 (m)
Time: 20.43 (s), x: -2.74 (m), y: 8.33 (m)
Time: 20.54 (s), x: -2.73 (m), y: 8.35 (m)
Time: 20.65 (s), x: -2.73 (m), y: 8.36 (m)
Time: 20.76 (s), x: -2.73 (m), y: 8.36 (m)
Time: 20.87 (s), x: -2.72 (m), y: 8.37 (m)
Time: 20.97 (s), x: -2.72 (m), y: 8.38 (m)
Time: 21.08 (s), x: -2.72 (m), y: 8.39 (m)
Time: 21.19 (s), x: -2.72 (m), y: 8.40 (m)
Time: 21.30 (s), x: -2.72 (m), y: 8.41 (m)
Time: 21.41 (s), x: -2.72 (m), y: 8.41 (m)
Time: 21.52 (s), x: -2.73 (m), y: 8.41 (m)
Time: 21.62 (s), x: -2.74 (m), y: 8.42 (m)
Time: 21.73 (s), x: -2.74 (m), y: 8.42 (m)
Time: 21.84 (s), x: -2.75 (m), y: 8.41 (m)
Time: 21.94 (s), x: -2.76 (m), y: 8.40 (m)
Time: 22.05 (s), x: -2.76 (m), y: 8.39 (m)
Time: 22.16 (s), x: -2.77 (m), y: 8.39 (m)
Time: 22.26 (s), x: -2.77 (m), y: 8.38 (m)
Time: 22.37 (s), x: -2.78 (m), y: 8.37 (m)
Time: 22.48 (s), x: -2.78 (m), y: 8.36 (m)
Time: 22.59 (s), x: -2.79 (m), y: 8.36 (m)
Time: 22.70 (s), x: -2.80 (m), y: 8.35 (m)
Time: 22.81 (s), x: -2.80 (m), y: 8.35 (m)
Time: 22.92 (s), x: -2.80 (m), y: 8.35 (m)
Time: 23.02 (s), x: -2.80 (m), y: 8.35 (m)
Time: 23.12 (s), x: -2.81 (m), y: 8.35 (m)
Time: 23.23 (s), x: -2.81 (m), y: 8.36 (m)
Time: 23.33 (s), x: -2.81 (m), y: 8.37 (m)
Time: 23.43 (s), x: -2.81 (m), y: 8.38 (m)
Time: 23.54 (s), x: -2.80 (m), y: 8.38 (m)
Time: 23.64 (s), x: -2.80 (m), y: 8.39 (m)
Time: 23.75 (s), x: -2.79 (m), y: 8.39 (m)
Time: 23.85 (s), x: -2.78 (m), y: 8.40 (m)
Time: 23.95 (s), x: -2.77 (m), y: 8.40 (m)
Time: 24.05 (s), x: -2.77 (m), y: 8.41 (m)
Time: 24.16 (s), x: -2.76 (m), y: 8.41 (m)
Time: 24.26 (s), x: -2.75 (m), y: 8.42 (m)
Time: 24.36 (s), x: -2.75 (m), y: 8.42 (m)
Time: 24.46 (s), x: -2.75 (m), y: 8.43 (m)
Time: 24.57 (s), x: -2.75 (m), y: 8.43 (m)
Time: 24.67 (s), x: -2.76 (m), y: 8.44 (m)
Time: 24.77 (s), x: -2.76 (m), y: 8.45 (m)
Time: 24.87 (s), x: -2.77 (m), y: 8.45 (m)
Time: 24.97 (s), x: -2.78 (m), y: 8.45 (m)
Time: 25.08 (s), x: -2.79 (m), y: 8.44 (m)
Time: 25.18 (s), x: -2.79 (m), y: 8.44 (m)
Time: 25.28 (s), x: -2.80 (m), y: 8.44 (m)
Time: 25.38 (s), x: -2.81 (m), y: 8.43 (m)
Time: 25.49 (s), x: -2.82 (m), y: 8.43 (m)
Time: 25.59 (s), x: -2.83 (m), y: 8.43 (m)
Time: 25.69 (s), x: -2.84 (m), y: 8.43 (m)
Time: 25.80 (s), x: -2.84 (m), y: 8.42 (m)
Time: 25.91 (s), x: -2.85 (m), y: 8.42 (m)
Time: 26.01 (s), x: -2.85 (m), y: 8.42 (m)
Time: 26.12 (s), x: -2.85 (m), y: 8.42 (m)
Time: 26.23 (s), x: -2.85 (m), y: 8.43 (m)
Time: 26.33 (s), x: -2.85 (m), y: 8.44 (m)
Time: 26.44 (s), x: -2.85 (m), y: 8.44 (m)
Time: 26.54 (s), x: -2.84 (m), y: 8.45 (m)
Time: 26.65 (s), x: -2.83 (m), y: 8.45 (m)
Time: 26.76 (s), x: -2.81 (m), y: 8.45 (m)
Time: 26.86 (s), x: -2.80 (m), y: 8.45 (m)
Time: 26.97 (s), x: -2.80 (m), y: 8.45 (m)
Time: 27.07 (s), x: -2.79 (m), y: 8.45 (m)
Time: 27.18 (s), x: -2.78 (m), y: 8.45 (m)
Time: 27.29 (s), x: -2.77 (m), y: 8.45 (m)
Time: 27.40 (s), x: -2.77 (m), y: 8.46 (m)
Time: 27.50 (s), x: -2.76 (m), y: 8.46 (m)
Time: 27.61 (s), x: -2.76 (m), y: 8.47 (m)
Time: 27.72 (s), x: -2.75 (m), y: 8.47 (m)
Time: 27.82 (s), x: -2.76 (m), y: 8.47 (m)
Time: 27.93 (s), x: -2.77 (m), y: 8.48 (m)
Time: 28.03 (s), x: -2.78 (m), y: 8.48 (m)
Time: 28.14 (s), x: -2.78 (m), y: 8.48 (m)
Time: 28.25 (s), x: -2.79 (m), y: 8.48 (m)
Time: 28.35 (s), x: -2.80 (m), y: 8.48 (m)
Time: 28.46 (s), x: -2.81 (m), y: 8.48 (m)
Time: 28.57 (s), x: -2.82 (m), y: 8.49 (m)
Time: 28.67 (s), x: -2.83 (m), y: 8.49 (m)
Time: 28.78 (s), x: -2.84 (m), y: 8.49 (m)
Time: 28.88 (s), x: -2.85 (m), y: 8.49 (m)
Time: 28.99 (s), x: -2.85 (m), y: 8.50 (m)
Time: 29.10 (s), x: -2.85 (m), y: 8.50 (m)
Time: 29.20 (s), x: -2.84 (m), y: 8.51 (m)
Time: 29.31 (s), x: -2.83 (m), y: 8.51 (m)
Time: 29.41 (s), x: -2.83 (m), y: 8.51 (m)
Time: 29.52 (s), x: -2.83 (m), y: 8.51 (m)
Time: 29.62 (s), x: -2.82 (m), y: 8.52 (m)
Time: 29.73 (s), x: -2.81 (m), y: 8.52 (m)
Time: 29.83 (s), x: -2.81 (m), y: 8.52 (m)
Time: 29.94 (s), x: -2.80 (m), y: 8.52 (m)
Time: 30.05 (s), x: -2.79 (m), y: 8.51 (m)
Time: 30.15 (s), x: -2.78 (m), y: 8.51 (m)
Time: 30.25 (s), x: -2.77 (m), y: 8.50 (m)
Time: 30.36 (s), x: -2.77 (m), y: 8.49 (m)
Time: 30.47 (s), x: -2.76 (m), y: 8.49 (m)
Time: 30.57 (s), x: -2.75 (m), y: 8.48 (m)
Time: 30.68 (s), x: -2.74 (m), y: 8.48 (m)
Time: 30.78 (s), x: -2.73 (m), y: 8.47 (m)
Time: 30.89 (s), x: -2.72 (m), y: 8.47 (m)
Time: 30.99 (s), x: -2.72 (m), y: 8.46 (m)
Time: 31.10 (s), x: -2.71 (m), y: 8.46 (m)
Time: 31.21 (s), x: -2.71 (m), y: 8.45 (m)
Time: 31.31 (s), x: -2.70 (m), y: 8.45 (m)
Time: 31.42 (s), x: -2.71 (m), y: 8.44 (m)
Time: 31.52 (s), x: -2.70 (m), y: 8.43 (m)
Time: 31.63 (s), x: -2.70 (m), y: 8.43 (m)
Time: 31.73 (s), x: -2.68 (m), y: 8.42 (m)
Time: 31.84 (s), x: -2.69 (m), y: 8.42 (m)
Time: 31.94 (s), x: -2.69 (m), y: 8.41 (m)
Time: 32.05 (s), x: -2.69 (m), y: 8.40 (m)
Time: 32.15 (s), x: -2.69 (m), y: 8.39 (m)
Time: 32.26 (s), x: -2.70 (m), y: 8.39 (m)
Time: 32.37 (s), x: -2.71 (m), y: 8.38 (m)
Time: 32.47 (s), x: -2.72 (m), y: 8.38 (m)
Time: 32.58 (s), x: -2.73 (m), y: 8.38 (m)
Time: 32.68 (s), x: -2.74 (m), y: 8.38 (m)
Time: 32.79 (s), x: -2.75 (m), y: 8.38 (m)
Time: 32.89 (s), x: -2.76 (m), y: 8.38 (m)
Time: 33.00 (s), x: -2.76 (m), y: 8.38 (m)
Time: 33.10 (s), x: -2.77 (m), y: 8.38 (m)
Time: 33.20 (s), x: -2.77 (m), y: 8.38 (m)
Time: 33.31 (s), x: -2.76 (m), y: 8.37 (m)
Time: 33.41 (s), x: -2.75 (m), y: 8.37 (m)
Time: 33.52 (s), x: -2.73 (m), y: 8.37 (m)
Time: 33.63 (s), x: -2.73 (m), y: 8.37 (m)
Time: 33.73 (s), x: -2.72 (m), y: 8.37 (m)
Time: 33.84 (s), x: -2.71 (m), y: 8.37 (m)
Time: 33.95 (s), x: -2.70 (m), y: 8.38 (m)
Time: 34.05 (s), x: -2.69 (m), y: 8.38 (m)
Time: 34.16 (s), x: -2.68 (m), y: 8.38 (m)
Time: 34.27 (s), x: -2.67 (m), y: 8.38 (m)
Time: 34.37 (s), x: -2.67 (m), y: 8.37 (m)
Time: 34.47 (s), x: -2.67 (m), y: 8.36 (m)
Time: 34.58 (s), x: -2.66 (m), y: 8.35 (m)
Time: 34.69 (s), x: -2.65 (m), y: 8.33 (m)
Time: 34.80 (s), x: -2.65 (m), y: 8.32 (m)
Time: 34.90 (s), x: -2.65 (m), y: 8.30 (m)
Time: 35.01 (s), x: -2.65 (m), y: 8.29 (m)
Time: 35.12 (s), x: -2.64 (m), y: 8.28 (m)
Time: 35.23 (s), x: -2.63 (m), y: 8.28 (m)
Time: 35.34 (s), x: -2.62 (m), y: 8.28 (m)
Time: 35.44 (s), x: -2.61 (m), y: 8.29 (m)
Time: 35.55 (s), x: -2.61 (m), y: 8.30 (m)
Time: 35.65 (s), x: -2.61 (m), y: 8.31 (m)
Time: 35.75 (s), x: -2.60 (m), y: 8.32 (m)
Time: 35.86 (s), x: -2.60 (m), y: 8.32 (m)
Time: 35.96 (s), x: -2.59 (m), y: 8.33 (m)
Time: 36.06 (s), x: -2.59 (m), y: 8.34 (m)
Time: 36.16 (s), x: -2.59 (m), y: 8.35 (m)
Time: 36.27 (s), x: -2.58 (m), y: 8.35 (m)
Time: 36.37 (s), x: -2.58 (m), y: 8.36 (m)
Time: 36.48 (s), x: -2.57 (m), y: 8.35 (m)
Time: 36.59 (s), x: -2.56 (m), y: 8.35 (m)
Time: 36.69 (s), x: -2.55 (m), y: 8.35 (m)
Time: 36.80 (s), x: -2.54 (m), y: 8.35 (m)
Time: 36.91 (s), x: -2.53 (m), y: 8.34 (m)
Time: 37.02 (s), x: -2.52 (m), y: 8.34 (m)
Time: 37.12 (s), x: -2.52 (m), y: 8.33 (m)
Time: 37.23 (s), x: -2.52 (m), y: 8.32 (m)
Time: 37.34 (s), x: -2.52 (m), y: 8.31 (m)
Time: 37.45 (s), x: -2.52 (m), y: 8.30 (m)
Time: 37.55 (s), x: -2.52 (m), y: 8.29 (m)
Time: 37.65 (s), x: -2.53 (m), y: 8.30 (m)
Time: 37.75 (s), x: -2.52 (m), y: 8.30 (m)
Time: 37.86 (s), x: -2.52 (m), y: 8.30 (m)
Time: 37.96 (s), x: -2.51 (m), y: 8.30 (m)
Time: 38.06 (s), x: -2.51 (m), y: 8.30 (m)
Time: 38.17 (s), x: -2.50 (m), y: 8.30 (m)
Time: 38.27 (s), x: -2.50 (m), y: 8.31 (m)
Time: 38.38 (s), x: -2.49 (m), y: 8.32 (m)
Time: 38.48 (s), x: -2.49 (m), y: 8.35 (m)
Time: 38.58 (s), x: -2.49 (m), y: 8.37 (m)
Time: 38.69 (s), x: -2.48 (m), y: 8.40 (m)
Time: 38.79 (s), x: -2.48 (m), y: 8.42 (m)
Time: 38.89 (s), x: -2.48 (m), y: 8.43 (m)
Time: 38.99 (s), x: -2.49 (m), y: 8.44 (m)
Time: 39.10 (s), x: -2.50 (m), y: 8.44 (m)
Time: 39.20 (s), x: -2.50 (m), y: 8.45 (m)
Time: 39.31 (s), x: -2.51 (m), y: 8.45 (m)
Time: 39.41 (s), x: -2.52 (m), y: 8.46 (m)
Time: 39.52 (s), x: -2.53 (m), y: 8.46 (m)
Time: 39.62 (s), x: -2.53 (m), y: 8.47 (m)
Time: 39.73 (s), x: -2.54 (m), y: 8.47 (m)
Time: 39.83 (s), x: -2.55 (m), y: 8.48 (m)
Time: 39.94 (s), x: -2.56 (m), y: 8.48 (m)
Time: 40.04 (s), x: -2.56 (m), y: 8.49 (m)
Time: 40.14 (s), x: -2.57 (m), y: 8.49 (m)
Time: 40.25 (s), x: -2.57 (m), y: 8.50 (m)
Time: 40.35 (s), x: -2.58 (m), y: 8.50 (m)
Time: 40.45 (s), x: -2.59 (m), y: 8.51 (m)
Time: 40.56 (s), x: -2.60 (m), y: 8.52 (m)
Time: 40.66 (s), x: -2.61 (m), y: 8.53 (m)
Time: 40.76 (s), x: -2.62 (m), y: 8.54 (m)
Time: 40.87 (s), x: -2.64 (m), y: 8.54 (m)
Time: 40.97 (s), x: -2.65 (m), y: 8.55 (m)
Time: 41.08 (s), x: -2.66 (m), y: 8.56 (m)
Time: 41.18 (s), x: -2.67 (m), y: 8.56 (m)
Time: 41.28 (s), x: -2.68 (m), y: 8.57 (m)
Time: 41.39 (s), x: -2.69 (m), y: 8.57 (m)
Time: 41.49 (s), x: -2.70 (m), y: 8.57 (m)
Time: 41.60 (s), x: -2.71 (m), y: 8.58 (m)
Time: 41.70 (s), x: -2.71 (m), y: 8.58 (m)
Time: 41.80 (s), x: -2.72 (m), y: 8.58 (m)
Time: 41.90 (s), x: -2.73 (m), y: 8.59 (m)
Time: 42.00 (s), x: -2.74 (m), y: 8.59 (m)
Time: 42.11 (s), x: -2.76 (m), y: 8.60 (m)
Time: 42.21 (s), x: -2.77 (m), y: 8.60 (m)
Time: 42.32 (s), x: -2.79 (m), y: 8.61 (m)
Time: 42.42 (s), x: -2.82 (m), y: 8.63 (m)
Time: 42.52 (s), x: -2.85 (m), y: 8.64 (m)
Time: 42.62 (s), x: -2.88 (m), y: 8.67 (m)
Time: 42.72 (s), x: -2.92 (m), y: 8.69 (m)
Time: 42.83 (s), x: -2.96 (m), y: 8.73 (m)
Time: 42.93 (s), x: -3.01 (m), y: 8.78 (m)
Time: 43.04 (s), x: -3.05 (m), y: 8.82 (m)
Time: 43.14 (s), x: -3.08 (m), y: 8.84 (m)
Time: 43.24 (s), x: -3.08 (m), y: 8.85 (m)
Time: 43.35 (s), x: -3.09 (m), y: 8.86 (m)
Time: 43.45 (s), x: -3.10 (m), y: 8.87 (m)
Time: 43.56 (s), x: -3.12 (m), y: 8.88 (m)
Time: 43.66 (s), x: -3.14 (m), y: 8.90 (m)
Time: 43.77 (s), x: -3.17 (m), y: 8.93 (m)
Time: 43.87 (s), x: -3.20 (m), y: 8.97 (m)
Time: 43.98 (s), x: -3.23 (m), y: 9.01 (m)
Time: 44.08 (s), x: -3.26 (m), y: 9.07 (m)
Time: 44.18 (s), x: -3.30 (m), y: 9.16 (m)
Time: 44.29 (s), x: -3.34 (m), y: 9.24 (m)
Time: 44.39 (s), x: -3.39 (m), y: 9.33 (m)
Time: 44.49 (s), x: -3.43 (m), y: 9.43 (m)
Time: 44.60 (s), x: -3.47 (m), y: 9.52 (m)
Time: 44.70 (s), x: -3.50 (m), y: 9.62 (m)
Time: 44.80 (s), x: -3.52 (m), y: 9.72 (m)
Time: 44.91 (s), x: -3.53 (m), y: 9.83 (m)
Time: 45.02 (s), x: -3.52 (m), y: 9.94 (m)
