🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w30.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_30.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 3.80 (s), x: -2.33 (m), y: 5.17 (m)
Time: 3.90 (s), x: -2.34 (m), y: 5.19 (m)
Time: 4.01 (s), x: -2.35 (m), y: 5.21 (m)
Time: 4.12 (s), x: -2.35 (m), y: 5.22 (m)
Time: 4.22 (s), x: -2.35 (m), y: 5.23 (m)
Time: 4.33 (s), x: -2.35 (m), y: 5.23 (m)
Time: 4.43 (s), x: -2.36 (m), y: 5.25 (m)
Time: 4.54 (s), x: -2.37 (m), y: 5.25 (m)
Time: 4.65 (s), x: -2.37 (m), y: 5.26 (m)
Time: 4.75 (s), x: -2.38 (m), y: 5.27 (m)
Time: 4.86 (s), x: -2.38 (m), y: 5.28 (m)
Time: 4.97 (s), x: -2.39 (m), y: 5.29 (m)
Time: 5.07 (s), x: -2.39 (m), y: 5.30 (m)
Time: 5.18 (s), x: -2.40 (m), y: 5.31 (m)
Time: 5.29 (s), x: -2.41 (m), y: 5.33 (m)
Time: 5.39 (s), x: -2.41 (m), y: 5.34 (m)
Time: 5.50 (s), x: -2.42 (m), y: 5.35 (m)
Time: 5.61 (s), x: -2.42 (m), y: 5.36 (m)
Time: 5.71 (s), x: -2.43 (m), y: 5.36 (m)
Time: 5.81 (s), x: -2.43 (m), y: 5.37 (m)
Time: 5.92 (s), x: -2.44 (m), y: 5.38 (m)
Time: 6.03 (s), x: -2.44 (m), y: 5.39 (m)
Time: 6.13 (s), x: -2.45 (m), y: 5.40 (m)
Time: 6.24 (s), x: -2.45 (m), y: 5.41 (m)
Time: 6.34 (s), x: -2.46 (m), y: 5.42 (m)
Time: 6.45 (s), x: -2.47 (m), y: 5.44 (m)
Time: 6.56 (s), x: -2.47 (m), y: 5.45 (m)
Time: 6.66 (s), x: -2.48 (m), y: 5.45 (m)
Time: 6.77 (s), x: -2.48 (m), y: 5.46 (m)
Time: 6.88 (s), x: -2.49 (m), y: 5.47 (m)
Time: 6.98 (s), x: -2.50 (m), y: 5.48 (m)
Time: 7.09 (s), x: -2.50 (m), y: 5.49 (m)
Time: 7.19 (s), x: -2.51 (m), y: 5.50 (m)
Time: 7.29 (s), x: -2.52 (m), y: 5.51 (m)
Time: 7.39 (s), x: -2.52 (m), y: 5.52 (m)
Time: 7.50 (s), x: -2.53 (m), y: 5.54 (m)
Time: 7.61 (s), x: -2.55 (m), y: 5.57 (m)
Time: 7.71 (s), x: -2.58 (m), y: 5.61 (m)
Time: 7.82 (s), x: -2.62 (m), y: 5.67 (m)
Time: 7.93 (s), x: -2.67 (m), y: 5.74 (m)
Time: 8.03 (s), x: -2.71 (m), y: 5.81 (m)
Time: 8.13 (s), x: -2.76 (m), y: 5.89 (m)
Time: 8.24 (s), x: -2.81 (m), y: 5.99 (m)
Time: 8.35 (s), x: -2.85 (m), y: 6.08 (m)
Time: 8.45 (s), x: -2.88 (m), y: 6.17 (m)
Time: 8.55 (s), x: -2.89 (m), y: 6.26 (m)
Time: 8.66 (s), x: -2.89 (m), y: 6.36 (m)
Time: 8.76 (s), x: -2.88 (m), y: 6.45 (m)
Time: 8.86 (s), x: -2.86 (m), y: 6.53 (m)
Time: 8.96 (s), x: -2.83 (m), y: 6.61 (m)
Time: 9.07 (s), x: -2.79 (m), y: 6.68 (m)
Time: 9.17 (s), x: -2.75 (m), y: 6.75 (m)
Time: 9.27 (s), x: -2.71 (m), y: 6.80 (m)
Time: 9.38 (s), x: -2.66 (m), y: 6.85 (m)
Time: 9.49 (s), x: -2.62 (m), y: 6.90 (m)
Time: 9.59 (s), x: -2.56 (m), y: 6.94 (m)
Time: 9.70 (s), x: -2.50 (m), y: 6.98 (m)
Time: 9.80 (s), x: -2.45 (m), y: 7.01 (m)
Time: 9.91 (s), x: -2.42 (m), y: 7.04 (m)
Time: 10.01 (s), x: -2.38 (m), y: 7.06 (m)
Time: 10.11 (s), x: -2.34 (m), y: 7.08 (m)
Time: 10.22 (s), x: -2.29 (m), y: 7.11 (m)
Time: 10.32 (s), x: -2.25 (m), y: 7.13 (m)
Time: 10.42 (s), x: -2.21 (m), y: 7.14 (m)
Time: 10.52 (s), x: -2.17 (m), y: 7.15 (m)
Time: 10.63 (s), x: -2.13 (m), y: 7.16 (m)
Time: 10.74 (s), x: -2.09 (m), y: 7.17 (m)
Time: 10.85 (s), x: -2.06 (m), y: 7.18 (m)
Time: 10.95 (s), x: -2.02 (m), y: 7.19 (m)
Time: 11.06 (s), x: -1.99 (m), y: 7.20 (m)
Time: 11.16 (s), x: -1.97 (m), y: 7.20 (m)
Time: 11.27 (s), x: -1.95 (m), y: 7.20 (m)
Time: 11.37 (s), x: -1.93 (m), y: 7.21 (m)
Time: 11.47 (s), x: -1.91 (m), y: 7.21 (m)
Time: 11.58 (s), x: -1.89 (m), y: 7.21 (m)
Time: 11.69 (s), x: -1.87 (m), y: 7.21 (m)
Time: 11.79 (s), x: -1.84 (m), y: 7.21 (m)
Time: 11.89 (s), x: -1.82 (m), y: 7.21 (m)
Time: 12.00 (s), x: -1.79 (m), y: 7.21 (m)
Time: 12.11 (s), x: -1.77 (m), y: 7.21 (m)
Time: 12.22 (s), x: -1.74 (m), y: 7.21 (m)
Time: 12.32 (s), x: -1.72 (m), y: 7.21 (m)
Time: 12.42 (s), x: -1.71 (m), y: 7.21 (m)
Time: 12.52 (s), x: -1.69 (m), y: 7.21 (m)
Time: 12.63 (s), x: -1.67 (m), y: 7.21 (m)
Time: 12.73 (s), x: -1.65 (m), y: 7.21 (m)
Time: 12.83 (s), x: -1.63 (m), y: 7.21 (m)
Time: 12.93 (s), x: -1.62 (m), y: 7.21 (m)
Time: 13.04 (s), x: -1.61 (m), y: 7.21 (m)
Time: 13.14 (s), x: -1.59 (m), y: 7.21 (m)
Time: 13.24 (s), x: -1.58 (m), y: 7.21 (m)
Time: 13.34 (s), x: -1.56 (m), y: 7.21 (m)
Time: 13.45 (s), x: -1.55 (m), y: 7.21 (m)
Time: 13.55 (s), x: -1.53 (m), y: 7.21 (m)
Time: 13.67 (s), x: -1.52 (m), y: 7.21 (m)
Time: 13.78 (s), x: -1.50 (m), y: 7.21 (m)
Time: 13.88 (s), x: -1.48 (m), y: 7.21 (m)
Time: 13.99 (s), x: -1.47 (m), y: 7.21 (m)
Time: 14.09 (s), x: -1.46 (m), y: 7.21 (m)
Time: 14.20 (s), x: -1.45 (m), y: 7.21 (m)
Time: 14.31 (s), x: -1.43 (m), y: 7.21 (m)
Time: 14.41 (s), x: -1.42 (m), y: 7.21 (m)
Time: 14.51 (s), x: -1.40 (m), y: 7.21 (m)
Time: 14.62 (s), x: -1.37 (m), y: 7.22 (m)
Time: 14.72 (s), x: -1.34 (m), y: 7.22 (m)
Time: 14.82 (s), x: -1.30 (m), y: 7.23 (m)
Time: 14.92 (s), x: -1.27 (m), y: 7.23 (m)
Time: 15.03 (s), x: -1.24 (m), y: 7.23 (m)
Time: 15.13 (s), x: -1.23 (m), y: 7.22 (m)
Time: 15.23 (s), x: -1.22 (m), y: 7.22 (m)
Time: 15.34 (s), x: -1.21 (m), y: 7.22 (m)
Time: 15.44 (s), x: -1.21 (m), y: 7.21 (m)
Time: 15.55 (s), x: -1.21 (m), y: 7.21 (m)
Time: 15.65 (s), x: -1.19 (m), y: 7.21 (m)
Time: 15.75 (s), x: -1.17 (m), y: 7.22 (m)
Time: 15.86 (s), x: -1.15 (m), y: 7.23 (m)
Time: 15.96 (s), x: -1.14 (m), y: 7.23 (m)
Time: 16.06 (s), x: -1.12 (m), y: 7.24 (m)
Time: 16.16 (s), x: -1.10 (m), y: 7.24 (m)
Time: 16.27 (s), x: -1.08 (m), y: 7.25 (m)
Time: 16.37 (s), x: -1.07 (m), y: 7.26 (m)
Time: 16.47 (s), x: -1.06 (m), y: 7.26 (m)
Time: 16.57 (s), x: -1.06 (m), y: 7.27 (m)
Time: 16.68 (s), x: -1.05 (m), y: 7.27 (m)
Time: 16.78 (s), x: -1.04 (m), y: 7.28 (m)
Time: 16.89 (s), x: -1.03 (m), y: 7.29 (m)
Time: 16.99 (s), x: -1.02 (m), y: 7.29 (m)
Time: 17.09 (s), x: -1.02 (m), y: 7.30 (m)
Time: 17.20 (s), x: -1.01 (m), y: 7.31 (m)
Time: 17.31 (s), x: -1.00 (m), y: 7.32 (m)
Time: 17.41 (s), x: -0.99 (m), y: 7.32 (m)
Time: 17.52 (s), x: -0.99 (m), y: 7.33 (m)
Time: 17.62 (s), x: -0.98 (m), y: 7.33 (m)
Time: 17.72 (s), x: -0.97 (m), y: 7.33 (m)
Time: 17.82 (s), x: -0.97 (m), y: 7.34 (m)
Time: 17.92 (s), x: -0.96 (m), y: 7.34 (m)
Time: 18.02 (s), x: -0.95 (m), y: 7.35 (m)
Time: 18.13 (s), x: -0.94 (m), y: 7.36 (m)
Time: 18.24 (s), x: -0.94 (m), y: 7.36 (m)
Time: 18.34 (s), x: -0.93 (m), y: 7.36 (m)
Time: 18.44 (s), x: -0.93 (m), y: 7.37 (m)
Time: 18.55 (s), x: -0.93 (m), y: 7.37 (m)
Time: 18.66 (s), x: -0.93 (m), y: 7.37 (m)
Time: 18.76 (s), x: -0.93 (m), y: 7.37 (m)
Time: 18.87 (s), x: -0.93 (m), y: 7.38 (m)
Time: 18.97 (s), x: -0.92 (m), y: 7.38 (m)
Time: 19.08 (s), x: -0.92 (m), y: 7.38 (m)
Time: 19.18 (s), x: -0.91 (m), y: 7.39 (m)
Time: 19.29 (s), x: -0.91 (m), y: 7.38 (m)
Time: 19.39 (s), x: -0.90 (m), y: 7.39 (m)
Time: 19.49 (s), x: -0.90 (m), y: 7.40 (m)
Time: 19.59 (s), x: -0.89 (m), y: 7.41 (m)
Time: 19.69 (s), x: -0.89 (m), y: 7.45 (m)
Time: 19.80 (s), x: -0.88 (m), y: 7.51 (m)
Time: 19.90 (s), x: -0.87 (m), y: 7.58 (m)
Time: 20.01 (s), x: -0.86 (m), y: 7.67 (m)
Time: 20.11 (s), x: -0.85 (m), y: 7.73 (m)
Time: 20.21 (s), x: -0.85 (m), y: 7.80 (m)
Time: 20.32 (s), x: -0.84 (m), y: 7.86 (m)
Time: 20.42 (s), x: -0.84 (m), y: 7.92 (m)
Time: 20.53 (s), x: -0.84 (m), y: 7.99 (m)
Time: 20.63 (s), x: -0.84 (m), y: 8.05 (m)
Time: 20.73 (s), x: -0.84 (m), y: 8.09 (m)
Time: 20.83 (s), x: -0.84 (m), y: 8.14 (m)
Time: 20.93 (s), x: -0.85 (m), y: 8.19 (m)
Time: 21.03 (s), x: -0.85 (m), y: 8.23 (m)
Time: 21.13 (s), x: -0.86 (m), y: 8.27 (m)
Time: 21.24 (s), x: -0.86 (m), y: 8.30 (m)
Time: 21.34 (s), x: -0.87 (m), y: 8.33 (m)
Time: 21.44 (s), x: -0.87 (m), y: 8.37 (m)
Time: 21.54 (s), x: -0.88 (m), y: 8.40 (m)
Time: 21.64 (s), x: -0.89 (m), y: 8.43 (m)
Time: 21.75 (s), x: -0.90 (m), y: 8.46 (m)
Time: 21.85 (s), x: -0.90 (m), y: 8.48 (m)
Time: 21.96 (s), x: -0.91 (m), y: 8.51 (m)
Time: 22.06 (s), x: -0.93 (m), y: 8.54 (m)
Time: 22.16 (s), x: -0.93 (m), y: 8.55 (m)
Time: 22.27 (s), x: -0.92 (m), y: 8.56 (m)
Time: 22.37 (s), x: -0.92 (m), y: 8.56 (m)
Time: 22.47 (s), x: -0.92 (m), y: 8.56 (m)
Time: 22.58 (s), x: -0.93 (m), y: 8.59 (m)
Time: 22.69 (s), x: -0.96 (m), y: 8.65 (m)
Time: 22.80 (s), x: -1.00 (m), y: 8.72 (m)
Time: 22.90 (s), x: -1.05 (m), y: 8.80 (m)
Time: 23.00 (s), x: -1.10 (m), y: 8.89 (m)
Time: 23.11 (s), x: -1.14 (m), y: 8.99 (m)
Time: 23.21 (s), x: -1.17 (m), y: 9.08 (m)
Time: 23.31 (s), x: -1.20 (m), y: 9.18 (m)
Time: 23.42 (s), x: -1.21 (m), y: 9.29 (m)
Time: 23.52 (s), x: -1.22 (m), y: 9.39 (m)
Time: 23.62 (s), x: -1.22 (m), y: 9.49 (m)
Time: 23.73 (s), x: -1.22 (m), y: 9.60 (m)
Time: 23.83 (s), x: -1.21 (m), y: 9.71 (m)
Time: 23.94 (s), x: -1.19 (m), y: 9.81 (m)
Time: 24.04 (s), x: -1.17 (m), y: 9.91 (m)
Time: 24.14 (s), x: -1.15 (m), y: 10.01 (m)
Time: 24.24 (s), x: -1.12 (m), y: 10.11 (m)
Time: 24.35 (s), x: -1.09 (m), y: 10.21 (m)
Time: 24.46 (s), x: -1.06 (m), y: 10.31 (m)
Time: 24.56 (s), x: -1.02 (m), y: 10.41 (m)
Time: 24.66 (s), x: -0.99 (m), y: 10.51 (m)
Time: 24.77 (s), x: -0.95 (m), y: 10.60 (m)
Time: 24.87 (s), x: -0.91 (m), y: 10.70 (m)
Time: 24.98 (s), x: -0.87 (m), y: 10.80 (m)
Time: 25.09 (s), x: -0.82 (m), y: 10.90 (m)
Time: 25.19 (s), x: -0.78 (m), y: 10.99 (m)
Time: 25.29 (s), x: -0.74 (m), y: 11.08 (m)
Time: 25.40 (s), x: -0.70 (m), y: 11.16 (m)
Time: 25.50 (s), x: -0.66 (m), y: 11.25 (m)
Time: 25.60 (s), x: -0.63 (m), y: 11.32 (m)
Time: 25.70 (s), x: -0.59 (m), y: 11.39 (m)
Time: 25.81 (s), x: -0.56 (m), y: 11.46 (m)
Time: 25.91 (s), x: -0.53 (m), y: 11.53 (m)
Time: 26.02 (s), x: -0.50 (m), y: 11.59 (m)
Time: 26.12 (s), x: -0.48 (m), y: 11.64 (m)
Time: 26.22 (s), x: -0.45 (m), y: 11.70 (m)
Time: 26.33 (s), x: -0.43 (m), y: 11.75 (m)
Time: 26.43 (s), x: -0.40 (m), y: 11.80 (m)
Time: 26.54 (s), x: -0.38 (m), y: 11.85 (m)
Time: 26.64 (s), x: -0.36 (m), y: 11.89 (m)
Time: 26.74 (s), x: -0.34 (m), y: 11.93 (m)
Time: 26.85 (s), x: -0.32 (m), y: 11.98 (m)
Time: 26.96 (s), x: -0.30 (m), y: 12.01 (m)
Time: 27.06 (s), x: -0.28 (m), y: 12.05 (m)
Time: 27.16 (s), x: -0.26 (m), y: 12.08 (m)
Time: 27.27 (s), x: -0.25 (m), y: 12.11 (m)
Time: 27.37 (s), x: -0.23 (m), y: 12.14 (m)
Time: 27.48 (s), x: -0.22 (m), y: 12.17 (m)
Time: 27.58 (s), x: -0.20 (m), y: 12.20 (m)
Time: 27.69 (s), x: -0.19 (m), y: 12.22 (m)
Time: 27.79 (s), x: -0.18 (m), y: 12.25 (m)
Time: 27.89 (s), x: -0.17 (m), y: 12.26 (m)
Time: 28.00 (s), x: -0.17 (m), y: 12.26 (m)
Time: 28.10 (s), x: -0.17 (m), y: 12.27 (m)
Time: 28.21 (s), x: -0.17 (m), y: 12.28 (m)
Time: 28.31 (s), x: -0.16 (m), y: 12.29 (m)
Time: 28.42 (s), x: -0.15 (m), y: 12.31 (m)
Time: 28.52 (s), x: -0.13 (m), y: 12.34 (m)
Time: 28.63 (s), x: -0.13 (m), y: 12.35 (m)
Time: 28.73 (s), x: -0.14 (m), y: 12.37 (m)
Time: 28.84 (s), x: -0.15 (m), y: 12.37 (m)
Time: 28.94 (s), x: -0.16 (m), y: 12.38 (m)
Time: 29.04 (s), x: -0.17 (m), y: 12.39 (m)
Time: 29.14 (s), x: -0.18 (m), y: 12.40 (m)
Time: 29.24 (s), x: -0.18 (m), y: 12.41 (m)
Time: 29.35 (s), x: -0.18 (m), y: 12.42 (m)
Time: 29.45 (s), x: -0.18 (m), y: 12.42 (m)
Time: 29.55 (s), x: -0.17 (m), y: 12.43 (m)
Time: 29.66 (s), x: -0.16 (m), y: 12.43 (m)
Time: 29.76 (s), x: -0.15 (m), y: 12.43 (m)
Time: 29.86 (s), x: -0.14 (m), y: 12.43 (m)
Time: 29.96 (s), x: -0.13 (m), y: 12.43 (m)
Time: 30.06 (s), x: -0.12 (m), y: 12.43 (m)
Time: 30.17 (s), x: -0.11 (m), y: 12.43 (m)
Time: 30.28 (s), x: -0.10 (m), y: 12.43 (m)
Time: 30.38 (s), x: -0.09 (m), y: 12.43 (m)
Time: 30.48 (s), x: -0.09 (m), y: 12.44 (m)
Time: 30.58 (s), x: -0.09 (m), y: 12.44 (m)
Time: 30.69 (s), x: -0.09 (m), y: 12.44 (m)
Time: 30.80 (s), x: -0.09 (m), y: 12.44 (m)
Time: 30.90 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.00 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.10 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.20 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.31 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.41 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.51 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.61 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.72 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.82 (s), x: -0.09 (m), y: 12.44 (m)
Time: 31.92 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.03 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.13 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.24 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.34 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.45 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.55 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.65 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.76 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.86 (s), x: -0.09 (m), y: 12.44 (m)
Time: 32.96 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.06 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.16 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.27 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.37 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.47 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.58 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.68 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.78 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.88 (s), x: -0.09 (m), y: 12.44 (m)
Time: 33.98 (s), x: -0.09 (m), y: 12.44 (m)
Time: 34.09 (s), x: -0.09 (m), y: 12.44 (m)
Time: 34.19 (s), x: -0.09 (m), y: 12.44 (m)
Time: 34.29 (s), x: -0.09 (m), y: 12.44 (m)
Time: 34.40 (s), x: -0.09 (m), y: 12.44 (m)
Time: 34.50 (s), x: -0.09 (m), y: 12.45 (m)
Time: 34.60 (s), x: -0.08 (m), y: 12.45 (m)
Time: 34.70 (s), x: -0.08 (m), y: 12.45 (m)
Time: 34.81 (s), x: -0.08 (m), y: 12.45 (m)
Time: 34.91 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.01 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.12 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.22 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.32 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.42 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.52 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.62 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.73 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.83 (s), x: -0.08 (m), y: 12.45 (m)
Time: 35.93 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.03 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.13 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.24 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.34 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.45 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.55 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.65 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.76 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.86 (s), x: -0.08 (m), y: 12.45 (m)
Time: 36.96 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.06 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.16 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.26 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.36 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.47 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.57 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.67 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.77 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.87 (s), x: -0.08 (m), y: 12.45 (m)
Time: 37.97 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.07 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.17 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.28 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.38 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.49 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.59 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.70 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.80 (s), x: -0.08 (m), y: 12.45 (m)
Time: 38.91 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.01 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.11 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.21 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.32 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.42 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.52 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.62 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.72 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.82 (s), x: -0.08 (m), y: 12.45 (m)
Time: 39.92 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.02 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.12 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.23 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.33 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.43 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.54 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.64 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.74 (s), x: -0.08 (m), y: 12.45 (m)
Time: 40.84 (s), x: -0.09 (m), y: 12.45 (m)
Time: 40.95 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.05 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.15 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.25 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.35 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.45 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.55 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.66 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.76 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.86 (s), x: -0.09 (m), y: 12.45 (m)
Time: 41.96 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.06 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.17 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.27 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.38 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.48 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.58 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.68 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.78 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.88 (s), x: -0.09 (m), y: 12.45 (m)
Time: 42.98 (s), x: -0.09 (m), y: 12.45 (m)
Time: 43.08 (s), x: -0.09 (m), y: 12.45 (m)
Time: 43.18 (s), x: -0.09 (m), y: 12.45 (m)
Time: 43.29 (s), x: -0.09 (m), y: 12.45 (m)
Time: 43.39 (s), x: -0.08 (m), y: 12.45 (m)
Time: 43.49 (s), x: -0.08 (m), y: 12.45 (m)
Time: 43.59 (s), x: -0.08 (m), y: 12.45 (m)
Time: 43.70 (s), x: -0.08 (m), y: 12.45 (m)
Time: 43.80 (s), x: -0.08 (m), y: 12.45 (m)
Time: 43.90 (s), x: -0.08 (m), y: 12.45 (m)
Time: 44.00 (s), x: -0.08 (m), y: 12.45 (m)
Time: 44.10 (s), x: -0.08 (m), y: 12.45 (m)
Time: 44.20 (s), x: -0.08 (m), y: 12.45 (m)
