🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w81.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_81.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.36 (m)
Time: 5.00 (s), x: -2.77 (m), y: 8.07 (m)
Time: 5.11 (s), x: -2.74 (m), y: 8.08 (m)
Time: 5.22 (s), x: -2.73 (m), y: 8.08 (m)
Time: 5.32 (s), x: -2.73 (m), y: 8.08 (m)
Time: 5.43 (s), x: -2.71 (m), y: 8.07 (m)
Time: 5.54 (s), x: -2.70 (m), y: 8.07 (m)
Time: 5.64 (s), x: -2.69 (m), y: 8.05 (m)
Time: 5.74 (s), x: -2.68 (m), y: 8.04 (m)
Time: 5.85 (s), x: -2.69 (m), y: 8.04 (m)
Time: 5.96 (s), x: -2.70 (m), y: 8.04 (m)
Time: 6.06 (s), x: -2.71 (m), y: 8.04 (m)
Time: 6.16 (s), x: -2.74 (m), y: 8.06 (m)
Time: 6.26 (s), x: -2.78 (m), y: 8.10 (m)
Time: 6.37 (s), x: -2.82 (m), y: 8.14 (m)
Time: 6.48 (s), x: -2.87 (m), y: 8.19 (m)
Time: 6.58 (s), x: -2.91 (m), y: 8.27 (m)
Time: 6.68 (s), x: -2.96 (m), y: 8.35 (m)
Time: 6.79 (s), x: -3.01 (m), y: 8.45 (m)
Time: 6.89 (s), x: -3.04 (m), y: 8.55 (m)
Time: 7.00 (s), x: -3.05 (m), y: 8.67 (m)
Time: 7.10 (s), x: -3.06 (m), y: 8.73 (m)
Time: 7.20 (s), x: -3.07 (m), y: 8.75 (m)
Time: 7.30 (s), x: -3.08 (m), y: 8.74 (m)
Time: 7.40 (s), x: -3.09 (m), y: 8.74 (m)
Time: 7.51 (s), x: -3.09 (m), y: 8.74 (m)
Time: 7.61 (s), x: -3.09 (m), y: 8.74 (m)
Time: 7.72 (s), x: -3.08 (m), y: 8.74 (m)
Time: 7.83 (s), x: -3.07 (m), y: 8.75 (m)
Time: 7.93 (s), x: -3.05 (m), y: 8.76 (m)
Time: 8.03 (s), x: -3.03 (m), y: 8.77 (m)
Time: 8.13 (s), x: -3.01 (m), y: 8.78 (m)
Time: 8.24 (s), x: -2.98 (m), y: 8.79 (m)
Time: 8.35 (s), x: -2.95 (m), y: 8.80 (m)
Time: 8.45 (s), x: -2.92 (m), y: 8.82 (m)
Time: 8.55 (s), x: -2.88 (m), y: 8.87 (m)
Time: 8.66 (s), x: -2.84 (m), y: 8.94 (m)
Time: 8.76 (s), x: -2.81 (m), y: 9.01 (m)
Time: 8.86 (s), x: -2.79 (m), y: 9.05 (m)
Time: 8.96 (s), x: -2.78 (m), y: 9.08 (m)
Time: 9.06 (s), x: -2.77 (m), y: 9.10 (m)
Time: 9.17 (s), x: -2.75 (m), y: 9.13 (m)
Time: 9.28 (s), x: -2.74 (m), y: 9.15 (m)
Time: 9.38 (s), x: -2.73 (m), y: 9.18 (m)
Time: 9.49 (s), x: -2.72 (m), y: 9.19 (m)
Time: 9.60 (s), x: -2.72 (m), y: 9.19 (m)
Time: 9.71 (s), x: -2.71 (m), y: 9.18 (m)
Time: 9.81 (s), x: -2.71 (m), y: 9.15 (m)
Time: 9.91 (s), x: -2.71 (m), y: 9.15 (m)
Time: 10.02 (s), x: -2.70 (m), y: 9.18 (m)
Time: 10.12 (s), x: -2.69 (m), y: 9.19 (m)
Time: 10.23 (s), x: -2.68 (m), y: 9.24 (m)
Time: 10.34 (s), x: -2.66 (m), y: 9.30 (m)
Time: 10.44 (s), x: -2.65 (m), y: 9.38 (m)
Time: 10.54 (s), x: -2.62 (m), y: 9.50 (m)
Time: 10.64 (s), x: -2.59 (m), y: 9.64 (m)
Time: 10.74 (s), x: -2.56 (m), y: 9.78 (m)
Time: 10.84 (s), x: -2.54 (m), y: 9.93 (m)
Time: 10.94 (s), x: -2.53 (m), y: 10.06 (m)
Time: 11.05 (s), x: -2.55 (m), y: 10.17 (m)
Time: 11.15 (s), x: -2.57 (m), y: 10.27 (m)
Time: 11.26 (s), x: -2.59 (m), y: 10.39 (m)
Time: 11.36 (s), x: -2.62 (m), y: 10.54 (m)
Time: 11.46 (s), x: -2.66 (m), y: 10.69 (m)
Time: 11.56 (s), x: -2.67 (m), y: 10.84 (m)
Time: 11.66 (s), x: -2.68 (m), y: 10.99 (m)
Time: 11.76 (s), x: -2.67 (m), y: 11.14 (m)
Time: 11.87 (s), x: -2.65 (m), y: 11.29 (m)
Time: 11.97 (s), x: -2.63 (m), y: 11.44 (m)
Time: 12.07 (s), x: -2.63 (m), y: 11.59 (m)
Time: 12.17 (s), x: -2.63 (m), y: 11.74 (m)
Time: 12.28 (s), x: -2.64 (m), y: 11.89 (m)
Time: 12.38 (s), x: -2.66 (m), y: 12.05 (m)
Time: 12.48 (s), x: -2.66 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4800 (s)
Navigation metric: 0.4198
