🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w69.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_69.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 6.26 (s), x: -1.19 (m), y: 7.24 (m)
Time: 6.37 (s), x: -1.15 (m), y: 7.40 (m)
Time: 6.47 (s), x: -1.14 (m), y: 7.53 (m)
Time: 6.58 (s), x: -1.16 (m), y: 7.63 (m)
Time: 6.68 (s), x: -1.19 (m), y: 7.71 (m)
Time: 6.79 (s), x: -1.22 (m), y: 7.77 (m)
Time: 6.90 (s), x: -1.25 (m), y: 7.81 (m)
Time: 7.00 (s), x: -1.28 (m), y: 7.84 (m)
Time: 7.11 (s), x: -1.30 (m), y: 7.88 (m)
Time: 7.21 (s), x: -1.32 (m), y: 7.90 (m)
Time: 7.32 (s), x: -1.34 (m), y: 7.92 (m)
Time: 7.43 (s), x: -1.35 (m), y: 7.92 (m)
Time: 7.53 (s), x: -1.37 (m), y: 7.94 (m)
Time: 7.63 (s), x: -1.40 (m), y: 7.96 (m)
Time: 7.73 (s), x: -1.43 (m), y: 7.99 (m)
Time: 7.84 (s), x: -1.47 (m), y: 8.03 (m)
Time: 7.94 (s), x: -1.51 (m), y: 8.07 (m)
Time: 8.05 (s), x: -1.55 (m), y: 8.11 (m)
Time: 8.15 (s), x: -1.60 (m), y: 8.17 (m)
Time: 8.26 (s), x: -1.65 (m), y: 8.25 (m)
Time: 8.37 (s), x: -1.70 (m), y: 8.33 (m)
Time: 8.47 (s), x: -1.73 (m), y: 8.39 (m)
Time: 8.58 (s), x: -1.76 (m), y: 8.46 (m)
Time: 8.68 (s), x: -1.77 (m), y: 8.54 (m)
Time: 8.79 (s), x: -1.77 (m), y: 8.62 (m)
Time: 8.89 (s), x: -1.77 (m), y: 8.66 (m)
Time: 8.99 (s), x: -1.78 (m), y: 8.67 (m)
Time: 9.10 (s), x: -1.78 (m), y: 8.67 (m)
Time: 9.20 (s), x: -1.77 (m), y: 8.68 (m)
Time: 9.31 (s), x: -1.74 (m), y: 8.71 (m)
Time: 9.42 (s), x: -1.70 (m), y: 8.75 (m)
Time: 9.52 (s), x: -1.66 (m), y: 8.78 (m)
Time: 9.63 (s), x: -1.64 (m), y: 8.80 (m)
Time: 9.73 (s), x: -1.62 (m), y: 8.82 (m)
Time: 9.84 (s), x: -1.59 (m), y: 8.85 (m)
Time: 9.94 (s), x: -1.55 (m), y: 8.90 (m)
Time: 10.05 (s), x: -1.51 (m), y: 8.96 (m)
Time: 10.16 (s), x: -1.47 (m), y: 9.03 (m)
Time: 10.26 (s), x: -1.43 (m), y: 9.12 (m)
Time: 10.37 (s), x: -1.38 (m), y: 9.24 (m)
Time: 10.47 (s), x: -1.35 (m), y: 9.36 (m)
Time: 10.58 (s), x: -1.31 (m), y: 9.47 (m)
Time: 10.68 (s), x: -1.27 (m), y: 9.60 (m)
Time: 10.79 (s), x: -1.24 (m), y: 9.72 (m)
Time: 10.89 (s), x: -1.21 (m), y: 9.84 (m)
Time: 11.00 (s), x: -1.19 (m), y: 9.96 (m)
Time: 11.10 (s), x: -1.19 (m), y: 10.10 (m)
Time: 11.20 (s), x: -1.21 (m), y: 10.24 (m)
Time: 11.31 (s), x: -1.26 (m), y: 10.39 (m)
Time: 11.42 (s), x: -1.33 (m), y: 10.53 (m)
Time: 11.53 (s), x: -1.42 (m), y: 10.66 (m)
Time: 11.63 (s), x: -1.52 (m), y: 10.79 (m)
Time: 11.74 (s), x: -1.62 (m), y: 10.91 (m)
Time: 11.84 (s), x: -1.72 (m), y: 11.02 (m)
Time: 11.95 (s), x: -1.80 (m), y: 11.16 (m)
Time: 12.06 (s), x: -1.87 (m), y: 11.30 (m)
Time: 12.17 (s), x: -1.94 (m), y: 11.45 (m)
Time: 12.28 (s), x: -2.00 (m), y: 11.60 (m)
Time: 12.38 (s), x: -2.07 (m), y: 11.73 (m)
Time: 12.48 (s), x: -2.14 (m), y: 11.86 (m)
Time: 12.58 (s), x: -2.21 (m), y: 12.00 (m)
Time: 12.68 (s), x: -2.27 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.6840 (s)
Navigation metric: 0.4501
