🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w52.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_52.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 9.15 (s), x: -1.57 (m), y: 5.24 (m)
Time: 9.25 (s), x: -1.53 (m), y: 5.31 (m)
Time: 9.36 (s), x: -1.50 (m), y: 5.40 (m)
Time: 9.46 (s), x: -1.47 (m), y: 5.48 (m)
Time: 9.56 (s), x: -1.45 (m), y: 5.57 (m)
Time: 9.66 (s), x: -1.43 (m), y: 5.66 (m)
Time: 9.76 (s), x: -1.43 (m), y: 5.76 (m)
Time: 9.87 (s), x: -1.42 (m), y: 5.87 (m)
Time: 9.98 (s), x: -1.41 (m), y: 5.97 (m)
Time: 10.08 (s), x: -1.41 (m), y: 6.08 (m)
Time: 10.19 (s), x: -1.40 (m), y: 6.19 (m)
Time: 10.29 (s), x: -1.40 (m), y: 6.29 (m)
Time: 10.40 (s), x: -1.40 (m), y: 6.40 (m)
Time: 10.50 (s), x: -1.41 (m), y: 6.50 (m)
Time: 10.61 (s), x: -1.41 (m), y: 6.61 (m)
Time: 10.71 (s), x: -1.42 (m), y: 6.71 (m)
Time: 10.81 (s), x: -1.43 (m), y: 6.81 (m)
Time: 10.92 (s), x: -1.44 (m), y: 6.91 (m)
Time: 11.02 (s), x: -1.45 (m), y: 7.01 (m)
Time: 11.13 (s), x: -1.47 (m), y: 7.12 (m)
Time: 11.23 (s), x: -1.48 (m), y: 7.23 (m)
Time: 11.34 (s), x: -1.49 (m), y: 7.33 (m)
Time: 11.44 (s), x: -1.50 (m), y: 7.43 (m)
Time: 11.55 (s), x: -1.51 (m), y: 7.54 (m)
Time: 11.65 (s), x: -1.52 (m), y: 7.64 (m)
Time: 11.76 (s), x: -1.53 (m), y: 7.75 (m)
Time: 11.86 (s), x: -1.54 (m), y: 7.85 (m)
Time: 11.97 (s), x: -1.54 (m), y: 7.95 (m)
Time: 12.07 (s), x: -1.55 (m), y: 8.05 (m)
Time: 12.17 (s), x: -1.56 (m), y: 8.15 (m)
Time: 12.28 (s), x: -1.57 (m), y: 8.26 (m)
Time: 12.38 (s), x: -1.57 (m), y: 8.36 (m)
Time: 12.48 (s), x: -1.58 (m), y: 8.46 (m)
Time: 12.58 (s), x: -1.58 (m), y: 8.56 (m)
Time: 12.69 (s), x: -1.58 (m), y: 8.66 (m)
Time: 12.79 (s), x: -1.59 (m), y: 8.77 (m)
Time: 12.89 (s), x: -1.59 (m), y: 8.85 (m)
Time: 12.99 (s), x: -1.59 (m), y: 8.96 (m)
Time: 13.09 (s), x: -1.59 (m), y: 9.07 (m)
Time: 13.20 (s), x: -1.59 (m), y: 9.17 (m)
Time: 13.30 (s), x: -1.59 (m), y: 9.27 (m)
Time: 13.40 (s), x: -1.59 (m), y: 9.37 (m)
Time: 13.51 (s), x: -1.59 (m), y: 9.47 (m)
Time: 13.61 (s), x: -1.60 (m), y: 9.57 (m)
Time: 13.71 (s), x: -1.61 (m), y: 9.68 (m)
Time: 13.81 (s), x: -1.62 (m), y: 9.78 (m)
Time: 13.92 (s), x: -1.63 (m), y: 9.89 (m)
Time: 14.02 (s), x: -1.64 (m), y: 9.99 (m)
Time: 14.13 (s), x: -1.66 (m), y: 10.10 (m)
Time: 14.23 (s), x: -1.67 (m), y: 10.20 (m)
Time: 14.33 (s), x: -1.69 (m), y: 10.30 (m)
Time: 14.44 (s), x: -1.70 (m), y: 10.40 (m)
Time: 14.54 (s), x: -1.72 (m), y: 10.51 (m)
Time: 14.65 (s), x: -1.74 (m), y: 10.61 (m)
Time: 14.75 (s), x: -1.76 (m), y: 10.71 (m)
Time: 14.85 (s), x: -1.78 (m), y: 10.81 (m)
Time: 14.96 (s), x: -1.80 (m), y: 10.91 (m)
Time: 15.06 (s), x: -1.81 (m), y: 11.01 (m)
Time: 15.16 (s), x: -1.83 (m), y: 11.11 (m)
Time: 15.26 (s), x: -1.85 (m), y: 11.21 (m)
Time: 15.37 (s), x: -1.87 (m), y: 11.31 (m)
Time: 15.48 (s), x: -1.89 (m), y: 11.40 (m)
Time: 15.58 (s), x: -1.90 (m), y: 11.49 (m)
Time: 15.68 (s), x: -1.92 (m), y: 11.57 (m)
Time: 15.78 (s), x: -1.93 (m), y: 11.64 (m)
Time: 15.88 (s), x: -1.94 (m), y: 11.72 (m)
Time: 15.99 (s), x: -1.96 (m), y: 11.79 (m)
Time: 16.10 (s), x: -1.97 (m), y: 11.85 (m)
Time: 16.20 (s), x: -1.98 (m), y: 11.92 (m)
Time: 16.30 (s), x: -1.99 (m), y: 11.97 (m)
Time: 16.41 (s), x: -2.00 (m), y: 12.03 (m)
Time: 16.52 (s), x: -2.01 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.5170 (s)
Navigation metric: 0.3239
