🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w45.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_45.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 3.77 (s), x: -3.13 (m), y: 6.31 (m)
Time: 3.87 (s), x: -3.21 (m), y: 6.38 (m)
Time: 3.97 (s), x: -3.27 (m), y: 6.43 (m)
Time: 4.07 (s), x: -3.31 (m), y: 6.46 (m)
Time: 4.17 (s), x: -3.33 (m), y: 6.48 (m)
Time: 4.28 (s), x: -3.32 (m), y: 6.50 (m)
Time: 4.39 (s), x: -3.31 (m), y: 6.50 (m)
Time: 4.49 (s), x: -3.29 (m), y: 6.50 (m)
Time: 4.60 (s), x: -3.27 (m), y: 6.50 (m)
Time: 4.70 (s), x: -3.25 (m), y: 6.50 (m)
Time: 4.80 (s), x: -3.22 (m), y: 6.49 (m)
Time: 4.91 (s), x: -3.19 (m), y: 6.49 (m)
Time: 5.01 (s), x: -3.20 (m), y: 6.49 (m)
Time: 5.12 (s), x: -3.22 (m), y: 6.49 (m)
Time: 5.22 (s), x: -3.24 (m), y: 6.49 (m)
Time: 5.32 (s), x: -3.27 (m), y: 6.49 (m)
Time: 5.42 (s), x: -3.30 (m), y: 6.49 (m)
Time: 5.53 (s), x: -3.35 (m), y: 6.51 (m)
Time: 5.64 (s), x: -3.41 (m), y: 6.53 (m)
Time: 5.74 (s), x: -3.46 (m), y: 6.55 (m)
Time: 5.85 (s), x: -3.53 (m), y: 6.58 (m)
Time: 5.96 (s), x: -3.61 (m), y: 6.62 (m)
Time: 6.06 (s), x: -3.69 (m), y: 6.67 (m)
Time: 6.17 (s), x: -3.76 (m), y: 6.74 (m)
Time: 6.27 (s), x: -3.83 (m), y: 6.83 (m)
Time: 6.38 (s), x: -3.90 (m), y: 6.96 (m)
Time: 6.48 (s), x: -3.93 (m), y: 7.10 (m)
Time: 6.58 (s), x: -3.94 (m), y: 7.24 (m)
Time: 6.69 (s), x: -3.93 (m), y: 7.33 (m)
Time: 6.79 (s), x: -3.91 (m), y: 7.40 (m)
Time: 6.90 (s), x: -3.89 (m), y: 7.46 (m)
Time: 7.00 (s), x: -3.87 (m), y: 7.53 (m)
Time: 7.10 (s), x: -3.85 (m), y: 7.63 (m)
Time: 7.20 (s), x: -3.82 (m), y: 7.75 (m)
Time: 7.31 (s), x: -3.79 (m), y: 7.89 (m)
Time: 7.41 (s), x: -3.76 (m), y: 7.99 (m)
Time: 7.52 (s), x: -3.75 (m), y: 8.06 (m)
Time: 7.63 (s), x: -3.73 (m), y: 8.09 (m)
Time: 7.73 (s), x: -3.74 (m), y: 8.13 (m)
Time: 7.84 (s), x: -3.74 (m), y: 8.20 (m)
Time: 7.95 (s), x: -3.75 (m), y: 8.27 (m)
Time: 8.05 (s), x: -3.76 (m), y: 8.31 (m)
Time: 8.15 (s), x: -3.76 (m), y: 8.38 (m)
Time: 8.25 (s), x: -3.77 (m), y: 8.48 (m)
Time: 8.35 (s), x: -3.77 (m), y: 8.60 (m)
Time: 8.46 (s), x: -3.78 (m), y: 8.75 (m)
Time: 8.56 (s), x: -3.79 (m), y: 8.90 (m)
Time: 8.67 (s), x: -3.80 (m), y: 9.06 (m)
Time: 8.78 (s), x: -3.79 (m), y: 9.22 (m)
Time: 8.89 (s), x: -3.77 (m), y: 9.38 (m)
Time: 8.99 (s), x: -3.72 (m), y: 9.52 (m)
Time: 9.10 (s), x: -3.65 (m), y: 9.67 (m)
Time: 9.21 (s), x: -3.58 (m), y: 9.81 (m)
Time: 9.32 (s), x: -3.50 (m), y: 9.95 (m)
Time: 9.42 (s), x: -3.44 (m), y: 10.09 (m)
Time: 9.53 (s), x: -3.39 (m), y: 10.24 (m)
Time: 9.63 (s), x: -3.36 (m), y: 10.39 (m)
Time: 9.73 (s), x: -3.34 (m), y: 10.50 (m)
Time: 9.84 (s), x: -3.31 (m), y: 10.64 (m)
Time: 9.94 (s), x: -3.29 (m), y: 10.78 (m)
Time: 10.04 (s), x: -3.26 (m), y: 10.93 (m)
Time: 10.14 (s), x: -3.21 (m), y: 11.07 (m)
Time: 10.25 (s), x: -3.14 (m), y: 11.22 (m)
Time: 10.35 (s), x: -3.06 (m), y: 11.34 (m)
Time: 10.45 (s), x: -2.98 (m), y: 11.47 (m)
Time: 10.56 (s), x: -2.89 (m), y: 11.61 (m)
Time: 10.67 (s), x: -2.81 (m), y: 11.75 (m)
Time: 10.78 (s), x: -2.75 (m), y: 11.90 (m)
Time: 10.89 (s), x: -2.72 (m), y: 12.04 (m)
Time: 10.99 (s), x: -2.69 (m), y: 12.19 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.9940 (s)
Navigation metric: 0.5000
