🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w9.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_9.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 7.17 (s), x: -1.11 (m), y: 4.88 (m)
Time: 7.28 (s), x: -1.09 (m), y: 4.89 (m)
Time: 7.39 (s), x: -1.08 (m), y: 4.90 (m)
Time: 7.49 (s), x: -1.07 (m), y: 4.91 (m)
Time: 7.60 (s), x: -1.06 (m), y: 4.92 (m)
Time: 7.70 (s), x: -1.05 (m), y: 4.93 (m)
Time: 7.80 (s), x: -1.05 (m), y: 4.94 (m)
Time: 7.90 (s), x: -1.04 (m), y: 4.95 (m)
Time: 8.01 (s), x: -1.03 (m), y: 4.96 (m)
Time: 8.12 (s), x: -1.02 (m), y: 4.97 (m)
Time: 8.22 (s), x: -1.02 (m), y: 4.98 (m)
Time: 8.32 (s), x: -1.01 (m), y: 4.98 (m)
Time: 8.43 (s), x: -1.01 (m), y: 4.99 (m)
Time: 8.53 (s), x: -1.00 (m), y: 5.00 (m)
Time: 8.64 (s), x: -1.00 (m), y: 5.01 (m)
Time: 8.74 (s), x: -0.99 (m), y: 5.02 (m)
Time: 8.85 (s), x: -0.99 (m), y: 5.03 (m)
Time: 8.95 (s), x: -0.98 (m), y: 5.04 (m)
Time: 9.05 (s), x: -0.98 (m), y: 5.05 (m)
Time: 9.16 (s), x: -0.97 (m), y: 5.06 (m)
Time: 9.26 (s), x: -0.97 (m), y: 5.07 (m)
Time: 9.37 (s), x: -0.96 (m), y: 5.08 (m)
Time: 9.47 (s), x: -0.96 (m), y: 5.09 (m)
Time: 9.57 (s), x: -0.95 (m), y: 5.09 (m)
Time: 9.68 (s), x: -0.95 (m), y: 5.10 (m)
Time: 9.78 (s), x: -0.94 (m), y: 5.09 (m)
Time: 9.89 (s), x: -0.93 (m), y: 5.09 (m)
Time: 9.99 (s), x: -0.93 (m), y: 5.09 (m)
Time: 10.09 (s), x: -0.93 (m), y: 5.09 (m)
Time: 10.20 (s), x: -0.93 (m), y: 5.08 (m)
Time: 10.30 (s), x: -0.93 (m), y: 5.07 (m)
Time: 10.41 (s), x: -0.93 (m), y: 5.06 (m)
Time: 10.51 (s), x: -0.93 (m), y: 5.05 (m)
Time: 10.61 (s), x: -0.94 (m), y: 5.04 (m)
Time: 10.72 (s), x: -0.94 (m), y: 5.03 (m)
Time: 10.82 (s), x: -0.94 (m), y: 5.02 (m)
Time: 10.93 (s), x: -0.94 (m), y: 5.02 (m)
Time: 11.03 (s), x: -0.94 (m), y: 5.01 (m)
Time: 11.14 (s), x: -0.95 (m), y: 5.00 (m)
Time: 11.24 (s), x: -0.95 (m), y: 4.99 (m)
Time: 11.34 (s), x: -0.95 (m), y: 4.99 (m)
Time: 11.45 (s), x: -0.95 (m), y: 4.99 (m)
Time: 11.55 (s), x: -0.94 (m), y: 4.99 (m)
Time: 11.66 (s), x: -0.94 (m), y: 4.99 (m)
Time: 11.76 (s), x: -0.94 (m), y: 5.00 (m)
Time: 11.87 (s), x: -0.94 (m), y: 5.00 (m)
Time: 11.97 (s), x: -0.94 (m), y: 5.01 (m)
Time: 12.07 (s), x: -0.94 (m), y: 5.02 (m)
Time: 12.18 (s), x: -0.94 (m), y: 5.01 (m)
Time: 12.28 (s), x: -0.93 (m), y: 5.02 (m)
Time: 12.39 (s), x: -0.93 (m), y: 5.02 (m)
Time: 12.49 (s), x: -0.93 (m), y: 5.02 (m)
Time: 12.59 (s), x: -0.92 (m), y: 5.02 (m)
Time: 12.70 (s), x: -0.92 (m), y: 5.02 (m)
Time: 12.80 (s), x: -0.91 (m), y: 5.02 (m)
Time: 12.91 (s), x: -0.91 (m), y: 5.03 (m)
Time: 13.01 (s), x: -0.90 (m), y: 5.04 (m)
Time: 13.12 (s), x: -0.89 (m), y: 5.05 (m)
Time: 13.22 (s), x: -0.89 (m), y: 5.06 (m)
Time: 13.33 (s), x: -0.88 (m), y: 5.06 (m)
Time: 13.43 (s), x: -0.88 (m), y: 5.06 (m)
Time: 13.53 (s), x: -0.88 (m), y: 5.06 (m)
Time: 13.63 (s), x: -0.88 (m), y: 5.06 (m)
Time: 13.74 (s), x: -0.87 (m), y: 5.06 (m)
Time: 13.84 (s), x: -0.88 (m), y: 5.07 (m)
Time: 13.95 (s), x: -0.88 (m), y: 5.08 (m)
Time: 14.05 (s), x: -0.88 (m), y: 5.09 (m)
Time: 14.15 (s), x: -0.88 (m), y: 5.10 (m)
Time: 14.25 (s), x: -0.88 (m), y: 5.11 (m)
Time: 14.35 (s), x: -0.88 (m), y: 5.12 (m)
Time: 14.46 (s), x: -0.88 (m), y: 5.12 (m)
Time: 14.56 (s), x: -0.89 (m), y: 5.13 (m)
Time: 14.67 (s), x: -0.89 (m), y: 5.14 (m)
Time: 14.77 (s), x: -0.90 (m), y: 5.15 (m)
Time: 14.87 (s), x: -0.91 (m), y: 5.15 (m)
Time: 14.97 (s), x: -0.91 (m), y: 5.16 (m)
Time: 15.08 (s), x: -0.92 (m), y: 5.17 (m)
Time: 15.18 (s), x: -0.92 (m), y: 5.17 (m)
Time: 15.28 (s), x: -0.93 (m), y: 5.18 (m)
Time: 15.39 (s), x: -0.94 (m), y: 5.19 (m)
Time: 15.49 (s), x: -0.94 (m), y: 5.19 (m)
Time: 15.59 (s), x: -0.94 (m), y: 5.20 (m)
Time: 15.69 (s), x: -0.93 (m), y: 5.20 (m)
Time: 15.80 (s), x: -0.95 (m), y: 5.21 (m)
Time: 15.91 (s), x: -0.97 (m), y: 5.24 (m)
Time: 16.01 (s), x: -1.02 (m), y: 5.28 (m)
Time: 16.11 (s), x: -1.07 (m), y: 5.33 (m)
Time: 16.22 (s), x: -1.13 (m), y: 5.39 (m)
Time: 16.32 (s), x: -1.21 (m), y: 5.46 (m)
Time: 16.43 (s), x: -1.28 (m), y: 5.53 (m)
Time: 16.53 (s), x: -1.34 (m), y: 5.61 (m)
Time: 16.63 (s), x: -1.39 (m), y: 5.70 (m)
Time: 16.74 (s), x: -1.43 (m), y: 5.80 (m)
Time: 16.84 (s), x: -1.46 (m), y: 5.87 (m)
Time: 16.94 (s), x: -1.47 (m), y: 5.89 (m)
Time: 17.05 (s), x: -1.47 (m), y: 5.90 (m)
Time: 17.15 (s), x: -1.48 (m), y: 5.94 (m)
Time: 17.25 (s), x: -1.49 (m), y: 6.00 (m)
Time: 17.36 (s), x: -1.51 (m), y: 6.09 (m)
Time: 17.46 (s), x: -1.53 (m), y: 6.19 (m)
Time: 17.56 (s), x: -1.54 (m), y: 6.26 (m)
Time: 17.66 (s), x: -1.55 (m), y: 6.33 (m)
Time: 17.76 (s), x: -1.56 (m), y: 6.40 (m)
Time: 17.87 (s), x: -1.56 (m), y: 6.47 (m)
Time: 17.97 (s), x: -1.55 (m), y: 6.54 (m)
Time: 18.07 (s), x: -1.55 (m), y: 6.60 (m)
Time: 18.17 (s), x: -1.54 (m), y: 6.65 (m)
Time: 18.28 (s), x: -1.53 (m), y: 6.71 (m)
Time: 18.38 (s), x: -1.51 (m), y: 6.75 (m)
Time: 18.48 (s), x: -1.50 (m), y: 6.80 (m)
Time: 18.59 (s), x: -1.48 (m), y: 6.84 (m)
Time: 18.69 (s), x: -1.46 (m), y: 6.90 (m)
Time: 18.79 (s), x: -1.45 (m), y: 6.94 (m)
Time: 18.89 (s), x: -1.43 (m), y: 6.97 (m)
Time: 18.99 (s), x: -1.42 (m), y: 7.00 (m)
Time: 19.10 (s), x: -1.41 (m), y: 7.03 (m)
Time: 19.21 (s), x: -1.40 (m), y: 7.05 (m)
Time: 19.31 (s), x: -1.39 (m), y: 7.08 (m)
Time: 19.42 (s), x: -1.37 (m), y: 7.10 (m)
Time: 19.52 (s), x: -1.36 (m), y: 7.13 (m)
Time: 19.63 (s), x: -1.34 (m), y: 7.15 (m)
Time: 19.73 (s), x: -1.33 (m), y: 7.17 (m)
Time: 19.84 (s), x: -1.32 (m), y: 7.18 (m)
Time: 19.94 (s), x: -1.31 (m), y: 7.20 (m)
Time: 20.05 (s), x: -1.30 (m), y: 7.22 (m)
Time: 20.15 (s), x: -1.29 (m), y: 7.24 (m)
Time: 20.26 (s), x: -1.28 (m), y: 7.25 (m)
Time: 20.36 (s), x: -1.28 (m), y: 7.27 (m)
Time: 20.46 (s), x: -1.27 (m), y: 7.28 (m)
Time: 20.57 (s), x: -1.27 (m), y: 7.29 (m)
Time: 20.67 (s), x: -1.27 (m), y: 7.30 (m)
Time: 20.78 (s), x: -1.26 (m), y: 7.30 (m)
Time: 20.89 (s), x: -1.25 (m), y: 7.32 (m)
Time: 20.99 (s), x: -1.25 (m), y: 7.33 (m)
Time: 21.10 (s), x: -1.24 (m), y: 7.34 (m)
Time: 21.20 (s), x: -1.24 (m), y: 7.35 (m)
Time: 21.31 (s), x: -1.23 (m), y: 7.36 (m)
Time: 21.41 (s), x: -1.22 (m), y: 7.37 (m)
Time: 21.52 (s), x: -1.22 (m), y: 7.38 (m)
Time: 21.62 (s), x: -1.21 (m), y: 7.40 (m)
Time: 21.73 (s), x: -1.21 (m), y: 7.40 (m)
Time: 21.83 (s), x: -1.21 (m), y: 7.41 (m)
Time: 21.94 (s), x: -1.21 (m), y: 7.41 (m)
Time: 22.04 (s), x: -1.20 (m), y: 7.42 (m)
Time: 22.14 (s), x: -1.19 (m), y: 7.43 (m)
Time: 22.25 (s), x: -1.19 (m), y: 7.43 (m)
Time: 22.35 (s), x: -1.19 (m), y: 7.43 (m)
Time: 22.46 (s), x: -1.20 (m), y: 7.43 (m)
Time: 22.56 (s), x: -1.21 (m), y: 7.43 (m)
Time: 22.67 (s), x: -1.21 (m), y: 7.43 (m)
Time: 22.77 (s), x: -1.21 (m), y: 7.44 (m)
Time: 22.88 (s), x: -1.20 (m), y: 7.45 (m)
Time: 22.98 (s), x: -1.19 (m), y: 7.45 (m)
Time: 23.08 (s), x: -1.18 (m), y: 7.45 (m)
Time: 23.18 (s), x: -1.17 (m), y: 7.46 (m)
Time: 23.29 (s), x: -1.16 (m), y: 7.46 (m)
Time: 23.39 (s), x: -1.17 (m), y: 7.47 (m)
Time: 23.49 (s), x: -1.16 (m), y: 7.47 (m)
Time: 23.59 (s), x: -1.15 (m), y: 7.48 (m)
Time: 23.70 (s), x: -1.14 (m), y: 7.48 (m)
Time: 23.80 (s), x: -1.13 (m), y: 7.48 (m)
Time: 23.91 (s), x: -1.12 (m), y: 7.49 (m)
Time: 24.01 (s), x: -1.11 (m), y: 7.49 (m)
Time: 24.12 (s), x: -1.10 (m), y: 7.49 (m)
Time: 24.22 (s), x: -1.09 (m), y: 7.50 (m)
Time: 24.33 (s), x: -1.08 (m), y: 7.50 (m)
Time: 24.43 (s), x: -1.07 (m), y: 7.51 (m)
Time: 24.54 (s), x: -1.06 (m), y: 7.51 (m)
Time: 24.64 (s), x: -1.05 (m), y: 7.51 (m)
Time: 24.74 (s), x: -1.04 (m), y: 7.52 (m)
Time: 24.85 (s), x: -1.03 (m), y: 7.52 (m)
Time: 24.95 (s), x: -1.02 (m), y: 7.52 (m)
Time: 25.06 (s), x: -1.01 (m), y: 7.53 (m)
Time: 25.16 (s), x: -1.00 (m), y: 7.53 (m)
Time: 25.27 (s), x: -0.99 (m), y: 7.53 (m)
Time: 25.37 (s), x: -0.99 (m), y: 7.54 (m)
Time: 25.47 (s), x: -0.98 (m), y: 7.54 (m)
Time: 25.57 (s), x: -0.97 (m), y: 7.54 (m)
Time: 25.68 (s), x: -0.96 (m), y: 7.55 (m)
Time: 25.78 (s), x: -0.95 (m), y: 7.55 (m)
Time: 25.88 (s), x: -0.94 (m), y: 7.55 (m)
Time: 25.99 (s), x: -0.92 (m), y: 7.56 (m)
Time: 26.09 (s), x: -0.90 (m), y: 7.57 (m)
Time: 26.19 (s), x: -0.90 (m), y: 7.56 (m)
Time: 26.29 (s), x: -0.89 (m), y: 7.56 (m)
Time: 26.39 (s), x: -0.89 (m), y: 7.56 (m)
Time: 26.50 (s), x: -0.87 (m), y: 7.57 (m)
Time: 26.60 (s), x: -0.85 (m), y: 7.58 (m)
Time: 26.70 (s), x: -0.81 (m), y: 7.60 (m)
Time: 26.81 (s), x: -0.76 (m), y: 7.63 (m)
Time: 26.91 (s), x: -0.71 (m), y: 7.66 (m)
Time: 27.01 (s), x: -0.66 (m), y: 7.69 (m)
Time: 27.12 (s), x: -0.61 (m), y: 7.74 (m)
Time: 27.22 (s), x: -0.57 (m), y: 7.80 (m)
Time: 27.32 (s), x: -0.54 (m), y: 7.83 (m)
Time: 27.43 (s), x: -0.51 (m), y: 7.86 (m)
Time: 27.53 (s), x: -0.50 (m), y: 7.86 (m)
Time: 27.64 (s), x: -0.51 (m), y: 7.83 (m)
Time: 27.74 (s), x: -0.52 (m), y: 7.78 (m)
Time: 27.84 (s), x: -0.54 (m), y: 7.74 (m)
Time: 27.95 (s), x: -0.54 (m), y: 7.72 (m)
Time: 28.05 (s), x: -0.53 (m), y: 7.74 (m)
Time: 28.16 (s), x: -0.52 (m), y: 7.76 (m)
Time: 28.26 (s), x: -0.52 (m), y: 7.78 (m)
Time: 28.36 (s), x: -0.52 (m), y: 7.77 (m)
Time: 28.46 (s), x: -0.52 (m), y: 7.76 (m)
Time: 28.57 (s), x: -0.52 (m), y: 7.76 (m)
Time: 28.67 (s), x: -0.53 (m), y: 7.74 (m)
Time: 28.78 (s), x: -0.53 (m), y: 7.71 (m)
Time: 28.88 (s), x: -0.53 (m), y: 7.72 (m)
Time: 28.99 (s), x: -0.52 (m), y: 7.76 (m)
Time: 29.09 (s), x: -0.51 (m), y: 7.81 (m)
Time: 29.20 (s), x: -0.50 (m), y: 7.85 (m)
Time: 29.30 (s), x: -0.49 (m), y: 7.88 (m)
Time: 29.40 (s), x: -0.49 (m), y: 7.88 (m)
Time: 29.50 (s), x: -0.50 (m), y: 7.84 (m)
Time: 29.61 (s), x: -0.51 (m), y: 7.78 (m)
Time: 29.72 (s), x: -0.52 (m), y: 7.73 (m)
Time: 29.82 (s), x: -0.53 (m), y: 7.68 (m)
Time: 29.93 (s), x: -0.54 (m), y: 7.64 (m)
Time: 30.04 (s), x: -0.55 (m), y: 7.61 (m)
Time: 30.14 (s), x: -0.55 (m), y: 7.62 (m)
Time: 30.25 (s), x: -0.54 (m), y: 7.67 (m)
Time: 30.36 (s), x: -0.52 (m), y: 7.72 (m)
Time: 30.46 (s), x: -0.51 (m), y: 7.78 (m)
Time: 30.57 (s), x: -0.50 (m), y: 7.82 (m)
Time: 30.67 (s), x: -0.50 (m), y: 7.86 (m)
Time: 30.78 (s), x: -0.50 (m), y: 7.88 (m)
Time: 30.88 (s), x: -0.51 (m), y: 7.87 (m)
Time: 30.99 (s), x: -0.51 (m), y: 7.85 (m)
Time: 31.09 (s), x: -0.51 (m), y: 7.85 (m)
Time: 31.20 (s), x: -0.51 (m), y: 7.86 (m)
Time: 31.30 (s), x: -0.50 (m), y: 7.89 (m)
Time: 31.41 (s), x: -0.50 (m), y: 7.92 (m)
Time: 31.52 (s), x: -0.49 (m), y: 7.93 (m)
Time: 31.62 (s), x: -0.49 (m), y: 7.92 (m)
Time: 31.72 (s), x: -0.50 (m), y: 7.88 (m)
Time: 31.83 (s), x: -0.51 (m), y: 7.83 (m)
Time: 31.94 (s), x: -0.52 (m), y: 7.81 (m)
Time: 32.04 (s), x: -0.51 (m), y: 7.83 (m)
Time: 32.15 (s), x: -0.50 (m), y: 7.90 (m)
Time: 32.26 (s), x: -0.49 (m), y: 7.94 (m)
Time: 32.36 (s), x: -0.49 (m), y: 7.95 (m)
Time: 32.47 (s), x: -0.50 (m), y: 7.91 (m)
Time: 32.57 (s), x: -0.51 (m), y: 7.87 (m)
Time: 32.68 (s), x: -0.51 (m), y: 7.86 (m)
Time: 32.78 (s), x: -0.50 (m), y: 7.87 (m)
Time: 32.89 (s), x: -0.50 (m), y: 7.90 (m)
Time: 32.99 (s), x: -0.50 (m), y: 7.89 (m)
Time: 33.10 (s), x: -0.51 (m), y: 7.85 (m)
Time: 33.20 (s), x: -0.52 (m), y: 7.80 (m)
Time: 33.31 (s), x: -0.52 (m), y: 7.76 (m)
Time: 33.41 (s), x: -0.53 (m), y: 7.74 (m)
Time: 33.52 (s), x: -0.53 (m), y: 7.76 (m)
Time: 33.62 (s), x: -0.52 (m), y: 7.81 (m)
Time: 33.72 (s), x: -0.51 (m), y: 7.88 (m)
Time: 33.82 (s), x: -0.50 (m), y: 7.95 (m)
Time: 33.92 (s), x: -0.49 (m), y: 8.01 (m)
Time: 34.02 (s), x: -0.48 (m), y: 8.08 (m)
Time: 34.12 (s), x: -0.47 (m), y: 8.13 (m)
Time: 34.23 (s), x: -0.47 (m), y: 8.15 (m)
Time: 34.34 (s), x: -0.47 (m), y: 8.15 (m)
Time: 34.44 (s), x: -0.47 (m), y: 8.13 (m)
Time: 34.55 (s), x: -0.48 (m), y: 8.09 (m)
Time: 34.65 (s), x: -0.48 (m), y: 8.04 (m)
Time: 34.75 (s), x: -0.48 (m), y: 7.99 (m)
Time: 34.85 (s), x: -0.48 (m), y: 7.94 (m)
Time: 34.95 (s), x: -0.48 (m), y: 7.90 (m)
Time: 35.06 (s), x: -0.49 (m), y: 7.85 (m)
Time: 35.17 (s), x: -0.49 (m), y: 7.80 (m)
Time: 35.27 (s), x: -0.49 (m), y: 7.79 (m)
Time: 35.38 (s), x: -0.49 (m), y: 7.83 (m)
Time: 35.48 (s), x: -0.49 (m), y: 7.84 (m)
Time: 35.58 (s), x: -0.49 (m), y: 7.80 (m)
Time: 35.68 (s), x: -0.49 (m), y: 7.75 (m)
Time: 35.78 (s), x: -0.49 (m), y: 7.70 (m)
Time: 35.89 (s), x: -0.50 (m), y: 7.65 (m)
Time: 36.00 (s), x: -0.50 (m), y: 7.60 (m)
Time: 36.10 (s), x: -0.50 (m), y: 7.61 (m)
Time: 36.20 (s), x: -0.50 (m), y: 7.65 (m)
Time: 36.31 (s), x: -0.49 (m), y: 7.72 (m)
Time: 36.41 (s), x: -0.49 (m), y: 7.80 (m)
Time: 36.51 (s), x: -0.49 (m), y: 7.82 (m)
Time: 36.61 (s), x: -0.49 (m), y: 7.80 (m)
Time: 36.71 (s), x: -0.49 (m), y: 7.75 (m)
Time: 36.81 (s), x: -0.49 (m), y: 7.70 (m)
Time: 36.91 (s), x: -0.50 (m), y: 7.66 (m)
Time: 37.01 (s), x: -0.50 (m), y: 7.61 (m)
Time: 37.12 (s), x: -0.50 (m), y: 7.56 (m)
Time: 37.23 (s), x: -0.50 (m), y: 7.51 (m)
Time: 37.33 (s), x: -0.50 (m), y: 7.50 (m)
Time: 37.43 (s), x: -0.50 (m), y: 7.55 (m)
Time: 37.54 (s), x: -0.50 (m), y: 7.64 (m)
Time: 37.64 (s), x: -0.49 (m), y: 7.75 (m)
Time: 37.75 (s), x: -0.49 (m), y: 7.85 (m)
Time: 37.85 (s), x: -0.49 (m), y: 7.95 (m)
Time: 37.96 (s), x: -0.49 (m), y: 8.04 (m)
Time: 38.06 (s), x: -0.49 (m), y: 8.11 (m)
Time: 38.16 (s), x: -0.49 (m), y: 8.15 (m)
Time: 38.27 (s), x: -0.49 (m), y: 8.16 (m)
Time: 38.37 (s), x: -0.49 (m), y: 8.17 (m)
Time: 38.48 (s), x: -0.49 (m), y: 8.14 (m)
Time: 38.58 (s), x: -0.49 (m), y: 8.09 (m)
Time: 38.69 (s), x: -0.49 (m), y: 8.04 (m)
Time: 38.80 (s), x: -0.48 (m), y: 7.99 (m)
Time: 38.90 (s), x: -0.48 (m), y: 7.95 (m)
Time: 39.00 (s), x: -0.48 (m), y: 7.89 (m)
Time: 39.10 (s), x: -0.48 (m), y: 7.84 (m)
Time: 39.21 (s), x: -0.48 (m), y: 7.81 (m)
Time: 39.32 (s), x: -0.48 (m), y: 7.76 (m)
Time: 39.42 (s), x: -0.48 (m), y: 7.70 (m)
Time: 39.53 (s), x: -0.48 (m), y: 7.65 (m)
Time: 39.63 (s), x: -0.48 (m), y: 7.60 (m)
Time: 39.73 (s), x: -0.48 (m), y: 7.55 (m)
Time: 39.84 (s), x: -0.48 (m), y: 7.50 (m)
Time: 39.95 (s), x: -0.48 (m), y: 7.44 (m)
Time: 40.05 (s), x: -0.49 (m), y: 7.41 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 40.0510 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
