🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w98.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_98.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.18 (m)
Time: 20.93 (s), x: -2.58 (m), y: 5.35 (m)
Time: 21.04 (s), x: -2.61 (m), y: 5.44 (m)
Time: 21.14 (s), x: -2.63 (m), y: 5.51 (m)
Time: 21.25 (s), x: -2.64 (m), y: 5.58 (m)
Time: 21.36 (s), x: -2.66 (m), y: 5.65 (m)
Time: 21.46 (s), x: -2.68 (m), y: 5.72 (m)
Time: 21.57 (s), x: -2.70 (m), y: 5.78 (m)
Time: 21.67 (s), x: -2.72 (m), y: 5.84 (m)
Time: 21.78 (s), x: -2.73 (m), y: 5.90 (m)
Time: 21.88 (s), x: -2.75 (m), y: 5.95 (m)
Time: 21.98 (s), x: -2.77 (m), y: 6.03 (m)
Time: 22.08 (s), x: -2.80 (m), y: 6.11 (m)
Time: 22.19 (s), x: -2.82 (m), y: 6.19 (m)
Time: 22.29 (s), x: -2.84 (m), y: 6.26 (m)
Time: 22.39 (s), x: -2.87 (m), y: 6.33 (m)
Time: 22.49 (s), x: -2.90 (m), y: 6.41 (m)
Time: 22.60 (s), x: -2.92 (m), y: 6.47 (m)
Time: 22.70 (s), x: -2.94 (m), y: 6.53 (m)
Time: 22.80 (s), x: -2.97 (m), y: 6.60 (m)
Time: 22.91 (s), x: -3.00 (m), y: 6.68 (m)
Time: 23.01 (s), x: -3.03 (m), y: 6.77 (m)
Time: 23.12 (s), x: -3.05 (m), y: 6.86 (m)
Time: 23.22 (s), x: -3.06 (m), y: 6.94 (m)
Time: 23.32 (s), x: -3.06 (m), y: 6.98 (m)
Time: 23.43 (s), x: -3.06 (m), y: 7.00 (m)
Time: 23.53 (s), x: -3.05 (m), y: 7.01 (m)
Time: 23.64 (s), x: -3.04 (m), y: 7.01 (m)
Time: 23.74 (s), x: -3.04 (m), y: 7.02 (m)
Time: 23.85 (s), x: -3.05 (m), y: 7.05 (m)
Time: 23.95 (s), x: -3.06 (m), y: 7.09 (m)
Time: 24.05 (s), x: -3.07 (m), y: 7.14 (m)
Time: 24.15 (s), x: -3.08 (m), y: 7.19 (m)
Time: 24.25 (s), x: -3.10 (m), y: 7.24 (m)
Time: 24.36 (s), x: -3.11 (m), y: 7.31 (m)
Time: 24.47 (s), x: -3.11 (m), y: 7.37 (m)
Time: 24.57 (s), x: -3.11 (m), y: 7.40 (m)
Time: 24.68 (s), x: -3.10 (m), y: 7.43 (m)
Time: 24.79 (s), x: -3.09 (m), y: 7.43 (m)
Time: 24.89 (s), x: -3.09 (m), y: 7.43 (m)
Time: 24.99 (s), x: -3.08 (m), y: 7.43 (m)
Time: 25.09 (s), x: -3.08 (m), y: 7.43 (m)
Time: 25.20 (s), x: -3.07 (m), y: 7.43 (m)
Time: 25.31 (s), x: -3.07 (m), y: 7.42 (m)
Time: 25.41 (s), x: -3.07 (m), y: 7.41 (m)
Time: 25.51 (s), x: -3.07 (m), y: 7.40 (m)
Time: 25.61 (s), x: -3.07 (m), y: 7.39 (m)
Time: 25.71 (s), x: -3.07 (m), y: 7.39 (m)
Time: 25.81 (s), x: -3.07 (m), y: 7.38 (m)
Time: 25.91 (s), x: -3.07 (m), y: 7.39 (m)
Time: 26.02 (s), x: -3.06 (m), y: 7.39 (m)
Time: 26.12 (s), x: -3.07 (m), y: 7.40 (m)
Time: 26.23 (s), x: -3.07 (m), y: 7.41 (m)
Time: 26.33 (s), x: -3.07 (m), y: 7.42 (m)
Time: 26.44 (s), x: -3.07 (m), y: 7.43 (m)
Time: 26.54 (s), x: -3.07 (m), y: 7.44 (m)
Time: 26.65 (s), x: -3.07 (m), y: 7.45 (m)
Time: 26.76 (s), x: -3.07 (m), y: 7.46 (m)
Time: 26.86 (s), x: -3.07 (m), y: 7.46 (m)
Time: 26.97 (s), x: -3.07 (m), y: 7.47 (m)
Time: 27.07 (s), x: -3.06 (m), y: 7.48 (m)
Time: 27.17 (s), x: -3.06 (m), y: 7.48 (m)
Time: 27.28 (s), x: -3.07 (m), y: 7.50 (m)
Time: 27.38 (s), x: -3.07 (m), y: 7.53 (m)
Time: 27.48 (s), x: -3.08 (m), y: 7.55 (m)
Time: 27.58 (s), x: -3.09 (m), y: 7.57 (m)
Time: 27.69 (s), x: -3.10 (m), y: 7.60 (m)
Time: 27.80 (s), x: -3.10 (m), y: 7.64 (m)
Time: 27.90 (s), x: -3.09 (m), y: 7.68 (m)
Time: 28.00 (s), x: -3.09 (m), y: 7.71 (m)
Time: 28.11 (s), x: -3.08 (m), y: 7.73 (m)
Time: 28.21 (s), x: -3.07 (m), y: 7.75 (m)
Time: 28.32 (s), x: -3.06 (m), y: 7.76 (m)
Time: 28.42 (s), x: -3.05 (m), y: 7.78 (m)
Time: 28.53 (s), x: -3.04 (m), y: 7.79 (m)
Time: 28.63 (s), x: -3.03 (m), y: 7.79 (m)
Time: 28.73 (s), x: -3.03 (m), y: 7.80 (m)
Time: 28.83 (s), x: -3.02 (m), y: 7.81 (m)
Time: 28.93 (s), x: -3.02 (m), y: 7.81 (m)
Time: 29.03 (s), x: -3.02 (m), y: 7.82 (m)
Time: 29.14 (s), x: -3.02 (m), y: 7.83 (m)
Time: 29.24 (s), x: -3.03 (m), y: 7.82 (m)
Time: 29.34 (s), x: -3.05 (m), y: 7.80 (m)
Time: 29.45 (s), x: -3.08 (m), y: 7.78 (m)
Time: 29.55 (s), x: -3.10 (m), y: 7.76 (m)
Time: 29.65 (s), x: -3.11 (m), y: 7.75 (m)
Time: 29.75 (s), x: -3.11 (m), y: 7.76 (m)
Time: 29.85 (s), x: -3.11 (m), y: 7.76 (m)
Time: 29.96 (s), x: -3.10 (m), y: 7.77 (m)
Time: 30.06 (s), x: -3.09 (m), y: 7.78 (m)
Time: 30.17 (s), x: -3.06 (m), y: 7.80 (m)
Time: 30.27 (s), x: -3.03 (m), y: 7.82 (m)
Time: 30.37 (s), x: -2.99 (m), y: 7.84 (m)
Time: 30.47 (s), x: -2.97 (m), y: 7.86 (m)
Time: 30.58 (s), x: -2.97 (m), y: 7.86 (m)
Time: 30.68 (s), x: -3.00 (m), y: 7.85 (m)
Time: 30.78 (s), x: -3.05 (m), y: 7.82 (m)
Time: 30.88 (s), x: -3.09 (m), y: 7.80 (m)
Time: 30.98 (s), x: -3.14 (m), y: 7.77 (m)
Time: 31.08 (s), x: -3.18 (m), y: 7.75 (m)
Time: 31.18 (s), x: -3.19 (m), y: 7.75 (m)
Time: 31.28 (s), x: -3.16 (m), y: 7.76 (m)
Time: 31.38 (s), x: -3.15 (m), y: 7.76 (m)
Time: 31.49 (s), x: -3.14 (m), y: 7.77 (m)
Time: 31.59 (s), x: -3.13 (m), y: 7.78 (m)
Time: 31.69 (s), x: -3.12 (m), y: 7.78 (m)
Time: 31.79 (s), x: -3.11 (m), y: 7.79 (m)
Time: 31.89 (s), x: -3.10 (m), y: 7.79 (m)
Time: 32.00 (s), x: -3.09 (m), y: 7.80 (m)
Time: 32.10 (s), x: -3.08 (m), y: 7.80 (m)
Time: 32.20 (s), x: -3.07 (m), y: 7.81 (m)
Time: 32.30 (s), x: -3.08 (m), y: 7.80 (m)
Time: 32.40 (s), x: -3.10 (m), y: 7.78 (m)
Time: 32.51 (s), x: -3.11 (m), y: 7.78 (m)
Time: 32.62 (s), x: -3.12 (m), y: 7.78 (m)
Time: 32.72 (s), x: -3.15 (m), y: 7.76 (m)
Time: 32.82 (s), x: -3.13 (m), y: 7.77 (m)
Time: 32.92 (s), x: -3.08 (m), y: 7.80 (m)
Time: 33.03 (s), x: -3.04 (m), y: 7.82 (m)
Time: 33.13 (s), x: -3.00 (m), y: 7.84 (m)
Time: 33.24 (s), x: -2.96 (m), y: 7.86 (m)
Time: 33.34 (s), x: -2.94 (m), y: 7.88 (m)
Time: 33.45 (s), x: -2.93 (m), y: 7.88 (m)
Time: 33.55 (s), x: -2.94 (m), y: 7.88 (m)
Time: 33.66 (s), x: -2.98 (m), y: 7.86 (m)
Time: 33.76 (s), x: -3.02 (m), y: 7.84 (m)
Time: 33.86 (s), x: -3.07 (m), y: 7.81 (m)
Time: 33.96 (s), x: -3.11 (m), y: 7.79 (m)
Time: 34.06 (s), x: -3.16 (m), y: 7.77 (m)
Time: 34.17 (s), x: -3.19 (m), y: 7.75 (m)
Time: 34.27 (s), x: -3.20 (m), y: 7.75 (m)
Time: 34.38 (s), x: -3.20 (m), y: 7.75 (m)
Time: 34.48 (s), x: -3.20 (m), y: 7.75 (m)
Time: 34.58 (s), x: -3.20 (m), y: 7.75 (m)
Time: 34.68 (s), x: -3.20 (m), y: 7.76 (m)
Time: 34.78 (s), x: -3.20 (m), y: 7.76 (m)
Time: 34.88 (s), x: -3.17 (m), y: 7.77 (m)
Time: 34.99 (s), x: -3.13 (m), y: 7.78 (m)
Time: 35.10 (s), x: -3.11 (m), y: 7.79 (m)
Time: 35.20 (s), x: -3.12 (m), y: 7.79 (m)
Time: 35.30 (s), x: -3.17 (m), y: 7.77 (m)
Time: 35.40 (s), x: -3.19 (m), y: 7.77 (m)
Time: 35.50 (s), x: -3.17 (m), y: 7.77 (m)
Time: 35.60 (s), x: -3.11 (m), y: 7.79 (m)
Time: 35.70 (s), x: -3.03 (m), y: 7.81 (m)
Time: 35.81 (s), x: -2.95 (m), y: 7.84 (m)
Time: 35.91 (s), x: -2.89 (m), y: 7.86 (m)
Time: 36.01 (s), x: -2.82 (m), y: 7.89 (m)
Time: 36.11 (s), x: -2.76 (m), y: 7.92 (m)
Time: 36.22 (s), x: -2.70 (m), y: 7.96 (m)
Time: 36.32 (s), x: -2.64 (m), y: 8.00 (m)
Time: 36.42 (s), x: -2.59 (m), y: 8.04 (m)
Time: 36.52 (s), x: -2.55 (m), y: 8.07 (m)
Time: 36.62 (s), x: -2.51 (m), y: 8.10 (m)
Time: 36.72 (s), x: -2.47 (m), y: 8.14 (m)
Time: 36.83 (s), x: -2.43 (m), y: 8.17 (m)
Time: 36.93 (s), x: -2.40 (m), y: 8.21 (m)
Time: 37.04 (s), x: -2.37 (m), y: 8.24 (m)
Time: 37.14 (s), x: -2.34 (m), y: 8.28 (m)
Time: 37.24 (s), x: -2.29 (m), y: 8.35 (m)
Time: 37.35 (s), x: -2.24 (m), y: 8.41 (m)
Time: 37.46 (s), x: -2.19 (m), y: 8.48 (m)
Time: 37.56 (s), x: -2.14 (m), y: 8.57 (m)
Time: 37.67 (s), x: -2.09 (m), y: 8.67 (m)
Time: 37.77 (s), x: -2.05 (m), y: 8.77 (m)
Time: 37.88 (s), x: -2.04 (m), y: 8.87 (m)
Time: 37.99 (s), x: -2.03 (m), y: 8.98 (m)
Time: 38.09 (s), x: -2.05 (m), y: 9.08 (m)
Time: 38.19 (s), x: -2.07 (m), y: 9.17 (m)
Time: 38.29 (s), x: -2.09 (m), y: 9.25 (m)
Time: 38.40 (s), x: -2.12 (m), y: 9.31 (m)
Time: 38.50 (s), x: -2.14 (m), y: 9.35 (m)
Time: 38.61 (s), x: -2.15 (m), y: 9.39 (m)
Time: 38.71 (s), x: -2.17 (m), y: 9.41 (m)
Time: 38.81 (s), x: -2.17 (m), y: 9.43 (m)
Time: 38.92 (s), x: -2.18 (m), y: 9.44 (m)
Time: 39.02 (s), x: -2.18 (m), y: 9.45 (m)
Time: 39.12 (s), x: -2.18 (m), y: 9.44 (m)
Time: 39.22 (s), x: -2.16 (m), y: 9.41 (m)
Time: 39.32 (s), x: -2.15 (m), y: 9.38 (m)
Time: 39.42 (s), x: -2.16 (m), y: 9.38 (m)
Time: 39.52 (s), x: -2.16 (m), y: 9.39 (m)
Time: 39.63 (s), x: -2.17 (m), y: 9.41 (m)
Time: 39.73 (s), x: -2.17 (m), y: 9.42 (m)
Time: 39.84 (s), x: -2.18 (m), y: 9.43 (m)
Time: 39.94 (s), x: -2.18 (m), y: 9.44 (m)
Time: 40.05 (s), x: -2.19 (m), y: 9.45 (m)
Time: 40.15 (s), x: -2.19 (m), y: 9.46 (m)
Time: 40.25 (s), x: -2.20 (m), y: 9.49 (m)
Time: 40.36 (s), x: -2.21 (m), y: 9.52 (m)
Time: 40.46 (s), x: -2.22 (m), y: 9.55 (m)
Time: 40.56 (s), x: -2.23 (m), y: 9.57 (m)
Time: 40.67 (s), x: -2.25 (m), y: 9.60 (m)
Time: 40.77 (s), x: -2.26 (m), y: 9.63 (m)
Time: 40.87 (s), x: -2.26 (m), y: 9.64 (m)
Time: 40.97 (s), x: -2.27 (m), y: 9.65 (m)
Time: 41.07 (s), x: -2.27 (m), y: 9.66 (m)
Time: 41.17 (s), x: -2.27 (m), y: 9.67 (m)
Time: 41.27 (s), x: -2.28 (m), y: 9.67 (m)
Time: 41.37 (s), x: -2.28 (m), y: 9.68 (m)
Time: 41.48 (s), x: -2.28 (m), y: 9.69 (m)
Time: 41.58 (s), x: -2.28 (m), y: 9.70 (m)
Time: 41.68 (s), x: -2.28 (m), y: 9.70 (m)
Time: 41.78 (s), x: -2.28 (m), y: 9.70 (m)
Time: 41.89 (s), x: -2.28 (m), y: 9.71 (m)
Time: 41.99 (s), x: -2.28 (m), y: 9.73 (m)
Time: 42.09 (s), x: -2.28 (m), y: 9.74 (m)
Time: 42.19 (s), x: -2.28 (m), y: 9.75 (m)
Time: 42.29 (s), x: -2.28 (m), y: 9.75 (m)
Time: 42.39 (s), x: -2.28 (m), y: 9.76 (m)
Time: 42.49 (s), x: -2.29 (m), y: 9.76 (m)
Time: 42.60 (s), x: -2.29 (m), y: 9.76 (m)
Time: 42.71 (s), x: -2.30 (m), y: 9.76 (m)
Time: 42.81 (s), x: -2.30 (m), y: 9.77 (m)
Time: 42.91 (s), x: -2.30 (m), y: 9.77 (m)
Time: 43.01 (s), x: -2.30 (m), y: 9.77 (m)
Time: 43.11 (s), x: -2.31 (m), y: 9.78 (m)
Time: 43.21 (s), x: -2.32 (m), y: 9.79 (m)
Time: 43.32 (s), x: -2.32 (m), y: 9.79 (m)
Time: 43.42 (s), x: -2.32 (m), y: 9.80 (m)
Time: 43.53 (s), x: -2.32 (m), y: 9.80 (m)
Time: 43.63 (s), x: -2.33 (m), y: 9.80 (m)
Time: 43.74 (s), x: -2.33 (m), y: 9.79 (m)
Time: 43.84 (s), x: -2.34 (m), y: 9.79 (m)
Time: 43.94 (s), x: -2.35 (m), y: 9.79 (m)
Time: 44.05 (s), x: -2.35 (m), y: 9.79 (m)
Time: 44.15 (s), x: -2.36 (m), y: 9.80 (m)
Time: 44.25 (s), x: -2.36 (m), y: 9.80 (m)
Time: 44.35 (s), x: -2.36 (m), y: 9.80 (m)
Time: 44.46 (s), x: -2.37 (m), y: 9.80 (m)
Time: 44.56 (s), x: -2.37 (m), y: 9.80 (m)
Time: 44.66 (s), x: -2.37 (m), y: 9.79 (m)
