🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w78.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_78.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 16.65 (s), x: -1.68 (m), y: 6.75 (m)
Time: 16.75 (s), x: -1.68 (m), y: 6.76 (m)
Time: 16.85 (s), x: -1.68 (m), y: 6.77 (m)
Time: 16.95 (s), x: -1.67 (m), y: 6.78 (m)
Time: 17.06 (s), x: -1.67 (m), y: 6.79 (m)
Time: 17.16 (s), x: -1.66 (m), y: 6.80 (m)
Time: 17.26 (s), x: -1.66 (m), y: 6.81 (m)
Time: 17.37 (s), x: -1.65 (m), y: 6.82 (m)
Time: 17.47 (s), x: -1.65 (m), y: 6.83 (m)
Time: 17.57 (s), x: -1.66 (m), y: 6.83 (m)
Time: 17.68 (s), x: -1.66 (m), y: 6.84 (m)
Time: 17.78 (s), x: -1.66 (m), y: 6.86 (m)
Time: 17.89 (s), x: -1.66 (m), y: 6.88 (m)
Time: 17.99 (s), x: -1.66 (m), y: 6.90 (m)
Time: 18.09 (s), x: -1.66 (m), y: 6.91 (m)
Time: 18.20 (s), x: -1.65 (m), y: 6.93 (m)
Time: 18.30 (s), x: -1.66 (m), y: 6.94 (m)
Time: 18.41 (s), x: -1.66 (m), y: 6.96 (m)
Time: 18.51 (s), x: -1.65 (m), y: 6.96 (m)
Time: 18.61 (s), x: -1.62 (m), y: 6.97 (m)
Time: 18.72 (s), x: -1.59 (m), y: 6.98 (m)
Time: 18.82 (s), x: -1.58 (m), y: 6.99 (m)
Time: 18.92 (s), x: -1.56 (m), y: 7.00 (m)
Time: 19.02 (s), x: -1.55 (m), y: 7.01 (m)
Time: 19.13 (s), x: -1.53 (m), y: 7.01 (m)
Time: 19.23 (s), x: -1.52 (m), y: 7.01 (m)
Time: 19.34 (s), x: -1.51 (m), y: 7.02 (m)
Time: 19.45 (s), x: -1.50 (m), y: 7.02 (m)
Time: 19.55 (s), x: -1.49 (m), y: 7.02 (m)
Time: 19.65 (s), x: -1.48 (m), y: 7.03 (m)
Time: 19.76 (s), x: -1.47 (m), y: 7.03 (m)
Time: 19.87 (s), x: -1.46 (m), y: 7.04 (m)
Time: 19.97 (s), x: -1.45 (m), y: 7.04 (m)
Time: 20.07 (s), x: -1.44 (m), y: 7.04 (m)
Time: 20.18 (s), x: -1.42 (m), y: 7.05 (m)
Time: 20.28 (s), x: -1.41 (m), y: 7.05 (m)
Time: 20.39 (s), x: -1.39 (m), y: 7.05 (m)
Time: 20.49 (s), x: -1.37 (m), y: 7.05 (m)
Time: 20.59 (s), x: -1.36 (m), y: 7.05 (m)
Time: 20.69 (s), x: -1.34 (m), y: 7.06 (m)
Time: 20.80 (s), x: -1.32 (m), y: 7.06 (m)
Time: 20.90 (s), x: -1.30 (m), y: 7.07 (m)
Time: 21.01 (s), x: -1.28 (m), y: 7.07 (m)
Time: 21.11 (s), x: -1.25 (m), y: 7.08 (m)
Time: 21.21 (s), x: -1.21 (m), y: 7.10 (m)
Time: 21.32 (s), x: -1.19 (m), y: 7.11 (m)
Time: 21.42 (s), x: -1.17 (m), y: 7.11 (m)
Time: 21.52 (s), x: -1.16 (m), y: 7.12 (m)
Time: 21.63 (s), x: -1.14 (m), y: 7.12 (m)
Time: 21.73 (s), x: -1.13 (m), y: 7.13 (m)
Time: 21.83 (s), x: -1.12 (m), y: 7.13 (m)
Time: 21.94 (s), x: -1.11 (m), y: 7.14 (m)
Time: 22.04 (s), x: -1.10 (m), y: 7.14 (m)
Time: 22.14 (s), x: -1.09 (m), y: 7.14 (m)
Time: 22.25 (s), x: -1.08 (m), y: 7.15 (m)
Time: 22.35 (s), x: -1.07 (m), y: 7.15 (m)
Time: 22.45 (s), x: -1.06 (m), y: 7.15 (m)
Time: 22.56 (s), x: -1.05 (m), y: 7.16 (m)
Time: 22.66 (s), x: -1.04 (m), y: 7.16 (m)
Time: 22.77 (s), x: -1.04 (m), y: 7.16 (m)
Time: 22.87 (s), x: -1.03 (m), y: 7.15 (m)
Time: 22.97 (s), x: -1.02 (m), y: 7.15 (m)
Time: 23.08 (s), x: -1.00 (m), y: 7.15 (m)
Time: 23.18 (s), x: -0.97 (m), y: 7.16 (m)
Time: 23.28 (s), x: -0.95 (m), y: 7.16 (m)
Time: 23.39 (s), x: -0.93 (m), y: 7.15 (m)
Time: 23.49 (s), x: -0.93 (m), y: 7.14 (m)
Time: 23.60 (s), x: -0.93 (m), y: 7.13 (m)
Time: 23.70 (s), x: -0.92 (m), y: 7.13 (m)
Time: 23.81 (s), x: -0.91 (m), y: 7.14 (m)
Time: 23.91 (s), x: -0.90 (m), y: 7.15 (m)
Time: 24.01 (s), x: -0.89 (m), y: 7.17 (m)
Time: 24.11 (s), x: -0.88 (m), y: 7.18 (m)
Time: 24.22 (s), x: -0.87 (m), y: 7.20 (m)
Time: 24.33 (s), x: -0.86 (m), y: 7.22 (m)
Time: 24.43 (s), x: -0.85 (m), y: 7.23 (m)
Time: 24.53 (s), x: -0.85 (m), y: 7.26 (m)
Time: 24.64 (s), x: -0.84 (m), y: 7.28 (m)
Time: 24.75 (s), x: -0.84 (m), y: 7.29 (m)
Time: 24.85 (s), x: -0.83 (m), y: 7.32 (m)
Time: 24.95 (s), x: -0.82 (m), y: 7.35 (m)
Time: 25.06 (s), x: -0.81 (m), y: 7.39 (m)
Time: 25.16 (s), x: -0.81 (m), y: 7.42 (m)
Time: 25.27 (s), x: -0.80 (m), y: 7.44 (m)
Time: 25.37 (s), x: -0.80 (m), y: 7.47 (m)
Time: 25.47 (s), x: -0.79 (m), y: 7.49 (m)
Time: 25.58 (s), x: -0.78 (m), y: 7.52 (m)
Time: 25.69 (s), x: -0.78 (m), y: 7.54 (m)
Time: 25.80 (s), x: -0.77 (m), y: 7.56 (m)
Time: 25.90 (s), x: -0.77 (m), y: 7.57 (m)
Time: 26.01 (s), x: -0.77 (m), y: 7.59 (m)
Time: 26.11 (s), x: -0.77 (m), y: 7.60 (m)
Time: 26.21 (s), x: -0.76 (m), y: 7.62 (m)
Time: 26.31 (s), x: -0.76 (m), y: 7.64 (m)
Time: 26.41 (s), x: -0.76 (m), y: 7.65 (m)
Time: 26.52 (s), x: -0.76 (m), y: 7.68 (m)
Time: 26.62 (s), x: -0.76 (m), y: 7.72 (m)
Time: 26.73 (s), x: -0.76 (m), y: 7.78 (m)
Time: 26.83 (s), x: -0.76 (m), y: 7.84 (m)
Time: 26.93 (s), x: -0.76 (m), y: 7.93 (m)
Time: 27.04 (s), x: -0.77 (m), y: 8.03 (m)
Time: 27.15 (s), x: -0.77 (m), y: 8.13 (m)
Time: 27.25 (s), x: -0.78 (m), y: 8.24 (m)
Time: 27.35 (s), x: -0.79 (m), y: 8.34 (m)
Time: 27.46 (s), x: -0.80 (m), y: 8.45 (m)
Time: 27.57 (s), x: -0.81 (m), y: 8.55 (m)
Time: 27.67 (s), x: -0.83 (m), y: 8.66 (m)
Time: 27.77 (s), x: -0.85 (m), y: 8.76 (m)
Time: 27.88 (s), x: -0.87 (m), y: 8.87 (m)
Time: 27.98 (s), x: -0.89 (m), y: 8.97 (m)
Time: 28.09 (s), x: -0.91 (m), y: 9.06 (m)
Time: 28.19 (s), x: -0.93 (m), y: 9.17 (m)
Time: 28.29 (s), x: -0.96 (m), y: 9.27 (m)
Time: 28.40 (s), x: -0.98 (m), y: 9.38 (m)
Time: 28.50 (s), x: -1.01 (m), y: 9.48 (m)
Time: 28.61 (s), x: -1.03 (m), y: 9.57 (m)
Time: 28.71 (s), x: -1.06 (m), y: 9.67 (m)
Time: 28.81 (s), x: -1.08 (m), y: 9.77 (m)
Time: 28.91 (s), x: -1.11 (m), y: 9.86 (m)
Time: 29.01 (s), x: -1.13 (m), y: 9.96 (m)
Time: 29.11 (s), x: -1.16 (m), y: 10.06 (m)
Time: 29.21 (s), x: -1.19 (m), y: 10.16 (m)
Time: 29.32 (s), x: -1.22 (m), y: 10.26 (m)
Time: 29.42 (s), x: -1.25 (m), y: 10.36 (m)
Time: 29.53 (s), x: -1.28 (m), y: 10.46 (m)
Time: 29.64 (s), x: -1.31 (m), y: 10.56 (m)
Time: 29.74 (s), x: -1.34 (m), y: 10.66 (m)
Time: 29.84 (s), x: -1.37 (m), y: 10.75 (m)
Time: 29.95 (s), x: -1.40 (m), y: 10.86 (m)
Time: 30.06 (s), x: -1.43 (m), y: 10.97 (m)
Time: 30.16 (s), x: -1.46 (m), y: 11.06 (m)
Time: 30.26 (s), x: -1.50 (m), y: 11.16 (m)
Time: 30.36 (s), x: -1.53 (m), y: 11.25 (m)
Time: 30.46 (s), x: -1.56 (m), y: 11.34 (m)
Time: 30.56 (s), x: -1.59 (m), y: 11.42 (m)
Time: 30.66 (s), x: -1.62 (m), y: 11.50 (m)
Time: 30.77 (s), x: -1.64 (m), y: 11.58 (m)
Time: 30.87 (s), x: -1.67 (m), y: 11.66 (m)
Time: 30.98 (s), x: -1.69 (m), y: 11.73 (m)
Time: 31.09 (s), x: -1.72 (m), y: 11.79 (m)
Time: 31.19 (s), x: -1.74 (m), y: 11.86 (m)
Time: 31.29 (s), x: -1.76 (m), y: 11.91 (m)
Time: 31.40 (s), x: -1.78 (m), y: 11.97 (m)
Time: 31.50 (s), x: -1.80 (m), y: 12.02 (m)
Time: 31.61 (s), x: -1.82 (m), y: 12.07 (m)
Time: 31.71 (s), x: -1.84 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.7110 (s)
Navigation metric: 0.2057
