🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w69.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_69.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.33 (m)
Time: 5.65 (s), x: -1.88 (m), y: 5.18 (m)
Time: 5.75 (s), x: -1.88 (m), y: 5.18 (m)
Time: 5.86 (s), x: -1.88 (m), y: 5.19 (m)
Time: 5.96 (s), x: -1.89 (m), y: 5.18 (m)
Time: 6.06 (s), x: -1.89 (m), y: 5.17 (m)
Time: 6.17 (s), x: -1.89 (m), y: 5.16 (m)
Time: 6.27 (s), x: -1.90 (m), y: 5.16 (m)
Time: 6.37 (s), x: -1.90 (m), y: 5.15 (m)
Time: 6.48 (s), x: -1.90 (m), y: 5.16 (m)
Time: 6.59 (s), x: -1.89 (m), y: 5.17 (m)
Time: 6.69 (s), x: -1.89 (m), y: 5.18 (m)
Time: 6.79 (s), x: -1.89 (m), y: 5.19 (m)
Time: 6.89 (s), x: -1.89 (m), y: 5.19 (m)
Time: 7.00 (s), x: -1.90 (m), y: 5.20 (m)
Time: 7.10 (s), x: -1.90 (m), y: 5.20 (m)
Time: 7.21 (s), x: -1.90 (m), y: 5.21 (m)
Time: 7.31 (s), x: -1.89 (m), y: 5.22 (m)
Time: 7.41 (s), x: -1.89 (m), y: 5.22 (m)
Time: 7.52 (s), x: -1.90 (m), y: 5.23 (m)
Time: 7.62 (s), x: -1.89 (m), y: 5.24 (m)
Time: 7.72 (s), x: -1.88 (m), y: 5.25 (m)
Time: 7.83 (s), x: -1.86 (m), y: 5.27 (m)
Time: 7.94 (s), x: -1.84 (m), y: 5.30 (m)
Time: 8.04 (s), x: -1.82 (m), y: 5.33 (m)
Time: 8.15 (s), x: -1.80 (m), y: 5.35 (m)
Time: 8.25 (s), x: -1.79 (m), y: 5.37 (m)
Time: 8.36 (s), x: -1.78 (m), y: 5.40 (m)
Time: 8.46 (s), x: -1.77 (m), y: 5.43 (m)
Time: 8.57 (s), x: -1.76 (m), y: 5.47 (m)
Time: 8.67 (s), x: -1.76 (m), y: 5.50 (m)
Time: 8.78 (s), x: -1.75 (m), y: 5.53 (m)
Time: 8.88 (s), x: -1.75 (m), y: 5.55 (m)
Time: 8.99 (s), x: -1.75 (m), y: 5.56 (m)
Time: 9.09 (s), x: -1.76 (m), y: 5.56 (m)
Time: 9.20 (s), x: -1.77 (m), y: 5.55 (m)
Time: 9.31 (s), x: -1.77 (m), y: 5.54 (m)
Time: 9.41 (s), x: -1.78 (m), y: 5.53 (m)
Time: 9.51 (s), x: -1.79 (m), y: 5.52 (m)
Time: 9.61 (s), x: -1.80 (m), y: 5.51 (m)
Time: 9.71 (s), x: -1.81 (m), y: 5.51 (m)
Time: 9.82 (s), x: -1.82 (m), y: 5.51 (m)
Time: 9.93 (s), x: -1.82 (m), y: 5.52 (m)
Time: 10.03 (s), x: -1.83 (m), y: 5.52 (m)
Time: 10.13 (s), x: -1.83 (m), y: 5.53 (m)
Time: 10.23 (s), x: -1.84 (m), y: 5.54 (m)
Time: 10.34 (s), x: -1.83 (m), y: 5.54 (m)
Time: 10.44 (s), x: -1.82 (m), y: 5.56 (m)
Time: 10.54 (s), x: -1.81 (m), y: 5.57 (m)
Time: 10.65 (s), x: -1.80 (m), y: 5.57 (m)
Time: 10.75 (s), x: -1.81 (m), y: 5.58 (m)
Time: 10.85 (s), x: -1.81 (m), y: 5.58 (m)
Time: 10.95 (s), x: -1.82 (m), y: 5.58 (m)
Time: 11.06 (s), x: -1.85 (m), y: 5.58 (m)
Time: 11.17 (s), x: -1.88 (m), y: 5.57 (m)
Time: 11.28 (s), x: -1.91 (m), y: 5.56 (m)
Time: 11.38 (s), x: -1.94 (m), y: 5.56 (m)
Time: 11.48 (s), x: -1.96 (m), y: 5.56 (m)
Time: 11.59 (s), x: -1.96 (m), y: 5.56 (m)
Time: 11.69 (s), x: -1.95 (m), y: 5.56 (m)
Time: 11.80 (s), x: -1.94 (m), y: 5.57 (m)
Time: 11.90 (s), x: -1.93 (m), y: 5.58 (m)
Time: 12.01 (s), x: -1.92 (m), y: 5.59 (m)
Time: 12.11 (s), x: -1.92 (m), y: 5.61 (m)
Time: 12.21 (s), x: -1.91 (m), y: 5.62 (m)
Time: 12.31 (s), x: -1.91 (m), y: 5.64 (m)
Time: 12.41 (s), x: -1.90 (m), y: 5.65 (m)
Time: 12.52 (s), x: -1.90 (m), y: 5.66 (m)
Time: 12.63 (s), x: -1.90 (m), y: 5.67 (m)
Time: 12.73 (s), x: -1.90 (m), y: 5.68 (m)
Time: 12.83 (s), x: -1.89 (m), y: 5.68 (m)
Time: 12.93 (s), x: -1.87 (m), y: 5.68 (m)
Time: 13.04 (s), x: -1.86 (m), y: 5.69 (m)
Time: 13.14 (s), x: -1.86 (m), y: 5.69 (m)
Time: 13.25 (s), x: -1.85 (m), y: 5.69 (m)
Time: 13.35 (s), x: -1.85 (m), y: 5.69 (m)
Time: 13.46 (s), x: -1.84 (m), y: 5.69 (m)
Time: 13.56 (s), x: -1.84 (m), y: 5.68 (m)
Time: 13.66 (s), x: -1.83 (m), y: 5.66 (m)
Time: 13.77 (s), x: -1.83 (m), y: 5.66 (m)
Time: 13.87 (s), x: -1.82 (m), y: 5.65 (m)
Time: 13.98 (s), x: -1.81 (m), y: 5.64 (m)
Time: 14.08 (s), x: -1.81 (m), y: 5.62 (m)
Time: 14.19 (s), x: -1.81 (m), y: 5.61 (m)
Time: 14.29 (s), x: -1.80 (m), y: 5.59 (m)
Time: 14.39 (s), x: -1.80 (m), y: 5.58 (m)
Time: 14.49 (s), x: -1.81 (m), y: 5.57 (m)
Time: 14.60 (s), x: -1.82 (m), y: 5.58 (m)
Time: 14.70 (s), x: -1.84 (m), y: 5.59 (m)
Time: 14.80 (s), x: -1.86 (m), y: 5.60 (m)
Time: 14.91 (s), x: -1.88 (m), y: 5.61 (m)
Time: 15.01 (s), x: -1.89 (m), y: 5.60 (m)
Time: 15.12 (s), x: -1.89 (m), y: 5.59 (m)
Time: 15.22 (s), x: -1.89 (m), y: 5.58 (m)
Time: 15.33 (s), x: -1.88 (m), y: 5.57 (m)
Time: 15.43 (s), x: -1.88 (m), y: 5.55 (m)
Time: 15.53 (s), x: -1.88 (m), y: 5.54 (m)
Time: 15.63 (s), x: -1.89 (m), y: 5.53 (m)
Time: 15.74 (s), x: -1.91 (m), y: 5.52 (m)
Time: 15.84 (s), x: -1.91 (m), y: 5.51 (m)
Time: 15.95 (s), x: -1.92 (m), y: 5.50 (m)
Time: 16.05 (s), x: -1.92 (m), y: 5.49 (m)
Time: 16.16 (s), x: -1.90 (m), y: 5.48 (m)
Time: 16.26 (s), x: -1.88 (m), y: 5.48 (m)
Time: 16.36 (s), x: -1.86 (m), y: 5.47 (m)
Time: 16.46 (s), x: -1.84 (m), y: 5.46 (m)
Time: 16.57 (s), x: -1.82 (m), y: 5.46 (m)
Time: 16.67 (s), x: -1.80 (m), y: 5.47 (m)
Time: 16.77 (s), x: -1.78 (m), y: 5.48 (m)
Time: 16.88 (s), x: -1.77 (m), y: 5.49 (m)
Time: 16.98 (s), x: -1.75 (m), y: 5.51 (m)
Time: 17.08 (s), x: -1.74 (m), y: 5.51 (m)
Time: 17.18 (s), x: -1.72 (m), y: 5.51 (m)
Time: 17.29 (s), x: -1.71 (m), y: 5.50 (m)
Time: 17.39 (s), x: -1.71 (m), y: 5.52 (m)
Time: 17.49 (s), x: -1.70 (m), y: 5.52 (m)
Time: 17.59 (s), x: -1.70 (m), y: 5.52 (m)
Time: 17.70 (s), x: -1.70 (m), y: 5.52 (m)
Time: 17.80 (s), x: -1.70 (m), y: 5.54 (m)
Time: 17.91 (s), x: -1.71 (m), y: 5.56 (m)
Time: 18.01 (s), x: -1.70 (m), y: 5.57 (m)
Time: 18.11 (s), x: -1.71 (m), y: 5.58 (m)
Time: 18.21 (s), x: -1.73 (m), y: 5.63 (m)
Time: 18.32 (s), x: -1.73 (m), y: 5.66 (m)
Time: 18.43 (s), x: -1.74 (m), y: 5.67 (m)
Time: 18.53 (s), x: -1.73 (m), y: 5.67 (m)
Time: 18.63 (s), x: -1.73 (m), y: 5.67 (m)
Time: 18.74 (s), x: -1.72 (m), y: 5.66 (m)
Time: 18.85 (s), x: -1.71 (m), y: 5.62 (m)
Time: 18.95 (s), x: -1.69 (m), y: 5.59 (m)
Time: 19.06 (s), x: -1.68 (m), y: 5.56 (m)
Time: 19.17 (s), x: -1.67 (m), y: 5.55 (m)
Time: 19.27 (s), x: -1.68 (m), y: 5.55 (m)
Time: 19.37 (s), x: -1.67 (m), y: 5.55 (m)
Time: 19.48 (s), x: -1.67 (m), y: 5.54 (m)
Time: 19.58 (s), x: -1.67 (m), y: 5.54 (m)
Time: 19.68 (s), x: -1.68 (m), y: 5.55 (m)
Time: 19.78 (s), x: -1.68 (m), y: 5.56 (m)
Time: 19.88 (s), x: -1.69 (m), y: 5.57 (m)
Time: 19.98 (s), x: -1.69 (m), y: 5.57 (m)
Time: 20.09 (s), x: -1.70 (m), y: 5.58 (m)
Time: 20.20 (s), x: -1.70 (m), y: 5.59 (m)
Time: 20.30 (s), x: -1.70 (m), y: 5.60 (m)
Time: 20.41 (s), x: -1.71 (m), y: 5.61 (m)
Time: 20.51 (s), x: -1.71 (m), y: 5.61 (m)
Time: 20.61 (s), x: -1.72 (m), y: 5.62 (m)
Time: 20.71 (s), x: -1.72 (m), y: 5.63 (m)
Time: 20.81 (s), x: -1.72 (m), y: 5.63 (m)
Time: 20.92 (s), x: -1.73 (m), y: 5.65 (m)
Time: 21.02 (s), x: -1.75 (m), y: 5.69 (m)
Time: 21.12 (s), x: -1.79 (m), y: 5.75 (m)
Time: 21.23 (s), x: -1.83 (m), y: 5.81 (m)
Time: 21.34 (s), x: -1.87 (m), y: 5.87 (m)
Time: 21.44 (s), x: -1.91 (m), y: 5.93 (m)
Time: 21.54 (s), x: -1.95 (m), y: 6.00 (m)
Time: 21.64 (s), x: -1.97 (m), y: 6.07 (m)
Time: 21.74 (s), x: -1.99 (m), y: 6.13 (m)
Time: 21.85 (s), x: -2.00 (m), y: 6.20 (m)
Time: 21.95 (s), x: -2.00 (m), y: 6.27 (m)
Time: 22.06 (s), x: -1.99 (m), y: 6.33 (m)
Time: 22.16 (s), x: -1.99 (m), y: 6.39 (m)
Time: 22.26 (s), x: -1.97 (m), y: 6.46 (m)
Time: 22.36 (s), x: -1.95 (m), y: 6.52 (m)
Time: 22.47 (s), x: -1.94 (m), y: 6.57 (m)
Time: 22.57 (s), x: -1.93 (m), y: 6.61 (m)
Time: 22.67 (s), x: -1.91 (m), y: 6.65 (m)
Time: 22.77 (s), x: -1.90 (m), y: 6.70 (m)
Time: 22.88 (s), x: -1.88 (m), y: 6.73 (m)
Time: 22.98 (s), x: -1.86 (m), y: 6.77 (m)
Time: 23.08 (s), x: -1.84 (m), y: 6.80 (m)
Time: 23.19 (s), x: -1.81 (m), y: 6.84 (m)
Time: 23.29 (s), x: -1.79 (m), y: 6.87 (m)
Time: 23.40 (s), x: -1.77 (m), y: 6.89 (m)
Time: 23.50 (s), x: -1.76 (m), y: 6.92 (m)
Time: 23.60 (s), x: -1.75 (m), y: 6.94 (m)
Time: 23.70 (s), x: -1.73 (m), y: 6.96 (m)
Time: 23.80 (s), x: -1.71 (m), y: 6.99 (m)
Time: 23.91 (s), x: -1.69 (m), y: 7.01 (m)
Time: 24.02 (s), x: -1.66 (m), y: 7.05 (m)
Time: 24.12 (s), x: -1.62 (m), y: 7.09 (m)
Time: 24.22 (s), x: -1.59 (m), y: 7.13 (m)
Time: 24.33 (s), x: -1.55 (m), y: 7.17 (m)
Time: 24.43 (s), x: -1.51 (m), y: 7.21 (m)
Time: 24.53 (s), x: -1.47 (m), y: 7.27 (m)
Time: 24.64 (s), x: -1.42 (m), y: 7.32 (m)
Time: 24.74 (s), x: -1.38 (m), y: 7.38 (m)
Time: 24.84 (s), x: -1.33 (m), y: 7.44 (m)
Time: 24.95 (s), x: -1.30 (m), y: 7.50 (m)
Time: 25.05 (s), x: -1.28 (m), y: 7.55 (m)
Time: 25.16 (s), x: -1.26 (m), y: 7.61 (m)
Time: 25.26 (s), x: -1.24 (m), y: 7.66 (m)
Time: 25.36 (s), x: -1.23 (m), y: 7.72 (m)
Time: 25.47 (s), x: -1.22 (m), y: 7.77 (m)
Time: 25.57 (s), x: -1.21 (m), y: 7.81 (m)
Time: 25.68 (s), x: -1.21 (m), y: 7.85 (m)
Time: 25.78 (s), x: -1.21 (m), y: 7.90 (m)
Time: 25.88 (s), x: -1.21 (m), y: 7.95 (m)
Time: 25.98 (s), x: -1.21 (m), y: 7.99 (m)
Time: 26.09 (s), x: -1.21 (m), y: 8.03 (m)
Time: 26.20 (s), x: -1.21 (m), y: 8.05 (m)
Time: 26.30 (s), x: -1.21 (m), y: 8.08 (m)
Time: 26.40 (s), x: -1.21 (m), y: 8.11 (m)
Time: 26.51 (s), x: -1.21 (m), y: 8.14 (m)
Time: 26.61 (s), x: -1.21 (m), y: 8.15 (m)
Time: 26.72 (s), x: -1.20 (m), y: 8.16 (m)
Time: 26.82 (s), x: -1.20 (m), y: 8.16 (m)
Time: 26.92 (s), x: -1.19 (m), y: 8.16 (m)
Time: 27.02 (s), x: -1.20 (m), y: 8.18 (m)
Time: 27.13 (s), x: -1.21 (m), y: 8.21 (m)
Time: 27.23 (s), x: -1.23 (m), y: 8.23 (m)
Time: 27.33 (s), x: -1.24 (m), y: 8.27 (m)
Time: 27.43 (s), x: -1.27 (m), y: 8.34 (m)
Time: 27.54 (s), x: -1.29 (m), y: 8.38 (m)
Time: 27.64 (s), x: -1.30 (m), y: 8.41 (m)
Time: 27.74 (s), x: -1.32 (m), y: 8.44 (m)
Time: 27.84 (s), x: -1.34 (m), y: 8.49 (m)
Time: 27.95 (s), x: -1.37 (m), y: 8.54 (m)
Time: 28.05 (s), x: -1.39 (m), y: 8.62 (m)
Time: 28.15 (s), x: -1.43 (m), y: 8.70 (m)
Time: 28.26 (s), x: -1.46 (m), y: 8.78 (m)
Time: 28.36 (s), x: -1.49 (m), y: 8.88 (m)
Time: 28.46 (s), x: -1.51 (m), y: 8.97 (m)
Time: 28.56 (s), x: -1.52 (m), y: 9.08 (m)
Time: 28.67 (s), x: -1.52 (m), y: 9.19 (m)
Time: 28.77 (s), x: -1.52 (m), y: 9.29 (m)
Time: 28.88 (s), x: -1.50 (m), y: 9.39 (m)
Time: 28.98 (s), x: -1.48 (m), y: 9.47 (m)
Time: 29.08 (s), x: -1.45 (m), y: 9.57 (m)
Time: 29.18 (s), x: -1.43 (m), y: 9.66 (m)
Time: 29.28 (s), x: -1.40 (m), y: 9.76 (m)
Time: 29.39 (s), x: -1.37 (m), y: 9.87 (m)
Time: 29.50 (s), x: -1.34 (m), y: 9.97 (m)
Time: 29.61 (s), x: -1.30 (m), y: 10.07 (m)
Time: 29.71 (s), x: -1.25 (m), y: 10.17 (m)
Time: 29.82 (s), x: -1.20 (m), y: 10.26 (m)
Time: 29.92 (s), x: -1.15 (m), y: 10.36 (m)
Time: 30.03 (s), x: -1.09 (m), y: 10.45 (m)
Time: 30.14 (s), x: -1.04 (m), y: 10.54 (m)
Time: 30.24 (s), x: -0.98 (m), y: 10.63 (m)
Time: 30.34 (s), x: -0.93 (m), y: 10.71 (m)
Time: 30.44 (s), x: -0.86 (m), y: 10.80 (m)
Time: 30.55 (s), x: -0.80 (m), y: 10.89 (m)
Time: 30.66 (s), x: -0.74 (m), y: 10.97 (m)
Time: 30.77 (s), x: -0.67 (m), y: 11.06 (m)
Time: 30.88 (s), x: -0.60 (m), y: 11.14 (m)
Time: 30.98 (s), x: -0.53 (m), y: 11.22 (m)
Time: 31.08 (s), x: -0.47 (m), y: 11.29 (m)
Time: 31.19 (s), x: -0.41 (m), y: 11.37 (m)
Time: 31.30 (s), x: -0.35 (m), y: 11.43 (m)
Time: 31.40 (s), x: -0.30 (m), y: 11.49 (m)
Time: 31.50 (s), x: -0.24 (m), y: 11.54 (m)
Time: 31.60 (s), x: -0.19 (m), y: 11.59 (m)
Time: 31.71 (s), x: -0.14 (m), y: 11.64 (m)
Time: 31.81 (s), x: -0.10 (m), y: 11.69 (m)
Time: 31.92 (s), x: -0.05 (m), y: 11.73 (m)
Time: 32.02 (s), x: -0.01 (m), y: 11.78 (m)
Time: 32.13 (s), x: 0.04 (m), y: 11.81 (m)
Time: 32.23 (s), x: 0.07 (m), y: 11.85 (m)
Time: 32.33 (s), x: 0.11 (m), y: 11.88 (m)
Time: 32.44 (s), x: 0.14 (m), y: 11.92 (m)
Time: 32.54 (s), x: 0.18 (m), y: 11.94 (m)
Time: 32.64 (s), x: 0.21 (m), y: 11.97 (m)
Time: 32.75 (s), x: 0.24 (m), y: 12.00 (m)
Time: 32.86 (s), x: 0.27 (m), y: 12.03 (m)
Time: 32.96 (s), x: 0.30 (m), y: 12.05 (m)
Time: 33.06 (s), x: 0.32 (m), y: 12.08 (m)
Time: 33.17 (s), x: 0.35 (m), y: 12.10 (m)
Time: 33.27 (s), x: 0.37 (m), y: 12.12 (m)
Time: 33.37 (s), x: 0.39 (m), y: 12.13 (m)
Time: 33.48 (s), x: 0.41 (m), y: 12.15 (m)
Time: 33.58 (s), x: 0.44 (m), y: 12.17 (m)
Time: 33.68 (s), x: 0.45 (m), y: 12.18 (m)
Time: 33.78 (s), x: 0.45 (m), y: 12.18 (m)
Time: 33.89 (s), x: 0.45 (m), y: 12.18 (m)
Time: 33.99 (s), x: 0.45 (m), y: 12.18 (m)
Time: 34.10 (s), x: 0.45 (m), y: 12.18 (m)
Time: 34.21 (s), x: 0.45 (m), y: 12.18 (m)
Time: 34.31 (s), x: 0.47 (m), y: 12.19 (m)
Time: 34.41 (s), x: 0.48 (m), y: 12.21 (m)
Time: 34.52 (s), x: 0.49 (m), y: 12.22 (m)
Time: 34.62 (s), x: 0.50 (m), y: 12.24 (m)
Time: 34.72 (s), x: 0.49 (m), y: 12.25 (m)
Time: 34.82 (s), x: 0.49 (m), y: 12.27 (m)
Time: 34.93 (s), x: 0.49 (m), y: 12.28 (m)
Time: 35.04 (s), x: 0.49 (m), y: 12.29 (m)
Time: 35.14 (s), x: 0.49 (m), y: 12.30 (m)
Time: 35.25 (s), x: 0.48 (m), y: 12.30 (m)
Time: 35.36 (s), x: 0.48 (m), y: 12.31 (m)
Time: 35.46 (s), x: 0.47 (m), y: 12.31 (m)
Time: 35.56 (s), x: 0.46 (m), y: 12.31 (m)
Time: 35.66 (s), x: 0.46 (m), y: 12.31 (m)
Time: 35.76 (s), x: 0.45 (m), y: 12.32 (m)
Time: 35.87 (s), x: 0.45 (m), y: 12.32 (m)
Time: 35.97 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.08 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.18 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.29 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.40 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.50 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.60 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.71 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.82 (s), x: 0.45 (m), y: 12.32 (m)
Time: 36.93 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.03 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.14 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.24 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.34 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.44 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.55 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.65 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.76 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.86 (s), x: 0.45 (m), y: 12.32 (m)
Time: 37.96 (s), x: 0.45 (m), y: 12.32 (m)
Time: 38.07 (s), x: 0.45 (m), y: 12.32 (m)
Time: 38.18 (s), x: 0.45 (m), y: 12.32 (m)
Time: 38.28 (s), x: 0.45 (m), y: 12.32 (m)
Time: 38.39 (s), x: 0.45 (m), y: 12.32 (m)
Time: 38.50 (s), x: 0.46 (m), y: 12.32 (m)
Time: 38.60 (s), x: 0.46 (m), y: 12.32 (m)
Time: 38.70 (s), x: 0.46 (m), y: 12.32 (m)
Time: 38.81 (s), x: 0.46 (m), y: 12.32 (m)
Time: 38.91 (s), x: 0.46 (m), y: 12.32 (m)
Time: 39.02 (s), x: 0.46 (m), y: 12.32 (m)
Time: 39.12 (s), x: 0.46 (m), y: 12.32 (m)
Time: 39.22 (s), x: 0.46 (m), y: 12.31 (m)
Time: 39.32 (s), x: 0.46 (m), y: 12.31 (m)
Time: 39.43 (s), x: 0.46 (m), y: 12.31 (m)
Time: 39.54 (s), x: 0.46 (m), y: 12.31 (m)
Time: 39.64 (s), x: 0.47 (m), y: 12.31 (m)
Time: 39.74 (s), x: 0.47 (m), y: 12.31 (m)
Time: 39.84 (s), x: 0.47 (m), y: 12.31 (m)
Time: 39.94 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.04 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.14 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.25 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.35 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.46 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.56 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.66 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.76 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.86 (s), x: 0.47 (m), y: 12.31 (m)
Time: 40.96 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.06 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.17 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.28 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.38 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.48 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.58 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.68 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.78 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.89 (s), x: 0.47 (m), y: 12.31 (m)
Time: 41.99 (s), x: 0.47 (m), y: 12.31 (m)
Time: 42.09 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.20 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.30 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.40 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.50 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.60 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.71 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.81 (s), x: 0.48 (m), y: 12.31 (m)
Time: 42.92 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.02 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.13 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.24 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.34 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.44 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.55 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.65 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.75 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.86 (s), x: 0.48 (m), y: 12.31 (m)
Time: 43.96 (s), x: 0.48 (m), y: 12.31 (m)
Time: 44.06 (s), x: 0.48 (m), y: 12.31 (m)
Time: 44.17 (s), x: 0.48 (m), y: 12.31 (m)
Time: 44.27 (s), x: 0.48 (m), y: 12.31 (m)
Time: 44.38 (s), x: 0.48 (m), y: 12.31 (m)
