🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w50.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_50.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 5.54 (s), x: -2.87 (m), y: 6.47 (m)
Time: 5.64 (s), x: -2.87 (m), y: 6.45 (m)
Time: 5.75 (s), x: -2.88 (m), y: 6.41 (m)
Time: 5.85 (s), x: -2.88 (m), y: 6.38 (m)
Time: 5.96 (s), x: -2.89 (m), y: 6.34 (m)
Time: 6.06 (s), x: -2.91 (m), y: 6.31 (m)
Time: 6.17 (s), x: -2.92 (m), y: 6.28 (m)
Time: 6.28 (s), x: -2.92 (m), y: 6.27 (m)
Time: 6.38 (s), x: -2.91 (m), y: 6.29 (m)
Time: 6.49 (s), x: -2.88 (m), y: 6.31 (m)
Time: 6.59 (s), x: -2.83 (m), y: 6.35 (m)
Time: 6.70 (s), x: -2.76 (m), y: 6.40 (m)
Time: 6.80 (s), x: -2.68 (m), y: 6.46 (m)
Time: 6.91 (s), x: -2.60 (m), y: 6.53 (m)
Time: 7.01 (s), x: -2.50 (m), y: 6.61 (m)
Time: 7.12 (s), x: -2.41 (m), y: 6.68 (m)
Time: 7.23 (s), x: -2.34 (m), y: 6.74 (m)
Time: 7.33 (s), x: -2.25 (m), y: 6.78 (m)
Time: 7.44 (s), x: -2.15 (m), y: 6.81 (m)
Time: 7.55 (s), x: -2.05 (m), y: 6.83 (m)
Time: 7.65 (s), x: -1.92 (m), y: 6.85 (m)
Time: 7.75 (s), x: -1.80 (m), y: 6.86 (m)
Time: 7.85 (s), x: -1.69 (m), y: 6.88 (m)
Time: 7.96 (s), x: -1.60 (m), y: 6.89 (m)
Time: 8.06 (s), x: -1.50 (m), y: 6.91 (m)
Time: 8.16 (s), x: -1.41 (m), y: 6.94 (m)
Time: 8.26 (s), x: -1.33 (m), y: 6.96 (m)
Time: 8.37 (s), x: -1.25 (m), y: 7.00 (m)
Time: 8.48 (s), x: -1.16 (m), y: 7.07 (m)
Time: 8.58 (s), x: -1.09 (m), y: 7.17 (m)
Time: 8.69 (s), x: -1.03 (m), y: 7.29 (m)
Time: 8.79 (s), x: -0.99 (m), y: 7.44 (m)
Time: 8.89 (s), x: -1.00 (m), y: 7.59 (m)
Time: 9.00 (s), x: -1.04 (m), y: 7.75 (m)
Time: 9.10 (s), x: -1.10 (m), y: 7.88 (m)
Time: 9.20 (s), x: -1.15 (m), y: 7.95 (m)
Time: 9.30 (s), x: -1.17 (m), y: 7.98 (m)
Time: 9.41 (s), x: -1.17 (m), y: 7.99 (m)
Time: 9.52 (s), x: -1.17 (m), y: 7.99 (m)
Time: 9.62 (s), x: -1.17 (m), y: 7.99 (m)
Time: 9.72 (s), x: -1.17 (m), y: 7.99 (m)
Time: 9.83 (s), x: -1.17 (m), y: 7.99 (m)
Time: 9.94 (s), x: -1.17 (m), y: 7.99 (m)
Time: 10.04 (s), x: -1.17 (m), y: 7.99 (m)
Time: 10.15 (s), x: -1.18 (m), y: 8.00 (m)
Time: 10.26 (s), x: -1.19 (m), y: 8.00 (m)
Time: 10.36 (s), x: -1.19 (m), y: 8.00 (m)
Time: 10.47 (s), x: -1.19 (m), y: 8.00 (m)
Time: 10.57 (s), x: -1.19 (m), y: 8.00 (m)
Time: 10.68 (s), x: -1.20 (m), y: 7.99 (m)
Time: 10.79 (s), x: -1.20 (m), y: 7.99 (m)
Time: 10.89 (s), x: -1.20 (m), y: 7.99 (m)
Time: 10.99 (s), x: -1.21 (m), y: 7.99 (m)
Time: 11.09 (s), x: -1.21 (m), y: 7.98 (m)
Time: 11.20 (s), x: -1.21 (m), y: 7.97 (m)
Time: 11.31 (s), x: -1.21 (m), y: 7.97 (m)
Time: 11.42 (s), x: -1.20 (m), y: 7.96 (m)
Time: 11.52 (s), x: -1.19 (m), y: 7.94 (m)
Time: 11.62 (s), x: -1.18 (m), y: 7.94 (m)
Time: 11.73 (s), x: -1.18 (m), y: 7.94 (m)
Time: 11.83 (s), x: -1.18 (m), y: 7.93 (m)
Time: 11.93 (s), x: -1.18 (m), y: 7.93 (m)
Time: 12.04 (s), x: -1.18 (m), y: 7.93 (m)
Time: 12.14 (s), x: -1.19 (m), y: 7.93 (m)
Time: 12.24 (s), x: -1.20 (m), y: 7.94 (m)
Time: 12.34 (s), x: -1.22 (m), y: 7.95 (m)
Time: 12.45 (s), x: -1.24 (m), y: 7.96 (m)
Time: 12.55 (s), x: -1.25 (m), y: 7.96 (m)
Time: 12.66 (s), x: -1.26 (m), y: 7.96 (m)
Time: 12.76 (s), x: -1.26 (m), y: 7.96 (m)
Time: 12.86 (s), x: -1.26 (m), y: 7.96 (m)
Time: 12.96 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.07 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.17 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.28 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.39 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.49 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.60 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.71 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.81 (s), x: -1.26 (m), y: 7.96 (m)
Time: 13.92 (s), x: -1.27 (m), y: 7.97 (m)
Time: 14.02 (s), x: -1.31 (m), y: 8.01 (m)
Time: 14.12 (s), x: -1.35 (m), y: 8.05 (m)
Time: 14.23 (s), x: -1.39 (m), y: 8.10 (m)
Time: 14.33 (s), x: -1.43 (m), y: 8.15 (m)
Time: 14.43 (s), x: -1.47 (m), y: 8.19 (m)
Time: 14.53 (s), x: -1.50 (m), y: 8.25 (m)
Time: 14.64 (s), x: -1.52 (m), y: 8.29 (m)
Time: 14.74 (s), x: -1.52 (m), y: 8.29 (m)
Time: 14.84 (s), x: -1.52 (m), y: 8.30 (m)
Time: 14.95 (s), x: -1.53 (m), y: 8.36 (m)
Time: 15.05 (s), x: -1.54 (m), y: 8.45 (m)
Time: 15.16 (s), x: -1.56 (m), y: 8.57 (m)
Time: 15.26 (s), x: -1.58 (m), y: 8.71 (m)
Time: 15.36 (s), x: -1.60 (m), y: 8.86 (m)
Time: 15.46 (s), x: -1.62 (m), y: 9.00 (m)
Time: 15.57 (s), x: -1.65 (m), y: 9.16 (m)
Time: 15.67 (s), x: -1.67 (m), y: 9.32 (m)
Time: 15.78 (s), x: -1.69 (m), y: 9.47 (m)
Time: 15.89 (s), x: -1.72 (m), y: 9.63 (m)
Time: 15.99 (s), x: -1.76 (m), y: 9.78 (m)
Time: 16.10 (s), x: -1.79 (m), y: 9.94 (m)
Time: 16.21 (s), x: -1.81 (m), y: 10.10 (m)
Time: 16.32 (s), x: -1.84 (m), y: 10.26 (m)
Time: 16.43 (s), x: -1.86 (m), y: 10.41 (m)
Time: 16.53 (s), x: -1.89 (m), y: 10.57 (m)
Time: 16.64 (s), x: -1.93 (m), y: 10.73 (m)
Time: 16.75 (s), x: -1.97 (m), y: 10.88 (m)
Time: 16.85 (s), x: -2.02 (m), y: 11.03 (m)
Time: 16.96 (s), x: -2.06 (m), y: 11.19 (m)
Time: 17.06 (s), x: -2.10 (m), y: 11.33 (m)
Time: 17.17 (s), x: -2.14 (m), y: 11.49 (m)
Time: 17.28 (s), x: -2.19 (m), y: 11.64 (m)
Time: 17.38 (s), x: -2.24 (m), y: 11.78 (m)
Time: 17.48 (s), x: -2.32 (m), y: 11.91 (m)
Time: 17.59 (s), x: -2.40 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.5930 (s)
Navigation metric: 0.3493
