🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w74.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_74.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.23 (m)
Time: 9.15 (s), x: -3.07 (m), y: 6.78 (m)
Time: 9.25 (s), x: -3.06 (m), y: 6.81 (m)
Time: 9.36 (s), x: -3.05 (m), y: 6.83 (m)
Time: 9.46 (s), x: -3.04 (m), y: 6.85 (m)
Time: 9.57 (s), x: -3.03 (m), y: 6.88 (m)
Time: 9.67 (s), x: -3.03 (m), y: 6.90 (m)
Time: 9.78 (s), x: -3.02 (m), y: 6.91 (m)
Time: 9.88 (s), x: -3.01 (m), y: 6.93 (m)
Time: 9.99 (s), x: -3.01 (m), y: 6.95 (m)
Time: 10.10 (s), x: -3.00 (m), y: 6.96 (m)
Time: 10.20 (s), x: -2.99 (m), y: 6.97 (m)
Time: 10.31 (s), x: -2.99 (m), y: 6.99 (m)
Time: 10.41 (s), x: -2.98 (m), y: 7.00 (m)
Time: 10.52 (s), x: -2.97 (m), y: 7.01 (m)
Time: 10.63 (s), x: -2.97 (m), y: 7.02 (m)
Time: 10.73 (s), x: -2.96 (m), y: 7.03 (m)
Time: 10.84 (s), x: -2.96 (m), y: 7.05 (m)
Time: 10.94 (s), x: -2.95 (m), y: 7.05 (m)
Time: 11.04 (s), x: -2.95 (m), y: 7.06 (m)
Time: 11.15 (s), x: -2.94 (m), y: 7.07 (m)
Time: 11.25 (s), x: -2.94 (m), y: 7.08 (m)
Time: 11.35 (s), x: -2.93 (m), y: 7.09 (m)
Time: 11.46 (s), x: -2.93 (m), y: 7.09 (m)
Time: 11.56 (s), x: -2.92 (m), y: 7.10 (m)
Time: 11.67 (s), x: -2.92 (m), y: 7.12 (m)
Time: 11.77 (s), x: -2.91 (m), y: 7.13 (m)
Time: 11.87 (s), x: -2.91 (m), y: 7.13 (m)
Time: 11.98 (s), x: -2.91 (m), y: 7.14 (m)
Time: 12.08 (s), x: -2.91 (m), y: 7.15 (m)
Time: 12.19 (s), x: -2.91 (m), y: 7.15 (m)
Time: 12.29 (s), x: -2.90 (m), y: 7.16 (m)
Time: 12.39 (s), x: -2.90 (m), y: 7.17 (m)
Time: 12.50 (s), x: -2.89 (m), y: 7.18 (m)
Time: 12.60 (s), x: -2.88 (m), y: 7.19 (m)
Time: 12.71 (s), x: -2.88 (m), y: 7.20 (m)
Time: 12.82 (s), x: -2.87 (m), y: 7.21 (m)
Time: 12.92 (s), x: -2.86 (m), y: 7.22 (m)
Time: 13.03 (s), x: -2.85 (m), y: 7.22 (m)
Time: 13.14 (s), x: -2.85 (m), y: 7.23 (m)
Time: 13.24 (s), x: -2.85 (m), y: 7.24 (m)
Time: 13.35 (s), x: -2.84 (m), y: 7.25 (m)
Time: 13.46 (s), x: -2.82 (m), y: 7.27 (m)
Time: 13.56 (s), x: -2.79 (m), y: 7.31 (m)
Time: 13.66 (s), x: -2.76 (m), y: 7.35 (m)
Time: 13.77 (s), x: -2.72 (m), y: 7.41 (m)
Time: 13.87 (s), x: -2.68 (m), y: 7.47 (m)
Time: 13.97 (s), x: -2.64 (m), y: 7.55 (m)
Time: 14.07 (s), x: -2.59 (m), y: 7.63 (m)
Time: 14.18 (s), x: -2.54 (m), y: 7.73 (m)
Time: 14.28 (s), x: -2.50 (m), y: 7.82 (m)
Time: 14.38 (s), x: -2.46 (m), y: 7.92 (m)
Time: 14.49 (s), x: -2.43 (m), y: 8.02 (m)
Time: 14.60 (s), x: -2.40 (m), y: 8.12 (m)
Time: 14.71 (s), x: -2.37 (m), y: 8.21 (m)
Time: 14.81 (s), x: -2.35 (m), y: 8.29 (m)
Time: 14.91 (s), x: -2.33 (m), y: 8.37 (m)
Time: 15.01 (s), x: -2.31 (m), y: 8.47 (m)
Time: 15.12 (s), x: -2.28 (m), y: 8.56 (m)
Time: 15.22 (s), x: -2.26 (m), y: 8.65 (m)
Time: 15.32 (s), x: -2.23 (m), y: 8.75 (m)
Time: 15.42 (s), x: -2.21 (m), y: 8.85 (m)
Time: 15.53 (s), x: -2.18 (m), y: 8.96 (m)
Time: 15.64 (s), x: -2.16 (m), y: 9.06 (m)
Time: 15.75 (s), x: -2.15 (m), y: 9.17 (m)
Time: 15.85 (s), x: -2.13 (m), y: 9.27 (m)
Time: 15.95 (s), x: -2.12 (m), y: 9.37 (m)
Time: 16.06 (s), x: -2.11 (m), y: 9.48 (m)
Time: 16.16 (s), x: -2.11 (m), y: 9.58 (m)
Time: 16.26 (s), x: -2.10 (m), y: 9.68 (m)
Time: 16.36 (s), x: -2.10 (m), y: 9.78 (m)
Time: 16.46 (s), x: -2.10 (m), y: 9.88 (m)
Time: 16.57 (s), x: -2.09 (m), y: 9.98 (m)
Time: 16.67 (s), x: -2.09 (m), y: 10.09 (m)
Time: 16.78 (s), x: -2.10 (m), y: 10.20 (m)
Time: 16.89 (s), x: -2.10 (m), y: 10.30 (m)
Time: 16.99 (s), x: -2.10 (m), y: 10.40 (m)
Time: 17.09 (s), x: -2.10 (m), y: 10.51 (m)
Time: 17.20 (s), x: -2.10 (m), y: 10.61 (m)
Time: 17.30 (s), x: -2.11 (m), y: 10.71 (m)
Time: 17.41 (s), x: -2.11 (m), y: 10.81 (m)
Time: 17.51 (s), x: -2.11 (m), y: 10.92 (m)
Time: 17.61 (s), x: -2.12 (m), y: 11.02 (m)
Time: 17.72 (s), x: -2.12 (m), y: 11.12 (m)
Time: 17.82 (s), x: -2.12 (m), y: 11.23 (m)
Time: 17.92 (s), x: -2.13 (m), y: 11.33 (m)
Time: 18.03 (s), x: -2.13 (m), y: 11.43 (m)
Time: 18.13 (s), x: -2.13 (m), y: 11.52 (m)
Time: 18.24 (s), x: -2.14 (m), y: 11.61 (m)
Time: 18.34 (s), x: -2.14 (m), y: 11.70 (m)
Time: 18.44 (s), x: -2.14 (m), y: 11.77 (m)
Time: 18.54 (s), x: -2.15 (m), y: 11.84 (m)
Time: 18.65 (s), x: -2.15 (m), y: 11.91 (m)
Time: 18.75 (s), x: -2.15 (m), y: 11.98 (m)
Time: 18.86 (s), x: -2.15 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.8580 (s)
Navigation metric: 0.3291
