🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w63.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_63.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.19 (m)
Time: 4.02 (s), x: -1.87 (m), y: 4.81 (m)
Time: 4.13 (s), x: -1.85 (m), y: 4.84 (m)
Time: 4.24 (s), x: -1.82 (m), y: 4.88 (m)
Time: 4.34 (s), x: -1.80 (m), y: 4.92 (m)
Time: 4.45 (s), x: -1.79 (m), y: 4.97 (m)
Time: 4.56 (s), x: -1.78 (m), y: 5.02 (m)
Time: 4.67 (s), x: -1.78 (m), y: 5.06 (m)
Time: 4.78 (s), x: -1.77 (m), y: 5.11 (m)
Time: 4.88 (s), x: -1.76 (m), y: 5.17 (m)
Time: 4.99 (s), x: -1.76 (m), y: 5.22 (m)
Time: 5.10 (s), x: -1.76 (m), y: 5.27 (m)
Time: 5.21 (s), x: -1.77 (m), y: 5.32 (m)
Time: 5.32 (s), x: -1.77 (m), y: 5.37 (m)
Time: 5.42 (s), x: -1.77 (m), y: 5.42 (m)
Time: 5.53 (s), x: -1.77 (m), y: 5.47 (m)
Time: 5.63 (s), x: -1.78 (m), y: 5.52 (m)
Time: 5.74 (s), x: -1.78 (m), y: 5.56 (m)
Time: 5.84 (s), x: -1.78 (m), y: 5.61 (m)
Time: 5.95 (s), x: -1.78 (m), y: 5.66 (m)
Time: 6.05 (s), x: -1.78 (m), y: 5.71 (m)
Time: 6.16 (s), x: -1.79 (m), y: 5.76 (m)
Time: 6.26 (s), x: -1.79 (m), y: 5.81 (m)
Time: 6.37 (s), x: -1.79 (m), y: 5.86 (m)
Time: 6.47 (s), x: -1.79 (m), y: 5.90 (m)
Time: 6.58 (s), x: -1.80 (m), y: 5.95 (m)
Time: 6.68 (s), x: -1.80 (m), y: 6.00 (m)
Time: 6.78 (s), x: -1.80 (m), y: 6.05 (m)
Time: 6.89 (s), x: -1.80 (m), y: 6.10 (m)
Time: 6.99 (s), x: -1.81 (m), y: 6.14 (m)
Time: 7.09 (s), x: -1.81 (m), y: 6.19 (m)
Time: 7.20 (s), x: -1.81 (m), y: 6.24 (m)
Time: 7.31 (s), x: -1.82 (m), y: 6.29 (m)
Time: 7.41 (s), x: -1.82 (m), y: 6.34 (m)
Time: 7.51 (s), x: -1.82 (m), y: 6.38 (m)
Time: 7.62 (s), x: -1.82 (m), y: 6.44 (m)
Time: 7.73 (s), x: -1.83 (m), y: 6.48 (m)
Time: 7.83 (s), x: -1.83 (m), y: 6.53 (m)
Time: 7.93 (s), x: -1.83 (m), y: 6.57 (m)
Time: 8.03 (s), x: -1.83 (m), y: 6.62 (m)
Time: 8.14 (s), x: -1.83 (m), y: 6.67 (m)
Time: 8.24 (s), x: -1.84 (m), y: 6.72 (m)
Time: 8.35 (s), x: -1.85 (m), y: 6.76 (m)
Time: 8.45 (s), x: -1.86 (m), y: 6.81 (m)
Time: 8.56 (s), x: -1.87 (m), y: 6.86 (m)
Time: 8.67 (s), x: -1.88 (m), y: 6.91 (m)
Time: 8.78 (s), x: -1.89 (m), y: 6.96 (m)
Time: 8.88 (s), x: -1.90 (m), y: 7.00 (m)
Time: 8.98 (s), x: -1.92 (m), y: 7.05 (m)
Time: 9.08 (s), x: -1.93 (m), y: 7.09 (m)
Time: 9.18 (s), x: -1.94 (m), y: 7.13 (m)
Time: 9.29 (s), x: -1.95 (m), y: 7.18 (m)
Time: 9.40 (s), x: -1.96 (m), y: 7.23 (m)
Time: 9.50 (s), x: -1.98 (m), y: 7.28 (m)
Time: 9.61 (s), x: -1.99 (m), y: 7.33 (m)
Time: 9.71 (s), x: -2.01 (m), y: 7.38 (m)
Time: 9.82 (s), x: -2.02 (m), y: 7.43 (m)
Time: 9.92 (s), x: -2.04 (m), y: 7.47 (m)
Time: 10.03 (s), x: -2.05 (m), y: 7.52 (m)
Time: 10.13 (s), x: -2.07 (m), y: 7.57 (m)
Time: 10.24 (s), x: -2.08 (m), y: 7.62 (m)
Time: 10.35 (s), x: -2.10 (m), y: 7.66 (m)
Time: 10.45 (s), x: -2.11 (m), y: 7.71 (m)
Time: 10.55 (s), x: -2.12 (m), y: 7.76 (m)
Time: 10.66 (s), x: -2.13 (m), y: 7.81 (m)
Time: 10.76 (s), x: -2.15 (m), y: 7.85 (m)
Time: 10.87 (s), x: -2.16 (m), y: 7.90 (m)
Time: 10.97 (s), x: -2.18 (m), y: 7.95 (m)
Time: 11.08 (s), x: -2.20 (m), y: 7.99 (m)
Time: 11.18 (s), x: -2.21 (m), y: 8.04 (m)
Time: 11.29 (s), x: -2.23 (m), y: 8.08 (m)
Time: 11.39 (s), x: -2.25 (m), y: 8.13 (m)
Time: 11.50 (s), x: -2.26 (m), y: 8.18 (m)
Time: 11.61 (s), x: -2.28 (m), y: 8.23 (m)
Time: 11.71 (s), x: -2.29 (m), y: 8.28 (m)
Time: 11.82 (s), x: -2.30 (m), y: 8.32 (m)
Time: 11.92 (s), x: -2.32 (m), y: 8.37 (m)
Time: 12.02 (s), x: -2.34 (m), y: 8.41 (m)
Time: 12.12 (s), x: -2.35 (m), y: 8.46 (m)
Time: 12.22 (s), x: -2.37 (m), y: 8.50 (m)
Time: 12.32 (s), x: -2.38 (m), y: 8.54 (m)
Time: 12.42 (s), x: -2.40 (m), y: 8.59 (m)
Time: 12.53 (s), x: -2.42 (m), y: 8.63 (m)
Time: 12.63 (s), x: -2.44 (m), y: 8.67 (m)
Time: 12.73 (s), x: -2.45 (m), y: 8.72 (m)
Time: 12.83 (s), x: -2.47 (m), y: 8.77 (m)
Time: 12.94 (s), x: -2.48 (m), y: 8.82 (m)
Time: 13.05 (s), x: -2.50 (m), y: 8.86 (m)
Time: 13.15 (s), x: -2.52 (m), y: 8.90 (m)
Time: 13.26 (s), x: -2.54 (m), y: 8.94 (m)
Time: 13.37 (s), x: -2.55 (m), y: 8.99 (m)
Time: 13.47 (s), x: -2.56 (m), y: 9.04 (m)
Time: 13.58 (s), x: -2.56 (m), y: 9.08 (m)
Time: 13.69 (s), x: -2.57 (m), y: 9.13 (m)
Time: 13.80 (s), x: -2.57 (m), y: 9.18 (m)
Time: 13.90 (s), x: -2.57 (m), y: 9.24 (m)
Time: 14.01 (s), x: -2.57 (m), y: 9.29 (m)
Time: 14.12 (s), x: -2.56 (m), y: 9.33 (m)
Time: 14.23 (s), x: -2.56 (m), y: 9.38 (m)
Time: 14.33 (s), x: -2.56 (m), y: 9.43 (m)
Time: 14.44 (s), x: -2.55 (m), y: 9.48 (m)
Time: 14.55 (s), x: -2.55 (m), y: 9.54 (m)
Time: 14.65 (s), x: -2.55 (m), y: 9.59 (m)
Time: 14.76 (s), x: -2.55 (m), y: 9.64 (m)
Time: 14.87 (s), x: -2.54 (m), y: 9.69 (m)
Time: 14.98 (s), x: -2.54 (m), y: 9.74 (m)
Time: 15.09 (s), x: -2.53 (m), y: 9.79 (m)
Time: 15.19 (s), x: -2.53 (m), y: 9.85 (m)
Time: 15.30 (s), x: -2.53 (m), y: 9.90 (m)
Time: 15.41 (s), x: -2.53 (m), y: 9.94 (m)
Time: 15.52 (s), x: -2.52 (m), y: 9.99 (m)
Time: 15.63 (s), x: -2.52 (m), y: 10.04 (m)
Time: 15.73 (s), x: -2.52 (m), y: 10.09 (m)
Time: 15.84 (s), x: -2.51 (m), y: 10.14 (m)
Time: 15.95 (s), x: -2.51 (m), y: 10.19 (m)
Time: 16.05 (s), x: -2.51 (m), y: 10.24 (m)
Time: 16.16 (s), x: -2.50 (m), y: 10.29 (m)
Time: 16.26 (s), x: -2.50 (m), y: 10.34 (m)
Time: 16.37 (s), x: -2.49 (m), y: 10.39 (m)
Time: 16.48 (s), x: -2.49 (m), y: 10.44 (m)
Time: 16.59 (s), x: -2.48 (m), y: 10.49 (m)
Time: 16.69 (s), x: -2.48 (m), y: 10.53 (m)
Time: 16.79 (s), x: -2.48 (m), y: 10.58 (m)
Time: 16.89 (s), x: -2.47 (m), y: 10.63 (m)
Time: 17.00 (s), x: -2.47 (m), y: 10.68 (m)
Time: 17.11 (s), x: -2.46 (m), y: 10.73 (m)
Time: 17.21 (s), x: -2.46 (m), y: 10.78 (m)
Time: 17.32 (s), x: -2.45 (m), y: 10.83 (m)
Time: 17.43 (s), x: -2.45 (m), y: 10.88 (m)
Time: 17.54 (s), x: -2.45 (m), y: 10.92 (m)
Time: 17.65 (s), x: -2.44 (m), y: 10.97 (m)
Time: 17.76 (s), x: -2.44 (m), y: 11.03 (m)
Time: 17.86 (s), x: -2.43 (m), y: 11.08 (m)
Time: 17.96 (s), x: -2.43 (m), y: 11.12 (m)
Time: 18.06 (s), x: -2.42 (m), y: 11.17 (m)
Time: 18.17 (s), x: -2.42 (m), y: 11.21 (m)
Time: 18.27 (s), x: -2.42 (m), y: 11.26 (m)
Time: 18.37 (s), x: -2.41 (m), y: 11.31 (m)
Time: 18.47 (s), x: -2.41 (m), y: 11.36 (m)
Time: 18.57 (s), x: -2.40 (m), y: 11.40 (m)
Time: 18.68 (s), x: -2.40 (m), y: 11.45 (m)
Time: 18.78 (s), x: -2.40 (m), y: 11.50 (m)
Time: 18.88 (s), x: -2.39 (m), y: 11.55 (m)
Time: 18.98 (s), x: -2.39 (m), y: 11.59 (m)
Time: 19.09 (s), x: -2.38 (m), y: 11.64 (m)
Time: 19.19 (s), x: -2.38 (m), y: 11.69 (m)
Time: 19.29 (s), x: -2.38 (m), y: 11.74 (m)
Time: 19.39 (s), x: -2.37 (m), y: 11.78 (m)
Time: 19.50 (s), x: -2.37 (m), y: 11.83 (m)
Time: 19.60 (s), x: -2.36 (m), y: 11.88 (m)
Time: 19.70 (s), x: -2.36 (m), y: 11.93 (m)
Time: 19.80 (s), x: -2.36 (m), y: 11.97 (m)
Time: 19.91 (s), x: -2.35 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.9070 (s)
Navigation metric: 0.2690
