🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w71.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_71.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.20 (m)
Time: 18.07 (s), x: -2.12 (m), y: 11.36 (m)
Time: 18.17 (s), x: -2.13 (m), y: 11.41 (m)
Time: 18.27 (s), x: -2.13 (m), y: 11.45 (m)
Time: 18.38 (s), x: -2.13 (m), y: 11.50 (m)
Time: 18.48 (s), x: -2.14 (m), y: 11.55 (m)
Time: 18.59 (s), x: -2.14 (m), y: 11.60 (m)
Time: 18.70 (s), x: -2.14 (m), y: 11.65 (m)
Time: 18.80 (s), x: -2.15 (m), y: 11.70 (m)
Time: 18.91 (s), x: -2.15 (m), y: 11.75 (m)
Time: 19.01 (s), x: -2.15 (m), y: 11.80 (m)
Time: 19.12 (s), x: -2.15 (m), y: 11.85 (m)
Time: 19.22 (s), x: -2.16 (m), y: 11.90 (m)
Time: 19.33 (s), x: -2.16 (m), y: 11.94 (m)
Time: 19.43 (s), x: -2.16 (m), y: 11.99 (m)
Time: 19.54 (s), x: -2.17 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5350 (s)
Navigation metric: 0.2735
