🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w59.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_59.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.30 (m)
Time: 7.91 (s), x: -2.77 (m), y: 5.33 (m)
Time: 8.01 (s), x: -2.77 (m), y: 5.35 (m)
Time: 8.12 (s), x: -2.78 (m), y: 5.37 (m)
Time: 8.22 (s), x: -2.79 (m), y: 5.37 (m)
Time: 8.32 (s), x: -2.78 (m), y: 5.38 (m)
Time: 8.43 (s), x: -2.78 (m), y: 5.38 (m)
Time: 8.53 (s), x: -2.78 (m), y: 5.39 (m)
Time: 8.63 (s), x: -2.80 (m), y: 5.41 (m)
Time: 8.74 (s), x: -2.82 (m), y: 5.44 (m)
Time: 8.84 (s), x: -2.84 (m), y: 5.45 (m)
Time: 8.95 (s), x: -2.85 (m), y: 5.47 (m)
Time: 9.05 (s), x: -2.85 (m), y: 5.48 (m)
Time: 9.15 (s), x: -2.86 (m), y: 5.49 (m)
Time: 9.26 (s), x: -2.87 (m), y: 5.50 (m)
Time: 9.36 (s), x: -2.88 (m), y: 5.52 (m)
Time: 9.46 (s), x: -2.89 (m), y: 5.55 (m)
Time: 9.57 (s), x: -2.91 (m), y: 5.58 (m)
Time: 9.67 (s), x: -2.92 (m), y: 5.60 (m)
Time: 9.77 (s), x: -2.92 (m), y: 5.64 (m)
Time: 9.88 (s), x: -2.91 (m), y: 5.67 (m)
Time: 9.98 (s), x: -2.91 (m), y: 5.68 (m)
Time: 10.08 (s), x: -2.91 (m), y: 5.69 (m)
Time: 10.18 (s), x: -2.91 (m), y: 5.70 (m)
Time: 10.29 (s), x: -2.91 (m), y: 5.71 (m)
Time: 10.40 (s), x: -2.92 (m), y: 5.72 (m)
Time: 10.51 (s), x: -2.92 (m), y: 5.73 (m)
Time: 10.61 (s), x: -2.92 (m), y: 5.73 (m)
Time: 10.71 (s), x: -2.93 (m), y: 5.74 (m)
Time: 10.82 (s), x: -2.93 (m), y: 5.75 (m)
Time: 10.92 (s), x: -2.92 (m), y: 5.80 (m)
Time: 11.03 (s), x: -2.91 (m), y: 5.83 (m)
Time: 11.13 (s), x: -2.91 (m), y: 5.84 (m)
Time: 11.23 (s), x: -2.92 (m), y: 5.84 (m)
Time: 11.34 (s), x: -2.92 (m), y: 5.84 (m)
Time: 11.44 (s), x: -2.94 (m), y: 5.81 (m)
Time: 11.55 (s), x: -2.94 (m), y: 5.81 (m)
Time: 11.65 (s), x: -2.95 (m), y: 5.80 (m)
Time: 11.75 (s), x: -2.95 (m), y: 5.79 (m)
Time: 11.86 (s), x: -2.95 (m), y: 5.80 (m)
Time: 11.96 (s), x: -2.96 (m), y: 5.79 (m)
Time: 12.07 (s), x: -2.96 (m), y: 5.79 (m)
Time: 12.17 (s), x: -2.95 (m), y: 5.80 (m)
Time: 12.27 (s), x: -2.95 (m), y: 5.80 (m)
Time: 12.38 (s), x: -2.96 (m), y: 5.78 (m)
Time: 12.48 (s), x: -2.98 (m), y: 5.75 (m)
Time: 12.58 (s), x: -2.98 (m), y: 5.74 (m)
Time: 12.69 (s), x: -3.00 (m), y: 5.70 (m)
Time: 12.79 (s), x: -3.02 (m), y: 5.67 (m)
Time: 12.89 (s), x: -3.03 (m), y: 5.65 (m)
Time: 13.00 (s), x: -3.03 (m), y: 5.64 (m)
Time: 13.10 (s), x: -3.04 (m), y: 5.64 (m)
Time: 13.21 (s), x: -3.04 (m), y: 5.63 (m)
Time: 13.31 (s), x: -3.07 (m), y: 5.60 (m)
Time: 13.41 (s), x: -3.09 (m), y: 5.56 (m)
Time: 13.51 (s), x: -3.11 (m), y: 5.53 (m)
Time: 13.62 (s), x: -3.12 (m), y: 5.51 (m)
Time: 13.72 (s), x: -3.12 (m), y: 5.50 (m)
Time: 13.82 (s), x: -3.13 (m), y: 5.49 (m)
Time: 13.93 (s), x: -3.13 (m), y: 5.49 (m)
Time: 14.03 (s), x: -3.13 (m), y: 5.50 (m)
Time: 14.13 (s), x: -3.13 (m), y: 5.51 (m)
Time: 14.23 (s), x: -3.10 (m), y: 5.55 (m)
Time: 14.34 (s), x: -3.05 (m), y: 5.61 (m)
Time: 14.45 (s), x: -3.00 (m), y: 5.68 (m)
Time: 14.55 (s), x: -2.95 (m), y: 5.75 (m)
Time: 14.65 (s), x: -2.90 (m), y: 5.82 (m)
Time: 14.75 (s), x: -2.84 (m), y: 5.90 (m)
Time: 14.86 (s), x: -2.79 (m), y: 5.98 (m)
Time: 14.96 (s), x: -2.74 (m), y: 6.07 (m)
Time: 15.06 (s), x: -2.71 (m), y: 6.15 (m)
Time: 15.16 (s), x: -2.68 (m), y: 6.23 (m)
Time: 15.27 (s), x: -2.65 (m), y: 6.32 (m)
Time: 15.37 (s), x: -2.63 (m), y: 6.41 (m)
Time: 15.47 (s), x: -2.61 (m), y: 6.49 (m)
Time: 15.57 (s), x: -2.59 (m), y: 6.58 (m)
Time: 15.68 (s), x: -2.58 (m), y: 6.66 (m)
Time: 15.78 (s), x: -2.57 (m), y: 6.73 (m)
Time: 15.88 (s), x: -2.56 (m), y: 6.80 (m)
Time: 15.99 (s), x: -2.55 (m), y: 6.88 (m)
Time: 16.09 (s), x: -2.55 (m), y: 6.97 (m)
Time: 16.19 (s), x: -2.54 (m), y: 7.03 (m)
Time: 16.30 (s), x: -2.53 (m), y: 7.08 (m)
Time: 16.40 (s), x: -2.53 (m), y: 7.11 (m)
Time: 16.50 (s), x: -2.53 (m), y: 7.12 (m)
Time: 16.60 (s), x: -2.53 (m), y: 7.15 (m)
Time: 16.70 (s), x: -2.53 (m), y: 7.17 (m)
Time: 16.81 (s), x: -2.53 (m), y: 7.19 (m)
Time: 16.92 (s), x: -2.53 (m), y: 7.22 (m)
Time: 17.03 (s), x: -2.53 (m), y: 7.24 (m)
Time: 17.13 (s), x: -2.53 (m), y: 7.27 (m)
Time: 17.23 (s), x: -2.53 (m), y: 7.30 (m)
Time: 17.33 (s), x: -2.54 (m), y: 7.32 (m)
Time: 17.44 (s), x: -2.54 (m), y: 7.34 (m)
Time: 17.55 (s), x: -2.54 (m), y: 7.36 (m)
Time: 17.65 (s), x: -2.54 (m), y: 7.38 (m)
Time: 17.75 (s), x: -2.54 (m), y: 7.40 (m)
Time: 17.86 (s), x: -2.54 (m), y: 7.41 (m)
Time: 17.96 (s), x: -2.54 (m), y: 7.43 (m)
Time: 18.06 (s), x: -2.54 (m), y: 7.44 (m)
Time: 18.17 (s), x: -2.55 (m), y: 7.46 (m)
Time: 18.28 (s), x: -2.55 (m), y: 7.48 (m)
Time: 18.39 (s), x: -2.55 (m), y: 7.49 (m)
Time: 18.49 (s), x: -2.55 (m), y: 7.50 (m)
Time: 18.60 (s), x: -2.55 (m), y: 7.52 (m)
Time: 18.70 (s), x: -2.55 (m), y: 7.53 (m)
Time: 18.81 (s), x: -2.55 (m), y: 7.54 (m)
Time: 18.91 (s), x: -2.55 (m), y: 7.55 (m)
Time: 19.02 (s), x: -2.55 (m), y: 7.56 (m)
Time: 19.13 (s), x: -2.55 (m), y: 7.57 (m)
Time: 19.23 (s), x: -2.55 (m), y: 7.58 (m)
Time: 19.33 (s), x: -2.55 (m), y: 7.59 (m)
Time: 19.43 (s), x: -2.54 (m), y: 7.60 (m)
Time: 19.54 (s), x: -2.55 (m), y: 7.61 (m)
Time: 19.64 (s), x: -2.55 (m), y: 7.61 (m)
Time: 19.74 (s), x: -2.55 (m), y: 7.61 (m)
Time: 19.85 (s), x: -2.56 (m), y: 7.61 (m)
Time: 19.95 (s), x: -2.56 (m), y: 7.61 (m)
Time: 20.05 (s), x: -2.56 (m), y: 7.61 (m)
Time: 20.16 (s), x: -2.57 (m), y: 7.62 (m)
Time: 20.26 (s), x: -2.56 (m), y: 7.62 (m)
Time: 20.37 (s), x: -2.56 (m), y: 7.63 (m)
Time: 20.47 (s), x: -2.56 (m), y: 7.64 (m)
Time: 20.57 (s), x: -2.56 (m), y: 7.65 (m)
Time: 20.68 (s), x: -2.56 (m), y: 7.66 (m)
Time: 20.79 (s), x: -2.55 (m), y: 7.67 (m)
Time: 20.89 (s), x: -2.55 (m), y: 7.67 (m)
Time: 21.00 (s), x: -2.55 (m), y: 7.68 (m)
Time: 21.10 (s), x: -2.55 (m), y: 7.69 (m)
Time: 21.20 (s), x: -2.56 (m), y: 7.69 (m)
Time: 21.31 (s), x: -2.56 (m), y: 7.70 (m)
Time: 21.41 (s), x: -2.57 (m), y: 7.70 (m)
Time: 21.52 (s), x: -2.57 (m), y: 7.70 (m)
Time: 21.62 (s), x: -2.58 (m), y: 7.70 (m)
Time: 21.73 (s), x: -2.58 (m), y: 7.71 (m)
Time: 21.83 (s), x: -2.58 (m), y: 7.71 (m)
Time: 21.94 (s), x: -2.57 (m), y: 7.73 (m)
Time: 22.05 (s), x: -2.56 (m), y: 7.75 (m)
Time: 22.15 (s), x: -2.54 (m), y: 7.77 (m)
Time: 22.26 (s), x: -2.52 (m), y: 7.78 (m)
Time: 22.37 (s), x: -2.50 (m), y: 7.80 (m)
Time: 22.48 (s), x: -2.49 (m), y: 7.82 (m)
Time: 22.58 (s), x: -2.48 (m), y: 7.84 (m)
Time: 22.68 (s), x: -2.47 (m), y: 7.86 (m)
Time: 22.79 (s), x: -2.47 (m), y: 7.88 (m)
Time: 22.89 (s), x: -2.47 (m), y: 7.90 (m)
Time: 23.00 (s), x: -2.46 (m), y: 7.92 (m)
Time: 23.10 (s), x: -2.46 (m), y: 7.93 (m)
Time: 23.21 (s), x: -2.46 (m), y: 7.94 (m)
Time: 23.31 (s), x: -2.46 (m), y: 7.96 (m)
Time: 23.42 (s), x: -2.47 (m), y: 7.97 (m)
Time: 23.52 (s), x: -2.48 (m), y: 7.99 (m)
Time: 23.62 (s), x: -2.48 (m), y: 8.00 (m)
Time: 23.73 (s), x: -2.49 (m), y: 8.01 (m)
Time: 23.84 (s), x: -2.48 (m), y: 8.00 (m)
Time: 23.94 (s), x: -2.48 (m), y: 8.00 (m)
Time: 24.04 (s), x: -2.48 (m), y: 8.01 (m)
Time: 24.15 (s), x: -2.47 (m), y: 8.01 (m)
Time: 24.25 (s), x: -2.50 (m), y: 8.03 (m)
Time: 24.36 (s), x: -2.56 (m), y: 8.06 (m)
Time: 24.46 (s), x: -2.63 (m), y: 8.11 (m)
Time: 24.56 (s), x: -2.71 (m), y: 8.15 (m)
Time: 24.67 (s), x: -2.75 (m), y: 8.18 (m)
Time: 24.77 (s), x: -2.75 (m), y: 8.17 (m)
Time: 24.88 (s), x: -2.70 (m), y: 8.15 (m)
Time: 24.98 (s), x: -2.66 (m), y: 8.12 (m)
Time: 25.09 (s), x: -2.62 (m), y: 8.09 (m)
Time: 25.19 (s), x: -2.61 (m), y: 8.09 (m)
Time: 25.30 (s), x: -2.62 (m), y: 8.09 (m)
Time: 25.40 (s), x: -2.63 (m), y: 8.10 (m)
Time: 25.51 (s), x: -2.64 (m), y: 8.11 (m)
Time: 25.61 (s), x: -2.65 (m), y: 8.11 (m)
Time: 25.72 (s), x: -2.64 (m), y: 8.11 (m)
Time: 25.82 (s), x: -2.63 (m), y: 8.10 (m)
Time: 25.93 (s), x: -2.61 (m), y: 8.09 (m)
Time: 26.03 (s), x: -2.57 (m), y: 8.07 (m)
Time: 26.14 (s), x: -2.57 (m), y: 8.07 (m)
Time: 26.24 (s), x: -2.60 (m), y: 8.09 (m)
Time: 26.34 (s), x: -2.67 (m), y: 8.13 (m)
Time: 26.45 (s), x: -2.74 (m), y: 8.17 (m)
Time: 26.55 (s), x: -2.80 (m), y: 8.21 (m)
Time: 26.66 (s), x: -2.84 (m), y: 8.23 (m)
Time: 26.77 (s), x: -2.84 (m), y: 8.23 (m)
Time: 26.87 (s), x: -2.80 (m), y: 8.21 (m)
Time: 26.97 (s), x: -2.75 (m), y: 8.18 (m)
Time: 27.08 (s), x: -2.71 (m), y: 8.15 (m)
Time: 27.18 (s), x: -2.67 (m), y: 8.13 (m)
Time: 27.29 (s), x: -2.64 (m), y: 8.11 (m)
Time: 27.39 (s), x: -2.60 (m), y: 8.08 (m)
Time: 27.50 (s), x: -2.58 (m), y: 8.07 (m)
Time: 27.60 (s), x: -2.57 (m), y: 8.07 (m)
Time: 27.70 (s), x: -2.56 (m), y: 8.06 (m)
Time: 27.81 (s), x: -2.55 (m), y: 8.06 (m)
Time: 27.92 (s), x: -2.56 (m), y: 8.07 (m)
Time: 28.02 (s), x: -2.57 (m), y: 8.07 (m)
Time: 28.12 (s), x: -2.57 (m), y: 8.08 (m)
Time: 28.22 (s), x: -2.57 (m), y: 8.08 (m)
Time: 28.33 (s), x: -2.58 (m), y: 8.09 (m)
Time: 28.44 (s), x: -2.59 (m), y: 8.09 (m)
Time: 28.54 (s), x: -2.56 (m), y: 8.09 (m)
Time: 28.64 (s), x: -2.53 (m), y: 8.08 (m)
Time: 28.75 (s), x: -2.52 (m), y: 8.08 (m)
Time: 28.85 (s), x: -2.53 (m), y: 8.08 (m)
Time: 28.95 (s), x: -2.54 (m), y: 8.08 (m)
Time: 29.06 (s), x: -2.56 (m), y: 8.09 (m)
Time: 29.16 (s), x: -2.58 (m), y: 8.09 (m)
Time: 29.27 (s), x: -2.61 (m), y: 8.10 (m)
Time: 29.37 (s), x: -2.62 (m), y: 8.11 (m)
Time: 29.48 (s), x: -2.61 (m), y: 8.11 (m)
Time: 29.58 (s), x: -2.56 (m), y: 8.09 (m)
Time: 29.68 (s), x: -2.52 (m), y: 8.08 (m)
Time: 29.78 (s), x: -2.49 (m), y: 8.07 (m)
Time: 29.88 (s), x: -2.49 (m), y: 8.07 (m)
Time: 29.98 (s), x: -2.50 (m), y: 8.07 (m)
Time: 30.09 (s), x: -2.51 (m), y: 8.08 (m)
Time: 30.20 (s), x: -2.53 (m), y: 8.08 (m)
Time: 30.30 (s), x: -2.54 (m), y: 8.08 (m)
Time: 30.40 (s), x: -2.55 (m), y: 8.08 (m)
Time: 30.50 (s), x: -2.55 (m), y: 8.09 (m)
Time: 30.60 (s), x: -2.56 (m), y: 8.09 (m)
Time: 30.70 (s), x: -2.57 (m), y: 8.09 (m)
Time: 30.80 (s), x: -2.58 (m), y: 8.10 (m)
Time: 30.91 (s), x: -2.59 (m), y: 8.10 (m)
Time: 31.01 (s), x: -2.60 (m), y: 8.10 (m)
Time: 31.12 (s), x: -2.61 (m), y: 8.10 (m)
Time: 31.22 (s), x: -2.59 (m), y: 8.10 (m)
Time: 31.33 (s), x: -2.54 (m), y: 8.09 (m)
Time: 31.43 (s), x: -2.49 (m), y: 8.08 (m)
Time: 31.53 (s), x: -2.47 (m), y: 8.06 (m)
Time: 31.64 (s), x: -2.47 (m), y: 8.06 (m)
Time: 31.74 (s), x: -2.47 (m), y: 8.06 (m)
Time: 31.84 (s), x: -2.48 (m), y: 8.06 (m)
Time: 31.95 (s), x: -2.49 (m), y: 8.06 (m)
Time: 32.05 (s), x: -2.50 (m), y: 8.06 (m)
Time: 32.16 (s), x: -2.51 (m), y: 8.06 (m)
Time: 32.26 (s), x: -2.52 (m), y: 8.06 (m)
Time: 32.36 (s), x: -2.53 (m), y: 8.06 (m)
Time: 32.47 (s), x: -2.54 (m), y: 8.06 (m)
Time: 32.57 (s), x: -2.55 (m), y: 8.06 (m)
Time: 32.67 (s), x: -2.56 (m), y: 8.06 (m)
Time: 32.78 (s), x: -2.57 (m), y: 8.06 (m)
Time: 32.88 (s), x: -2.57 (m), y: 8.07 (m)
Time: 32.98 (s), x: -2.58 (m), y: 8.07 (m)
Time: 33.09 (s), x: -2.59 (m), y: 8.07 (m)
Time: 33.19 (s), x: -2.61 (m), y: 8.07 (m)
Time: 33.29 (s), x: -2.62 (m), y: 8.07 (m)
Time: 33.40 (s), x: -2.62 (m), y: 8.08 (m)
Time: 33.50 (s), x: -2.59 (m), y: 8.08 (m)
Time: 33.60 (s), x: -2.54 (m), y: 8.08 (m)
Time: 33.71 (s), x: -2.49 (m), y: 8.07 (m)
Time: 33.81 (s), x: -2.48 (m), y: 8.06 (m)
Time: 33.91 (s), x: -2.48 (m), y: 8.06 (m)
Time: 34.02 (s), x: -2.49 (m), y: 8.06 (m)
Time: 34.12 (s), x: -2.50 (m), y: 8.06 (m)
Time: 34.22 (s), x: -2.51 (m), y: 8.05 (m)
Time: 34.32 (s), x: -2.52 (m), y: 8.05 (m)
Time: 34.43 (s), x: -2.53 (m), y: 8.05 (m)
Time: 34.53 (s), x: -2.53 (m), y: 8.05 (m)
Time: 34.63 (s), x: -2.54 (m), y: 8.05 (m)
Time: 34.73 (s), x: -2.55 (m), y: 8.05 (m)
Time: 34.84 (s), x: -2.56 (m), y: 8.05 (m)
Time: 34.94 (s), x: -2.57 (m), y: 8.05 (m)
Time: 35.04 (s), x: -2.58 (m), y: 8.05 (m)
Time: 35.14 (s), x: -2.58 (m), y: 8.05 (m)
Time: 35.25 (s), x: -2.59 (m), y: 8.04 (m)
Time: 35.35 (s), x: -2.59 (m), y: 8.04 (m)
Time: 35.45 (s), x: -2.59 (m), y: 8.03 (m)
Time: 35.56 (s), x: -2.60 (m), y: 8.03 (m)
Time: 35.66 (s), x: -2.61 (m), y: 8.03 (m)
Time: 35.77 (s), x: -2.62 (m), y: 8.03 (m)
Time: 35.87 (s), x: -2.62 (m), y: 8.03 (m)
Time: 35.97 (s), x: -2.63 (m), y: 8.03 (m)
Time: 36.08 (s), x: -2.62 (m), y: 8.03 (m)
Time: 36.18 (s), x: -2.61 (m), y: 8.03 (m)
Time: 36.29 (s), x: -2.61 (m), y: 8.03 (m)
Time: 36.39 (s), x: -2.58 (m), y: 8.01 (m)
Time: 36.49 (s), x: -2.54 (m), y: 8.00 (m)
Time: 36.60 (s), x: -2.49 (m), y: 7.98 (m)
Time: 36.70 (s), x: -2.46 (m), y: 7.97 (m)
Time: 36.80 (s), x: -2.44 (m), y: 7.97 (m)
Time: 36.91 (s), x: -2.43 (m), y: 7.96 (m)
Time: 37.01 (s), x: -2.42 (m), y: 7.96 (m)
Time: 37.12 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.22 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.32 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.43 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.53 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.64 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.74 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.84 (s), x: -2.41 (m), y: 7.96 (m)
Time: 37.94 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.05 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.15 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.25 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.35 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.46 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.56 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.66 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.76 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.87 (s), x: -2.41 (m), y: 7.96 (m)
Time: 38.98 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.08 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.18 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.28 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.38 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.48 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.58 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.68 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.79 (s), x: -2.41 (m), y: 7.96 (m)
Time: 39.90 (s), x: -2.41 (m), y: 7.96 (m)
Time: 40.00 (s), x: -2.41 (m), y: 7.96 (m)
Time: 40.11 (s), x: -2.42 (m), y: 7.96 (m)
Time: 40.21 (s), x: -2.44 (m), y: 7.97 (m)
Time: 40.32 (s), x: -2.46 (m), y: 7.97 (m)
Time: 40.42 (s), x: -2.49 (m), y: 7.98 (m)
Time: 40.53 (s), x: -2.52 (m), y: 7.99 (m)
Time: 40.63 (s), x: -2.55 (m), y: 8.00 (m)
Time: 40.73 (s), x: -2.57 (m), y: 8.00 (m)
Time: 40.84 (s), x: -2.60 (m), y: 8.01 (m)
Time: 40.94 (s), x: -2.62 (m), y: 8.01 (m)
Time: 41.04 (s), x: -2.64 (m), y: 8.00 (m)
Time: 41.14 (s), x: -2.66 (m), y: 8.00 (m)
Time: 41.24 (s), x: -2.68 (m), y: 8.00 (m)
Time: 41.35 (s), x: -2.70 (m), y: 7.99 (m)
Time: 41.45 (s), x: -2.71 (m), y: 7.99 (m)
Time: 41.56 (s), x: -2.71 (m), y: 7.99 (m)
Time: 41.66 (s), x: -2.71 (m), y: 8.00 (m)
Time: 41.76 (s), x: -2.69 (m), y: 8.01 (m)
Time: 41.86 (s), x: -2.69 (m), y: 8.01 (m)
Time: 41.96 (s), x: -2.68 (m), y: 8.02 (m)
Time: 42.06 (s), x: -2.68 (m), y: 8.03 (m)
Time: 42.16 (s), x: -2.67 (m), y: 8.03 (m)
Time: 42.27 (s), x: -2.67 (m), y: 8.03 (m)
Time: 42.37 (s), x: -2.67 (m), y: 8.04 (m)
Time: 42.47 (s), x: -2.68 (m), y: 8.04 (m)
Time: 42.58 (s), x: -2.69 (m), y: 8.02 (m)
Time: 42.68 (s), x: -2.71 (m), y: 7.99 (m)
Time: 42.79 (s), x: -2.73 (m), y: 7.97 (m)
Time: 42.89 (s), x: -2.75 (m), y: 7.95 (m)
Time: 42.99 (s), x: -2.77 (m), y: 7.93 (m)
Time: 43.09 (s), x: -2.80 (m), y: 7.89 (m)
Time: 43.20 (s), x: -2.82 (m), y: 7.87 (m)
Time: 43.30 (s), x: -2.84 (m), y: 7.84 (m)
Time: 43.40 (s), x: -2.86 (m), y: 7.81 (m)
Time: 43.50 (s), x: -2.88 (m), y: 7.79 (m)
Time: 43.60 (s), x: -2.89 (m), y: 7.76 (m)
Time: 43.70 (s), x: -2.92 (m), y: 7.73 (m)
Time: 43.80 (s), x: -2.94 (m), y: 7.70 (m)
Time: 43.90 (s), x: -2.97 (m), y: 7.67 (m)
Time: 44.01 (s), x: -2.99 (m), y: 7.64 (m)
Time: 44.11 (s), x: -3.02 (m), y: 7.62 (m)
Time: 44.21 (s), x: -3.05 (m), y: 7.60 (m)
Time: 44.31 (s), x: -3.09 (m), y: 7.58 (m)
