🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w50.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_50.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 2.93 (s), x: -2.41 (m), y: 4.42 (m)
Time: 3.03 (s), x: -2.43 (m), y: 4.47 (m)
Time: 3.14 (s), x: -2.44 (m), y: 4.51 (m)
Time: 3.25 (s), x: -2.45 (m), y: 4.55 (m)
Time: 3.35 (s), x: -2.46 (m), y: 4.60 (m)
Time: 3.45 (s), x: -2.47 (m), y: 4.65 (m)
Time: 3.55 (s), x: -2.48 (m), y: 4.69 (m)
Time: 3.66 (s), x: -2.50 (m), y: 4.73 (m)
Time: 3.76 (s), x: -2.51 (m), y: 4.78 (m)
Time: 3.87 (s), x: -2.52 (m), y: 4.82 (m)
Time: 3.97 (s), x: -2.53 (m), y: 4.87 (m)
Time: 4.08 (s), x: -2.54 (m), y: 4.92 (m)
Time: 4.18 (s), x: -2.56 (m), y: 4.96 (m)
Time: 4.28 (s), x: -2.57 (m), y: 5.00 (m)
Time: 4.38 (s), x: -2.58 (m), y: 5.05 (m)
Time: 4.49 (s), x: -2.59 (m), y: 5.09 (m)
Time: 4.59 (s), x: -2.60 (m), y: 5.14 (m)
Time: 4.69 (s), x: -2.61 (m), y: 5.19 (m)
Time: 4.80 (s), x: -2.62 (m), y: 5.25 (m)
Time: 4.90 (s), x: -2.63 (m), y: 5.29 (m)
Time: 5.01 (s), x: -2.64 (m), y: 5.34 (m)
Time: 5.11 (s), x: -2.66 (m), y: 5.38 (m)
Time: 5.22 (s), x: -2.67 (m), y: 5.43 (m)
Time: 5.33 (s), x: -2.68 (m), y: 5.48 (m)
Time: 5.43 (s), x: -2.69 (m), y: 5.53 (m)
Time: 5.53 (s), x: -2.71 (m), y: 5.56 (m)
Time: 5.64 (s), x: -2.72 (m), y: 5.60 (m)
Time: 5.75 (s), x: -2.73 (m), y: 5.65 (m)
Time: 5.85 (s), x: -2.75 (m), y: 5.69 (m)
Time: 5.96 (s), x: -2.77 (m), y: 5.74 (m)
Time: 6.06 (s), x: -2.78 (m), y: 5.79 (m)
Time: 6.17 (s), x: -2.78 (m), y: 5.84 (m)
Time: 6.27 (s), x: -2.79 (m), y: 5.89 (m)
Time: 6.38 (s), x: -2.78 (m), y: 5.95 (m)
Time: 6.48 (s), x: -2.78 (m), y: 6.00 (m)
Time: 6.59 (s), x: -2.78 (m), y: 6.04 (m)
Time: 6.69 (s), x: -2.78 (m), y: 6.07 (m)
Time: 6.80 (s), x: -2.77 (m), y: 6.12 (m)
Time: 6.91 (s), x: -2.77 (m), y: 6.16 (m)
Time: 7.01 (s), x: -2.76 (m), y: 6.21 (m)
Time: 7.11 (s), x: -2.75 (m), y: 6.25 (m)
Time: 7.22 (s), x: -2.73 (m), y: 6.30 (m)
Time: 7.33 (s), x: -2.71 (m), y: 6.35 (m)
Time: 7.43 (s), x: -2.69 (m), y: 6.38 (m)
Time: 7.53 (s), x: -2.66 (m), y: 6.42 (m)
Time: 7.64 (s), x: -2.63 (m), y: 6.46 (m)
Time: 7.74 (s), x: -2.61 (m), y: 6.50 (m)
Time: 7.85 (s), x: -2.59 (m), y: 6.52 (m)
Time: 7.96 (s), x: -2.57 (m), y: 6.55 (m)
Time: 8.06 (s), x: -2.55 (m), y: 6.57 (m)
Time: 8.16 (s), x: -2.54 (m), y: 6.59 (m)
Time: 8.27 (s), x: -2.52 (m), y: 6.60 (m)
Time: 8.38 (s), x: -2.51 (m), y: 6.59 (m)
Time: 8.48 (s), x: -2.49 (m), y: 6.61 (m)
Time: 8.59 (s), x: -2.47 (m), y: 6.64 (m)
Time: 8.69 (s), x: -2.46 (m), y: 6.68 (m)
Time: 8.80 (s), x: -2.45 (m), y: 6.75 (m)
Time: 8.90 (s), x: -2.44 (m), y: 6.81 (m)
Time: 9.00 (s), x: -2.43 (m), y: 6.85 (m)
Time: 9.11 (s), x: -2.42 (m), y: 6.89 (m)
Time: 9.21 (s), x: -2.40 (m), y: 6.94 (m)
Time: 9.31 (s), x: -2.39 (m), y: 6.99 (m)
Time: 9.42 (s), x: -2.39 (m), y: 7.04 (m)
Time: 9.52 (s), x: -2.40 (m), y: 7.08 (m)
Time: 9.63 (s), x: -2.42 (m), y: 7.13 (m)
Time: 9.74 (s), x: -2.44 (m), y: 7.18 (m)
Time: 9.84 (s), x: -2.45 (m), y: 7.23 (m)
Time: 9.95 (s), x: -2.46 (m), y: 7.29 (m)
Time: 10.05 (s), x: -2.47 (m), y: 7.36 (m)
Time: 10.16 (s), x: -2.49 (m), y: 7.42 (m)
Time: 10.26 (s), x: -2.50 (m), y: 7.47 (m)
Time: 10.36 (s), x: -2.52 (m), y: 7.52 (m)
Time: 10.46 (s), x: -2.53 (m), y: 7.56 (m)
Time: 10.57 (s), x: -2.53 (m), y: 7.60 (m)
Time: 10.68 (s), x: -2.53 (m), y: 7.63 (m)
Time: 10.78 (s), x: -2.53 (m), y: 7.67 (m)
Time: 10.89 (s), x: -2.51 (m), y: 7.70 (m)
Time: 11.00 (s), x: -2.49 (m), y: 7.74 (m)
Time: 11.10 (s), x: -2.47 (m), y: 7.78 (m)
Time: 11.21 (s), x: -2.45 (m), y: 7.81 (m)
Time: 11.32 (s), x: -2.44 (m), y: 7.86 (m)
Time: 11.43 (s), x: -2.42 (m), y: 7.91 (m)
Time: 11.53 (s), x: -2.41 (m), y: 7.95 (m)
Time: 11.64 (s), x: -2.38 (m), y: 7.99 (m)
Time: 11.75 (s), x: -2.35 (m), y: 8.03 (m)
Time: 11.86 (s), x: -2.32 (m), y: 8.07 (m)
Time: 11.96 (s), x: -2.30 (m), y: 8.11 (m)
Time: 12.07 (s), x: -2.28 (m), y: 8.14 (m)
Time: 12.18 (s), x: -2.25 (m), y: 8.18 (m)
Time: 12.28 (s), x: -2.23 (m), y: 8.23 (m)
Time: 12.39 (s), x: -2.23 (m), y: 8.27 (m)
Time: 12.50 (s), x: -2.22 (m), y: 8.32 (m)
Time: 12.61 (s), x: -2.22 (m), y: 8.38 (m)
Time: 12.71 (s), x: -2.22 (m), y: 8.43 (m)
Time: 12.82 (s), x: -2.22 (m), y: 8.48 (m)
Time: 12.93 (s), x: -2.21 (m), y: 8.53 (m)
Time: 13.04 (s), x: -2.21 (m), y: 8.58 (m)
Time: 13.15 (s), x: -2.21 (m), y: 8.63 (m)
Time: 13.25 (s), x: -2.21 (m), y: 8.68 (m)
Time: 13.36 (s), x: -2.21 (m), y: 8.73 (m)
Time: 13.46 (s), x: -2.21 (m), y: 8.77 (m)
Time: 13.56 (s), x: -2.21 (m), y: 8.82 (m)
Time: 13.67 (s), x: -2.21 (m), y: 8.87 (m)
Time: 13.77 (s), x: -2.21 (m), y: 8.92 (m)
Time: 13.87 (s), x: -2.21 (m), y: 8.97 (m)
Time: 13.97 (s), x: -2.21 (m), y: 9.01 (m)
Time: 14.08 (s), x: -2.21 (m), y: 9.06 (m)
Time: 14.19 (s), x: -2.21 (m), y: 9.11 (m)
Time: 14.30 (s), x: -2.21 (m), y: 9.16 (m)
Time: 14.40 (s), x: -2.21 (m), y: 9.21 (m)
Time: 14.51 (s), x: -2.21 (m), y: 9.26 (m)
Time: 14.62 (s), x: -2.21 (m), y: 9.31 (m)
Time: 14.72 (s), x: -2.21 (m), y: 9.36 (m)
Time: 14.82 (s), x: -2.21 (m), y: 9.40 (m)
Time: 14.93 (s), x: -2.21 (m), y: 9.45 (m)
Time: 15.03 (s), x: -2.21 (m), y: 9.50 (m)
Time: 15.13 (s), x: -2.21 (m), y: 9.55 (m)
Time: 15.24 (s), x: -2.21 (m), y: 9.60 (m)
Time: 15.34 (s), x: -2.21 (m), y: 9.65 (m)
Time: 15.44 (s), x: -2.21 (m), y: 9.69 (m)
Time: 15.55 (s), x: -2.21 (m), y: 9.75 (m)
Time: 15.65 (s), x: -2.20 (m), y: 9.79 (m)
Time: 15.75 (s), x: -2.20 (m), y: 9.84 (m)
Time: 15.86 (s), x: -2.20 (m), y: 9.89 (m)
Time: 15.97 (s), x: -2.20 (m), y: 9.94 (m)
Time: 16.08 (s), x: -2.20 (m), y: 9.99 (m)
Time: 16.18 (s), x: -2.20 (m), y: 10.04 (m)
Time: 16.29 (s), x: -2.20 (m), y: 10.08 (m)
Time: 16.39 (s), x: -2.20 (m), y: 10.13 (m)
Time: 16.49 (s), x: -2.19 (m), y: 10.18 (m)
Time: 16.59 (s), x: -2.19 (m), y: 10.23 (m)
Time: 16.70 (s), x: -2.19 (m), y: 10.28 (m)
Time: 16.80 (s), x: -2.19 (m), y: 10.33 (m)
Time: 16.91 (s), x: -2.19 (m), y: 10.38 (m)
Time: 17.01 (s), x: -2.19 (m), y: 10.42 (m)
Time: 17.12 (s), x: -2.19 (m), y: 10.47 (m)
Time: 17.22 (s), x: -2.19 (m), y: 10.52 (m)
Time: 17.32 (s), x: -2.19 (m), y: 10.57 (m)
Time: 17.43 (s), x: -2.19 (m), y: 10.62 (m)
Time: 17.53 (s), x: -2.19 (m), y: 10.67 (m)
Time: 17.64 (s), x: -2.19 (m), y: 10.72 (m)
Time: 17.74 (s), x: -2.19 (m), y: 10.76 (m)
Time: 17.84 (s), x: -2.19 (m), y: 10.81 (m)
Time: 17.95 (s), x: -2.19 (m), y: 10.86 (m)
Time: 18.05 (s), x: -2.19 (m), y: 10.91 (m)
Time: 18.16 (s), x: -2.19 (m), y: 10.96 (m)
Time: 18.26 (s), x: -2.19 (m), y: 11.00 (m)
Time: 18.36 (s), x: -2.19 (m), y: 11.06 (m)
Time: 18.47 (s), x: -2.19 (m), y: 11.11 (m)
Time: 18.57 (s), x: -2.19 (m), y: 11.15 (m)
Time: 18.68 (s), x: -2.19 (m), y: 11.20 (m)
Time: 18.79 (s), x: -2.19 (m), y: 11.25 (m)
Time: 18.89 (s), x: -2.18 (m), y: 11.30 (m)
Time: 19.00 (s), x: -2.18 (m), y: 11.35 (m)
Time: 19.10 (s), x: -2.18 (m), y: 11.39 (m)
Time: 19.20 (s), x: -2.18 (m), y: 11.44 (m)
Time: 19.31 (s), x: -2.18 (m), y: 11.49 (m)
Time: 19.41 (s), x: -2.18 (m), y: 11.54 (m)
Time: 19.51 (s), x: -2.18 (m), y: 11.59 (m)
Time: 19.62 (s), x: -2.18 (m), y: 11.64 (m)
Time: 19.72 (s), x: -2.18 (m), y: 11.69 (m)
Time: 19.82 (s), x: -2.19 (m), y: 11.73 (m)
Time: 19.93 (s), x: -2.19 (m), y: 11.78 (m)
Time: 20.03 (s), x: -2.19 (m), y: 11.83 (m)
Time: 20.14 (s), x: -2.19 (m), y: 11.88 (m)
Time: 20.24 (s), x: -2.19 (m), y: 11.93 (m)
Time: 20.34 (s), x: -2.19 (m), y: 11.98 (m)
Time: 20.45 (s), x: -2.19 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4450 (s)
Navigation metric: 0.3005
