🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w46.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_46.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 5.34 (s), x: -1.76 (m), y: 5.29 (m)
Time: 5.45 (s), x: -1.76 (m), y: 5.31 (m)
Time: 5.55 (s), x: -1.75 (m), y: 5.32 (m)
Time: 5.65 (s), x: -1.75 (m), y: 5.33 (m)
Time: 5.76 (s), x: -1.75 (m), y: 5.33 (m)
Time: 5.86 (s), x: -1.75 (m), y: 5.34 (m)
Time: 5.97 (s), x: -1.74 (m), y: 5.35 (m)
Time: 6.07 (s), x: -1.73 (m), y: 5.36 (m)
Time: 6.17 (s), x: -1.72 (m), y: 5.37 (m)
Time: 6.28 (s), x: -1.71 (m), y: 5.39 (m)
Time: 6.38 (s), x: -1.70 (m), y: 5.40 (m)
Time: 6.49 (s), x: -1.70 (m), y: 5.41 (m)
Time: 6.59 (s), x: -1.69 (m), y: 5.42 (m)
Time: 6.70 (s), x: -1.68 (m), y: 5.44 (m)
Time: 6.80 (s), x: -1.67 (m), y: 5.45 (m)
Time: 6.91 (s), x: -1.65 (m), y: 5.47 (m)
Time: 7.01 (s), x: -1.63 (m), y: 5.49 (m)
Time: 7.12 (s), x: -1.61 (m), y: 5.52 (m)
Time: 7.22 (s), x: -1.59 (m), y: 5.55 (m)
Time: 7.33 (s), x: -1.57 (m), y: 5.58 (m)
Time: 7.43 (s), x: -1.54 (m), y: 5.62 (m)
Time: 7.54 (s), x: -1.51 (m), y: 5.67 (m)
Time: 7.64 (s), x: -1.49 (m), y: 5.70 (m)
Time: 7.74 (s), x: -1.47 (m), y: 5.73 (m)
Time: 7.84 (s), x: -1.45 (m), y: 5.76 (m)
Time: 7.95 (s), x: -1.43 (m), y: 5.78 (m)
Time: 8.05 (s), x: -1.42 (m), y: 5.80 (m)
Time: 8.15 (s), x: -1.41 (m), y: 5.82 (m)
Time: 8.25 (s), x: -1.40 (m), y: 5.85 (m)
Time: 8.36 (s), x: -1.37 (m), y: 5.90 (m)
Time: 8.46 (s), x: -1.35 (m), y: 5.95 (m)
Time: 8.56 (s), x: -1.32 (m), y: 6.01 (m)
Time: 8.66 (s), x: -1.30 (m), y: 6.09 (m)
Time: 8.77 (s), x: -1.28 (m), y: 6.18 (m)
Time: 8.88 (s), x: -1.26 (m), y: 6.28 (m)
Time: 8.98 (s), x: -1.24 (m), y: 6.38 (m)
Time: 9.09 (s), x: -1.23 (m), y: 6.48 (m)
Time: 9.19 (s), x: -1.23 (m), y: 6.58 (m)
Time: 9.29 (s), x: -1.23 (m), y: 6.69 (m)
Time: 9.40 (s), x: -1.24 (m), y: 6.79 (m)
Time: 9.51 (s), x: -1.24 (m), y: 6.90 (m)
Time: 9.61 (s), x: -1.25 (m), y: 7.01 (m)
Time: 9.71 (s), x: -1.26 (m), y: 7.11 (m)
Time: 9.81 (s), x: -1.27 (m), y: 7.21 (m)
Time: 9.92 (s), x: -1.28 (m), y: 7.32 (m)
Time: 10.02 (s), x: -1.29 (m), y: 7.42 (m)
Time: 10.12 (s), x: -1.29 (m), y: 7.52 (m)
Time: 10.23 (s), x: -1.31 (m), y: 7.62 (m)
Time: 10.33 (s), x: -1.32 (m), y: 7.73 (m)
Time: 10.43 (s), x: -1.34 (m), y: 7.83 (m)
Time: 10.54 (s), x: -1.35 (m), y: 7.93 (m)
Time: 10.65 (s), x: -1.37 (m), y: 8.04 (m)
Time: 10.75 (s), x: -1.38 (m), y: 8.14 (m)
Time: 10.86 (s), x: -1.40 (m), y: 8.25 (m)
Time: 10.96 (s), x: -1.41 (m), y: 8.35 (m)
Time: 11.07 (s), x: -1.43 (m), y: 8.45 (m)
Time: 11.17 (s), x: -1.45 (m), y: 8.56 (m)
Time: 11.28 (s), x: -1.47 (m), y: 8.66 (m)
Time: 11.39 (s), x: -1.49 (m), y: 8.77 (m)
Time: 11.49 (s), x: -1.51 (m), y: 8.87 (m)
Time: 11.59 (s), x: -1.53 (m), y: 8.97 (m)
Time: 11.70 (s), x: -1.55 (m), y: 9.07 (m)
Time: 11.81 (s), x: -1.57 (m), y: 9.18 (m)
Time: 11.91 (s), x: -1.59 (m), y: 9.28 (m)
Time: 12.02 (s), x: -1.61 (m), y: 9.39 (m)
Time: 12.13 (s), x: -1.63 (m), y: 9.49 (m)
Time: 12.23 (s), x: -1.65 (m), y: 9.59 (m)
Time: 12.34 (s), x: -1.68 (m), y: 9.70 (m)
Time: 12.44 (s), x: -1.70 (m), y: 9.80 (m)
Time: 12.54 (s), x: -1.72 (m), y: 9.90 (m)
Time: 12.65 (s), x: -1.74 (m), y: 10.00 (m)
Time: 12.75 (s), x: -1.76 (m), y: 10.11 (m)
Time: 12.86 (s), x: -1.79 (m), y: 10.21 (m)
Time: 12.96 (s), x: -1.81 (m), y: 10.31 (m)
Time: 13.06 (s), x: -1.83 (m), y: 10.41 (m)
Time: 13.17 (s), x: -1.85 (m), y: 10.51 (m)
Time: 13.27 (s), x: -1.87 (m), y: 10.61 (m)
Time: 13.38 (s), x: -1.89 (m), y: 10.72 (m)
Time: 13.49 (s), x: -1.91 (m), y: 10.82 (m)
Time: 13.59 (s), x: -1.93 (m), y: 10.92 (m)
Time: 13.69 (s), x: -1.95 (m), y: 11.02 (m)
Time: 13.80 (s), x: -1.97 (m), y: 11.13 (m)
Time: 13.91 (s), x: -1.99 (m), y: 11.23 (m)
Time: 14.01 (s), x: -2.00 (m), y: 11.33 (m)
Time: 14.12 (s), x: -2.02 (m), y: 11.42 (m)
Time: 14.22 (s), x: -2.03 (m), y: 11.51 (m)
Time: 14.32 (s), x: -2.04 (m), y: 11.59 (m)
Time: 14.43 (s), x: -2.05 (m), y: 11.67 (m)
Time: 14.53 (s), x: -2.06 (m), y: 11.74 (m)
Time: 14.64 (s), x: -2.07 (m), y: 11.81 (m)
Time: 14.75 (s), x: -2.08 (m), y: 11.88 (m)
Time: 14.85 (s), x: -2.09 (m), y: 11.94 (m)
Time: 14.95 (s), x: -2.10 (m), y: 12.00 (m)
Time: 15.06 (s), x: -2.10 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.0600 (s)
Navigation metric: 0.3533
