🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.28 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.39 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.49 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.60 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.71 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.82 (s), x: -3.03 (m), y: 6.55 (m)
Time: 8.92 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.03 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.13 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.24 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.35 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.45 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.56 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.66 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.77 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.87 (s), x: -3.03 (m), y: 6.55 (m)
Time: 9.97 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.08 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.18 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.29 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.39 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.50 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.61 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.71 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.82 (s), x: -3.03 (m), y: 6.55 (m)
Time: 10.92 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.03 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.13 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.24 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.34 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.45 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.56 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.66 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.77 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.87 (s), x: -3.03 (m), y: 6.55 (m)
Time: 11.98 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.08 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.19 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.29 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.40 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.50 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.61 (s), x: -3.03 (m), y: 6.55 (m)
Time: 12.71 (s), x: -3.03 (m), y: 6.54 (m)
Time: 12.81 (s), x: -3.03 (m), y: 6.54 (m)
Time: 12.91 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.02 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.23 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.44 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.65 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.75 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.86 (s), x: -3.03 (m), y: 6.54 (m)
Time: 13.97 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.08 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.18 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.29 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.39 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.49 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.59 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.70 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.80 (s), x: -3.03 (m), y: 6.54 (m)
Time: 14.90 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.00 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.10 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.20 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.41 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.52 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.62 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.73 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.84 (s), x: -3.03 (m), y: 6.54 (m)
Time: 15.94 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.04 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.15 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.25 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.35 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.45 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.66 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.76 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.87 (s), x: -3.03 (m), y: 6.54 (m)
Time: 16.97 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.18 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.29 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.39 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.50 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.61 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.71 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.82 (s), x: -3.03 (m), y: 6.54 (m)
Time: 17.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.03 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.24 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.35 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.45 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.56 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.66 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.77 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.87 (s), x: -3.03 (m), y: 6.54 (m)
Time: 18.98 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.09 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.19 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.40 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.51 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.61 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.72 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.82 (s), x: -3.03 (m), y: 6.54 (m)
Time: 19.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.04 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.25 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.35 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.46 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.56 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.67 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.78 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.88 (s), x: -3.03 (m), y: 6.54 (m)
Time: 20.99 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.09 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.20 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.41 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.51 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.62 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.72 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.83 (s), x: -3.03 (m), y: 6.54 (m)
Time: 21.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.04 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.25 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.35 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.46 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.56 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.67 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.77 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.88 (s), x: -3.03 (m), y: 6.54 (m)
Time: 22.98 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.09 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.19 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.40 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.50 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.61 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.72 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.82 (s), x: -3.03 (m), y: 6.54 (m)
Time: 23.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.03 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.13 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.24 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.44 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.65 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.75 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.86 (s), x: -3.03 (m), y: 6.54 (m)
Time: 24.96 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.28 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.49 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.59 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.70 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.80 (s), x: -3.03 (m), y: 6.54 (m)
Time: 25.91 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.01 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.22 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.33 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.43 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.54 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.64 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.75 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.85 (s), x: -3.03 (m), y: 6.54 (m)
Time: 26.96 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.06 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.27 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.48 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.58 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.69 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.79 (s), x: -3.03 (m), y: 6.54 (m)
Time: 27.90 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.00 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.11 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.21 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.32 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.42 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.52 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.63 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.73 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.84 (s), x: -3.03 (m), y: 6.54 (m)
Time: 28.94 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.05 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.16 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.26 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.36 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.47 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.58 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.68 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.78 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.89 (s), x: -3.03 (m), y: 6.54 (m)
Time: 29.99 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.10 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.20 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.40 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.51 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.61 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.72 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.82 (s), x: -3.03 (m), y: 6.54 (m)
Time: 30.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.03 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.24 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.45 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.65 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.76 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.86 (s), x: -3.03 (m), y: 6.54 (m)
Time: 31.96 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.27 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.49 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.59 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.69 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.80 (s), x: -3.03 (m), y: 6.54 (m)
Time: 32.90 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.01 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.22 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.32 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.42 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.53 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.63 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.73 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.83 (s), x: -3.03 (m), y: 6.54 (m)
Time: 33.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.04 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.24 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.45 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.56 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.66 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.77 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.87 (s), x: -3.03 (m), y: 6.54 (m)
Time: 34.98 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.09 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.19 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.30 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.40 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.50 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.61 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.72 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.82 (s), x: -3.03 (m), y: 6.54 (m)
Time: 35.92 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.02 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.13 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.23 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.44 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.65 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.76 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.86 (s), x: -3.03 (m), y: 6.54 (m)
Time: 36.97 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.28 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.49 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.59 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.70 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.80 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.91 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.01 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.22 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.33 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.44 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.54 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.64 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.75 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.86 (s), x: -3.03 (m), y: 6.54 (m)
Time: 38.96 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.27 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.49 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.60 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.70 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.81 (s), x: -3.03 (m), y: 6.54 (m)
Time: 39.91 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.02 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.22 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.32 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.42 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.52 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.63 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.73 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.83 (s), x: -3.03 (m), y: 6.54 (m)
Time: 40.93 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.03 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.14 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.24 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.34 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.45 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.55 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.66 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.77 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.87 (s), x: -3.03 (m), y: 6.54 (m)
Time: 41.97 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.07 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.17 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.28 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.38 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.48 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.59 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.70 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.80 (s), x: -3.03 (m), y: 6.54 (m)
Time: 42.90 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.01 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.12 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.23 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.33 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.43 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.53 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.64 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.74 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.85 (s), x: -3.03 (m), y: 6.54 (m)
Time: 43.95 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.06 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.16 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.27 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.37 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.48 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.58 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.69 (s), x: -3.03 (m), y: 6.54 (m)
Time: 44.80 (s), x: -3.03 (m), y: 6.54 (m)
