🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w9.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_9.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.21 (m)
Time: 6.34 (s), x: -2.68 (m), y: 6.03 (m)
Time: 6.44 (s), x: -2.68 (m), y: 6.07 (m)
Time: 6.55 (s), x: -2.67 (m), y: 6.12 (m)
Time: 6.65 (s), x: -2.67 (m), y: 6.17 (m)
Time: 6.76 (s), x: -2.66 (m), y: 6.23 (m)
Time: 6.86 (s), x: -2.66 (m), y: 6.27 (m)
Time: 6.97 (s), x: -2.65 (m), y: 6.32 (m)
Time: 7.07 (s), x: -2.65 (m), y: 6.36 (m)
Time: 7.17 (s), x: -2.64 (m), y: 6.41 (m)
Time: 7.28 (s), x: -2.64 (m), y: 6.46 (m)
Time: 7.38 (s), x: -2.64 (m), y: 6.51 (m)
Time: 7.49 (s), x: -2.64 (m), y: 6.56 (m)
Time: 7.59 (s), x: -2.63 (m), y: 6.61 (m)
Time: 7.70 (s), x: -2.63 (m), y: 6.66 (m)
Time: 7.80 (s), x: -2.63 (m), y: 6.71 (m)
Time: 7.91 (s), x: -2.63 (m), y: 6.76 (m)
Time: 8.01 (s), x: -2.63 (m), y: 6.81 (m)
Time: 8.12 (s), x: -2.62 (m), y: 6.86 (m)
Time: 8.22 (s), x: -2.62 (m), y: 6.91 (m)
Time: 8.33 (s), x: -2.61 (m), y: 6.96 (m)
Time: 8.43 (s), x: -2.61 (m), y: 7.01 (m)
Time: 8.54 (s), x: -2.60 (m), y: 7.06 (m)
Time: 8.65 (s), x: -2.59 (m), y: 7.11 (m)
Time: 8.75 (s), x: -2.58 (m), y: 7.16 (m)
Time: 8.85 (s), x: -2.57 (m), y: 7.19 (m)
Time: 8.95 (s), x: -2.56 (m), y: 7.24 (m)
Time: 9.06 (s), x: -2.55 (m), y: 7.29 (m)
Time: 9.16 (s), x: -2.54 (m), y: 7.33 (m)
Time: 9.26 (s), x: -2.53 (m), y: 7.38 (m)
Time: 9.37 (s), x: -2.53 (m), y: 7.43 (m)
Time: 9.48 (s), x: -2.52 (m), y: 7.48 (m)
Time: 9.59 (s), x: -2.51 (m), y: 7.52 (m)
Time: 9.70 (s), x: -2.50 (m), y: 7.57 (m)
Time: 9.80 (s), x: -2.49 (m), y: 7.62 (m)
Time: 9.91 (s), x: -2.48 (m), y: 7.66 (m)
Time: 10.01 (s), x: -2.48 (m), y: 7.72 (m)
Time: 10.11 (s), x: -2.47 (m), y: 7.77 (m)
Time: 10.22 (s), x: -2.47 (m), y: 7.83 (m)
Time: 10.33 (s), x: -2.47 (m), y: 7.88 (m)
Time: 10.43 (s), x: -2.46 (m), y: 7.93 (m)
Time: 10.54 (s), x: -2.45 (m), y: 7.98 (m)
Time: 10.65 (s), x: -2.44 (m), y: 8.02 (m)
Time: 10.75 (s), x: -2.44 (m), y: 8.07 (m)
Time: 10.86 (s), x: -2.42 (m), y: 8.12 (m)
Time: 10.96 (s), x: -2.41 (m), y: 8.17 (m)
Time: 11.07 (s), x: -2.41 (m), y: 8.23 (m)
Time: 11.17 (s), x: -2.39 (m), y: 8.28 (m)
Time: 11.28 (s), x: -2.38 (m), y: 8.33 (m)
Time: 11.39 (s), x: -2.37 (m), y: 8.37 (m)
Time: 11.49 (s), x: -2.36 (m), y: 8.42 (m)
Time: 11.60 (s), x: -2.34 (m), y: 8.47 (m)
Time: 11.71 (s), x: -2.32 (m), y: 8.51 (m)
Time: 11.81 (s), x: -2.30 (m), y: 8.56 (m)
Time: 11.91 (s), x: -2.27 (m), y: 8.62 (m)
Time: 12.02 (s), x: -2.24 (m), y: 8.68 (m)
Time: 12.12 (s), x: -2.22 (m), y: 8.73 (m)
Time: 12.23 (s), x: -2.20 (m), y: 8.76 (m)
Time: 12.33 (s), x: -2.18 (m), y: 8.79 (m)
Time: 12.43 (s), x: -2.16 (m), y: 8.83 (m)
Time: 12.53 (s), x: -2.15 (m), y: 8.88 (m)
Time: 12.63 (s), x: -2.14 (m), y: 8.92 (m)
Time: 12.74 (s), x: -2.14 (m), y: 8.97 (m)
Time: 12.85 (s), x: -2.14 (m), y: 9.02 (m)
Time: 12.95 (s), x: -2.14 (m), y: 9.07 (m)
Time: 13.06 (s), x: -2.14 (m), y: 9.13 (m)
Time: 13.17 (s), x: -2.14 (m), y: 9.17 (m)
Time: 13.27 (s), x: -2.14 (m), y: 9.22 (m)
Time: 13.38 (s), x: -2.14 (m), y: 9.27 (m)
Time: 13.49 (s), x: -2.14 (m), y: 9.32 (m)
Time: 13.60 (s), x: -2.14 (m), y: 9.38 (m)
Time: 13.71 (s), x: -2.15 (m), y: 9.43 (m)
Time: 13.81 (s), x: -2.15 (m), y: 9.48 (m)
Time: 13.92 (s), x: -2.15 (m), y: 9.52 (m)
Time: 14.03 (s), x: -2.15 (m), y: 9.57 (m)
Time: 14.14 (s), x: -2.15 (m), y: 9.62 (m)
Time: 14.24 (s), x: -2.16 (m), y: 9.67 (m)
Time: 14.35 (s), x: -2.16 (m), y: 9.72 (m)
Time: 14.45 (s), x: -2.16 (m), y: 9.77 (m)
Time: 14.56 (s), x: -2.16 (m), y: 9.83 (m)
Time: 14.67 (s), x: -2.17 (m), y: 9.88 (m)
Time: 14.78 (s), x: -2.17 (m), y: 9.93 (m)
Time: 14.88 (s), x: -2.17 (m), y: 9.97 (m)
Time: 14.98 (s), x: -2.17 (m), y: 10.02 (m)
Time: 15.09 (s), x: -2.18 (m), y: 10.07 (m)
Time: 15.20 (s), x: -2.18 (m), y: 10.12 (m)
Time: 15.30 (s), x: -2.18 (m), y: 10.17 (m)
Time: 15.41 (s), x: -2.18 (m), y: 10.22 (m)
Time: 15.52 (s), x: -2.18 (m), y: 10.27 (m)
Time: 15.63 (s), x: -2.18 (m), y: 10.32 (m)
Time: 15.73 (s), x: -2.18 (m), y: 10.37 (m)
Time: 15.83 (s), x: -2.19 (m), y: 10.41 (m)
Time: 15.93 (s), x: -2.19 (m), y: 10.46 (m)
Time: 16.04 (s), x: -2.19 (m), y: 10.51 (m)
Time: 16.14 (s), x: -2.19 (m), y: 10.56 (m)
Time: 16.24 (s), x: -2.19 (m), y: 10.61 (m)
Time: 16.35 (s), x: -2.19 (m), y: 10.66 (m)
Time: 16.46 (s), x: -2.19 (m), y: 10.71 (m)
Time: 16.57 (s), x: -2.19 (m), y: 10.76 (m)
Time: 16.68 (s), x: -2.20 (m), y: 10.81 (m)
Time: 16.79 (s), x: -2.20 (m), y: 10.86 (m)
Time: 16.89 (s), x: -2.20 (m), y: 10.91 (m)
Time: 17.00 (s), x: -2.20 (m), y: 10.96 (m)
Time: 17.11 (s), x: -2.20 (m), y: 11.01 (m)
Time: 17.22 (s), x: -2.20 (m), y: 11.06 (m)
Time: 17.32 (s), x: -2.20 (m), y: 11.11 (m)
Time: 17.43 (s), x: -2.20 (m), y: 11.16 (m)
Time: 17.54 (s), x: -2.20 (m), y: 11.21 (m)
Time: 17.65 (s), x: -2.21 (m), y: 11.26 (m)
Time: 17.75 (s), x: -2.21 (m), y: 11.31 (m)
Time: 17.86 (s), x: -2.21 (m), y: 11.35 (m)
Time: 17.96 (s), x: -2.21 (m), y: 11.40 (m)
Time: 18.07 (s), x: -2.21 (m), y: 11.45 (m)
Time: 18.18 (s), x: -2.21 (m), y: 11.50 (m)
Time: 18.29 (s), x: -2.21 (m), y: 11.55 (m)
Time: 18.39 (s), x: -2.21 (m), y: 11.60 (m)
Time: 18.50 (s), x: -2.21 (m), y: 11.66 (m)
Time: 18.61 (s), x: -2.21 (m), y: 11.70 (m)
Time: 18.72 (s), x: -2.21 (m), y: 11.76 (m)
Time: 18.82 (s), x: -2.22 (m), y: 11.80 (m)
Time: 18.93 (s), x: -2.22 (m), y: 11.85 (m)
Time: 19.03 (s), x: -2.22 (m), y: 11.90 (m)
Time: 19.13 (s), x: -2.22 (m), y: 11.95 (m)
Time: 19.24 (s), x: -2.22 (m), y: 12.00 (m)
Time: 19.34 (s), x: -2.22 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3400 (s)
Navigation metric: 0.3000
