🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w59.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_59.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 4.58 (s), x: -2.63 (m), y: 5.37 (m)
Time: 4.69 (s), x: -2.64 (m), y: 5.38 (m)
Time: 4.79 (s), x: -2.64 (m), y: 5.39 (m)
Time: 4.89 (s), x: -2.65 (m), y: 5.40 (m)
Time: 4.99 (s), x: -2.65 (m), y: 5.41 (m)
Time: 5.09 (s), x: -2.65 (m), y: 5.42 (m)
Time: 5.20 (s), x: -2.66 (m), y: 5.43 (m)
Time: 5.31 (s), x: -2.66 (m), y: 5.44 (m)
Time: 5.41 (s), x: -2.66 (m), y: 5.45 (m)
Time: 5.51 (s), x: -2.67 (m), y: 5.46 (m)
Time: 5.61 (s), x: -2.67 (m), y: 5.47 (m)
Time: 5.71 (s), x: -2.67 (m), y: 5.48 (m)
Time: 5.82 (s), x: -2.68 (m), y: 5.50 (m)
Time: 5.92 (s), x: -2.68 (m), y: 5.51 (m)
Time: 6.02 (s), x: -2.69 (m), y: 5.52 (m)
Time: 6.12 (s), x: -2.69 (m), y: 5.53 (m)
Time: 6.22 (s), x: -2.70 (m), y: 5.55 (m)
Time: 6.33 (s), x: -2.71 (m), y: 5.59 (m)
Time: 6.44 (s), x: -2.73 (m), y: 5.64 (m)
Time: 6.54 (s), x: -2.74 (m), y: 5.69 (m)
Time: 6.64 (s), x: -2.76 (m), y: 5.76 (m)
Time: 6.74 (s), x: -2.78 (m), y: 5.85 (m)
Time: 6.85 (s), x: -2.80 (m), y: 5.95 (m)
Time: 6.95 (s), x: -2.82 (m), y: 6.03 (m)
Time: 7.05 (s), x: -2.85 (m), y: 6.14 (m)
Time: 7.16 (s), x: -2.87 (m), y: 6.23 (m)
Time: 7.26 (s), x: -2.89 (m), y: 6.33 (m)
Time: 7.36 (s), x: -2.90 (m), y: 6.44 (m)
Time: 7.47 (s), x: -2.92 (m), y: 6.53 (m)
Time: 7.57 (s), x: -2.93 (m), y: 6.62 (m)
Time: 7.68 (s), x: -2.94 (m), y: 6.70 (m)
Time: 7.78 (s), x: -2.94 (m), y: 6.79 (m)
Time: 7.89 (s), x: -2.95 (m), y: 6.86 (m)
Time: 7.99 (s), x: -2.95 (m), y: 6.88 (m)
Time: 8.10 (s), x: -2.95 (m), y: 6.90 (m)
Time: 8.20 (s), x: -2.95 (m), y: 6.93 (m)
Time: 8.30 (s), x: -2.95 (m), y: 6.96 (m)
Time: 8.41 (s), x: -2.95 (m), y: 6.98 (m)
Time: 8.51 (s), x: -2.95 (m), y: 7.01 (m)
Time: 8.61 (s), x: -2.95 (m), y: 7.03 (m)
Time: 8.71 (s), x: -2.95 (m), y: 7.06 (m)
Time: 8.82 (s), x: -2.95 (m), y: 7.08 (m)
Time: 8.92 (s), x: -2.95 (m), y: 7.10 (m)
Time: 9.02 (s), x: -2.95 (m), y: 7.12 (m)
Time: 9.13 (s), x: -2.95 (m), y: 7.14 (m)
Time: 9.23 (s), x: -2.95 (m), y: 7.15 (m)
Time: 9.34 (s), x: -2.95 (m), y: 7.17 (m)
Time: 9.45 (s), x: -2.95 (m), y: 7.19 (m)
Time: 9.55 (s), x: -2.95 (m), y: 7.20 (m)
Time: 9.65 (s), x: -2.95 (m), y: 7.22 (m)
Time: 9.75 (s), x: -2.95 (m), y: 7.23 (m)
Time: 9.85 (s), x: -2.95 (m), y: 7.24 (m)
Time: 9.95 (s), x: -2.95 (m), y: 7.25 (m)
Time: 10.05 (s), x: -2.95 (m), y: 7.26 (m)
Time: 10.16 (s), x: -2.95 (m), y: 7.27 (m)
Time: 10.26 (s), x: -2.95 (m), y: 7.28 (m)
Time: 10.36 (s), x: -2.95 (m), y: 7.29 (m)
Time: 10.46 (s), x: -2.95 (m), y: 7.31 (m)
Time: 10.57 (s), x: -2.94 (m), y: 7.32 (m)
Time: 10.68 (s), x: -2.95 (m), y: 7.32 (m)
Time: 10.78 (s), x: -2.95 (m), y: 7.33 (m)
Time: 10.88 (s), x: -2.96 (m), y: 7.33 (m)
Time: 10.99 (s), x: -2.96 (m), y: 7.34 (m)
Time: 11.09 (s), x: -2.96 (m), y: 7.33 (m)
Time: 11.19 (s), x: -2.97 (m), y: 7.32 (m)
Time: 11.29 (s), x: -2.97 (m), y: 7.31 (m)
Time: 11.40 (s), x: -2.97 (m), y: 7.31 (m)
Time: 11.50 (s), x: -2.97 (m), y: 7.30 (m)
Time: 11.60 (s), x: -2.97 (m), y: 7.29 (m)
Time: 11.70 (s), x: -2.97 (m), y: 7.28 (m)
Time: 11.80 (s), x: -2.97 (m), y: 7.28 (m)
Time: 11.91 (s), x: -2.98 (m), y: 7.29 (m)
Time: 12.01 (s), x: -2.98 (m), y: 7.30 (m)
Time: 12.12 (s), x: -2.98 (m), y: 7.32 (m)
Time: 12.22 (s), x: -2.98 (m), y: 7.33 (m)
Time: 12.33 (s), x: -2.98 (m), y: 7.34 (m)
Time: 12.43 (s), x: -2.98 (m), y: 7.35 (m)
Time: 12.53 (s), x: -2.99 (m), y: 7.36 (m)
Time: 12.63 (s), x: -2.99 (m), y: 7.38 (m)
Time: 12.73 (s), x: -2.99 (m), y: 7.39 (m)
Time: 12.84 (s), x: -2.99 (m), y: 7.40 (m)
Time: 12.94 (s), x: -2.99 (m), y: 7.40 (m)
Time: 13.04 (s), x: -2.98 (m), y: 7.41 (m)
Time: 13.14 (s), x: -2.98 (m), y: 7.41 (m)
Time: 13.25 (s), x: -2.98 (m), y: 7.42 (m)
Time: 13.35 (s), x: -2.97 (m), y: 7.42 (m)
Time: 13.46 (s), x: -2.97 (m), y: 7.43 (m)
Time: 13.56 (s), x: -2.96 (m), y: 7.44 (m)
Time: 13.66 (s), x: -2.95 (m), y: 7.45 (m)
Time: 13.76 (s), x: -2.94 (m), y: 7.46 (m)
Time: 13.86 (s), x: -2.94 (m), y: 7.47 (m)
Time: 13.97 (s), x: -2.93 (m), y: 7.48 (m)
Time: 14.08 (s), x: -2.94 (m), y: 7.48 (m)
Time: 14.18 (s), x: -2.94 (m), y: 7.49 (m)
Time: 14.28 (s), x: -2.94 (m), y: 7.49 (m)
Time: 14.38 (s), x: -2.93 (m), y: 7.50 (m)
Time: 14.48 (s), x: -2.94 (m), y: 7.51 (m)
Time: 14.59 (s), x: -2.94 (m), y: 7.51 (m)
Time: 14.70 (s), x: -2.93 (m), y: 7.52 (m)
Time: 14.80 (s), x: -2.92 (m), y: 7.52 (m)
Time: 14.90 (s), x: -2.92 (m), y: 7.53 (m)
Time: 15.01 (s), x: -2.90 (m), y: 7.54 (m)
Time: 15.11 (s), x: -2.89 (m), y: 7.54 (m)
Time: 15.22 (s), x: -2.88 (m), y: 7.55 (m)
Time: 15.32 (s), x: -2.87 (m), y: 7.56 (m)
Time: 15.42 (s), x: -2.86 (m), y: 7.56 (m)
Time: 15.52 (s), x: -2.85 (m), y: 7.57 (m)
Time: 15.62 (s), x: -2.84 (m), y: 7.58 (m)
Time: 15.73 (s), x: -2.82 (m), y: 7.59 (m)
Time: 15.83 (s), x: -2.81 (m), y: 7.59 (m)
Time: 15.94 (s), x: -2.80 (m), y: 7.60 (m)
Time: 16.04 (s), x: -2.79 (m), y: 7.60 (m)
Time: 16.14 (s), x: -2.79 (m), y: 7.61 (m)
Time: 16.24 (s), x: -2.78 (m), y: 7.61 (m)
Time: 16.35 (s), x: -2.77 (m), y: 7.61 (m)
Time: 16.45 (s), x: -2.76 (m), y: 7.61 (m)
Time: 16.55 (s), x: -2.74 (m), y: 7.62 (m)
Time: 16.66 (s), x: -2.72 (m), y: 7.63 (m)
Time: 16.76 (s), x: -2.71 (m), y: 7.63 (m)
Time: 16.86 (s), x: -2.70 (m), y: 7.64 (m)
Time: 16.96 (s), x: -2.70 (m), y: 7.64 (m)
Time: 17.07 (s), x: -2.69 (m), y: 7.65 (m)
Time: 17.18 (s), x: -2.68 (m), y: 7.66 (m)
Time: 17.28 (s), x: -2.67 (m), y: 7.66 (m)
Time: 17.38 (s), x: -2.66 (m), y: 7.67 (m)
Time: 17.49 (s), x: -2.65 (m), y: 7.68 (m)
Time: 17.59 (s), x: -2.64 (m), y: 7.69 (m)
Time: 17.70 (s), x: -2.63 (m), y: 7.69 (m)
Time: 17.80 (s), x: -2.63 (m), y: 7.70 (m)
Time: 17.90 (s), x: -2.63 (m), y: 7.71 (m)
Time: 18.01 (s), x: -2.63 (m), y: 7.71 (m)
Time: 18.11 (s), x: -2.62 (m), y: 7.71 (m)
Time: 18.21 (s), x: -2.62 (m), y: 7.71 (m)
Time: 18.31 (s), x: -2.61 (m), y: 7.71 (m)
Time: 18.42 (s), x: -2.60 (m), y: 7.70 (m)
Time: 18.52 (s), x: -2.60 (m), y: 7.70 (m)
Time: 18.62 (s), x: -2.59 (m), y: 7.71 (m)
Time: 18.73 (s), x: -2.59 (m), y: 7.72 (m)
Time: 18.83 (s), x: -2.59 (m), y: 7.73 (m)
Time: 18.93 (s), x: -2.59 (m), y: 7.74 (m)
Time: 19.04 (s), x: -2.59 (m), y: 7.75 (m)
Time: 19.14 (s), x: -2.59 (m), y: 7.76 (m)
Time: 19.24 (s), x: -2.59 (m), y: 7.77 (m)
Time: 19.34 (s), x: -2.59 (m), y: 7.77 (m)
Time: 19.45 (s), x: -2.58 (m), y: 7.78 (m)
Time: 19.55 (s), x: -2.58 (m), y: 7.79 (m)
Time: 19.66 (s), x: -2.58 (m), y: 7.80 (m)
Time: 19.76 (s), x: -2.58 (m), y: 7.80 (m)
Time: 19.86 (s), x: -2.57 (m), y: 7.80 (m)
Time: 19.96 (s), x: -2.56 (m), y: 7.80 (m)
Time: 20.07 (s), x: -2.56 (m), y: 7.81 (m)
Time: 20.17 (s), x: -2.55 (m), y: 7.81 (m)
Time: 20.27 (s), x: -2.55 (m), y: 7.81 (m)
Time: 20.37 (s), x: -2.54 (m), y: 7.81 (m)
Time: 20.47 (s), x: -2.53 (m), y: 7.81 (m)
Time: 20.57 (s), x: -2.53 (m), y: 7.81 (m)
Time: 20.67 (s), x: -2.52 (m), y: 7.80 (m)
Time: 20.78 (s), x: -2.52 (m), y: 7.80 (m)
Time: 20.88 (s), x: -2.52 (m), y: 7.79 (m)
Time: 20.98 (s), x: -2.52 (m), y: 7.78 (m)
Time: 21.09 (s), x: -2.51 (m), y: 7.77 (m)
Time: 21.19 (s), x: -2.51 (m), y: 7.76 (m)
Time: 21.29 (s), x: -2.51 (m), y: 7.75 (m)
Time: 21.39 (s), x: -2.50 (m), y: 7.74 (m)
Time: 21.50 (s), x: -2.50 (m), y: 7.74 (m)
Time: 21.61 (s), x: -2.50 (m), y: 7.73 (m)
Time: 21.72 (s), x: -2.50 (m), y: 7.73 (m)
Time: 21.82 (s), x: -2.49 (m), y: 7.74 (m)
Time: 21.93 (s), x: -2.49 (m), y: 7.74 (m)
Time: 22.04 (s), x: -2.49 (m), y: 7.75 (m)
Time: 22.14 (s), x: -2.50 (m), y: 7.76 (m)
Time: 22.25 (s), x: -2.50 (m), y: 7.77 (m)
Time: 22.35 (s), x: -2.51 (m), y: 7.77 (m)
Time: 22.45 (s), x: -2.51 (m), y: 7.78 (m)
Time: 22.56 (s), x: -2.51 (m), y: 7.79 (m)
Time: 22.67 (s), x: -2.52 (m), y: 7.80 (m)
Time: 22.77 (s), x: -2.52 (m), y: 7.81 (m)
Time: 22.87 (s), x: -2.53 (m), y: 7.82 (m)
Time: 22.98 (s), x: -2.53 (m), y: 7.82 (m)
Time: 23.08 (s), x: -2.53 (m), y: 7.83 (m)
Time: 23.19 (s), x: -2.53 (m), y: 7.83 (m)
Time: 23.29 (s), x: -2.53 (m), y: 7.84 (m)
Time: 23.39 (s), x: -2.52 (m), y: 7.84 (m)
Time: 23.50 (s), x: -2.52 (m), y: 7.85 (m)
Time: 23.61 (s), x: -2.51 (m), y: 7.85 (m)
Time: 23.71 (s), x: -2.51 (m), y: 7.85 (m)
Time: 23.81 (s), x: -2.51 (m), y: 7.86 (m)
Time: 23.91 (s), x: -2.52 (m), y: 7.88 (m)
Time: 24.02 (s), x: -2.55 (m), y: 7.90 (m)
Time: 24.12 (s), x: -2.58 (m), y: 7.94 (m)
Time: 24.23 (s), x: -2.62 (m), y: 7.98 (m)
Time: 24.33 (s), x: -2.66 (m), y: 8.02 (m)
Time: 24.43 (s), x: -2.69 (m), y: 8.06 (m)
Time: 24.54 (s), x: -2.74 (m), y: 8.12 (m)
Time: 24.65 (s), x: -2.79 (m), y: 8.17 (m)
Time: 24.76 (s), x: -2.85 (m), y: 8.25 (m)
Time: 24.86 (s), x: -2.91 (m), y: 8.34 (m)
Time: 24.97 (s), x: -2.96 (m), y: 8.42 (m)
Time: 25.07 (s), x: -3.00 (m), y: 8.52 (m)
Time: 25.17 (s), x: -3.04 (m), y: 8.62 (m)
Time: 25.27 (s), x: -3.07 (m), y: 8.72 (m)
Time: 25.38 (s), x: -3.09 (m), y: 8.81 (m)
Time: 25.48 (s), x: -3.09 (m), y: 8.92 (m)
Time: 25.58 (s), x: -3.09 (m), y: 9.02 (m)
Time: 25.69 (s), x: -3.08 (m), y: 9.12 (m)
Time: 25.79 (s), x: -3.08 (m), y: 9.22 (m)
Time: 25.90 (s), x: -3.08 (m), y: 9.34 (m)
Time: 26.00 (s), x: -3.07 (m), y: 9.44 (m)
Time: 26.11 (s), x: -3.06 (m), y: 9.54 (m)
Time: 26.21 (s), x: -3.05 (m), y: 9.64 (m)
Time: 26.31 (s), x: -3.03 (m), y: 9.75 (m)
Time: 26.41 (s), x: -3.02 (m), y: 9.84 (m)
Time: 26.52 (s), x: -3.00 (m), y: 9.95 (m)
Time: 26.62 (s), x: -2.98 (m), y: 10.05 (m)
Time: 26.73 (s), x: -2.96 (m), y: 10.16 (m)
Time: 26.84 (s), x: -2.94 (m), y: 10.26 (m)
Time: 26.94 (s), x: -2.92 (m), y: 10.37 (m)
Time: 27.04 (s), x: -2.90 (m), y: 10.46 (m)
Time: 27.14 (s), x: -2.87 (m), y: 10.56 (m)
Time: 27.24 (s), x: -2.85 (m), y: 10.66 (m)
Time: 27.35 (s), x: -2.82 (m), y: 10.77 (m)
Time: 27.46 (s), x: -2.80 (m), y: 10.87 (m)
Time: 27.56 (s), x: -2.78 (m), y: 10.97 (m)
Time: 27.67 (s), x: -2.75 (m), y: 11.07 (m)
Time: 27.77 (s), x: -2.73 (m), y: 11.17 (m)
Time: 27.88 (s), x: -2.70 (m), y: 11.27 (m)
Time: 27.98 (s), x: -2.68 (m), y: 11.36 (m)
Time: 28.08 (s), x: -2.66 (m), y: 11.45 (m)
Time: 28.18 (s), x: -2.64 (m), y: 11.54 (m)
Time: 28.29 (s), x: -2.62 (m), y: 11.62 (m)
Time: 28.39 (s), x: -2.60 (m), y: 11.69 (m)
Time: 28.50 (s), x: -2.58 (m), y: 11.76 (m)
Time: 28.60 (s), x: -2.57 (m), y: 11.83 (m)
Time: 28.71 (s), x: -2.55 (m), y: 11.90 (m)
Time: 28.81 (s), x: -2.54 (m), y: 11.96 (m)
Time: 28.92 (s), x: -2.52 (m), y: 12.01 (m)
Time: 29.02 (s), x: -2.51 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.0210 (s)
Navigation metric: 0.1971
