🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w16.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_16.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.21 (m)
Time: 9.52 (s), x: -3.45 (m), y: 7.23 (m)
Time: 9.62 (s), x: -3.43 (m), y: 7.28 (m)
Time: 9.73 (s), x: -3.40 (m), y: 7.33 (m)
Time: 9.83 (s), x: -3.38 (m), y: 7.37 (m)
Time: 9.94 (s), x: -3.35 (m), y: 7.41 (m)
Time: 10.04 (s), x: -3.31 (m), y: 7.44 (m)
Time: 10.14 (s), x: -3.29 (m), y: 7.48 (m)
Time: 10.25 (s), x: -3.25 (m), y: 7.52 (m)
Time: 10.35 (s), x: -3.21 (m), y: 7.55 (m)
Time: 10.46 (s), x: -3.18 (m), y: 7.57 (m)
Time: 10.56 (s), x: -3.14 (m), y: 7.60 (m)
Time: 10.66 (s), x: -3.10 (m), y: 7.62 (m)
Time: 10.76 (s), x: -3.06 (m), y: 7.64 (m)
Time: 10.87 (s), x: -3.02 (m), y: 7.66 (m)
Time: 10.97 (s), x: -2.98 (m), y: 7.69 (m)
Time: 11.07 (s), x: -2.94 (m), y: 7.73 (m)
Time: 11.17 (s), x: -2.91 (m), y: 7.77 (m)
Time: 11.28 (s), x: -2.89 (m), y: 7.80 (m)
Time: 11.38 (s), x: -2.86 (m), y: 7.84 (m)
Time: 11.48 (s), x: -2.83 (m), y: 7.88 (m)
Time: 11.59 (s), x: -2.81 (m), y: 7.92 (m)
Time: 11.69 (s), x: -2.78 (m), y: 7.96 (m)
Time: 11.80 (s), x: -2.75 (m), y: 8.00 (m)
Time: 11.90 (s), x: -2.72 (m), y: 8.04 (m)
Time: 12.01 (s), x: -2.69 (m), y: 8.08 (m)
Time: 12.11 (s), x: -2.66 (m), y: 8.12 (m)
Time: 12.21 (s), x: -2.64 (m), y: 8.16 (m)
Time: 12.32 (s), x: -2.61 (m), y: 8.20 (m)
Time: 12.42 (s), x: -2.59 (m), y: 8.24 (m)
Time: 12.52 (s), x: -2.57 (m), y: 8.29 (m)
Time: 12.63 (s), x: -2.55 (m), y: 8.33 (m)
Time: 12.73 (s), x: -2.53 (m), y: 8.38 (m)
Time: 12.84 (s), x: -2.51 (m), y: 8.42 (m)
Time: 12.94 (s), x: -2.49 (m), y: 8.46 (m)
Time: 13.05 (s), x: -2.47 (m), y: 8.50 (m)
Time: 13.16 (s), x: -2.44 (m), y: 8.53 (m)
Time: 13.26 (s), x: -2.42 (m), y: 8.57 (m)
Time: 13.36 (s), x: -2.40 (m), y: 8.61 (m)
Time: 13.46 (s), x: -2.38 (m), y: 8.66 (m)
Time: 13.56 (s), x: -2.38 (m), y: 8.70 (m)
Time: 13.67 (s), x: -2.39 (m), y: 8.74 (m)
Time: 13.77 (s), x: -2.40 (m), y: 8.78 (m)
Time: 13.88 (s), x: -2.41 (m), y: 8.83 (m)
Time: 13.98 (s), x: -2.42 (m), y: 8.87 (m)
Time: 14.08 (s), x: -2.42 (m), y: 8.91 (m)
Time: 14.19 (s), x: -2.44 (m), y: 8.96 (m)
Time: 14.29 (s), x: -2.46 (m), y: 9.00 (m)
Time: 14.39 (s), x: -2.48 (m), y: 9.05 (m)
Time: 14.50 (s), x: -2.49 (m), y: 9.10 (m)
Time: 14.60 (s), x: -2.51 (m), y: 9.14 (m)
Time: 14.71 (s), x: -2.53 (m), y: 9.19 (m)
Time: 14.81 (s), x: -2.54 (m), y: 9.22 (m)
Time: 14.92 (s), x: -2.56 (m), y: 9.23 (m)
Time: 15.02 (s), x: -2.57 (m), y: 9.26 (m)
Time: 15.13 (s), x: -2.59 (m), y: 9.28 (m)
Time: 15.23 (s), x: -2.61 (m), y: 9.32 (m)
Time: 15.33 (s), x: -2.63 (m), y: 9.36 (m)
Time: 15.44 (s), x: -2.64 (m), y: 9.41 (m)
Time: 15.54 (s), x: -2.63 (m), y: 9.45 (m)
Time: 15.64 (s), x: -2.63 (m), y: 9.50 (m)
Time: 15.75 (s), x: -2.63 (m), y: 9.55 (m)
Time: 15.85 (s), x: -2.63 (m), y: 9.60 (m)
Time: 15.95 (s), x: -2.62 (m), y: 9.65 (m)
Time: 16.06 (s), x: -2.62 (m), y: 9.69 (m)
Time: 16.17 (s), x: -2.62 (m), y: 9.74 (m)
Time: 16.27 (s), x: -2.61 (m), y: 9.79 (m)
Time: 16.37 (s), x: -2.61 (m), y: 9.84 (m)
Time: 16.48 (s), x: -2.60 (m), y: 9.89 (m)
Time: 16.58 (s), x: -2.60 (m), y: 9.93 (m)
Time: 16.68 (s), x: -2.59 (m), y: 9.98 (m)
Time: 16.79 (s), x: -2.59 (m), y: 10.03 (m)
Time: 16.89 (s), x: -2.59 (m), y: 10.08 (m)
Time: 16.99 (s), x: -2.58 (m), y: 10.13 (m)
Time: 17.10 (s), x: -2.58 (m), y: 10.18 (m)
Time: 17.20 (s), x: -2.57 (m), y: 10.22 (m)
Time: 17.30 (s), x: -2.57 (m), y: 10.27 (m)
Time: 17.41 (s), x: -2.56 (m), y: 10.32 (m)
Time: 17.51 (s), x: -2.56 (m), y: 10.37 (m)
Time: 17.61 (s), x: -2.55 (m), y: 10.42 (m)
Time: 17.71 (s), x: -2.55 (m), y: 10.46 (m)
Time: 17.82 (s), x: -2.54 (m), y: 10.51 (m)
Time: 17.93 (s), x: -2.54 (m), y: 10.56 (m)
Time: 18.03 (s), x: -2.53 (m), y: 10.61 (m)
Time: 18.13 (s), x: -2.53 (m), y: 10.66 (m)
Time: 18.24 (s), x: -2.52 (m), y: 10.70 (m)
Time: 18.34 (s), x: -2.52 (m), y: 10.75 (m)
Time: 18.44 (s), x: -2.52 (m), y: 10.80 (m)
Time: 18.54 (s), x: -2.51 (m), y: 10.85 (m)
Time: 18.65 (s), x: -2.51 (m), y: 10.89 (m)
Time: 18.75 (s), x: -2.50 (m), y: 10.94 (m)
Time: 18.85 (s), x: -2.50 (m), y: 10.99 (m)
Time: 18.95 (s), x: -2.49 (m), y: 11.04 (m)
Time: 19.05 (s), x: -2.49 (m), y: 11.09 (m)
Time: 19.15 (s), x: -2.48 (m), y: 11.13 (m)
Time: 19.25 (s), x: -2.48 (m), y: 11.18 (m)
Time: 19.36 (s), x: -2.47 (m), y: 11.23 (m)
Time: 19.46 (s), x: -2.47 (m), y: 11.28 (m)
Time: 19.56 (s), x: -2.46 (m), y: 11.33 (m)
Time: 19.66 (s), x: -2.46 (m), y: 11.37 (m)
Time: 19.77 (s), x: -2.46 (m), y: 11.42 (m)
Time: 19.87 (s), x: -2.45 (m), y: 11.47 (m)
Time: 19.97 (s), x: -2.45 (m), y: 11.51 (m)
Time: 20.07 (s), x: -2.44 (m), y: 11.56 (m)
Time: 20.18 (s), x: -2.44 (m), y: 11.61 (m)
Time: 20.28 (s), x: -2.44 (m), y: 11.66 (m)
Time: 20.38 (s), x: -2.43 (m), y: 11.71 (m)
Time: 20.48 (s), x: -2.43 (m), y: 11.75 (m)
Time: 20.59 (s), x: -2.42 (m), y: 11.80 (m)
Time: 20.69 (s), x: -2.42 (m), y: 11.85 (m)
Time: 20.79 (s), x: -2.41 (m), y: 11.89 (m)
Time: 20.89 (s), x: -2.41 (m), y: 11.94 (m)
Time: 21.00 (s), x: -2.41 (m), y: 11.99 (m)
Time: 21.10 (s), x: -2.40 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0980 (s)
Navigation metric: 0.2803
