🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 12.80 (s), x: -2.67 (m), y: 7.76 (m)
Time: 12.91 (s), x: -2.66 (m), y: 7.77 (m)
Time: 13.01 (s), x: -2.64 (m), y: 7.79 (m)
Time: 13.12 (s), x: -2.63 (m), y: 7.80 (m)
Time: 13.22 (s), x: -2.62 (m), y: 7.82 (m)
Time: 13.33 (s), x: -2.61 (m), y: 7.83 (m)
Time: 13.43 (s), x: -2.60 (m), y: 7.83 (m)
Time: 13.54 (s), x: -2.59 (m), y: 7.84 (m)
Time: 13.64 (s), x: -2.57 (m), y: 7.84 (m)
Time: 13.75 (s), x: -2.56 (m), y: 7.85 (m)
Time: 13.85 (s), x: -2.55 (m), y: 7.85 (m)
Time: 13.96 (s), x: -2.55 (m), y: 7.86 (m)
Time: 14.06 (s), x: -2.54 (m), y: 7.86 (m)
Time: 14.17 (s), x: -2.54 (m), y: 7.86 (m)
Time: 14.27 (s), x: -2.55 (m), y: 7.86 (m)
Time: 14.38 (s), x: -2.54 (m), y: 7.87 (m)
Time: 14.48 (s), x: -2.53 (m), y: 7.87 (m)
Time: 14.59 (s), x: -2.51 (m), y: 7.87 (m)
Time: 14.69 (s), x: -2.50 (m), y: 7.88 (m)
Time: 14.80 (s), x: -2.49 (m), y: 7.88 (m)
Time: 14.90 (s), x: -2.48 (m), y: 7.88 (m)
Time: 15.00 (s), x: -2.47 (m), y: 7.89 (m)
Time: 15.11 (s), x: -2.46 (m), y: 7.89 (m)
Time: 15.21 (s), x: -2.45 (m), y: 7.89 (m)
Time: 15.32 (s), x: -2.43 (m), y: 7.89 (m)
Time: 15.42 (s), x: -2.42 (m), y: 7.90 (m)
Time: 15.53 (s), x: -2.40 (m), y: 7.90 (m)
Time: 15.63 (s), x: -2.39 (m), y: 7.90 (m)
Time: 15.74 (s), x: -2.38 (m), y: 7.90 (m)
Time: 15.84 (s), x: -2.37 (m), y: 7.90 (m)
Time: 15.94 (s), x: -2.35 (m), y: 7.91 (m)
Time: 16.04 (s), x: -2.34 (m), y: 7.91 (m)
Time: 16.14 (s), x: -2.33 (m), y: 7.91 (m)
Time: 16.25 (s), x: -2.32 (m), y: 7.91 (m)
Time: 16.35 (s), x: -2.31 (m), y: 7.91 (m)
Time: 16.46 (s), x: -2.30 (m), y: 7.92 (m)
Time: 16.57 (s), x: -2.29 (m), y: 7.92 (m)
Time: 16.67 (s), x: -2.28 (m), y: 7.92 (m)
Time: 16.77 (s), x: -2.26 (m), y: 7.92 (m)
Time: 16.88 (s), x: -2.25 (m), y: 7.93 (m)
Time: 16.98 (s), x: -2.25 (m), y: 7.93 (m)
Time: 17.09 (s), x: -2.24 (m), y: 7.93 (m)
Time: 17.20 (s), x: -2.23 (m), y: 7.93 (m)
Time: 17.30 (s), x: -2.22 (m), y: 7.93 (m)
Time: 17.40 (s), x: -2.21 (m), y: 7.94 (m)
Time: 17.51 (s), x: -2.20 (m), y: 7.94 (m)
Time: 17.61 (s), x: -2.19 (m), y: 7.94 (m)
Time: 17.72 (s), x: -2.18 (m), y: 7.94 (m)
Time: 17.82 (s), x: -2.17 (m), y: 7.94 (m)
Time: 17.93 (s), x: -2.17 (m), y: 7.94 (m)
Time: 18.03 (s), x: -2.15 (m), y: 7.94 (m)
Time: 18.14 (s), x: -2.14 (m), y: 7.94 (m)
Time: 18.24 (s), x: -2.13 (m), y: 7.94 (m)
Time: 18.34 (s), x: -2.11 (m), y: 7.94 (m)
Time: 18.45 (s), x: -2.10 (m), y: 7.94 (m)
Time: 18.56 (s), x: -2.10 (m), y: 7.94 (m)
Time: 18.66 (s), x: -2.09 (m), y: 7.94 (m)
Time: 18.76 (s), x: -2.08 (m), y: 7.94 (m)
Time: 18.87 (s), x: -2.06 (m), y: 7.95 (m)
Time: 18.98 (s), x: -2.04 (m), y: 7.96 (m)
Time: 19.08 (s), x: -2.00 (m), y: 7.99 (m)
Time: 19.19 (s), x: -1.96 (m), y: 8.03 (m)
Time: 19.29 (s), x: -1.91 (m), y: 8.09 (m)
Time: 19.39 (s), x: -1.86 (m), y: 8.16 (m)
Time: 19.50 (s), x: -1.81 (m), y: 8.23 (m)
Time: 19.61 (s), x: -1.76 (m), y: 8.33 (m)
Time: 19.71 (s), x: -1.71 (m), y: 8.42 (m)
Time: 19.82 (s), x: -1.68 (m), y: 8.52 (m)
Time: 19.92 (s), x: -1.65 (m), y: 8.62 (m)
Time: 20.03 (s), x: -1.64 (m), y: 8.72 (m)
Time: 20.13 (s), x: -1.63 (m), y: 8.82 (m)
Time: 20.24 (s), x: -1.62 (m), y: 8.93 (m)
Time: 20.34 (s), x: -1.61 (m), y: 9.03 (m)
Time: 20.44 (s), x: -1.60 (m), y: 9.14 (m)
Time: 20.55 (s), x: -1.60 (m), y: 9.24 (m)
Time: 20.65 (s), x: -1.60 (m), y: 9.34 (m)
Time: 20.75 (s), x: -1.61 (m), y: 9.45 (m)
Time: 20.86 (s), x: -1.61 (m), y: 9.55 (m)
Time: 20.96 (s), x: -1.62 (m), y: 9.66 (m)
Time: 21.07 (s), x: -1.62 (m), y: 9.75 (m)
Time: 21.17 (s), x: -1.63 (m), y: 9.86 (m)
Time: 21.27 (s), x: -1.64 (m), y: 9.97 (m)
Time: 21.38 (s), x: -1.65 (m), y: 10.07 (m)
Time: 21.48 (s), x: -1.66 (m), y: 10.18 (m)
Time: 21.59 (s), x: -1.67 (m), y: 10.27 (m)
Time: 21.69 (s), x: -1.68 (m), y: 10.38 (m)
Time: 21.79 (s), x: -1.70 (m), y: 10.48 (m)
Time: 21.90 (s), x: -1.71 (m), y: 10.59 (m)
Time: 22.00 (s), x: -1.72 (m), y: 10.69 (m)
Time: 22.11 (s), x: -1.74 (m), y: 10.79 (m)
Time: 22.21 (s), x: -1.75 (m), y: 10.89 (m)
Time: 22.31 (s), x: -1.77 (m), y: 11.00 (m)
Time: 22.42 (s), x: -1.78 (m), y: 11.10 (m)
Time: 22.52 (s), x: -1.80 (m), y: 11.19 (m)
Time: 22.62 (s), x: -1.81 (m), y: 11.30 (m)
Time: 22.73 (s), x: -1.83 (m), y: 11.39 (m)
Time: 22.84 (s), x: -1.84 (m), y: 11.48 (m)
Time: 22.94 (s), x: -1.86 (m), y: 11.57 (m)
Time: 23.04 (s), x: -1.87 (m), y: 11.65 (m)
Time: 23.14 (s), x: -1.88 (m), y: 11.72 (m)
Time: 23.25 (s), x: -1.89 (m), y: 11.79 (m)
Time: 23.36 (s), x: -1.90 (m), y: 11.86 (m)
Time: 23.46 (s), x: -1.92 (m), y: 11.93 (m)
Time: 23.56 (s), x: -1.93 (m), y: 11.98 (m)
Time: 23.66 (s), x: -1.94 (m), y: 12.04 (m)
Time: 23.77 (s), x: -1.95 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.7720 (s)
Navigation metric: 0.2353
