🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w84.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_84.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.21 (m)
Time: 6.61 (s), x: -2.89 (m), y: 6.16 (m)
Time: 6.71 (s), x: -2.89 (m), y: 6.21 (m)
Time: 6.82 (s), x: -2.89 (m), y: 6.26 (m)
Time: 6.93 (s), x: -2.88 (m), y: 6.31 (m)
Time: 7.03 (s), x: -2.88 (m), y: 6.36 (m)
Time: 7.13 (s), x: -2.88 (m), y: 6.40 (m)
Time: 7.24 (s), x: -2.87 (m), y: 6.46 (m)
Time: 7.34 (s), x: -2.87 (m), y: 6.51 (m)
Time: 7.45 (s), x: -2.86 (m), y: 6.56 (m)
Time: 7.55 (s), x: -2.86 (m), y: 6.61 (m)
Time: 7.66 (s), x: -2.85 (m), y: 6.65 (m)
Time: 7.77 (s), x: -2.84 (m), y: 6.70 (m)
Time: 7.88 (s), x: -2.84 (m), y: 6.75 (m)
Time: 7.99 (s), x: -2.83 (m), y: 6.81 (m)
Time: 8.10 (s), x: -2.82 (m), y: 6.86 (m)
Time: 8.20 (s), x: -2.82 (m), y: 6.91 (m)
Time: 8.30 (s), x: -2.81 (m), y: 6.97 (m)
Time: 8.41 (s), x: -2.81 (m), y: 7.02 (m)
Time: 8.51 (s), x: -2.79 (m), y: 7.07 (m)
Time: 8.61 (s), x: -2.77 (m), y: 7.13 (m)
Time: 8.72 (s), x: -2.75 (m), y: 7.18 (m)
Time: 8.82 (s), x: -2.73 (m), y: 7.23 (m)
Time: 8.92 (s), x: -2.71 (m), y: 7.27 (m)
Time: 9.03 (s), x: -2.70 (m), y: 7.32 (m)
Time: 9.14 (s), x: -2.69 (m), y: 7.37 (m)
Time: 9.24 (s), x: -2.69 (m), y: 7.41 (m)
Time: 9.34 (s), x: -2.68 (m), y: 7.46 (m)
Time: 9.45 (s), x: -2.68 (m), y: 7.51 (m)
Time: 9.56 (s), x: -2.68 (m), y: 7.55 (m)
Time: 9.66 (s), x: -2.68 (m), y: 7.60 (m)
Time: 9.77 (s), x: -2.67 (m), y: 7.65 (m)
Time: 9.87 (s), x: -2.66 (m), y: 7.70 (m)
Time: 9.98 (s), x: -2.65 (m), y: 7.75 (m)
Time: 10.08 (s), x: -2.64 (m), y: 7.80 (m)
Time: 10.19 (s), x: -2.62 (m), y: 7.85 (m)
Time: 10.29 (s), x: -2.61 (m), y: 7.89 (m)
Time: 10.40 (s), x: -2.60 (m), y: 7.94 (m)
Time: 10.50 (s), x: -2.60 (m), y: 7.99 (m)
Time: 10.61 (s), x: -2.60 (m), y: 8.04 (m)
Time: 10.71 (s), x: -2.60 (m), y: 8.11 (m)
Time: 10.82 (s), x: -2.60 (m), y: 8.18 (m)
Time: 10.92 (s), x: -2.59 (m), y: 8.25 (m)
Time: 11.03 (s), x: -2.59 (m), y: 8.32 (m)
Time: 11.13 (s), x: -2.59 (m), y: 8.38 (m)
Time: 11.24 (s), x: -2.58 (m), y: 8.43 (m)
Time: 11.34 (s), x: -2.57 (m), y: 8.47 (m)
Time: 11.45 (s), x: -2.55 (m), y: 8.52 (m)
Time: 11.55 (s), x: -2.54 (m), y: 8.57 (m)
Time: 11.65 (s), x: -2.54 (m), y: 8.62 (m)
Time: 11.76 (s), x: -2.53 (m), y: 8.66 (m)
Time: 11.86 (s), x: -2.52 (m), y: 8.71 (m)
Time: 11.96 (s), x: -2.53 (m), y: 8.74 (m)
Time: 12.06 (s), x: -2.52 (m), y: 8.78 (m)
Time: 12.17 (s), x: -2.51 (m), y: 8.83 (m)
Time: 12.28 (s), x: -2.51 (m), y: 8.88 (m)
Time: 12.38 (s), x: -2.50 (m), y: 8.93 (m)
Time: 12.49 (s), x: -2.50 (m), y: 8.98 (m)
Time: 12.59 (s), x: -2.50 (m), y: 9.03 (m)
Time: 12.70 (s), x: -2.50 (m), y: 9.08 (m)
Time: 12.80 (s), x: -2.50 (m), y: 9.12 (m)
Time: 12.91 (s), x: -2.50 (m), y: 9.17 (m)
Time: 13.01 (s), x: -2.50 (m), y: 9.22 (m)
Time: 13.12 (s), x: -2.49 (m), y: 9.27 (m)
Time: 13.22 (s), x: -2.49 (m), y: 9.32 (m)
Time: 13.33 (s), x: -2.49 (m), y: 9.36 (m)
Time: 13.43 (s), x: -2.49 (m), y: 9.41 (m)
Time: 13.53 (s), x: -2.49 (m), y: 9.46 (m)
Time: 13.64 (s), x: -2.49 (m), y: 9.51 (m)
Time: 13.75 (s), x: -2.49 (m), y: 9.56 (m)
Time: 13.85 (s), x: -2.48 (m), y: 9.61 (m)
Time: 13.96 (s), x: -2.48 (m), y: 9.65 (m)
Time: 14.06 (s), x: -2.48 (m), y: 9.70 (m)
Time: 14.17 (s), x: -2.47 (m), y: 9.75 (m)
Time: 14.28 (s), x: -2.47 (m), y: 9.80 (m)
Time: 14.38 (s), x: -2.47 (m), y: 9.85 (m)
Time: 14.49 (s), x: -2.47 (m), y: 9.90 (m)
Time: 14.60 (s), x: -2.47 (m), y: 9.95 (m)
Time: 14.70 (s), x: -2.47 (m), y: 10.00 (m)
Time: 14.81 (s), x: -2.47 (m), y: 10.05 (m)
Time: 14.92 (s), x: -2.46 (m), y: 10.10 (m)
Time: 15.02 (s), x: -2.46 (m), y: 10.15 (m)
Time: 15.12 (s), x: -2.46 (m), y: 10.20 (m)
Time: 15.22 (s), x: -2.45 (m), y: 10.24 (m)
Time: 15.33 (s), x: -2.45 (m), y: 10.29 (m)
Time: 15.44 (s), x: -2.45 (m), y: 10.34 (m)
Time: 15.54 (s), x: -2.44 (m), y: 10.39 (m)
Time: 15.65 (s), x: -2.44 (m), y: 10.44 (m)
Time: 15.75 (s), x: -2.44 (m), y: 10.49 (m)
Time: 15.85 (s), x: -2.43 (m), y: 10.53 (m)
Time: 15.95 (s), x: -2.43 (m), y: 10.58 (m)
Time: 16.06 (s), x: -2.43 (m), y: 10.63 (m)
Time: 16.16 (s), x: -2.42 (m), y: 10.68 (m)
Time: 16.27 (s), x: -2.42 (m), y: 10.73 (m)
Time: 16.38 (s), x: -2.41 (m), y: 10.78 (m)
Time: 16.48 (s), x: -2.41 (m), y: 10.83 (m)
Time: 16.59 (s), x: -2.41 (m), y: 10.88 (m)
Time: 16.69 (s), x: -2.41 (m), y: 10.92 (m)
Time: 16.79 (s), x: -2.40 (m), y: 10.97 (m)
Time: 16.89 (s), x: -2.40 (m), y: 11.02 (m)
Time: 17.00 (s), x: -2.40 (m), y: 11.07 (m)
Time: 17.10 (s), x: -2.39 (m), y: 11.12 (m)
Time: 17.21 (s), x: -2.39 (m), y: 11.17 (m)
Time: 17.32 (s), x: -2.38 (m), y: 11.22 (m)
Time: 17.42 (s), x: -2.38 (m), y: 11.27 (m)
Time: 17.53 (s), x: -2.38 (m), y: 11.32 (m)
Time: 17.63 (s), x: -2.37 (m), y: 11.37 (m)
Time: 17.73 (s), x: -2.37 (m), y: 11.41 (m)
Time: 17.84 (s), x: -2.37 (m), y: 11.46 (m)
Time: 17.94 (s), x: -2.36 (m), y: 11.51 (m)
Time: 18.04 (s), x: -2.36 (m), y: 11.56 (m)
Time: 18.14 (s), x: -2.36 (m), y: 11.60 (m)
Time: 18.24 (s), x: -2.36 (m), y: 11.65 (m)
Time: 18.35 (s), x: -2.35 (m), y: 11.70 (m)
Time: 18.45 (s), x: -2.35 (m), y: 11.75 (m)
Time: 18.55 (s), x: -2.35 (m), y: 11.80 (m)
Time: 18.66 (s), x: -2.34 (m), y: 11.84 (m)
Time: 18.76 (s), x: -2.34 (m), y: 11.89 (m)
Time: 18.86 (s), x: -2.34 (m), y: 11.94 (m)
Time: 18.96 (s), x: -2.34 (m), y: 11.99 (m)
Time: 19.07 (s), x: -2.33 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.0720 (s)
Navigation metric: 0.2832
