🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w23.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_23.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 12.95 (s), x: -1.63 (m), y: 5.42 (m)
Time: 13.06 (s), x: -1.62 (m), y: 5.41 (m)
Time: 13.17 (s), x: -1.61 (m), y: 5.41 (m)
Time: 13.27 (s), x: -1.61 (m), y: 5.40 (m)
Time: 13.38 (s), x: -1.61 (m), y: 5.40 (m)
Time: 13.49 (s), x: -1.62 (m), y: 5.41 (m)
Time: 13.59 (s), x: -1.63 (m), y: 5.41 (m)
Time: 13.69 (s), x: -1.63 (m), y: 5.41 (m)
Time: 13.79 (s), x: -1.64 (m), y: 5.41 (m)
Time: 13.89 (s), x: -1.66 (m), y: 5.41 (m)
Time: 13.99 (s), x: -1.67 (m), y: 5.41 (m)
Time: 14.10 (s), x: -1.68 (m), y: 5.42 (m)
Time: 14.21 (s), x: -1.69 (m), y: 5.42 (m)
Time: 14.31 (s), x: -1.69 (m), y: 5.41 (m)
Time: 14.41 (s), x: -1.70 (m), y: 5.42 (m)
Time: 14.52 (s), x: -1.71 (m), y: 5.43 (m)
Time: 14.62 (s), x: -1.73 (m), y: 5.45 (m)
Time: 14.72 (s), x: -1.75 (m), y: 5.48 (m)
Time: 14.82 (s), x: -1.77 (m), y: 5.51 (m)
Time: 14.93 (s), x: -1.81 (m), y: 5.56 (m)
Time: 15.03 (s), x: -1.85 (m), y: 5.63 (m)
Time: 15.14 (s), x: -1.89 (m), y: 5.70 (m)
Time: 15.25 (s), x: -1.93 (m), y: 5.77 (m)
Time: 15.35 (s), x: -1.98 (m), y: 5.86 (m)
Time: 15.45 (s), x: -2.03 (m), y: 5.95 (m)
Time: 15.55 (s), x: -2.08 (m), y: 6.04 (m)
Time: 15.65 (s), x: -2.12 (m), y: 6.13 (m)
Time: 15.75 (s), x: -2.16 (m), y: 6.22 (m)
Time: 15.86 (s), x: -2.19 (m), y: 6.29 (m)
Time: 15.97 (s), x: -2.20 (m), y: 6.33 (m)
Time: 16.07 (s), x: -2.20 (m), y: 6.33 (m)
Time: 16.17 (s), x: -2.20 (m), y: 6.33 (m)
Time: 16.27 (s), x: -2.21 (m), y: 6.34 (m)
Time: 16.37 (s), x: -2.21 (m), y: 6.37 (m)
Time: 16.48 (s), x: -2.21 (m), y: 6.41 (m)
Time: 16.58 (s), x: -2.22 (m), y: 6.46 (m)
Time: 16.69 (s), x: -2.22 (m), y: 6.53 (m)
Time: 16.79 (s), x: -2.23 (m), y: 6.60 (m)
Time: 16.90 (s), x: -2.23 (m), y: 6.70 (m)
Time: 17.00 (s), x: -2.24 (m), y: 6.80 (m)
Time: 17.11 (s), x: -2.25 (m), y: 6.90 (m)
Time: 17.22 (s), x: -2.25 (m), y: 7.01 (m)
Time: 17.32 (s), x: -2.26 (m), y: 7.12 (m)
Time: 17.43 (s), x: -2.27 (m), y: 7.22 (m)
Time: 17.54 (s), x: -2.27 (m), y: 7.32 (m)
Time: 17.64 (s), x: -2.28 (m), y: 7.43 (m)
Time: 17.75 (s), x: -2.28 (m), y: 7.54 (m)
Time: 17.85 (s), x: -2.29 (m), y: 7.63 (m)
Time: 17.95 (s), x: -2.29 (m), y: 7.73 (m)
Time: 18.06 (s), x: -2.30 (m), y: 7.85 (m)
Time: 18.17 (s), x: -2.30 (m), y: 7.95 (m)
Time: 18.27 (s), x: -2.31 (m), y: 8.06 (m)
Time: 18.37 (s), x: -2.31 (m), y: 8.15 (m)
Time: 18.48 (s), x: -2.31 (m), y: 8.26 (m)
Time: 18.58 (s), x: -2.32 (m), y: 8.36 (m)
Time: 18.68 (s), x: -2.32 (m), y: 8.46 (m)
Time: 18.79 (s), x: -2.32 (m), y: 8.57 (m)
Time: 18.90 (s), x: -2.32 (m), y: 8.68 (m)
Time: 19.00 (s), x: -2.32 (m), y: 8.78 (m)
Time: 19.11 (s), x: -2.32 (m), y: 8.89 (m)
Time: 19.22 (s), x: -2.32 (m), y: 8.98 (m)
Time: 19.32 (s), x: -2.32 (m), y: 9.09 (m)
Time: 19.42 (s), x: -2.32 (m), y: 9.19 (m)
Time: 19.53 (s), x: -2.32 (m), y: 9.30 (m)
Time: 19.63 (s), x: -2.32 (m), y: 9.40 (m)
Time: 19.74 (s), x: -2.32 (m), y: 9.51 (m)
Time: 19.84 (s), x: -2.32 (m), y: 9.62 (m)
Time: 19.95 (s), x: -2.32 (m), y: 9.72 (m)
Time: 20.05 (s), x: -2.32 (m), y: 9.82 (m)
Time: 20.16 (s), x: -2.31 (m), y: 9.92 (m)
Time: 20.26 (s), x: -2.31 (m), y: 10.02 (m)
Time: 20.36 (s), x: -2.31 (m), y: 10.12 (m)
Time: 20.46 (s), x: -2.31 (m), y: 10.22 (m)
Time: 20.56 (s), x: -2.31 (m), y: 10.33 (m)
Time: 20.67 (s), x: -2.31 (m), y: 10.43 (m)
Time: 20.78 (s), x: -2.30 (m), y: 10.53 (m)
Time: 20.88 (s), x: -2.30 (m), y: 10.64 (m)
Time: 20.98 (s), x: -2.30 (m), y: 10.74 (m)
Time: 21.08 (s), x: -2.30 (m), y: 10.84 (m)
Time: 21.18 (s), x: -2.30 (m), y: 10.94 (m)
Time: 21.29 (s), x: -2.30 (m), y: 11.04 (m)
Time: 21.39 (s), x: -2.29 (m), y: 11.14 (m)
Time: 21.49 (s), x: -2.29 (m), y: 11.25 (m)
Time: 21.60 (s), x: -2.29 (m), y: 11.36 (m)
Time: 21.70 (s), x: -2.29 (m), y: 11.45 (m)
Time: 21.80 (s), x: -2.29 (m), y: 11.54 (m)
Time: 21.91 (s), x: -2.28 (m), y: 11.63 (m)
Time: 22.01 (s), x: -2.28 (m), y: 11.71 (m)
Time: 22.11 (s), x: -2.28 (m), y: 11.79 (m)
Time: 22.21 (s), x: -2.28 (m), y: 11.87 (m)
Time: 22.32 (s), x: -2.28 (m), y: 11.94 (m)
Time: 22.42 (s), x: -2.28 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4240 (s)
Navigation metric: 0.2574
