🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w20.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_20.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 17.52 (s), x: -0.73 (m), y: 12.56 (m)
Time: 17.62 (s), x: -0.73 (m), y: 12.56 (m)
Time: 17.73 (s), x: -0.73 (m), y: 12.56 (m)
Time: 17.84 (s), x: -0.73 (m), y: 12.56 (m)
Time: 17.94 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.05 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.15 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.25 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.36 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.47 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.79 (s), x: -0.73 (m), y: 12.56 (m)
Time: 18.90 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.01 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.11 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.21 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.43 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.53 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.63 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.74 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.85 (s), x: -0.73 (m), y: 12.56 (m)
Time: 19.95 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.06 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.16 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.59 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.80 (s), x: -0.73 (m), y: 12.56 (m)
Time: 20.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.02 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.23 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.34 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.44 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.55 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.66 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.77 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.88 (s), x: -0.73 (m), y: 12.56 (m)
Time: 21.98 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.09 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.20 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.30 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.40 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.51 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.61 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.71 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.81 (s), x: -0.73 (m), y: 12.56 (m)
Time: 22.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.02 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.22 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.43 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.53 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.63 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.74 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.85 (s), x: -0.73 (m), y: 12.56 (m)
Time: 23.95 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.06 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.16 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.59 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.79 (s), x: -0.73 (m), y: 12.56 (m)
Time: 24.90 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.00 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.10 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.21 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.43 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.53 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.63 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.74 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.84 (s), x: -0.73 (m), y: 12.56 (m)
Time: 25.95 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.05 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.16 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.47 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.79 (s), x: -0.73 (m), y: 12.56 (m)
Time: 26.90 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.01 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.11 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.21 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.43 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.53 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.63 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.74 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.84 (s), x: -0.73 (m), y: 12.56 (m)
Time: 27.95 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.06 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.17 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.80 (s), x: -0.73 (m), y: 12.56 (m)
Time: 28.90 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.00 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.11 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.21 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.31 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.41 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.51 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.61 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.71 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.81 (s), x: -0.73 (m), y: 12.56 (m)
Time: 29.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.02 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.22 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.42 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.52 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.62 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.72 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.83 (s), x: -0.73 (m), y: 12.56 (m)
Time: 30.93 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.03 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.14 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.24 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.34 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.45 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.55 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.65 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.76 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.86 (s), x: -0.73 (m), y: 12.56 (m)
Time: 31.96 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.07 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.17 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.68 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.79 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.89 (s), x: -0.73 (m), y: 12.56 (m)
Time: 32.99 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.09 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.20 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.30 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.40 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.50 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.61 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.71 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.81 (s), x: -0.73 (m), y: 12.56 (m)
Time: 33.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.02 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.23 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.33 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.44 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.55 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.65 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.76 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.87 (s), x: -0.73 (m), y: 12.56 (m)
Time: 34.97 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.07 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.17 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.38 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.68 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.78 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.88 (s), x: -0.73 (m), y: 12.56 (m)
Time: 35.98 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.08 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.18 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.29 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.40 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.50 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.61 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.72 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.83 (s), x: -0.73 (m), y: 12.56 (m)
Time: 36.93 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.04 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.15 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.26 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.47 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.80 (s), x: -0.73 (m), y: 12.56 (m)
Time: 37.90 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.01 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.23 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.33 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.44 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.55 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.65 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.76 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.87 (s), x: -0.73 (m), y: 12.56 (m)
Time: 38.97 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.08 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.19 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.30 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.41 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.51 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.62 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.73 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.83 (s), x: -0.73 (m), y: 12.56 (m)
Time: 39.94 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.05 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.15 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.26 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.59 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.80 (s), x: -0.73 (m), y: 12.56 (m)
Time: 40.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.01 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.22 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.32 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.42 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.53 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.63 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.73 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.84 (s), x: -0.73 (m), y: 12.56 (m)
Time: 41.94 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.05 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.16 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.47 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.79 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.89 (s), x: -0.73 (m), y: 12.56 (m)
Time: 42.99 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.09 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.20 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.30 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.41 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.51 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.62 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.73 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.83 (s), x: -0.73 (m), y: 12.56 (m)
Time: 43.94 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.05 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.16 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.27 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.37 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.48 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.58 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.69 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.80 (s), x: -0.73 (m), y: 12.56 (m)
Time: 44.91 (s), x: -0.73 (m), y: 12.56 (m)
Time: 45.01 (s), x: -0.73 (m), y: 12.56 (m)
Time: 45.12 (s), x: -0.73 (m), y: 12.56 (m)
Time: 45.23 (s), x: -0.73 (m), y: 12.56 (m)
Time: 45.33 (s), x: -0.73 (m), y: 12.56 (m)
