🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w17.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_17.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.73 (s), x: -2.06 (m), y: 4.64 (m)
Time: 4.84 (s), x: -2.03 (m), y: 4.68 (m)
Time: 4.95 (s), x: -2.00 (m), y: 4.72 (m)
Time: 5.05 (s), x: -1.97 (m), y: 4.76 (m)
Time: 5.16 (s), x: -1.95 (m), y: 4.80 (m)
Time: 5.26 (s), x: -1.92 (m), y: 4.84 (m)
Time: 5.37 (s), x: -1.89 (m), y: 4.88 (m)
Time: 5.47 (s), x: -1.86 (m), y: 4.92 (m)
Time: 5.58 (s), x: -1.83 (m), y: 4.96 (m)
Time: 5.69 (s), x: -1.81 (m), y: 5.00 (m)
Time: 5.79 (s), x: -1.78 (m), y: 5.04 (m)
Time: 5.90 (s), x: -1.75 (m), y: 5.08 (m)
Time: 6.00 (s), x: -1.72 (m), y: 5.11 (m)
Time: 6.11 (s), x: -1.69 (m), y: 5.16 (m)
Time: 6.21 (s), x: -1.67 (m), y: 5.20 (m)
Time: 6.32 (s), x: -1.64 (m), y: 5.24 (m)
Time: 6.43 (s), x: -1.61 (m), y: 5.29 (m)
Time: 6.53 (s), x: -1.60 (m), y: 5.32 (m)
Time: 6.63 (s), x: -1.58 (m), y: 5.37 (m)
Time: 6.74 (s), x: -1.56 (m), y: 5.42 (m)
Time: 6.85 (s), x: -1.54 (m), y: 5.46 (m)
Time: 6.95 (s), x: -1.51 (m), y: 5.50 (m)
Time: 7.06 (s), x: -1.48 (m), y: 5.54 (m)
Time: 7.16 (s), x: -1.45 (m), y: 5.58 (m)
Time: 7.27 (s), x: -1.42 (m), y: 5.62 (m)
Time: 7.37 (s), x: -1.40 (m), y: 5.66 (m)
Time: 7.48 (s), x: -1.36 (m), y: 5.71 (m)
Time: 7.59 (s), x: -1.33 (m), y: 5.75 (m)
Time: 7.69 (s), x: -1.30 (m), y: 5.80 (m)
Time: 7.79 (s), x: -1.26 (m), y: 5.84 (m)
Time: 7.90 (s), x: -1.23 (m), y: 5.88 (m)
Time: 8.00 (s), x: -1.20 (m), y: 5.92 (m)
Time: 8.11 (s), x: -1.18 (m), y: 5.96 (m)
Time: 8.21 (s), x: -1.17 (m), y: 5.99 (m)
Time: 8.31 (s), x: -1.15 (m), y: 6.03 (m)
Time: 8.41 (s), x: -1.15 (m), y: 6.08 (m)
Time: 8.51 (s), x: -1.14 (m), y: 6.13 (m)
Time: 8.61 (s), x: -1.14 (m), y: 6.18 (m)
Time: 8.72 (s), x: -1.15 (m), y: 6.22 (m)
Time: 8.82 (s), x: -1.15 (m), y: 6.27 (m)
Time: 8.92 (s), x: -1.16 (m), y: 6.31 (m)
Time: 9.03 (s), x: -1.16 (m), y: 6.36 (m)
Time: 9.14 (s), x: -1.17 (m), y: 6.41 (m)
Time: 9.25 (s), x: -1.17 (m), y: 6.48 (m)
Time: 9.35 (s), x: -1.18 (m), y: 6.54 (m)
Time: 9.46 (s), x: -1.19 (m), y: 6.59 (m)
Time: 9.57 (s), x: -1.19 (m), y: 6.64 (m)
Time: 9.68 (s), x: -1.20 (m), y: 6.69 (m)
Time: 9.79 (s), x: -1.20 (m), y: 6.74 (m)
Time: 9.89 (s), x: -1.19 (m), y: 6.79 (m)
Time: 10.00 (s), x: -1.19 (m), y: 6.84 (m)
Time: 10.11 (s), x: -1.19 (m), y: 6.89 (m)
Time: 10.22 (s), x: -1.18 (m), y: 6.94 (m)
Time: 10.32 (s), x: -1.18 (m), y: 6.99 (m)
Time: 10.43 (s), x: -1.18 (m), y: 7.04 (m)
Time: 10.54 (s), x: -1.18 (m), y: 7.09 (m)
Time: 10.64 (s), x: -1.17 (m), y: 7.14 (m)
Time: 10.75 (s), x: -1.17 (m), y: 7.18 (m)
Time: 10.86 (s), x: -1.17 (m), y: 7.23 (m)
Time: 10.96 (s), x: -1.17 (m), y: 7.28 (m)
Time: 11.07 (s), x: -1.17 (m), y: 7.33 (m)
Time: 11.17 (s), x: -1.17 (m), y: 7.38 (m)
Time: 11.28 (s), x: -1.16 (m), y: 7.43 (m)
Time: 11.38 (s), x: -1.16 (m), y: 7.48 (m)
Time: 11.49 (s), x: -1.16 (m), y: 7.53 (m)
Time: 11.60 (s), x: -1.16 (m), y: 7.58 (m)
Time: 11.70 (s), x: -1.15 (m), y: 7.62 (m)
Time: 11.81 (s), x: -1.15 (m), y: 7.67 (m)
Time: 11.91 (s), x: -1.15 (m), y: 7.72 (m)
Time: 12.01 (s), x: -1.15 (m), y: 7.77 (m)
Time: 12.12 (s), x: -1.15 (m), y: 7.82 (m)
Time: 12.22 (s), x: -1.14 (m), y: 7.86 (m)
Time: 12.33 (s), x: -1.14 (m), y: 7.91 (m)
Time: 12.43 (s), x: -1.14 (m), y: 7.96 (m)
Time: 12.53 (s), x: -1.14 (m), y: 8.01 (m)
Time: 12.63 (s), x: -1.14 (m), y: 8.05 (m)
Time: 12.73 (s), x: -1.13 (m), y: 8.10 (m)
Time: 12.84 (s), x: -1.12 (m), y: 8.15 (m)
Time: 12.95 (s), x: -1.12 (m), y: 8.19 (m)
Time: 13.05 (s), x: -1.12 (m), y: 8.24 (m)
Time: 13.15 (s), x: -1.12 (m), y: 8.29 (m)
Time: 13.25 (s), x: -1.11 (m), y: 8.34 (m)
Time: 13.36 (s), x: -1.11 (m), y: 8.38 (m)
Time: 13.46 (s), x: -1.11 (m), y: 8.43 (m)
Time: 13.56 (s), x: -1.10 (m), y: 8.46 (m)
Time: 13.66 (s), x: -1.09 (m), y: 8.51 (m)
Time: 13.77 (s), x: -1.09 (m), y: 8.56 (m)
Time: 13.87 (s), x: -1.10 (m), y: 8.61 (m)
Time: 13.97 (s), x: -1.11 (m), y: 8.66 (m)
Time: 14.07 (s), x: -1.12 (m), y: 8.72 (m)
Time: 14.18 (s), x: -1.13 (m), y: 8.76 (m)
Time: 14.28 (s), x: -1.14 (m), y: 8.81 (m)
Time: 14.38 (s), x: -1.15 (m), y: 8.86 (m)
Time: 14.49 (s), x: -1.16 (m), y: 8.91 (m)
Time: 14.60 (s), x: -1.17 (m), y: 8.95 (m)
Time: 14.70 (s), x: -1.18 (m), y: 9.00 (m)
Time: 14.80 (s), x: -1.19 (m), y: 9.05 (m)
Time: 14.91 (s), x: -1.20 (m), y: 9.10 (m)
Time: 15.01 (s), x: -1.21 (m), y: 9.14 (m)
Time: 15.12 (s), x: -1.22 (m), y: 9.19 (m)
Time: 15.22 (s), x: -1.23 (m), y: 9.24 (m)
Time: 15.33 (s), x: -1.24 (m), y: 9.29 (m)
Time: 15.43 (s), x: -1.25 (m), y: 9.33 (m)
Time: 15.54 (s), x: -1.27 (m), y: 9.38 (m)
Time: 15.64 (s), x: -1.28 (m), y: 9.43 (m)
Time: 15.75 (s), x: -1.29 (m), y: 9.48 (m)
Time: 15.85 (s), x: -1.30 (m), y: 9.52 (m)
Time: 15.96 (s), x: -1.31 (m), y: 9.57 (m)
Time: 16.06 (s), x: -1.32 (m), y: 9.62 (m)
Time: 16.17 (s), x: -1.33 (m), y: 9.67 (m)
Time: 16.28 (s), x: -1.34 (m), y: 9.72 (m)
Time: 16.38 (s), x: -1.35 (m), y: 9.77 (m)
Time: 16.49 (s), x: -1.36 (m), y: 9.82 (m)
Time: 16.59 (s), x: -1.38 (m), y: 9.86 (m)
Time: 16.70 (s), x: -1.39 (m), y: 9.91 (m)
Time: 16.81 (s), x: -1.40 (m), y: 9.96 (m)
Time: 16.91 (s), x: -1.41 (m), y: 10.01 (m)
Time: 17.02 (s), x: -1.42 (m), y: 10.06 (m)
Time: 17.13 (s), x: -1.43 (m), y: 10.11 (m)
Time: 17.24 (s), x: -1.45 (m), y: 10.15 (m)
Time: 17.34 (s), x: -1.46 (m), y: 10.20 (m)
Time: 17.45 (s), x: -1.47 (m), y: 10.25 (m)
Time: 17.56 (s), x: -1.48 (m), y: 10.30 (m)
Time: 17.66 (s), x: -1.49 (m), y: 10.35 (m)
Time: 17.77 (s), x: -1.50 (m), y: 10.40 (m)
Time: 17.88 (s), x: -1.51 (m), y: 10.45 (m)
Time: 17.98 (s), x: -1.53 (m), y: 10.49 (m)
Time: 18.08 (s), x: -1.54 (m), y: 10.54 (m)
Time: 18.19 (s), x: -1.55 (m), y: 10.59 (m)
Time: 18.29 (s), x: -1.56 (m), y: 10.63 (m)
Time: 18.40 (s), x: -1.57 (m), y: 10.68 (m)
Time: 18.51 (s), x: -1.58 (m), y: 10.73 (m)
Time: 18.62 (s), x: -1.60 (m), y: 10.78 (m)
Time: 18.73 (s), x: -1.61 (m), y: 10.83 (m)
Time: 18.83 (s), x: -1.62 (m), y: 10.88 (m)
Time: 18.94 (s), x: -1.63 (m), y: 10.93 (m)
Time: 19.05 (s), x: -1.64 (m), y: 10.98 (m)
Time: 19.15 (s), x: -1.65 (m), y: 11.02 (m)
Time: 19.26 (s), x: -1.67 (m), y: 11.07 (m)
Time: 19.37 (s), x: -1.68 (m), y: 11.12 (m)
Time: 19.47 (s), x: -1.69 (m), y: 11.16 (m)
Time: 19.57 (s), x: -1.70 (m), y: 11.21 (m)
Time: 19.68 (s), x: -1.71 (m), y: 11.26 (m)
Time: 19.78 (s), x: -1.72 (m), y: 11.31 (m)
Time: 19.89 (s), x: -1.74 (m), y: 11.36 (m)
Time: 20.00 (s), x: -1.75 (m), y: 11.41 (m)
Time: 20.11 (s), x: -1.76 (m), y: 11.46 (m)
Time: 20.22 (s), x: -1.77 (m), y: 11.51 (m)
Time: 20.33 (s), x: -1.78 (m), y: 11.56 (m)
Time: 20.43 (s), x: -1.79 (m), y: 11.60 (m)
Time: 20.54 (s), x: -1.81 (m), y: 11.65 (m)
Time: 20.65 (s), x: -1.82 (m), y: 11.70 (m)
Time: 20.75 (s), x: -1.83 (m), y: 11.75 (m)
Time: 20.86 (s), x: -1.84 (m), y: 11.80 (m)
Time: 20.96 (s), x: -1.85 (m), y: 11.84 (m)
Time: 21.07 (s), x: -1.86 (m), y: 11.89 (m)
Time: 21.18 (s), x: -1.87 (m), y: 11.94 (m)
Time: 21.28 (s), x: -1.89 (m), y: 11.99 (m)
Time: 21.38 (s), x: -1.90 (m), y: 12.03 (m)
Time: 21.49 (s), x: -1.91 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.4880 (s)
Navigation metric: 0.2578
