🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w2.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_2.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.32 (m)
Time: 3.78 (s), x: -1.53 (m), y: 4.80 (m)
Time: 3.88 (s), x: -1.52 (m), y: 4.82 (m)
Time: 3.98 (s), x: -1.51 (m), y: 4.83 (m)
Time: 4.08 (s), x: -1.50 (m), y: 4.84 (m)
Time: 4.18 (s), x: -1.49 (m), y: 4.86 (m)
Time: 4.28 (s), x: -1.49 (m), y: 4.87 (m)
Time: 4.39 (s), x: -1.48 (m), y: 4.88 (m)
Time: 4.49 (s), x: -1.47 (m), y: 4.89 (m)
Time: 4.59 (s), x: -1.47 (m), y: 4.90 (m)
Time: 4.69 (s), x: -1.46 (m), y: 4.91 (m)
Time: 4.79 (s), x: -1.45 (m), y: 4.92 (m)
Time: 4.89 (s), x: -1.45 (m), y: 4.93 (m)
Time: 4.99 (s), x: -1.44 (m), y: 4.94 (m)
Time: 5.10 (s), x: -1.43 (m), y: 4.95 (m)
Time: 5.20 (s), x: -1.43 (m), y: 4.95 (m)
Time: 5.31 (s), x: -1.42 (m), y: 4.96 (m)
Time: 5.41 (s), x: -1.41 (m), y: 4.97 (m)
Time: 5.52 (s), x: -1.41 (m), y: 4.98 (m)
Time: 5.62 (s), x: -1.40 (m), y: 4.98 (m)
Time: 5.73 (s), x: -1.40 (m), y: 4.99 (m)
Time: 5.84 (s), x: -1.39 (m), y: 5.00 (m)
Time: 5.94 (s), x: -1.39 (m), y: 5.00 (m)
Time: 6.05 (s), x: -1.39 (m), y: 5.01 (m)
Time: 6.15 (s), x: -1.38 (m), y: 5.02 (m)
Time: 6.25 (s), x: -1.38 (m), y: 5.02 (m)
Time: 6.35 (s), x: -1.38 (m), y: 5.03 (m)
Time: 6.46 (s), x: -1.38 (m), y: 5.03 (m)
Time: 6.56 (s), x: -1.36 (m), y: 5.04 (m)
Time: 6.67 (s), x: -1.33 (m), y: 5.06 (m)
Time: 6.77 (s), x: -1.30 (m), y: 5.08 (m)
Time: 6.88 (s), x: -1.28 (m), y: 5.09 (m)
Time: 6.98 (s), x: -1.25 (m), y: 5.11 (m)
Time: 7.08 (s), x: -1.22 (m), y: 5.14 (m)
Time: 7.19 (s), x: -1.18 (m), y: 5.18 (m)
Time: 7.30 (s), x: -1.16 (m), y: 5.21 (m)
Time: 7.40 (s), x: -1.15 (m), y: 5.24 (m)
Time: 7.50 (s), x: -1.13 (m), y: 5.27 (m)
Time: 7.60 (s), x: -1.12 (m), y: 5.29 (m)
Time: 7.70 (s), x: -1.13 (m), y: 5.29 (m)
Time: 7.81 (s), x: -1.13 (m), y: 5.29 (m)
Time: 7.91 (s), x: -1.14 (m), y: 5.30 (m)
Time: 8.01 (s), x: -1.14 (m), y: 5.31 (m)
Time: 8.12 (s), x: -1.15 (m), y: 5.31 (m)
Time: 8.22 (s), x: -1.16 (m), y: 5.31 (m)
Time: 8.32 (s), x: -1.16 (m), y: 5.32 (m)
Time: 8.43 (s), x: -1.17 (m), y: 5.32 (m)
Time: 8.53 (s), x: -1.17 (m), y: 5.33 (m)
Time: 8.63 (s), x: -1.17 (m), y: 5.33 (m)
Time: 8.73 (s), x: -1.18 (m), y: 5.34 (m)
Time: 8.84 (s), x: -1.18 (m), y: 5.35 (m)
Time: 8.94 (s), x: -1.18 (m), y: 5.35 (m)
Time: 9.04 (s), x: -1.19 (m), y: 5.36 (m)
Time: 9.15 (s), x: -1.20 (m), y: 5.38 (m)
Time: 9.26 (s), x: -1.19 (m), y: 5.40 (m)
Time: 9.36 (s), x: -1.19 (m), y: 5.42 (m)
Time: 9.46 (s), x: -1.18 (m), y: 5.44 (m)
Time: 9.57 (s), x: -1.18 (m), y: 5.45 (m)
Time: 9.67 (s), x: -1.17 (m), y: 5.46 (m)
Time: 9.78 (s), x: -1.17 (m), y: 5.47 (m)
Time: 9.88 (s), x: -1.18 (m), y: 5.48 (m)
Time: 9.98 (s), x: -1.19 (m), y: 5.49 (m)
Time: 10.09 (s), x: -1.19 (m), y: 5.51 (m)
Time: 10.19 (s), x: -1.19 (m), y: 5.51 (m)
Time: 10.30 (s), x: -1.19 (m), y: 5.52 (m)
Time: 10.41 (s), x: -1.18 (m), y: 5.53 (m)
Time: 10.52 (s), x: -1.17 (m), y: 5.53 (m)
Time: 10.62 (s), x: -1.16 (m), y: 5.53 (m)
Time: 10.72 (s), x: -1.15 (m), y: 5.54 (m)
Time: 10.83 (s), x: -1.14 (m), y: 5.53 (m)
Time: 10.93 (s), x: -1.14 (m), y: 5.53 (m)
Time: 11.03 (s), x: -1.14 (m), y: 5.51 (m)
Time: 11.13 (s), x: -1.14 (m), y: 5.50 (m)
Time: 11.23 (s), x: -1.13 (m), y: 5.49 (m)
Time: 11.34 (s), x: -1.13 (m), y: 5.48 (m)
Time: 11.44 (s), x: -1.13 (m), y: 5.47 (m)
Time: 11.54 (s), x: -1.13 (m), y: 5.46 (m)
Time: 11.64 (s), x: -1.12 (m), y: 5.46 (m)
Time: 11.75 (s), x: -1.12 (m), y: 5.46 (m)
Time: 11.85 (s), x: -1.11 (m), y: 5.47 (m)
Time: 11.95 (s), x: -1.11 (m), y: 5.47 (m)
Time: 12.06 (s), x: -1.11 (m), y: 5.47 (m)
Time: 12.16 (s), x: -1.11 (m), y: 5.46 (m)
Time: 12.26 (s), x: -1.11 (m), y: 5.45 (m)
Time: 12.37 (s), x: -1.11 (m), y: 5.44 (m)
Time: 12.47 (s), x: -1.11 (m), y: 5.43 (m)
Time: 12.58 (s), x: -1.10 (m), y: 5.42 (m)
Time: 12.68 (s), x: -1.11 (m), y: 5.42 (m)
Time: 12.78 (s), x: -1.11 (m), y: 5.42 (m)
Time: 12.89 (s), x: -1.12 (m), y: 5.41 (m)
Time: 12.99 (s), x: -1.12 (m), y: 5.41 (m)
Time: 13.10 (s), x: -1.13 (m), y: 5.41 (m)
Time: 13.20 (s), x: -1.13 (m), y: 5.41 (m)
Time: 13.31 (s), x: -1.14 (m), y: 5.41 (m)
Time: 13.41 (s), x: -1.14 (m), y: 5.41 (m)
Time: 13.52 (s), x: -1.14 (m), y: 5.42 (m)
Time: 13.62 (s), x: -1.14 (m), y: 5.43 (m)
Time: 13.72 (s), x: -1.14 (m), y: 5.44 (m)
Time: 13.82 (s), x: -1.14 (m), y: 5.43 (m)
Time: 13.93 (s), x: -1.14 (m), y: 5.42 (m)
Time: 14.04 (s), x: -1.14 (m), y: 5.42 (m)
Time: 14.14 (s), x: -1.14 (m), y: 5.42 (m)
Time: 14.24 (s), x: -1.14 (m), y: 5.41 (m)
Time: 14.35 (s), x: -1.14 (m), y: 5.40 (m)
Time: 14.46 (s), x: -1.14 (m), y: 5.39 (m)
Time: 14.56 (s), x: -1.14 (m), y: 5.39 (m)
Time: 14.67 (s), x: -1.14 (m), y: 5.39 (m)
Time: 14.77 (s), x: -1.14 (m), y: 5.38 (m)
Time: 14.87 (s), x: -1.14 (m), y: 5.38 (m)
Time: 14.98 (s), x: -1.14 (m), y: 5.37 (m)
Time: 15.08 (s), x: -1.14 (m), y: 5.36 (m)
Time: 15.19 (s), x: -1.14 (m), y: 5.35 (m)
Time: 15.30 (s), x: -1.13 (m), y: 5.34 (m)
Time: 15.40 (s), x: -1.14 (m), y: 5.34 (m)
Time: 15.51 (s), x: -1.14 (m), y: 5.33 (m)
Time: 15.61 (s), x: -1.13 (m), y: 5.33 (m)
Time: 15.72 (s), x: -1.13 (m), y: 5.32 (m)
Time: 15.82 (s), x: -1.13 (m), y: 5.32 (m)
Time: 15.92 (s), x: -1.13 (m), y: 5.31 (m)
Time: 16.02 (s), x: -1.13 (m), y: 5.31 (m)
Time: 16.12 (s), x: -1.13 (m), y: 5.30 (m)
Time: 16.22 (s), x: -1.13 (m), y: 5.29 (m)
Time: 16.33 (s), x: -1.13 (m), y: 5.29 (m)
Time: 16.43 (s), x: -1.13 (m), y: 5.28 (m)
Time: 16.54 (s), x: -1.13 (m), y: 5.28 (m)
Time: 16.64 (s), x: -1.13 (m), y: 5.27 (m)
Time: 16.74 (s), x: -1.13 (m), y: 5.27 (m)
Time: 16.85 (s), x: -1.14 (m), y: 5.26 (m)
Time: 16.95 (s), x: -1.14 (m), y: 5.26 (m)
Time: 17.05 (s), x: -1.15 (m), y: 5.26 (m)
Time: 17.16 (s), x: -1.14 (m), y: 5.25 (m)
Time: 17.26 (s), x: -1.13 (m), y: 5.23 (m)
Time: 17.36 (s), x: -1.12 (m), y: 5.22 (m)
Time: 17.47 (s), x: -1.13 (m), y: 5.22 (m)
Time: 17.58 (s), x: -1.13 (m), y: 5.22 (m)
Time: 17.68 (s), x: -1.12 (m), y: 5.21 (m)
Time: 17.78 (s), x: -1.12 (m), y: 5.21 (m)
Time: 17.88 (s), x: -1.12 (m), y: 5.21 (m)
Time: 17.98 (s), x: -1.12 (m), y: 5.20 (m)
Time: 18.09 (s), x: -1.11 (m), y: 5.20 (m)
Time: 18.19 (s), x: -1.11 (m), y: 5.19 (m)
Time: 18.29 (s), x: -1.11 (m), y: 5.19 (m)
Time: 18.40 (s), x: -1.11 (m), y: 5.18 (m)
Time: 18.50 (s), x: -1.11 (m), y: 5.17 (m)
Time: 18.60 (s), x: -1.11 (m), y: 5.16 (m)
Time: 18.70 (s), x: -1.11 (m), y: 5.14 (m)
Time: 18.81 (s), x: -1.12 (m), y: 5.13 (m)
Time: 18.92 (s), x: -1.13 (m), y: 5.11 (m)
Time: 19.02 (s), x: -1.13 (m), y: 5.09 (m)
Time: 19.12 (s), x: -1.13 (m), y: 5.07 (m)
Time: 19.22 (s), x: -1.13 (m), y: 5.06 (m)
Time: 19.33 (s), x: -1.12 (m), y: 5.04 (m)
Time: 19.43 (s), x: -1.12 (m), y: 5.03 (m)
Time: 19.53 (s), x: -1.10 (m), y: 5.02 (m)
Time: 19.64 (s), x: -1.08 (m), y: 5.01 (m)
Time: 19.74 (s), x: -1.06 (m), y: 5.01 (m)
Time: 19.84 (s), x: -1.04 (m), y: 5.01 (m)
Time: 19.95 (s), x: -1.01 (m), y: 5.01 (m)
Time: 20.05 (s), x: -1.00 (m), y: 5.02 (m)
Time: 20.15 (s), x: -0.98 (m), y: 5.02 (m)
Time: 20.26 (s), x: -0.97 (m), y: 5.03 (m)
Time: 20.36 (s), x: -0.96 (m), y: 5.04 (m)
Time: 20.46 (s), x: -0.94 (m), y: 5.06 (m)
Time: 20.56 (s), x: -0.93 (m), y: 5.07 (m)
Time: 20.66 (s), x: -0.93 (m), y: 5.08 (m)
Time: 20.77 (s), x: -0.93 (m), y: 5.09 (m)
Time: 20.87 (s), x: -0.93 (m), y: 5.11 (m)
Time: 20.97 (s), x: -0.94 (m), y: 5.12 (m)
Time: 21.07 (s), x: -0.94 (m), y: 5.15 (m)
Time: 21.17 (s), x: -0.94 (m), y: 5.14 (m)
Time: 21.28 (s), x: -0.93 (m), y: 5.12 (m)
Time: 21.38 (s), x: -0.92 (m), y: 5.10 (m)
Time: 21.49 (s), x: -0.92 (m), y: 5.09 (m)
Time: 21.60 (s), x: -0.91 (m), y: 5.09 (m)
Time: 21.70 (s), x: -0.91 (m), y: 5.08 (m)
Time: 21.80 (s), x: -0.90 (m), y: 5.07 (m)
Time: 21.90 (s), x: -0.90 (m), y: 5.07 (m)
Time: 22.01 (s), x: -0.90 (m), y: 5.06 (m)
Time: 22.12 (s), x: -0.90 (m), y: 5.07 (m)
Time: 22.22 (s), x: -0.90 (m), y: 5.08 (m)
Time: 22.32 (s), x: -0.91 (m), y: 5.09 (m)
Time: 22.43 (s), x: -0.91 (m), y: 5.09 (m)
Time: 22.54 (s), x: -0.92 (m), y: 5.10 (m)
Time: 22.64 (s), x: -0.92 (m), y: 5.11 (m)
Time: 22.74 (s), x: -0.92 (m), y: 5.12 (m)
Time: 22.84 (s), x: -0.93 (m), y: 5.13 (m)
Time: 22.95 (s), x: -0.93 (m), y: 5.13 (m)
Time: 23.06 (s), x: -0.95 (m), y: 5.17 (m)
Time: 23.16 (s), x: -0.97 (m), y: 5.21 (m)
Time: 23.26 (s), x: -0.99 (m), y: 5.25 (m)
Time: 23.36 (s), x: -1.01 (m), y: 5.29 (m)
Time: 23.46 (s), x: -1.04 (m), y: 5.36 (m)
Time: 23.56 (s), x: -1.07 (m), y: 5.41 (m)
Time: 23.67 (s), x: -1.10 (m), y: 5.47 (m)
Time: 23.77 (s), x: -1.11 (m), y: 5.53 (m)
Time: 23.87 (s), x: -1.12 (m), y: 5.58 (m)
Time: 23.97 (s), x: -1.13 (m), y: 5.64 (m)
Time: 24.08 (s), x: -1.13 (m), y: 5.69 (m)
Time: 24.18 (s), x: -1.13 (m), y: 5.74 (m)
Time: 24.29 (s), x: -1.12 (m), y: 5.79 (m)
Time: 24.39 (s), x: -1.12 (m), y: 5.84 (m)
Time: 24.49 (s), x: -1.12 (m), y: 5.88 (m)
Time: 24.59 (s), x: -1.11 (m), y: 5.92 (m)
Time: 24.70 (s), x: -1.11 (m), y: 5.96 (m)
Time: 24.80 (s), x: -1.10 (m), y: 5.99 (m)
Time: 24.91 (s), x: -1.09 (m), y: 6.02 (m)
Time: 25.02 (s), x: -1.08 (m), y: 6.06 (m)
Time: 25.12 (s), x: -1.06 (m), y: 6.09 (m)
Time: 25.22 (s), x: -1.05 (m), y: 6.11 (m)
Time: 25.33 (s), x: -1.04 (m), y: 6.14 (m)
Time: 25.43 (s), x: -1.03 (m), y: 6.16 (m)
Time: 25.53 (s), x: -1.02 (m), y: 6.17 (m)
Time: 25.64 (s), x: -1.02 (m), y: 6.17 (m)
Time: 25.74 (s), x: -1.02 (m), y: 6.17 (m)
Time: 25.85 (s), x: -1.03 (m), y: 6.17 (m)
Time: 25.95 (s), x: -1.03 (m), y: 6.16 (m)
Time: 26.05 (s), x: -1.04 (m), y: 6.13 (m)
Time: 26.15 (s), x: -1.05 (m), y: 6.11 (m)
Time: 26.25 (s), x: -1.05 (m), y: 6.10 (m)
Time: 26.35 (s), x: -1.05 (m), y: 6.10 (m)
Time: 26.46 (s), x: -1.05 (m), y: 6.10 (m)
Time: 26.56 (s), x: -1.05 (m), y: 6.10 (m)
Time: 26.66 (s), x: -1.04 (m), y: 6.10 (m)
Time: 26.76 (s), x: -1.03 (m), y: 6.09 (m)
Time: 26.86 (s), x: -1.03 (m), y: 6.09 (m)
Time: 26.97 (s), x: -1.02 (m), y: 6.10 (m)
Time: 27.07 (s), x: -1.02 (m), y: 6.10 (m)
Time: 27.17 (s), x: -1.01 (m), y: 6.11 (m)
Time: 27.27 (s), x: -1.01 (m), y: 6.12 (m)
Time: 27.38 (s), x: -1.00 (m), y: 6.13 (m)
Time: 27.48 (s), x: -0.99 (m), y: 6.13 (m)
Time: 27.59 (s), x: -0.99 (m), y: 6.14 (m)
Time: 27.69 (s), x: -0.98 (m), y: 6.14 (m)
Time: 27.80 (s), x: -0.98 (m), y: 6.15 (m)
Time: 27.90 (s), x: -0.97 (m), y: 6.15 (m)
Time: 28.00 (s), x: -0.97 (m), y: 6.16 (m)
Time: 28.10 (s), x: -0.96 (m), y: 6.16 (m)
Time: 28.20 (s), x: -0.96 (m), y: 6.17 (m)
Time: 28.31 (s), x: -0.96 (m), y: 6.17 (m)
Time: 28.41 (s), x: -0.95 (m), y: 6.17 (m)
Time: 28.51 (s), x: -0.95 (m), y: 6.18 (m)
Time: 28.62 (s), x: -0.95 (m), y: 6.18 (m)
Time: 28.72 (s), x: -0.95 (m), y: 6.19 (m)
Time: 28.82 (s), x: -0.94 (m), y: 6.19 (m)
Time: 28.93 (s), x: -0.93 (m), y: 6.19 (m)
Time: 29.03 (s), x: -0.92 (m), y: 6.19 (m)
Time: 29.14 (s), x: -0.92 (m), y: 6.20 (m)
Time: 29.24 (s), x: -0.92 (m), y: 6.20 (m)
Time: 29.35 (s), x: -0.91 (m), y: 6.21 (m)
Time: 29.45 (s), x: -0.91 (m), y: 6.21 (m)
Time: 29.56 (s), x: -0.91 (m), y: 6.22 (m)
Time: 29.67 (s), x: -0.91 (m), y: 6.22 (m)
Time: 29.77 (s), x: -0.91 (m), y: 6.23 (m)
Time: 29.88 (s), x: -0.91 (m), y: 6.23 (m)
Time: 29.98 (s), x: -0.91 (m), y: 6.24 (m)
Time: 30.09 (s), x: -0.91 (m), y: 6.25 (m)
Time: 30.19 (s), x: -0.91 (m), y: 6.25 (m)
Time: 30.29 (s), x: -0.91 (m), y: 6.26 (m)
Time: 30.39 (s), x: -0.91 (m), y: 6.26 (m)
Time: 30.50 (s), x: -0.92 (m), y: 6.27 (m)
Time: 30.60 (s), x: -0.92 (m), y: 6.27 (m)
Time: 30.71 (s), x: -0.92 (m), y: 6.28 (m)
Time: 30.81 (s), x: -0.92 (m), y: 6.28 (m)
Time: 30.91 (s), x: -0.93 (m), y: 6.29 (m)
Time: 31.02 (s), x: -0.93 (m), y: 6.29 (m)
Time: 31.12 (s), x: -0.96 (m), y: 6.28 (m)
Time: 31.22 (s), x: -1.01 (m), y: 6.25 (m)
Time: 31.32 (s), x: -1.06 (m), y: 6.23 (m)
Time: 31.42 (s), x: -1.12 (m), y: 6.20 (m)
Time: 31.53 (s), x: -1.18 (m), y: 6.18 (m)
Time: 31.63 (s), x: -1.23 (m), y: 6.16 (m)
Time: 31.73 (s), x: -1.27 (m), y: 6.14 (m)
Time: 31.83 (s), x: -1.31 (m), y: 6.13 (m)
Time: 31.93 (s), x: -1.33 (m), y: 6.12 (m)
Time: 32.04 (s), x: -1.32 (m), y: 6.13 (m)
Time: 32.15 (s), x: -1.28 (m), y: 6.15 (m)
Time: 32.25 (s), x: -1.24 (m), y: 6.17 (m)
Time: 32.35 (s), x: -1.20 (m), y: 6.20 (m)
Time: 32.46 (s), x: -1.16 (m), y: 6.22 (m)
Time: 32.56 (s), x: -1.14 (m), y: 6.23 (m)
Time: 32.66 (s), x: -1.13 (m), y: 6.24 (m)
Time: 32.76 (s), x: -1.12 (m), y: 6.24 (m)
Time: 32.86 (s), x: -1.12 (m), y: 6.24 (m)
Time: 32.96 (s), x: -1.13 (m), y: 6.23 (m)
Time: 33.06 (s), x: -1.14 (m), y: 6.23 (m)
Time: 33.16 (s), x: -1.14 (m), y: 6.23 (m)
Time: 33.27 (s), x: -1.14 (m), y: 6.23 (m)
Time: 33.37 (s), x: -1.15 (m), y: 6.22 (m)
Time: 33.48 (s), x: -1.16 (m), y: 6.22 (m)
Time: 33.58 (s), x: -1.17 (m), y: 6.21 (m)
Time: 33.69 (s), x: -1.17 (m), y: 6.21 (m)
Time: 33.79 (s), x: -1.18 (m), y: 6.21 (m)
Time: 33.90 (s), x: -1.18 (m), y: 6.20 (m)
Time: 34.00 (s), x: -1.18 (m), y: 6.19 (m)
Time: 34.10 (s), x: -1.19 (m), y: 6.19 (m)
Time: 34.20 (s), x: -1.20 (m), y: 6.18 (m)
Time: 34.30 (s), x: -1.23 (m), y: 6.17 (m)
Time: 34.41 (s), x: -1.23 (m), y: 6.17 (m)
Time: 34.52 (s), x: -1.22 (m), y: 6.16 (m)
Time: 34.62 (s), x: -1.22 (m), y: 6.16 (m)
Time: 34.72 (s), x: -1.22 (m), y: 6.16 (m)
Time: 34.83 (s), x: -1.21 (m), y: 6.16 (m)
Time: 34.93 (s), x: -1.20 (m), y: 6.16 (m)
Time: 35.03 (s), x: -1.19 (m), y: 6.16 (m)
Time: 35.13 (s), x: -1.19 (m), y: 6.16 (m)
Time: 35.23 (s), x: -1.18 (m), y: 6.16 (m)
Time: 35.33 (s), x: -1.17 (m), y: 6.16 (m)
Time: 35.44 (s), x: -1.20 (m), y: 6.16 (m)
Time: 35.54 (s), x: -1.22 (m), y: 6.15 (m)
Time: 35.64 (s), x: -1.22 (m), y: 6.15 (m)
Time: 35.75 (s), x: -1.23 (m), y: 6.15 (m)
Time: 35.86 (s), x: -1.27 (m), y: 6.15 (m)
Time: 35.96 (s), x: -1.29 (m), y: 6.14 (m)
Time: 36.06 (s), x: -1.29 (m), y: 6.13 (m)
Time: 36.17 (s), x: -1.29 (m), y: 6.13 (m)
Time: 36.27 (s), x: -1.30 (m), y: 6.13 (m)
Time: 36.38 (s), x: -1.33 (m), y: 6.13 (m)
Time: 36.48 (s), x: -1.38 (m), y: 6.14 (m)
Time: 36.58 (s), x: -1.42 (m), y: 6.15 (m)
Time: 36.68 (s), x: -1.45 (m), y: 6.15 (m)
Time: 36.79 (s), x: -1.47 (m), y: 6.16 (m)
Time: 36.89 (s), x: -1.51 (m), y: 6.16 (m)
Time: 37.00 (s), x: -1.53 (m), y: 6.17 (m)
Time: 37.10 (s), x: -1.53 (m), y: 6.17 (m)
Time: 37.20 (s), x: -1.50 (m), y: 6.17 (m)
Time: 37.30 (s), x: -1.45 (m), y: 6.16 (m)
Time: 37.41 (s), x: -1.43 (m), y: 6.16 (m)
Time: 37.51 (s), x: -1.44 (m), y: 6.16 (m)
Time: 37.62 (s), x: -1.48 (m), y: 6.17 (m)
Time: 37.72 (s), x: -1.50 (m), y: 6.17 (m)
Time: 37.82 (s), x: -1.53 (m), y: 6.17 (m)
Time: 37.93 (s), x: -1.56 (m), y: 6.18 (m)
Time: 38.03 (s), x: -1.58 (m), y: 6.18 (m)
Time: 38.13 (s), x: -1.60 (m), y: 6.18 (m)
Time: 38.23 (s), x: -1.62 (m), y: 6.19 (m)
Time: 38.34 (s), x: -1.63 (m), y: 6.19 (m)
Time: 38.44 (s), x: -1.64 (m), y: 6.19 (m)
Time: 38.55 (s), x: -1.66 (m), y: 6.19 (m)
Time: 38.66 (s), x: -1.67 (m), y: 6.19 (m)
Time: 38.76 (s), x: -1.68 (m), y: 6.19 (m)
Time: 38.86 (s), x: -1.69 (m), y: 6.20 (m)
Time: 38.96 (s), x: -1.71 (m), y: 6.20 (m)
Time: 39.06 (s), x: -1.72 (m), y: 6.20 (m)
Time: 39.16 (s), x: -1.74 (m), y: 6.20 (m)
Time: 39.27 (s), x: -1.75 (m), y: 6.20 (m)
Time: 39.37 (s), x: -1.76 (m), y: 6.21 (m)
Time: 39.47 (s), x: -1.77 (m), y: 6.21 (m)
Time: 39.57 (s), x: -1.78 (m), y: 6.21 (m)
Time: 39.67 (s), x: -1.79 (m), y: 6.21 (m)
Time: 39.77 (s), x: -1.80 (m), y: 6.21 (m)
Time: 39.87 (s), x: -1.81 (m), y: 6.22 (m)
Time: 39.97 (s), x: -1.82 (m), y: 6.22 (m)
Time: 40.07 (s), x: -1.84 (m), y: 6.22 (m)
Time: 40.18 (s), x: -1.87 (m), y: 6.23 (m)
Time: 40.29 (s), x: -1.91 (m), y: 6.23 (m)
Time: 40.39 (s), x: -1.94 (m), y: 6.23 (m)
Time: 40.49 (s), x: -1.99 (m), y: 6.24 (m)
Time: 40.59 (s), x: -2.04 (m), y: 6.25 (m)
Time: 40.70 (s), x: -2.09 (m), y: 6.26 (m)
Time: 40.80 (s), x: -2.13 (m), y: 6.27 (m)
Time: 40.91 (s), x: -2.13 (m), y: 6.27 (m)
Time: 41.01 (s), x: -2.12 (m), y: 6.26 (m)
Time: 41.11 (s), x: -2.09 (m), y: 6.23 (m)
Time: 41.22 (s), x: -2.07 (m), y: 6.21 (m)
Time: 41.32 (s), x: -2.06 (m), y: 6.20 (m)
Time: 41.42 (s), x: -2.05 (m), y: 6.20 (m)
Time: 41.52 (s), x: -2.05 (m), y: 6.19 (m)
Time: 41.62 (s), x: -2.05 (m), y: 6.19 (m)
Time: 41.73 (s), x: -2.06 (m), y: 6.20 (m)
Time: 41.83 (s), x: -2.08 (m), y: 6.22 (m)
Time: 41.93 (s), x: -2.10 (m), y: 6.24 (m)
Time: 42.04 (s), x: -2.12 (m), y: 6.25 (m)
Time: 42.14 (s), x: -2.13 (m), y: 6.24 (m)
Time: 42.24 (s), x: -2.13 (m), y: 6.24 (m)
Time: 42.35 (s), x: -2.14 (m), y: 6.27 (m)
Time: 42.45 (s), x: -2.15 (m), y: 6.28 (m)
Time: 42.56 (s), x: -2.16 (m), y: 6.28 (m)
Time: 42.67 (s), x: -2.16 (m), y: 6.28 (m)
Time: 42.77 (s), x: -2.17 (m), y: 6.28 (m)
Time: 42.87 (s), x: -2.17 (m), y: 6.32 (m)
Time: 42.98 (s), x: -2.19 (m), y: 6.39 (m)
Time: 43.08 (s), x: -2.21 (m), y: 6.48 (m)
Time: 43.18 (s), x: -2.22 (m), y: 6.58 (m)
Time: 43.28 (s), x: -2.24 (m), y: 6.66 (m)
Time: 43.38 (s), x: -2.25 (m), y: 6.73 (m)
Time: 43.48 (s), x: -2.26 (m), y: 6.78 (m)
Time: 43.58 (s), x: -2.26 (m), y: 6.79 (m)
Time: 43.69 (s), x: -2.25 (m), y: 6.79 (m)
Time: 43.79 (s), x: -2.24 (m), y: 6.80 (m)
Time: 43.89 (s), x: -2.23 (m), y: 6.80 (m)
Time: 44.00 (s), x: -2.23 (m), y: 6.81 (m)
Time: 44.11 (s), x: -2.24 (m), y: 6.84 (m)
