🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w73.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_73.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.31 (m)
Time: 2.93 (s), x: -3.15 (m), y: 5.69 (m)
Time: 3.03 (s), x: -3.17 (m), y: 5.69 (m)
Time: 3.13 (s), x: -3.18 (m), y: 5.69 (m)
Time: 3.23 (s), x: -3.20 (m), y: 5.68 (m)
Time: 3.34 (s), x: -3.21 (m), y: 5.67 (m)
Time: 3.45 (s), x: -3.23 (m), y: 5.65 (m)
Time: 3.55 (s), x: -3.24 (m), y: 5.64 (m)
Time: 3.65 (s), x: -3.23 (m), y: 5.64 (m)
Time: 3.75 (s), x: -3.21 (m), y: 5.65 (m)
Time: 3.87 (s), x: -3.19 (m), y: 5.66 (m)
Time: 3.97 (s), x: -3.17 (m), y: 5.67 (m)
Time: 4.07 (s), x: -3.13 (m), y: 5.70 (m)
Time: 4.18 (s), x: -3.09 (m), y: 5.71 (m)
Time: 4.28 (s), x: -3.06 (m), y: 5.73 (m)
Time: 4.39 (s), x: -3.02 (m), y: 5.78 (m)
Time: 4.49 (s), x: -2.97 (m), y: 5.82 (m)
Time: 4.60 (s), x: -2.92 (m), y: 5.87 (m)
Time: 4.70 (s), x: -2.87 (m), y: 5.93 (m)
Time: 4.80 (s), x: -2.82 (m), y: 5.98 (m)
Time: 4.90 (s), x: -2.79 (m), y: 6.04 (m)
Time: 5.00 (s), x: -2.78 (m), y: 6.08 (m)
Time: 5.10 (s), x: -2.76 (m), y: 6.08 (m)
Time: 5.21 (s), x: -2.76 (m), y: 6.10 (m)
Time: 5.32 (s), x: -2.76 (m), y: 6.13 (m)
Time: 5.42 (s), x: -2.77 (m), y: 6.19 (m)
Time: 5.53 (s), x: -2.79 (m), y: 6.28 (m)
Time: 5.63 (s), x: -2.81 (m), y: 6.37 (m)
Time: 5.74 (s), x: -2.82 (m), y: 6.45 (m)
Time: 5.84 (s), x: -2.83 (m), y: 6.53 (m)
Time: 5.94 (s), x: -2.84 (m), y: 6.62 (m)
Time: 6.05 (s), x: -2.82 (m), y: 6.73 (m)
Time: 6.15 (s), x: -2.80 (m), y: 6.82 (m)
Time: 6.26 (s), x: -2.75 (m), y: 6.90 (m)
Time: 6.36 (s), x: -2.70 (m), y: 6.98 (m)
Time: 6.46 (s), x: -2.66 (m), y: 7.04 (m)
Time: 6.56 (s), x: -2.63 (m), y: 7.11 (m)
Time: 6.67 (s), x: -2.58 (m), y: 7.18 (m)
Time: 6.77 (s), x: -2.53 (m), y: 7.28 (m)
Time: 6.88 (s), x: -2.47 (m), y: 7.38 (m)
Time: 6.98 (s), x: -2.40 (m), y: 7.51 (m)
Time: 7.08 (s), x: -2.33 (m), y: 7.64 (m)
Time: 7.19 (s), x: -2.27 (m), y: 7.77 (m)
Time: 7.29 (s), x: -2.23 (m), y: 7.91 (m)
Time: 7.40 (s), x: -2.21 (m), y: 8.01 (m)
Time: 7.50 (s), x: -2.19 (m), y: 8.09 (m)
Time: 7.60 (s), x: -2.16 (m), y: 8.16 (m)
Time: 7.70 (s), x: -2.15 (m), y: 8.21 (m)
Time: 7.80 (s), x: -2.13 (m), y: 8.23 (m)
Time: 7.91 (s), x: -2.11 (m), y: 8.22 (m)
Time: 8.02 (s), x: -2.10 (m), y: 8.23 (m)
Time: 8.13 (s), x: -2.08 (m), y: 8.24 (m)
Time: 8.23 (s), x: -2.08 (m), y: 8.29 (m)
Time: 8.34 (s), x: -2.09 (m), y: 8.34 (m)
Time: 8.44 (s), x: -2.10 (m), y: 8.38 (m)
Time: 8.55 (s), x: -2.13 (m), y: 8.42 (m)
Time: 8.65 (s), x: -2.17 (m), y: 8.46 (m)
Time: 8.76 (s), x: -2.18 (m), y: 8.48 (m)
Time: 8.87 (s), x: -2.19 (m), y: 8.50 (m)
Time: 8.97 (s), x: -2.19 (m), y: 8.50 (m)
Time: 9.08 (s), x: -2.20 (m), y: 8.50 (m)
Time: 9.18 (s), x: -2.23 (m), y: 8.51 (m)
Time: 9.28 (s), x: -2.26 (m), y: 8.51 (m)
Time: 9.39 (s), x: -2.26 (m), y: 8.51 (m)
Time: 9.49 (s), x: -2.26 (m), y: 8.51 (m)
Time: 9.60 (s), x: -2.27 (m), y: 8.51 (m)
Time: 9.71 (s), x: -2.29 (m), y: 8.51 (m)
Time: 9.81 (s), x: -2.31 (m), y: 8.51 (m)
Time: 9.92 (s), x: -2.31 (m), y: 8.51 (m)
Time: 10.02 (s), x: -2.31 (m), y: 8.51 (m)
Time: 10.12 (s), x: -2.31 (m), y: 8.51 (m)
Time: 10.23 (s), x: -2.30 (m), y: 8.50 (m)
Time: 10.33 (s), x: -2.30 (m), y: 8.50 (m)
Time: 10.44 (s), x: -2.30 (m), y: 8.48 (m)
Time: 10.55 (s), x: -2.31 (m), y: 8.48 (m)
Time: 10.66 (s), x: -2.31 (m), y: 8.48 (m)
Time: 10.76 (s), x: -2.31 (m), y: 8.48 (m)
Time: 10.87 (s), x: -2.30 (m), y: 8.47 (m)
Time: 10.97 (s), x: -2.29 (m), y: 8.45 (m)
Time: 11.08 (s), x: -2.29 (m), y: 8.43 (m)
Time: 11.18 (s), x: -2.29 (m), y: 8.42 (m)
Time: 11.28 (s), x: -2.29 (m), y: 8.41 (m)
Time: 11.39 (s), x: -2.30 (m), y: 8.43 (m)
Time: 11.49 (s), x: -2.32 (m), y: 8.46 (m)
Time: 11.60 (s), x: -2.35 (m), y: 8.50 (m)
Time: 11.70 (s), x: -2.39 (m), y: 8.56 (m)
Time: 11.80 (s), x: -2.42 (m), y: 8.60 (m)
Time: 11.91 (s), x: -2.45 (m), y: 8.67 (m)
Time: 12.01 (s), x: -2.48 (m), y: 8.74 (m)
Time: 12.11 (s), x: -2.50 (m), y: 8.83 (m)
Time: 12.22 (s), x: -2.50 (m), y: 8.95 (m)
Time: 12.33 (s), x: -2.50 (m), y: 9.01 (m)
Time: 12.43 (s), x: -2.48 (m), y: 9.07 (m)
Time: 12.53 (s), x: -2.46 (m), y: 9.17 (m)
Time: 12.63 (s), x: -2.44 (m), y: 9.27 (m)
Time: 12.74 (s), x: -2.42 (m), y: 9.42 (m)
Time: 12.85 (s), x: -2.39 (m), y: 9.57 (m)
Time: 12.95 (s), x: -2.36 (m), y: 9.72 (m)
Time: 13.05 (s), x: -2.36 (m), y: 9.86 (m)
Time: 13.15 (s), x: -2.37 (m), y: 9.97 (m)
Time: 13.26 (s), x: -2.39 (m), y: 10.08 (m)
Time: 13.36 (s), x: -2.42 (m), y: 10.22 (m)
Time: 13.46 (s), x: -2.46 (m), y: 10.37 (m)
Time: 13.57 (s), x: -2.48 (m), y: 10.52 (m)
Time: 13.67 (s), x: -2.50 (m), y: 10.67 (m)
Time: 13.78 (s), x: -2.51 (m), y: 10.83 (m)
Time: 13.88 (s), x: -2.50 (m), y: 10.99 (m)
Time: 13.99 (s), x: -2.51 (m), y: 11.15 (m)
Time: 14.10 (s), x: -2.51 (m), y: 11.30 (m)
Time: 14.20 (s), x: -2.51 (m), y: 11.46 (m)
Time: 14.31 (s), x: -2.52 (m), y: 11.62 (m)
Time: 14.41 (s), x: -2.53 (m), y: 11.76 (m)
Time: 14.51 (s), x: -2.56 (m), y: 11.91 (m)
Time: 14.61 (s), x: -2.58 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.6080 (s)
Navigation metric: 0.3924
