🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w64.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_64.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.16 (m)
Time: 12.05 (s), x: -2.78 (m), y: 4.46 (m)
Time: 12.15 (s), x: -2.78 (m), y: 4.46 (m)
Time: 12.25 (s), x: -2.77 (m), y: 4.46 (m)
Time: 12.36 (s), x: -2.76 (m), y: 4.47 (m)
Time: 12.46 (s), x: -2.76 (m), y: 4.47 (m)
Time: 12.56 (s), x: -2.75 (m), y: 4.47 (m)
Time: 12.66 (s), x: -2.75 (m), y: 4.47 (m)
Time: 12.76 (s), x: -2.74 (m), y: 4.47 (m)
Time: 12.86 (s), x: -2.74 (m), y: 4.48 (m)
Time: 12.97 (s), x: -2.73 (m), y: 4.48 (m)
Time: 13.07 (s), x: -2.73 (m), y: 4.48 (m)
Time: 13.17 (s), x: -2.72 (m), y: 4.48 (m)
Time: 13.27 (s), x: -2.72 (m), y: 4.48 (m)
Time: 13.38 (s), x: -2.71 (m), y: 4.47 (m)
Time: 13.49 (s), x: -2.71 (m), y: 4.46 (m)
Time: 13.59 (s), x: -2.70 (m), y: 4.46 (m)
Time: 13.69 (s), x: -2.70 (m), y: 4.46 (m)
Time: 13.80 (s), x: -2.70 (m), y: 4.46 (m)
Time: 13.91 (s), x: -2.71 (m), y: 4.47 (m)
Time: 14.01 (s), x: -2.72 (m), y: 4.48 (m)
Time: 14.11 (s), x: -2.72 (m), y: 4.48 (m)
Time: 14.21 (s), x: -2.73 (m), y: 4.49 (m)
Time: 14.31 (s), x: -2.73 (m), y: 4.50 (m)
Time: 14.41 (s), x: -2.74 (m), y: 4.50 (m)
Time: 14.52 (s), x: -2.74 (m), y: 4.51 (m)
Time: 14.63 (s), x: -2.75 (m), y: 4.52 (m)
Time: 14.73 (s), x: -2.75 (m), y: 4.52 (m)
Time: 14.84 (s), x: -2.75 (m), y: 4.53 (m)
Time: 14.94 (s), x: -2.74 (m), y: 4.53 (m)
Time: 15.05 (s), x: -2.74 (m), y: 4.54 (m)
Time: 15.15 (s), x: -2.74 (m), y: 4.54 (m)
Time: 15.25 (s), x: -2.73 (m), y: 4.55 (m)
Time: 15.36 (s), x: -2.73 (m), y: 4.55 (m)
Time: 15.47 (s), x: -2.73 (m), y: 4.56 (m)
Time: 15.57 (s), x: -2.73 (m), y: 4.56 (m)
Time: 15.68 (s), x: -2.72 (m), y: 4.57 (m)
Time: 15.78 (s), x: -2.72 (m), y: 4.58 (m)
Time: 15.89 (s), x: -2.72 (m), y: 4.58 (m)
Time: 15.99 (s), x: -2.72 (m), y: 4.59 (m)
Time: 16.09 (s), x: -2.72 (m), y: 4.59 (m)
Time: 16.20 (s), x: -2.72 (m), y: 4.60 (m)
Time: 16.30 (s), x: -2.72 (m), y: 4.60 (m)
Time: 16.40 (s), x: -2.72 (m), y: 4.61 (m)
Time: 16.50 (s), x: -2.74 (m), y: 4.61 (m)
Time: 16.61 (s), x: -2.77 (m), y: 4.61 (m)
Time: 16.71 (s), x: -2.82 (m), y: 4.62 (m)
Time: 16.82 (s), x: -2.87 (m), y: 4.62 (m)
Time: 16.93 (s), x: -2.89 (m), y: 4.61 (m)
Time: 17.03 (s), x: -2.91 (m), y: 4.60 (m)
Time: 17.14 (s), x: -2.94 (m), y: 4.60 (m)
Time: 17.24 (s), x: -2.96 (m), y: 4.60 (m)
Time: 17.35 (s), x: -2.98 (m), y: 4.60 (m)
Time: 17.45 (s), x: -3.00 (m), y: 4.61 (m)
Time: 17.55 (s), x: -3.01 (m), y: 4.62 (m)
Time: 17.66 (s), x: -3.03 (m), y: 4.63 (m)
Time: 17.77 (s), x: -3.04 (m), y: 4.64 (m)
Time: 17.87 (s), x: -3.05 (m), y: 4.66 (m)
Time: 17.98 (s), x: -3.06 (m), y: 4.67 (m)
Time: 18.08 (s), x: -3.07 (m), y: 4.69 (m)
Time: 18.19 (s), x: -3.08 (m), y: 4.71 (m)
Time: 18.29 (s), x: -3.07 (m), y: 4.73 (m)
Time: 18.39 (s), x: -3.06 (m), y: 4.75 (m)
Time: 18.50 (s), x: -3.07 (m), y: 4.75 (m)
Time: 18.61 (s), x: -3.06 (m), y: 4.76 (m)
Time: 18.71 (s), x: -3.05 (m), y: 4.78 (m)
Time: 18.81 (s), x: -3.03 (m), y: 4.80 (m)
Time: 18.92 (s), x: -3.02 (m), y: 4.81 (m)
Time: 19.02 (s), x: -3.00 (m), y: 4.84 (m)
Time: 19.13 (s), x: -2.99 (m), y: 4.85 (m)
Time: 19.24 (s), x: -3.00 (m), y: 4.83 (m)
Time: 19.34 (s), x: -3.01 (m), y: 4.83 (m)
Time: 19.45 (s), x: -3.01 (m), y: 4.83 (m)
Time: 19.56 (s), x: -3.02 (m), y: 4.83 (m)
Time: 19.66 (s), x: -3.02 (m), y: 4.84 (m)
Time: 19.77 (s), x: -3.04 (m), y: 4.82 (m)
Time: 19.87 (s), x: -3.03 (m), y: 4.83 (m)
Time: 19.98 (s), x: -3.00 (m), y: 4.87 (m)
Time: 20.08 (s), x: -2.96 (m), y: 4.90 (m)
Time: 20.18 (s), x: -2.93 (m), y: 4.92 (m)
Time: 20.29 (s), x: -2.93 (m), y: 4.91 (m)
Time: 20.39 (s), x: -2.94 (m), y: 4.89 (m)
Time: 20.49 (s), x: -2.93 (m), y: 4.90 (m)
Time: 20.59 (s), x: -2.92 (m), y: 4.92 (m)
Time: 20.70 (s), x: -2.89 (m), y: 4.96 (m)
Time: 20.80 (s), x: -2.87 (m), y: 5.00 (m)
Time: 20.90 (s), x: -2.83 (m), y: 5.05 (m)
Time: 21.01 (s), x: -2.79 (m), y: 5.12 (m)
Time: 21.12 (s), x: -2.76 (m), y: 5.18 (m)
Time: 21.23 (s), x: -2.73 (m), y: 5.24 (m)
Time: 21.33 (s), x: -2.71 (m), y: 5.30 (m)
Time: 21.44 (s), x: -2.70 (m), y: 5.35 (m)
Time: 21.55 (s), x: -2.69 (m), y: 5.41 (m)
Time: 21.66 (s), x: -2.69 (m), y: 5.46 (m)
Time: 21.76 (s), x: -2.69 (m), y: 5.51 (m)
Time: 21.87 (s), x: -2.70 (m), y: 5.56 (m)
Time: 21.98 (s), x: -2.71 (m), y: 5.60 (m)
Time: 22.08 (s), x: -2.72 (m), y: 5.64 (m)
Time: 22.18 (s), x: -2.74 (m), y: 5.68 (m)
Time: 22.29 (s), x: -2.75 (m), y: 5.72 (m)
Time: 22.39 (s), x: -2.77 (m), y: 5.76 (m)
Time: 22.50 (s), x: -2.79 (m), y: 5.79 (m)
Time: 22.60 (s), x: -2.81 (m), y: 5.82 (m)
Time: 22.71 (s), x: -2.84 (m), y: 5.87 (m)
Time: 22.81 (s), x: -2.86 (m), y: 5.90 (m)
Time: 22.92 (s), x: -2.88 (m), y: 5.91 (m)
Time: 23.02 (s), x: -2.87 (m), y: 5.91 (m)
Time: 23.13 (s), x: -2.85 (m), y: 5.88 (m)
Time: 23.23 (s), x: -2.83 (m), y: 5.85 (m)
Time: 23.34 (s), x: -2.82 (m), y: 5.83 (m)
Time: 23.44 (s), x: -2.83 (m), y: 5.83 (m)
Time: 23.54 (s), x: -2.84 (m), y: 5.86 (m)
Time: 23.65 (s), x: -2.86 (m), y: 5.90 (m)
Time: 23.75 (s), x: -2.86 (m), y: 5.90 (m)
Time: 23.85 (s), x: -2.86 (m), y: 5.91 (m)
Time: 23.96 (s), x: -2.86 (m), y: 5.91 (m)
Time: 24.06 (s), x: -2.85 (m), y: 5.91 (m)
Time: 24.16 (s), x: -2.83 (m), y: 5.89 (m)
Time: 24.27 (s), x: -2.81 (m), y: 5.86 (m)
Time: 24.38 (s), x: -2.80 (m), y: 5.84 (m)
Time: 24.48 (s), x: -2.79 (m), y: 5.83 (m)
Time: 24.59 (s), x: -2.79 (m), y: 5.83 (m)
Time: 24.70 (s), x: -2.78 (m), y: 5.83 (m)
Time: 24.80 (s), x: -2.78 (m), y: 5.83 (m)
Time: 24.90 (s), x: -2.76 (m), y: 5.81 (m)
Time: 25.00 (s), x: -2.72 (m), y: 5.77 (m)
Time: 25.11 (s), x: -2.69 (m), y: 5.74 (m)
Time: 25.22 (s), x: -2.67 (m), y: 5.72 (m)
Time: 25.32 (s), x: -2.68 (m), y: 5.73 (m)
Time: 25.43 (s), x: -2.70 (m), y: 5.76 (m)
Time: 25.54 (s), x: -2.73 (m), y: 5.78 (m)
Time: 25.64 (s), x: -2.75 (m), y: 5.81 (m)
Time: 25.75 (s), x: -2.76 (m), y: 5.82 (m)
Time: 25.86 (s), x: -2.78 (m), y: 5.84 (m)
Time: 25.96 (s), x: -2.80 (m), y: 5.86 (m)
Time: 26.06 (s), x: -2.81 (m), y: 5.88 (m)
Time: 26.16 (s), x: -2.83 (m), y: 5.90 (m)
Time: 26.27 (s), x: -2.82 (m), y: 5.89 (m)
Time: 26.38 (s), x: -2.79 (m), y: 5.85 (m)
Time: 26.48 (s), x: -2.76 (m), y: 5.81 (m)
Time: 26.59 (s), x: -2.72 (m), y: 5.78 (m)
Time: 26.70 (s), x: -2.71 (m), y: 5.75 (m)
Time: 26.81 (s), x: -2.71 (m), y: 5.75 (m)
Time: 26.92 (s), x: -2.72 (m), y: 5.76 (m)
Time: 27.03 (s), x: -2.75 (m), y: 5.79 (m)
Time: 27.13 (s), x: -2.79 (m), y: 5.83 (m)
Time: 27.24 (s), x: -2.85 (m), y: 5.88 (m)
Time: 27.34 (s), x: -2.90 (m), y: 5.93 (m)
Time: 27.45 (s), x: -2.96 (m), y: 5.97 (m)
Time: 27.55 (s), x: -3.01 (m), y: 6.01 (m)
Time: 27.66 (s), x: -3.05 (m), y: 6.06 (m)
Time: 27.76 (s), x: -3.08 (m), y: 6.10 (m)
Time: 27.86 (s), x: -3.10 (m), y: 6.16 (m)
Time: 27.97 (s), x: -3.13 (m), y: 6.22 (m)
Time: 28.08 (s), x: -3.15 (m), y: 6.27 (m)
Time: 28.19 (s), x: -3.17 (m), y: 6.32 (m)
Time: 28.29 (s), x: -3.18 (m), y: 6.36 (m)
Time: 28.40 (s), x: -3.19 (m), y: 6.40 (m)
Time: 28.50 (s), x: -3.20 (m), y: 6.40 (m)
Time: 28.60 (s), x: -3.20 (m), y: 6.40 (m)
Time: 28.71 (s), x: -3.21 (m), y: 6.41 (m)
Time: 28.82 (s), x: -3.22 (m), y: 6.42 (m)
Time: 28.92 (s), x: -3.22 (m), y: 6.43 (m)
Time: 29.02 (s), x: -3.23 (m), y: 6.44 (m)
Time: 29.12 (s), x: -3.23 (m), y: 6.45 (m)
Time: 29.22 (s), x: -3.23 (m), y: 6.46 (m)
Time: 29.32 (s), x: -3.22 (m), y: 6.47 (m)
Time: 29.43 (s), x: -3.22 (m), y: 6.48 (m)
Time: 29.53 (s), x: -3.22 (m), y: 6.49 (m)
Time: 29.64 (s), x: -3.22 (m), y: 6.50 (m)
Time: 29.74 (s), x: -3.21 (m), y: 6.51 (m)
Time: 29.85 (s), x: -3.21 (m), y: 6.52 (m)
Time: 29.95 (s), x: -3.21 (m), y: 6.53 (m)
Time: 30.05 (s), x: -3.20 (m), y: 6.53 (m)
Time: 30.15 (s), x: -3.20 (m), y: 6.54 (m)
Time: 30.25 (s), x: -3.20 (m), y: 6.55 (m)
Time: 30.36 (s), x: -3.19 (m), y: 6.55 (m)
Time: 30.46 (s), x: -3.19 (m), y: 6.55 (m)
Time: 30.57 (s), x: -3.18 (m), y: 6.54 (m)
Time: 30.67 (s), x: -3.17 (m), y: 6.54 (m)
Time: 30.78 (s), x: -3.17 (m), y: 6.54 (m)
Time: 30.88 (s), x: -3.16 (m), y: 6.54 (m)
Time: 30.98 (s), x: -3.15 (m), y: 6.53 (m)
Time: 31.08 (s), x: -3.13 (m), y: 6.51 (m)
Time: 31.19 (s), x: -3.11 (m), y: 6.49 (m)
Time: 31.30 (s), x: -3.10 (m), y: 6.49 (m)
Time: 31.40 (s), x: -3.09 (m), y: 6.49 (m)
Time: 31.51 (s), x: -3.10 (m), y: 6.50 (m)
Time: 31.62 (s), x: -3.10 (m), y: 6.50 (m)
Time: 31.72 (s), x: -3.11 (m), y: 6.49 (m)
Time: 31.82 (s), x: -3.11 (m), y: 6.50 (m)
Time: 31.93 (s), x: -3.12 (m), y: 6.50 (m)
Time: 32.04 (s), x: -3.13 (m), y: 6.49 (m)
Time: 32.14 (s), x: -3.14 (m), y: 6.49 (m)
Time: 32.24 (s), x: -3.16 (m), y: 6.49 (m)
Time: 32.34 (s), x: -3.17 (m), y: 6.49 (m)
Time: 32.44 (s), x: -3.18 (m), y: 6.50 (m)
Time: 32.55 (s), x: -3.18 (m), y: 6.52 (m)
Time: 32.65 (s), x: -3.19 (m), y: 6.53 (m)
Time: 32.75 (s), x: -3.20 (m), y: 6.54 (m)
Time: 32.86 (s), x: -3.21 (m), y: 6.55 (m)
Time: 32.96 (s), x: -3.22 (m), y: 6.57 (m)
Time: 33.06 (s), x: -3.22 (m), y: 6.60 (m)
Time: 33.17 (s), x: -3.22 (m), y: 6.62 (m)
Time: 33.27 (s), x: -3.21 (m), y: 6.65 (m)
Time: 33.37 (s), x: -3.20 (m), y: 6.67 (m)
Time: 33.47 (s), x: -3.18 (m), y: 6.69 (m)
Time: 33.58 (s), x: -3.15 (m), y: 6.69 (m)
Time: 33.68 (s), x: -3.12 (m), y: 6.69 (m)
Time: 33.78 (s), x: -3.09 (m), y: 6.68 (m)
Time: 33.88 (s), x: -3.07 (m), y: 6.67 (m)
Time: 33.98 (s), x: -3.06 (m), y: 6.67 (m)
Time: 34.09 (s), x: -3.05 (m), y: 6.68 (m)
Time: 34.19 (s), x: -3.05 (m), y: 6.69 (m)
Time: 34.30 (s), x: -3.06 (m), y: 6.71 (m)
Time: 34.40 (s), x: -3.07 (m), y: 6.71 (m)
Time: 34.50 (s), x: -3.06 (m), y: 6.71 (m)
Time: 34.60 (s), x: -3.06 (m), y: 6.72 (m)
Time: 34.70 (s), x: -3.05 (m), y: 6.72 (m)
Time: 34.80 (s), x: -3.05 (m), y: 6.72 (m)
Time: 34.91 (s), x: -3.04 (m), y: 6.72 (m)
Time: 35.01 (s), x: -3.04 (m), y: 6.73 (m)
Time: 35.12 (s), x: -3.04 (m), y: 6.76 (m)
Time: 35.22 (s), x: -3.05 (m), y: 6.79 (m)
Time: 35.33 (s), x: -3.06 (m), y: 6.81 (m)
Time: 35.44 (s), x: -3.06 (m), y: 6.80 (m)
Time: 35.54 (s), x: -3.06 (m), y: 6.76 (m)
Time: 35.64 (s), x: -3.05 (m), y: 6.72 (m)
Time: 35.74 (s), x: -3.05 (m), y: 6.67 (m)
Time: 35.84 (s), x: -3.04 (m), y: 6.64 (m)
Time: 35.95 (s), x: -3.03 (m), y: 6.61 (m)
Time: 36.05 (s), x: -3.03 (m), y: 6.57 (m)
Time: 36.16 (s), x: -3.03 (m), y: 6.53 (m)
Time: 36.26 (s), x: -3.02 (m), y: 6.51 (m)
Time: 36.36 (s), x: -3.02 (m), y: 6.48 (m)
Time: 36.47 (s), x: -3.02 (m), y: 6.46 (m)
Time: 36.58 (s), x: -3.02 (m), y: 6.42 (m)
Time: 36.68 (s), x: -3.02 (m), y: 6.38 (m)
Time: 36.78 (s), x: -3.02 (m), y: 6.32 (m)
Time: 36.89 (s), x: -3.01 (m), y: 6.31 (m)
Time: 37.00 (s), x: -3.02 (m), y: 6.35 (m)
Time: 37.10 (s), x: -3.02 (m), y: 6.40 (m)
Time: 37.20 (s), x: -3.02 (m), y: 6.45 (m)
Time: 37.30 (s), x: -3.02 (m), y: 6.49 (m)
Time: 37.40 (s), x: -3.03 (m), y: 6.52 (m)
Time: 37.50 (s), x: -3.03 (m), y: 6.54 (m)
Time: 37.60 (s), x: -3.03 (m), y: 6.52 (m)
Time: 37.71 (s), x: -3.02 (m), y: 6.48 (m)
Time: 37.81 (s), x: -3.02 (m), y: 6.44 (m)
Time: 37.91 (s), x: -3.02 (m), y: 6.41 (m)
Time: 38.02 (s), x: -3.02 (m), y: 6.37 (m)
Time: 38.12 (s), x: -3.01 (m), y: 6.34 (m)
Time: 38.22 (s), x: -3.01 (m), y: 6.32 (m)
Time: 38.33 (s), x: -3.01 (m), y: 6.33 (m)
Time: 38.44 (s), x: -3.02 (m), y: 6.38 (m)
Time: 38.54 (s), x: -3.02 (m), y: 6.43 (m)
Time: 38.64 (s), x: -3.02 (m), y: 6.48 (m)
Time: 38.75 (s), x: -3.02 (m), y: 6.54 (m)
Time: 38.86 (s), x: -3.02 (m), y: 6.59 (m)
Time: 38.96 (s), x: -3.02 (m), y: 6.64 (m)
Time: 39.06 (s), x: -3.02 (m), y: 6.66 (m)
Time: 39.16 (s), x: -3.02 (m), y: 6.62 (m)
Time: 39.27 (s), x: -3.02 (m), y: 6.58 (m)
Time: 39.38 (s), x: -3.02 (m), y: 6.53 (m)
Time: 39.48 (s), x: -3.02 (m), y: 6.50 (m)
Time: 39.58 (s), x: -3.02 (m), y: 6.46 (m)
Time: 39.68 (s), x: -3.02 (m), y: 6.43 (m)
Time: 39.78 (s), x: -3.02 (m), y: 6.41 (m)
Time: 39.88 (s), x: -3.02 (m), y: 6.38 (m)
Time: 39.98 (s), x: -3.02 (m), y: 6.33 (m)
Time: 40.09 (s), x: -3.02 (m), y: 6.30 (m)
Time: 40.19 (s), x: -3.02 (m), y: 6.27 (m)
Time: 40.29 (s), x: -3.02 (m), y: 6.25 (m)
Time: 40.39 (s), x: -3.02 (m), y: 6.22 (m)
Time: 40.50 (s), x: -3.03 (m), y: 6.19 (m)
Time: 40.61 (s), x: -3.03 (m), y: 6.16 (m)
Time: 40.71 (s), x: -3.03 (m), y: 6.13 (m)
Time: 40.82 (s), x: -3.04 (m), y: 6.09 (m)
Time: 40.93 (s), x: -3.04 (m), y: 6.06 (m)
Time: 41.04 (s), x: -3.05 (m), y: 6.02 (m)
Time: 41.14 (s), x: -3.05 (m), y: 5.99 (m)
Time: 41.24 (s), x: -3.04 (m), y: 5.96 (m)
Time: 41.34 (s), x: -3.05 (m), y: 5.93 (m)
Time: 41.44 (s), x: -3.04 (m), y: 5.91 (m)
Time: 41.55 (s), x: -3.04 (m), y: 5.88 (m)
Time: 41.65 (s), x: -3.03 (m), y: 5.86 (m)
Time: 41.75 (s), x: -3.02 (m), y: 5.83 (m)
Time: 41.86 (s), x: -3.01 (m), y: 5.81 (m)
Time: 41.96 (s), x: -3.00 (m), y: 5.78 (m)
Time: 42.06 (s), x: -2.99 (m), y: 5.76 (m)
Time: 42.16 (s), x: -2.99 (m), y: 5.74 (m)
Time: 42.26 (s), x: -2.99 (m), y: 5.72 (m)
Time: 42.37 (s), x: -2.99 (m), y: 5.71 (m)
Time: 42.48 (s), x: -2.98 (m), y: 5.69 (m)
Time: 42.58 (s), x: -2.98 (m), y: 5.68 (m)
Time: 42.68 (s), x: -2.97 (m), y: 5.66 (m)
Time: 42.78 (s), x: -2.97 (m), y: 5.66 (m)
Time: 42.89 (s), x: -2.97 (m), y: 5.65 (m)
Time: 42.99 (s), x: -2.97 (m), y: 5.64 (m)
Time: 43.09 (s), x: -2.96 (m), y: 5.63 (m)
Time: 43.20 (s), x: -2.96 (m), y: 5.62 (m)
Time: 43.30 (s), x: -2.95 (m), y: 5.61 (m)
Time: 43.41 (s), x: -2.94 (m), y: 5.59 (m)
Time: 43.51 (s), x: -2.91 (m), y: 5.54 (m)
Time: 43.62 (s), x: -2.89 (m), y: 5.51 (m)
Time: 43.72 (s), x: -2.89 (m), y: 5.51 (m)
Time: 43.82 (s), x: -2.91 (m), y: 5.54 (m)
Time: 43.92 (s), x: -2.93 (m), y: 5.58 (m)
Time: 44.02 (s), x: -2.95 (m), y: 5.62 (m)
Time: 44.12 (s), x: -2.98 (m), y: 5.67 (m)
Time: 44.22 (s), x: -3.00 (m), y: 5.71 (m)
Time: 44.32 (s), x: -3.02 (m), y: 5.74 (m)
Time: 44.42 (s), x: -3.02 (m), y: 5.75 (m)
Time: 44.52 (s), x: -3.02 (m), y: 5.74 (m)
Time: 44.62 (s), x: -3.03 (m), y: 5.74 (m)
Time: 44.73 (s), x: -3.03 (m), y: 5.74 (m)
