🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w70.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_70.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.20 (m)
Time: 3.79 (s), x: -2.36 (m), y: 4.81 (m)
Time: 3.90 (s), x: -2.36 (m), y: 4.86 (m)
Time: 4.01 (s), x: -2.36 (m), y: 4.91 (m)
Time: 4.11 (s), x: -2.36 (m), y: 4.96 (m)
Time: 4.21 (s), x: -2.36 (m), y: 5.01 (m)
Time: 4.32 (s), x: -2.36 (m), y: 5.05 (m)
Time: 4.43 (s), x: -2.36 (m), y: 5.09 (m)
Time: 4.53 (s), x: -2.36 (m), y: 5.14 (m)
Time: 4.64 (s), x: -2.37 (m), y: 5.19 (m)
Time: 4.75 (s), x: -2.37 (m), y: 5.23 (m)
Time: 4.86 (s), x: -2.36 (m), y: 5.28 (m)
Time: 4.96 (s), x: -2.34 (m), y: 5.33 (m)
Time: 5.07 (s), x: -2.32 (m), y: 5.37 (m)
Time: 5.17 (s), x: -2.31 (m), y: 5.42 (m)
Time: 5.28 (s), x: -2.30 (m), y: 5.47 (m)
Time: 5.39 (s), x: -2.29 (m), y: 5.50 (m)
Time: 5.49 (s), x: -2.27 (m), y: 5.53 (m)
Time: 5.60 (s), x: -2.26 (m), y: 5.56 (m)
Time: 5.71 (s), x: -2.25 (m), y: 5.58 (m)
Time: 5.82 (s), x: -2.23 (m), y: 5.59 (m)
Time: 5.92 (s), x: -2.21 (m), y: 5.59 (m)
Time: 6.03 (s), x: -2.20 (m), y: 5.60 (m)
Time: 6.13 (s), x: -2.20 (m), y: 5.64 (m)
Time: 6.24 (s), x: -2.19 (m), y: 5.69 (m)
Time: 6.35 (s), x: -2.18 (m), y: 5.75 (m)
Time: 6.46 (s), x: -2.17 (m), y: 5.80 (m)
Time: 6.56 (s), x: -2.16 (m), y: 5.85 (m)
Time: 6.67 (s), x: -2.16 (m), y: 5.90 (m)
Time: 6.77 (s), x: -2.17 (m), y: 5.96 (m)
Time: 6.88 (s), x: -2.19 (m), y: 6.01 (m)
Time: 6.98 (s), x: -2.20 (m), y: 6.06 (m)
Time: 7.08 (s), x: -2.22 (m), y: 6.10 (m)
Time: 7.19 (s), x: -2.25 (m), y: 6.14 (m)
Time: 7.30 (s), x: -2.28 (m), y: 6.18 (m)
Time: 7.40 (s), x: -2.31 (m), y: 6.22 (m)
Time: 7.50 (s), x: -2.33 (m), y: 6.26 (m)
Time: 7.61 (s), x: -2.36 (m), y: 6.30 (m)
Time: 7.72 (s), x: -2.38 (m), y: 6.34 (m)
Time: 7.82 (s), x: -2.40 (m), y: 6.38 (m)
Time: 7.92 (s), x: -2.43 (m), y: 6.42 (m)
Time: 8.03 (s), x: -2.46 (m), y: 6.46 (m)
Time: 8.13 (s), x: -2.48 (m), y: 6.50 (m)
Time: 8.24 (s), x: -2.51 (m), y: 6.55 (m)
Time: 8.35 (s), x: -2.54 (m), y: 6.58 (m)
Time: 8.46 (s), x: -2.57 (m), y: 6.62 (m)
Time: 8.56 (s), x: -2.60 (m), y: 6.65 (m)
Time: 8.66 (s), x: -2.63 (m), y: 6.70 (m)
Time: 8.77 (s), x: -2.67 (m), y: 6.74 (m)
Time: 8.88 (s), x: -2.70 (m), y: 6.78 (m)
Time: 8.98 (s), x: -2.72 (m), y: 6.81 (m)
Time: 9.09 (s), x: -2.75 (m), y: 6.85 (m)
Time: 9.19 (s), x: -2.78 (m), y: 6.89 (m)
Time: 9.30 (s), x: -2.81 (m), y: 6.93 (m)
Time: 9.40 (s), x: -2.85 (m), y: 6.96 (m)
Time: 9.51 (s), x: -2.89 (m), y: 7.00 (m)
Time: 9.61 (s), x: -2.92 (m), y: 7.03 (m)
Time: 9.71 (s), x: -2.95 (m), y: 7.06 (m)
Time: 9.82 (s), x: -2.98 (m), y: 7.09 (m)
Time: 9.93 (s), x: -3.02 (m), y: 7.12 (m)
Time: 10.04 (s), x: -3.06 (m), y: 7.15 (m)
Time: 10.14 (s), x: -3.09 (m), y: 7.18 (m)
Time: 10.24 (s), x: -3.12 (m), y: 7.22 (m)
Time: 10.34 (s), x: -3.13 (m), y: 7.27 (m)
Time: 10.44 (s), x: -3.15 (m), y: 7.31 (m)
Time: 10.55 (s), x: -3.17 (m), y: 7.35 (m)
Time: 10.66 (s), x: -3.18 (m), y: 7.40 (m)
Time: 10.77 (s), x: -3.20 (m), y: 7.45 (m)
Time: 10.87 (s), x: -3.21 (m), y: 7.51 (m)
Time: 10.98 (s), x: -3.23 (m), y: 7.55 (m)
Time: 11.09 (s), x: -3.24 (m), y: 7.61 (m)
Time: 11.20 (s), x: -3.26 (m), y: 7.68 (m)
Time: 11.31 (s), x: -3.28 (m), y: 7.75 (m)
Time: 11.42 (s), x: -3.31 (m), y: 7.81 (m)
Time: 11.52 (s), x: -3.33 (m), y: 7.85 (m)
Time: 11.63 (s), x: -3.34 (m), y: 7.89 (m)
Time: 11.73 (s), x: -3.34 (m), y: 7.93 (m)
Time: 11.84 (s), x: -3.34 (m), y: 7.98 (m)
Time: 11.94 (s), x: -3.33 (m), y: 8.02 (m)
Time: 12.05 (s), x: -3.32 (m), y: 8.07 (m)
Time: 12.16 (s), x: -3.31 (m), y: 8.12 (m)
Time: 12.26 (s), x: -3.30 (m), y: 8.17 (m)
Time: 12.36 (s), x: -3.29 (m), y: 8.22 (m)
Time: 12.47 (s), x: -3.28 (m), y: 8.26 (m)
Time: 12.58 (s), x: -3.27 (m), y: 8.31 (m)
Time: 12.68 (s), x: -3.27 (m), y: 8.36 (m)
Time: 12.79 (s), x: -3.26 (m), y: 8.41 (m)
Time: 12.89 (s), x: -3.23 (m), y: 8.46 (m)
Time: 12.99 (s), x: -3.20 (m), y: 8.50 (m)
Time: 13.10 (s), x: -3.18 (m), y: 8.54 (m)
Time: 13.21 (s), x: -3.15 (m), y: 8.57 (m)
Time: 13.31 (s), x: -3.13 (m), y: 8.60 (m)
Time: 13.42 (s), x: -3.10 (m), y: 8.65 (m)
Time: 13.53 (s), x: -3.08 (m), y: 8.69 (m)
Time: 13.64 (s), x: -3.06 (m), y: 8.74 (m)
Time: 13.74 (s), x: -3.05 (m), y: 8.78 (m)
Time: 13.84 (s), x: -3.04 (m), y: 8.83 (m)
Time: 13.94 (s), x: -3.03 (m), y: 8.88 (m)
Time: 14.04 (s), x: -3.02 (m), y: 8.93 (m)
Time: 14.15 (s), x: -3.01 (m), y: 8.98 (m)
Time: 14.26 (s), x: -3.00 (m), y: 9.03 (m)
Time: 14.36 (s), x: -2.99 (m), y: 9.07 (m)
Time: 14.46 (s), x: -2.98 (m), y: 9.12 (m)
Time: 14.57 (s), x: -2.97 (m), y: 9.16 (m)
Time: 14.67 (s), x: -2.96 (m), y: 9.21 (m)
Time: 14.77 (s), x: -2.96 (m), y: 9.26 (m)
Time: 14.87 (s), x: -2.95 (m), y: 9.30 (m)
Time: 14.97 (s), x: -2.94 (m), y: 9.35 (m)
Time: 15.07 (s), x: -2.93 (m), y: 9.40 (m)
Time: 15.18 (s), x: -2.92 (m), y: 9.44 (m)
Time: 15.28 (s), x: -2.91 (m), y: 9.49 (m)
Time: 15.38 (s), x: -2.91 (m), y: 9.54 (m)
Time: 15.48 (s), x: -2.90 (m), y: 9.58 (m)
Time: 15.58 (s), x: -2.89 (m), y: 9.63 (m)
Time: 15.69 (s), x: -2.88 (m), y: 9.68 (m)
Time: 15.79 (s), x: -2.87 (m), y: 9.73 (m)
Time: 15.89 (s), x: -2.87 (m), y: 9.77 (m)
Time: 15.99 (s), x: -2.86 (m), y: 9.82 (m)
Time: 16.10 (s), x: -2.85 (m), y: 9.86 (m)
Time: 16.20 (s), x: -2.84 (m), y: 9.91 (m)
Time: 16.30 (s), x: -2.83 (m), y: 9.96 (m)
Time: 16.40 (s), x: -2.82 (m), y: 10.00 (m)
Time: 16.50 (s), x: -2.81 (m), y: 10.05 (m)
Time: 16.61 (s), x: -2.80 (m), y: 10.10 (m)
Time: 16.71 (s), x: -2.79 (m), y: 10.14 (m)
Time: 16.81 (s), x: -2.78 (m), y: 10.19 (m)
Time: 16.91 (s), x: -2.77 (m), y: 10.24 (m)
Time: 17.01 (s), x: -2.76 (m), y: 10.29 (m)
Time: 17.12 (s), x: -2.75 (m), y: 10.33 (m)
Time: 17.22 (s), x: -2.75 (m), y: 10.38 (m)
Time: 17.32 (s), x: -2.74 (m), y: 10.43 (m)
Time: 17.42 (s), x: -2.73 (m), y: 10.47 (m)
Time: 17.52 (s), x: -2.72 (m), y: 10.52 (m)
Time: 17.63 (s), x: -2.71 (m), y: 10.57 (m)
Time: 17.73 (s), x: -2.70 (m), y: 10.61 (m)
Time: 17.83 (s), x: -2.69 (m), y: 10.66 (m)
Time: 17.93 (s), x: -2.68 (m), y: 10.71 (m)
Time: 18.04 (s), x: -2.68 (m), y: 10.75 (m)
Time: 18.14 (s), x: -2.67 (m), y: 10.80 (m)
Time: 18.24 (s), x: -2.66 (m), y: 10.85 (m)
Time: 18.34 (s), x: -2.65 (m), y: 10.89 (m)
Time: 18.44 (s), x: -2.64 (m), y: 10.94 (m)
Time: 18.54 (s), x: -2.63 (m), y: 10.99 (m)
Time: 18.64 (s), x: -2.62 (m), y: 11.03 (m)
Time: 18.75 (s), x: -2.61 (m), y: 11.08 (m)
Time: 18.85 (s), x: -2.60 (m), y: 11.13 (m)
Time: 18.96 (s), x: -2.60 (m), y: 11.17 (m)
Time: 19.06 (s), x: -2.59 (m), y: 11.22 (m)
Time: 19.16 (s), x: -2.58 (m), y: 11.27 (m)
Time: 19.27 (s), x: -2.57 (m), y: 11.32 (m)
Time: 19.37 (s), x: -2.56 (m), y: 11.36 (m)
Time: 19.47 (s), x: -2.55 (m), y: 11.41 (m)
Time: 19.58 (s), x: -2.55 (m), y: 11.46 (m)
Time: 19.68 (s), x: -2.54 (m), y: 11.50 (m)
Time: 19.78 (s), x: -2.53 (m), y: 11.55 (m)
Time: 19.89 (s), x: -2.52 (m), y: 11.60 (m)
Time: 19.99 (s), x: -2.51 (m), y: 11.65 (m)
Time: 20.09 (s), x: -2.50 (m), y: 11.70 (m)
Time: 20.20 (s), x: -2.50 (m), y: 11.74 (m)
Time: 20.30 (s), x: -2.49 (m), y: 11.79 (m)
Time: 20.40 (s), x: -2.48 (m), y: 11.84 (m)
Time: 20.51 (s), x: -2.47 (m), y: 11.88 (m)
Time: 20.61 (s), x: -2.46 (m), y: 11.93 (m)
Time: 20.71 (s), x: -2.45 (m), y: 11.98 (m)
Time: 20.82 (s), x: -2.45 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8160 (s)
Navigation metric: 0.2607
