🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w4.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_4.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.19 (m)
Time: 13.08 (s), x: -3.20 (m), y: 8.87 (m)
Time: 13.19 (s), x: -3.19 (m), y: 8.92 (m)
Time: 13.29 (s), x: -3.19 (m), y: 8.97 (m)
Time: 13.39 (s), x: -3.18 (m), y: 9.01 (m)
Time: 13.49 (s), x: -3.17 (m), y: 9.06 (m)
Time: 13.60 (s), x: -3.16 (m), y: 9.11 (m)
Time: 13.70 (s), x: -3.15 (m), y: 9.15 (m)
Time: 13.81 (s), x: -3.14 (m), y: 9.20 (m)
Time: 13.91 (s), x: -3.13 (m), y: 9.25 (m)
Time: 14.01 (s), x: -3.12 (m), y: 9.29 (m)
Time: 14.12 (s), x: -3.11 (m), y: 9.34 (m)
Time: 14.22 (s), x: -3.10 (m), y: 9.39 (m)
Time: 14.33 (s), x: -3.09 (m), y: 9.44 (m)
Time: 14.43 (s), x: -3.08 (m), y: 9.49 (m)
Time: 14.54 (s), x: -3.07 (m), y: 9.54 (m)
Time: 14.64 (s), x: -3.06 (m), y: 9.58 (m)
Time: 14.74 (s), x: -3.05 (m), y: 9.63 (m)
Time: 14.85 (s), x: -3.04 (m), y: 9.68 (m)
Time: 14.96 (s), x: -3.02 (m), y: 9.72 (m)
Time: 15.06 (s), x: -3.01 (m), y: 9.77 (m)
Time: 15.17 (s), x: -3.01 (m), y: 9.82 (m)
Time: 15.27 (s), x: -3.00 (m), y: 9.86 (m)
Time: 15.37 (s), x: -2.99 (m), y: 9.91 (m)
Time: 15.47 (s), x: -2.98 (m), y: 9.95 (m)
Time: 15.58 (s), x: -2.97 (m), y: 10.00 (m)
Time: 15.68 (s), x: -2.96 (m), y: 10.05 (m)
Time: 15.79 (s), x: -2.95 (m), y: 10.10 (m)
Time: 15.89 (s), x: -2.94 (m), y: 10.14 (m)
Time: 15.99 (s), x: -2.93 (m), y: 10.19 (m)
Time: 16.09 (s), x: -2.92 (m), y: 10.23 (m)
Time: 16.20 (s), x: -2.91 (m), y: 10.28 (m)
Time: 16.30 (s), x: -2.90 (m), y: 10.33 (m)
Time: 16.40 (s), x: -2.89 (m), y: 10.37 (m)
Time: 16.51 (s), x: -2.88 (m), y: 10.42 (m)
Time: 16.61 (s), x: -2.87 (m), y: 10.47 (m)
Time: 16.71 (s), x: -2.86 (m), y: 10.52 (m)
Time: 16.82 (s), x: -2.85 (m), y: 10.56 (m)
Time: 16.92 (s), x: -2.84 (m), y: 10.61 (m)
Time: 17.02 (s), x: -2.83 (m), y: 10.65 (m)
Time: 17.12 (s), x: -2.82 (m), y: 10.70 (m)
Time: 17.22 (s), x: -2.81 (m), y: 10.75 (m)
Time: 17.33 (s), x: -2.80 (m), y: 10.80 (m)
Time: 17.43 (s), x: -2.79 (m), y: 10.84 (m)
Time: 17.53 (s), x: -2.78 (m), y: 10.89 (m)
Time: 17.64 (s), x: -2.76 (m), y: 10.94 (m)
Time: 17.74 (s), x: -2.75 (m), y: 10.98 (m)
Time: 17.84 (s), x: -2.75 (m), y: 11.03 (m)
Time: 17.94 (s), x: -2.73 (m), y: 11.08 (m)
Time: 18.04 (s), x: -2.72 (m), y: 11.12 (m)
Time: 18.15 (s), x: -2.71 (m), y: 11.17 (m)
Time: 18.25 (s), x: -2.70 (m), y: 11.22 (m)
Time: 18.36 (s), x: -2.69 (m), y: 11.27 (m)
Time: 18.46 (s), x: -2.68 (m), y: 11.32 (m)
Time: 18.56 (s), x: -2.67 (m), y: 11.36 (m)
Time: 18.67 (s), x: -2.66 (m), y: 11.41 (m)
Time: 18.77 (s), x: -2.65 (m), y: 11.46 (m)
Time: 18.87 (s), x: -2.65 (m), y: 11.50 (m)
Time: 18.97 (s), x: -2.64 (m), y: 11.55 (m)
Time: 19.08 (s), x: -2.63 (m), y: 11.59 (m)
Time: 19.18 (s), x: -2.62 (m), y: 11.64 (m)
Time: 19.29 (s), x: -2.61 (m), y: 11.69 (m)
Time: 19.39 (s), x: -2.60 (m), y: 11.74 (m)
Time: 19.49 (s), x: -2.59 (m), y: 11.78 (m)
Time: 19.60 (s), x: -2.58 (m), y: 11.83 (m)
Time: 19.70 (s), x: -2.57 (m), y: 11.88 (m)
Time: 19.81 (s), x: -2.56 (m), y: 11.93 (m)
Time: 19.91 (s), x: -2.55 (m), y: 11.97 (m)
Time: 20.01 (s), x: -2.54 (m), y: 12.02 (m)
Time: 20.12 (s), x: -2.53 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1170 (s)
Navigation metric: 0.2965
