🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w87.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_87.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.34 (m)
Time: 13.42 (s), x: -1.14 (m), y: 6.93 (m)
Time: 13.53 (s), x: -1.13 (m), y: 6.93 (m)
Time: 13.63 (s), x: -1.12 (m), y: 6.93 (m)
Time: 13.73 (s), x: -1.12 (m), y: 6.93 (m)
Time: 13.83 (s), x: -1.12 (m), y: 6.94 (m)
Time: 13.94 (s), x: -1.12 (m), y: 6.94 (m)
Time: 14.04 (s), x: -1.12 (m), y: 6.95 (m)
Time: 14.15 (s), x: -1.13 (m), y: 6.95 (m)
Time: 14.26 (s), x: -1.15 (m), y: 6.96 (m)
Time: 14.36 (s), x: -1.16 (m), y: 6.97 (m)
Time: 14.47 (s), x: -1.18 (m), y: 6.98 (m)
Time: 14.57 (s), x: -1.19 (m), y: 6.99 (m)
Time: 14.68 (s), x: -1.21 (m), y: 6.99 (m)
Time: 14.78 (s), x: -1.27 (m), y: 7.02 (m)
Time: 14.89 (s), x: -1.35 (m), y: 7.07 (m)
Time: 14.99 (s), x: -1.43 (m), y: 7.11 (m)
Time: 15.10 (s), x: -1.51 (m), y: 7.16 (m)
Time: 15.20 (s), x: -1.60 (m), y: 7.22 (m)
Time: 15.30 (s), x: -1.68 (m), y: 7.29 (m)
Time: 15.41 (s), x: -1.75 (m), y: 7.37 (m)
Time: 15.52 (s), x: -1.81 (m), y: 7.45 (m)
Time: 15.62 (s), x: -1.87 (m), y: 7.55 (m)
Time: 15.73 (s), x: -1.91 (m), y: 7.64 (m)
Time: 15.83 (s), x: -1.96 (m), y: 7.74 (m)
Time: 15.94 (s), x: -1.99 (m), y: 7.83 (m)
Time: 16.04 (s), x: -2.02 (m), y: 7.94 (m)
Time: 16.14 (s), x: -2.05 (m), y: 8.04 (m)
Time: 16.25 (s), x: -2.07 (m), y: 8.14 (m)
Time: 16.36 (s), x: -2.09 (m), y: 8.24 (m)
Time: 16.46 (s), x: -2.10 (m), y: 8.34 (m)
Time: 16.56 (s), x: -2.11 (m), y: 8.44 (m)
Time: 16.66 (s), x: -2.12 (m), y: 8.55 (m)
Time: 16.76 (s), x: -2.13 (m), y: 8.65 (m)
Time: 16.87 (s), x: -2.13 (m), y: 8.75 (m)
Time: 16.97 (s), x: -2.13 (m), y: 8.86 (m)
Time: 17.07 (s), x: -2.13 (m), y: 8.96 (m)
Time: 17.18 (s), x: -2.13 (m), y: 9.06 (m)
Time: 17.28 (s), x: -2.13 (m), y: 9.16 (m)
Time: 17.38 (s), x: -2.13 (m), y: 9.26 (m)
Time: 17.48 (s), x: -2.13 (m), y: 9.37 (m)
Time: 17.58 (s), x: -2.13 (m), y: 9.47 (m)
Time: 17.69 (s), x: -2.13 (m), y: 9.57 (m)
Time: 17.79 (s), x: -2.12 (m), y: 9.68 (m)
Time: 17.89 (s), x: -2.12 (m), y: 9.78 (m)
Time: 18.00 (s), x: -2.12 (m), y: 9.88 (m)
Time: 18.10 (s), x: -2.11 (m), y: 9.99 (m)
Time: 18.20 (s), x: -2.11 (m), y: 10.09 (m)
Time: 18.30 (s), x: -2.11 (m), y: 10.19 (m)
Time: 18.40 (s), x: -2.10 (m), y: 10.29 (m)
Time: 18.51 (s), x: -2.10 (m), y: 10.40 (m)
Time: 18.62 (s), x: -2.09 (m), y: 10.50 (m)
Time: 18.72 (s), x: -2.09 (m), y: 10.61 (m)
Time: 18.83 (s), x: -2.09 (m), y: 10.72 (m)
Time: 18.94 (s), x: -2.08 (m), y: 10.82 (m)
Time: 19.04 (s), x: -2.08 (m), y: 10.93 (m)
Time: 19.15 (s), x: -2.08 (m), y: 11.04 (m)
Time: 19.26 (s), x: -2.07 (m), y: 11.14 (m)
Time: 19.37 (s), x: -2.07 (m), y: 11.24 (m)
Time: 19.48 (s), x: -2.06 (m), y: 11.33 (m)
Time: 19.58 (s), x: -2.06 (m), y: 11.42 (m)
Time: 19.69 (s), x: -2.06 (m), y: 11.50 (m)
Time: 19.80 (s), x: -2.06 (m), y: 11.58 (m)
Time: 19.90 (s), x: -2.05 (m), y: 11.66 (m)
Time: 20.01 (s), x: -2.05 (m), y: 11.73 (m)
Time: 20.12 (s), x: -2.05 (m), y: 11.79 (m)
Time: 20.23 (s), x: -2.05 (m), y: 11.86 (m)
Time: 20.34 (s), x: -2.04 (m), y: 11.92 (m)
Time: 20.44 (s), x: -2.04 (m), y: 11.97 (m)
Time: 20.55 (s), x: -2.04 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5520 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
