🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.68 (s), x: -2.36 (m), y: 6.69 (m)
Time: 7.79 (s), x: -2.37 (m), y: 6.74 (m)
Time: 7.89 (s), x: -2.37 (m), y: 6.79 (m)
Time: 8.00 (s), x: -2.38 (m), y: 6.84 (m)
Time: 8.10 (s), x: -2.38 (m), y: 6.88 (m)
Time: 8.20 (s), x: -2.39 (m), y: 6.93 (m)
Time: 8.31 (s), x: -2.40 (m), y: 6.97 (m)
Time: 8.41 (s), x: -2.41 (m), y: 7.02 (m)
Time: 8.52 (s), x: -2.41 (m), y: 7.07 (m)
Time: 8.62 (s), x: -2.40 (m), y: 7.12 (m)
Time: 8.73 (s), x: -2.39 (m), y: 7.19 (m)
Time: 8.84 (s), x: -2.38 (m), y: 7.26 (m)
Time: 8.94 (s), x: -2.37 (m), y: 7.32 (m)
Time: 9.04 (s), x: -2.36 (m), y: 7.38 (m)
Time: 9.15 (s), x: -2.36 (m), y: 7.42 (m)
Time: 9.25 (s), x: -2.35 (m), y: 7.47 (m)
Time: 9.36 (s), x: -2.36 (m), y: 7.53 (m)
Time: 9.46 (s), x: -2.37 (m), y: 7.60 (m)
Time: 9.57 (s), x: -2.38 (m), y: 7.65 (m)
Time: 9.68 (s), x: -2.40 (m), y: 7.70 (m)
Time: 9.78 (s), x: -2.41 (m), y: 7.74 (m)
Time: 9.89 (s), x: -2.40 (m), y: 7.79 (m)
Time: 9.99 (s), x: -2.39 (m), y: 7.84 (m)
Time: 10.09 (s), x: -2.37 (m), y: 7.89 (m)
Time: 10.20 (s), x: -2.36 (m), y: 7.95 (m)
Time: 10.31 (s), x: -2.34 (m), y: 7.99 (m)
Time: 10.41 (s), x: -2.34 (m), y: 8.03 (m)
Time: 10.52 (s), x: -2.33 (m), y: 8.08 (m)
Time: 10.62 (s), x: -2.32 (m), y: 8.13 (m)
Time: 10.73 (s), x: -2.30 (m), y: 8.17 (m)
Time: 10.83 (s), x: -2.28 (m), y: 8.22 (m)
Time: 10.94 (s), x: -2.25 (m), y: 8.26 (m)
Time: 11.04 (s), x: -2.22 (m), y: 8.30 (m)
Time: 11.15 (s), x: -2.19 (m), y: 8.34 (m)
Time: 11.25 (s), x: -2.17 (m), y: 8.39 (m)
Time: 11.36 (s), x: -2.14 (m), y: 8.43 (m)
Time: 11.46 (s), x: -2.11 (m), y: 8.46 (m)
Time: 11.56 (s), x: -2.08 (m), y: 8.50 (m)
Time: 11.67 (s), x: -2.06 (m), y: 8.54 (m)
Time: 11.78 (s), x: -2.03 (m), y: 8.59 (m)
Time: 11.88 (s), x: -2.01 (m), y: 8.62 (m)
Time: 11.99 (s), x: -1.98 (m), y: 8.67 (m)
Time: 12.09 (s), x: -1.95 (m), y: 8.72 (m)
Time: 12.20 (s), x: -1.92 (m), y: 8.77 (m)
Time: 12.30 (s), x: -1.90 (m), y: 8.80 (m)
Time: 12.41 (s), x: -1.87 (m), y: 8.84 (m)
Time: 12.52 (s), x: -1.86 (m), y: 8.89 (m)
Time: 12.63 (s), x: -1.85 (m), y: 8.94 (m)
Time: 12.73 (s), x: -1.85 (m), y: 8.99 (m)
Time: 12.84 (s), x: -1.85 (m), y: 9.04 (m)
Time: 12.94 (s), x: -1.85 (m), y: 9.08 (m)
Time: 13.05 (s), x: -1.86 (m), y: 9.13 (m)
Time: 13.16 (s), x: -1.86 (m), y: 9.18 (m)
Time: 13.26 (s), x: -1.86 (m), y: 9.23 (m)
Time: 13.37 (s), x: -1.87 (m), y: 9.29 (m)
Time: 13.48 (s), x: -1.87 (m), y: 9.33 (m)
Time: 13.59 (s), x: -1.88 (m), y: 9.38 (m)
Time: 13.69 (s), x: -1.88 (m), y: 9.43 (m)
Time: 13.80 (s), x: -1.88 (m), y: 9.48 (m)
Time: 13.91 (s), x: -1.89 (m), y: 9.53 (m)
Time: 14.02 (s), x: -1.89 (m), y: 9.58 (m)
Time: 14.12 (s), x: -1.90 (m), y: 9.63 (m)
Time: 14.23 (s), x: -1.90 (m), y: 9.68 (m)
Time: 14.33 (s), x: -1.91 (m), y: 9.73 (m)
Time: 14.44 (s), x: -1.91 (m), y: 9.78 (m)
Time: 14.55 (s), x: -1.92 (m), y: 9.83 (m)
Time: 14.65 (s), x: -1.92 (m), y: 9.88 (m)
Time: 14.76 (s), x: -1.92 (m), y: 9.93 (m)
Time: 14.87 (s), x: -1.93 (m), y: 9.98 (m)
Time: 14.97 (s), x: -1.93 (m), y: 10.03 (m)
Time: 15.08 (s), x: -1.94 (m), y: 10.08 (m)
Time: 15.19 (s), x: -1.94 (m), y: 10.13 (m)
Time: 15.29 (s), x: -1.95 (m), y: 10.18 (m)
Time: 15.39 (s), x: -1.95 (m), y: 10.23 (m)
Time: 15.50 (s), x: -1.96 (m), y: 10.27 (m)
Time: 15.61 (s), x: -1.96 (m), y: 10.32 (m)
Time: 15.72 (s), x: -1.97 (m), y: 10.37 (m)
Time: 15.83 (s), x: -1.97 (m), y: 10.42 (m)
Time: 15.93 (s), x: -1.98 (m), y: 10.47 (m)
Time: 16.04 (s), x: -1.98 (m), y: 10.52 (m)
Time: 16.15 (s), x: -1.99 (m), y: 10.58 (m)
Time: 16.26 (s), x: -1.99 (m), y: 10.63 (m)
Time: 16.36 (s), x: -2.00 (m), y: 10.67 (m)
Time: 16.47 (s), x: -2.00 (m), y: 10.72 (m)
Time: 16.58 (s), x: -2.01 (m), y: 10.77 (m)
Time: 16.68 (s), x: -2.01 (m), y: 10.82 (m)
Time: 16.79 (s), x: -2.01 (m), y: 10.87 (m)
Time: 16.89 (s), x: -2.02 (m), y: 10.92 (m)
Time: 17.00 (s), x: -2.02 (m), y: 10.97 (m)
Time: 17.11 (s), x: -2.03 (m), y: 11.02 (m)
Time: 17.22 (s), x: -2.03 (m), y: 11.07 (m)
Time: 17.32 (s), x: -2.04 (m), y: 11.12 (m)
Time: 17.43 (s), x: -2.04 (m), y: 11.17 (m)
Time: 17.54 (s), x: -2.05 (m), y: 11.22 (m)
Time: 17.65 (s), x: -2.05 (m), y: 11.27 (m)
Time: 17.76 (s), x: -2.06 (m), y: 11.32 (m)
Time: 17.86 (s), x: -2.06 (m), y: 11.37 (m)
Time: 17.97 (s), x: -2.07 (m), y: 11.42 (m)
Time: 18.08 (s), x: -2.07 (m), y: 11.47 (m)
Time: 18.19 (s), x: -2.08 (m), y: 11.52 (m)
Time: 18.29 (s), x: -2.08 (m), y: 11.56 (m)
Time: 18.40 (s), x: -2.09 (m), y: 11.61 (m)
Time: 18.50 (s), x: -2.09 (m), y: 11.66 (m)
Time: 18.61 (s), x: -2.10 (m), y: 11.71 (m)
Time: 18.72 (s), x: -2.10 (m), y: 11.77 (m)
Time: 18.83 (s), x: -2.10 (m), y: 11.82 (m)
Time: 18.94 (s), x: -2.11 (m), y: 11.87 (m)
Time: 19.05 (s), x: -2.11 (m), y: 11.92 (m)
Time: 19.16 (s), x: -2.12 (m), y: 11.97 (m)
Time: 19.26 (s), x: -2.12 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2640 (s)
Navigation metric: 0.2879
