🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.36 (m)
Time: 3.44 (s), x: -3.32 (m), y: 4.79 (m)
Time: 3.54 (s), x: -3.42 (m), y: 4.81 (m)
Time: 3.64 (s), x: -3.51 (m), y: 4.84 (m)
Time: 3.74 (s), x: -3.60 (m), y: 4.88 (m)
Time: 3.85 (s), x: -3.70 (m), y: 4.95 (m)
Time: 3.95 (s), x: -3.78 (m), y: 5.07 (m)
Time: 4.05 (s), x: -3.84 (m), y: 5.20 (m)
Time: 4.15 (s), x: -3.87 (m), y: 5.33 (m)
Time: 4.25 (s), x: -3.89 (m), y: 5.41 (m)
Time: 4.36 (s), x: -3.90 (m), y: 5.44 (m)
Time: 4.47 (s), x: -3.91 (m), y: 5.44 (m)
Time: 4.57 (s), x: -3.91 (m), y: 5.43 (m)
Time: 4.67 (s), x: -3.90 (m), y: 5.43 (m)
Time: 4.78 (s), x: -3.90 (m), y: 5.43 (m)
Time: 4.89 (s), x: -3.89 (m), y: 5.44 (m)
Time: 4.99 (s), x: -3.87 (m), y: 5.45 (m)
Time: 5.09 (s), x: -3.84 (m), y: 5.48 (m)
Time: 5.20 (s), x: -3.79 (m), y: 5.52 (m)
Time: 5.30 (s), x: -3.75 (m), y: 5.55 (m)
Time: 5.40 (s), x: -3.72 (m), y: 5.57 (m)
Time: 5.50 (s), x: -3.69 (m), y: 5.59 (m)
Time: 5.60 (s), x: -3.66 (m), y: 5.61 (m)
Time: 5.71 (s), x: -3.66 (m), y: 5.61 (m)
Time: 5.81 (s), x: -3.66 (m), y: 5.60 (m)
Time: 5.91 (s), x: -3.66 (m), y: 5.60 (m)
Time: 6.02 (s), x: -3.67 (m), y: 5.60 (m)
Time: 6.12 (s), x: -3.67 (m), y: 5.60 (m)
Time: 6.23 (s), x: -3.67 (m), y: 5.60 (m)
Time: 6.33 (s), x: -3.67 (m), y: 5.59 (m)
Time: 6.44 (s), x: -3.67 (m), y: 5.58 (m)
Time: 6.54 (s), x: -3.68 (m), y: 5.56 (m)
Time: 6.65 (s), x: -3.68 (m), y: 5.54 (m)
Time: 6.75 (s), x: -3.68 (m), y: 5.54 (m)
Time: 6.85 (s), x: -3.68 (m), y: 5.54 (m)
Time: 6.96 (s), x: -3.68 (m), y: 5.54 (m)
Time: 7.06 (s), x: -3.68 (m), y: 5.54 (m)
Time: 7.17 (s), x: -3.67 (m), y: 5.56 (m)
Time: 7.27 (s), x: -3.65 (m), y: 5.59 (m)
Time: 7.38 (s), x: -3.63 (m), y: 5.62 (m)
Time: 7.48 (s), x: -3.60 (m), y: 5.65 (m)
Time: 7.59 (s), x: -3.59 (m), y: 5.69 (m)
Time: 7.69 (s), x: -3.57 (m), y: 5.76 (m)
Time: 7.79 (s), x: -3.55 (m), y: 5.86 (m)
Time: 7.90 (s), x: -3.53 (m), y: 5.98 (m)
Time: 8.00 (s), x: -3.51 (m), y: 6.09 (m)
Time: 8.11 (s), x: -3.49 (m), y: 6.18 (m)
Time: 8.21 (s), x: -3.48 (m), y: 6.22 (m)
Time: 8.32 (s), x: -3.48 (m), y: 6.22 (m)
Time: 8.43 (s), x: -3.48 (m), y: 6.22 (m)
Time: 8.53 (s), x: -3.48 (m), y: 6.22 (m)
Time: 8.63 (s), x: -3.47 (m), y: 6.25 (m)
Time: 8.73 (s), x: -3.47 (m), y: 6.29 (m)
Time: 8.83 (s), x: -3.47 (m), y: 6.32 (m)
Time: 8.94 (s), x: -3.44 (m), y: 6.38 (m)
Time: 9.04 (s), x: -3.41 (m), y: 6.45 (m)
Time: 9.15 (s), x: -3.37 (m), y: 6.53 (m)
Time: 9.25 (s), x: -3.34 (m), y: 6.60 (m)
Time: 9.36 (s), x: -3.31 (m), y: 6.66 (m)
Time: 9.46 (s), x: -3.25 (m), y: 6.73 (m)
Time: 9.57 (s), x: -3.18 (m), y: 6.83 (m)
Time: 9.67 (s), x: -3.12 (m), y: 6.91 (m)
Time: 9.78 (s), x: -3.09 (m), y: 6.96 (m)
Time: 9.88 (s), x: -3.07 (m), y: 6.98 (m)
Time: 9.99 (s), x: -3.07 (m), y: 6.98 (m)
Time: 10.09 (s), x: -3.07 (m), y: 6.98 (m)
Time: 10.20 (s), x: -3.06 (m), y: 6.96 (m)
Time: 10.30 (s), x: -3.06 (m), y: 6.96 (m)
Time: 10.40 (s), x: -3.06 (m), y: 6.96 (m)
Time: 10.51 (s), x: -3.06 (m), y: 6.96 (m)
Time: 10.61 (s), x: -3.06 (m), y: 6.95 (m)
Time: 10.71 (s), x: -3.06 (m), y: 6.94 (m)
Time: 10.82 (s), x: -3.05 (m), y: 6.93 (m)
Time: 10.92 (s), x: -3.04 (m), y: 6.94 (m)
Time: 11.02 (s), x: -3.03 (m), y: 6.97 (m)
Time: 11.12 (s), x: -3.02 (m), y: 7.02 (m)
Time: 11.23 (s), x: -3.02 (m), y: 7.08 (m)
Time: 11.34 (s), x: -3.01 (m), y: 7.16 (m)
Time: 11.45 (s), x: -3.00 (m), y: 7.25 (m)
Time: 11.55 (s), x: -2.99 (m), y: 7.36 (m)
Time: 11.65 (s), x: -2.98 (m), y: 7.48 (m)
Time: 11.75 (s), x: -2.97 (m), y: 7.58 (m)
Time: 11.86 (s), x: -2.97 (m), y: 7.68 (m)
Time: 11.97 (s), x: -2.97 (m), y: 7.75 (m)
Time: 12.07 (s), x: -2.97 (m), y: 7.79 (m)
Time: 12.18 (s), x: -2.97 (m), y: 7.82 (m)
Time: 12.28 (s), x: -2.95 (m), y: 7.87 (m)
Time: 12.39 (s), x: -2.92 (m), y: 7.94 (m)
Time: 12.50 (s), x: -2.86 (m), y: 8.03 (m)
Time: 12.60 (s), x: -2.78 (m), y: 8.14 (m)
Time: 12.70 (s), x: -2.70 (m), y: 8.26 (m)
Time: 12.80 (s), x: -2.62 (m), y: 8.38 (m)
Time: 12.91 (s), x: -2.52 (m), y: 8.53 (m)
Time: 13.01 (s), x: -2.46 (m), y: 8.66 (m)
Time: 13.11 (s), x: -2.41 (m), y: 8.80 (m)
Time: 13.21 (s), x: -2.39 (m), y: 8.94 (m)
Time: 13.31 (s), x: -2.39 (m), y: 9.08 (m)
Time: 13.41 (s), x: -2.41 (m), y: 9.17 (m)
Time: 13.52 (s), x: -2.44 (m), y: 9.27 (m)
Time: 13.63 (s), x: -2.47 (m), y: 9.40 (m)
Time: 13.73 (s), x: -2.51 (m), y: 9.53 (m)
Time: 13.83 (s), x: -2.54 (m), y: 9.68 (m)
Time: 13.93 (s), x: -2.57 (m), y: 9.83 (m)
Time: 14.04 (s), x: -2.59 (m), y: 9.98 (m)
Time: 14.14 (s), x: -2.60 (m), y: 10.13 (m)
Time: 14.24 (s), x: -2.61 (m), y: 10.29 (m)
Time: 14.34 (s), x: -2.62 (m), y: 10.44 (m)
Time: 14.44 (s), x: -2.62 (m), y: 10.59 (m)
Time: 14.55 (s), x: -2.60 (m), y: 10.74 (m)
Time: 14.65 (s), x: -2.59 (m), y: 10.90 (m)
Time: 14.76 (s), x: -2.58 (m), y: 11.06 (m)
Time: 14.86 (s), x: -2.56 (m), y: 11.21 (m)
Time: 14.97 (s), x: -2.54 (m), y: 11.37 (m)
Time: 15.08 (s), x: -2.52 (m), y: 11.53 (m)
Time: 15.18 (s), x: -2.49 (m), y: 11.68 (m)
Time: 15.29 (s), x: -2.46 (m), y: 11.85 (m)
Time: 15.40 (s), x: -2.45 (m), y: 12.00 (m)
Time: 15.50 (s), x: -2.44 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.5010 (s)
Navigation metric: 0.3629
