🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.51 (s), x: -2.25 (m), y: 4.74 (m)
Time: 3.62 (s), x: -2.25 (m), y: 4.78 (m)
Time: 3.73 (s), x: -2.25 (m), y: 4.83 (m)
Time: 3.83 (s), x: -2.25 (m), y: 4.88 (m)
Time: 3.94 (s), x: -2.25 (m), y: 4.93 (m)
Time: 4.04 (s), x: -2.25 (m), y: 4.98 (m)
Time: 4.15 (s), x: -2.25 (m), y: 5.03 (m)
Time: 4.25 (s), x: -2.25 (m), y: 5.08 (m)
Time: 4.36 (s), x: -2.25 (m), y: 5.13 (m)
Time: 4.47 (s), x: -2.25 (m), y: 5.18 (m)
Time: 4.58 (s), x: -2.25 (m), y: 5.23 (m)
Time: 4.68 (s), x: -2.25 (m), y: 5.28 (m)
Time: 4.78 (s), x: -2.25 (m), y: 5.33 (m)
Time: 4.89 (s), x: -2.25 (m), y: 5.37 (m)
Time: 5.00 (s), x: -2.25 (m), y: 5.41 (m)
Time: 5.10 (s), x: -2.24 (m), y: 5.46 (m)
Time: 5.20 (s), x: -2.25 (m), y: 5.51 (m)
Time: 5.31 (s), x: -2.25 (m), y: 5.55 (m)
Time: 5.41 (s), x: -2.26 (m), y: 5.58 (m)
Time: 5.51 (s), x: -2.28 (m), y: 5.64 (m)
Time: 5.62 (s), x: -2.29 (m), y: 5.69 (m)
Time: 5.73 (s), x: -2.30 (m), y: 5.72 (m)
Time: 5.83 (s), x: -2.31 (m), y: 5.74 (m)
Time: 5.94 (s), x: -2.32 (m), y: 5.75 (m)
Time: 6.05 (s), x: -2.34 (m), y: 5.75 (m)
Time: 6.15 (s), x: -2.34 (m), y: 5.77 (m)
Time: 6.26 (s), x: -2.34 (m), y: 5.80 (m)
Time: 6.37 (s), x: -2.33 (m), y: 5.84 (m)
Time: 6.47 (s), x: -2.33 (m), y: 5.87 (m)
Time: 6.58 (s), x: -2.33 (m), y: 5.92 (m)
Time: 6.68 (s), x: -2.33 (m), y: 5.97 (m)
Time: 6.79 (s), x: -2.35 (m), y: 6.02 (m)
Time: 6.89 (s), x: -2.36 (m), y: 6.07 (m)
Time: 7.00 (s), x: -2.38 (m), y: 6.11 (m)
Time: 7.11 (s), x: -2.40 (m), y: 6.16 (m)
Time: 7.21 (s), x: -2.42 (m), y: 6.20 (m)
Time: 7.31 (s), x: -2.44 (m), y: 6.24 (m)
Time: 7.41 (s), x: -2.46 (m), y: 6.29 (m)
Time: 7.51 (s), x: -2.47 (m), y: 6.33 (m)
Time: 7.61 (s), x: -2.48 (m), y: 6.38 (m)
Time: 7.72 (s), x: -2.49 (m), y: 6.42 (m)
Time: 7.83 (s), x: -2.51 (m), y: 6.47 (m)
Time: 7.93 (s), x: -2.52 (m), y: 6.52 (m)
Time: 8.03 (s), x: -2.54 (m), y: 6.57 (m)
Time: 8.14 (s), x: -2.55 (m), y: 6.61 (m)
Time: 8.24 (s), x: -2.57 (m), y: 6.66 (m)
Time: 8.34 (s), x: -2.59 (m), y: 6.70 (m)
Time: 8.45 (s), x: -2.60 (m), y: 6.74 (m)
Time: 8.56 (s), x: -2.61 (m), y: 6.79 (m)
Time: 8.67 (s), x: -2.63 (m), y: 6.84 (m)
Time: 8.77 (s), x: -2.64 (m), y: 6.90 (m)
Time: 8.88 (s), x: -2.66 (m), y: 6.95 (m)
Time: 8.99 (s), x: -2.67 (m), y: 6.99 (m)
Time: 9.09 (s), x: -2.69 (m), y: 7.03 (m)
Time: 9.19 (s), x: -2.69 (m), y: 7.08 (m)
Time: 9.30 (s), x: -2.71 (m), y: 7.13 (m)
Time: 9.41 (s), x: -2.73 (m), y: 7.17 (m)
Time: 9.51 (s), x: -2.74 (m), y: 7.22 (m)
Time: 9.61 (s), x: -2.75 (m), y: 7.26 (m)
Time: 9.72 (s), x: -2.75 (m), y: 7.31 (m)
Time: 9.82 (s), x: -2.77 (m), y: 7.35 (m)
Time: 9.93 (s), x: -2.79 (m), y: 7.40 (m)
Time: 10.03 (s), x: -2.81 (m), y: 7.44 (m)
Time: 10.14 (s), x: -2.84 (m), y: 7.48 (m)
Time: 10.25 (s), x: -2.86 (m), y: 7.53 (m)
Time: 10.35 (s), x: -2.89 (m), y: 7.58 (m)
Time: 10.45 (s), x: -2.92 (m), y: 7.62 (m)
Time: 10.56 (s), x: -2.95 (m), y: 7.66 (m)
Time: 10.66 (s), x: -2.98 (m), y: 7.70 (m)
Time: 10.77 (s), x: -3.01 (m), y: 7.74 (m)
Time: 10.87 (s), x: -3.04 (m), y: 7.78 (m)
Time: 10.98 (s), x: -3.07 (m), y: 7.81 (m)
Time: 11.08 (s), x: -3.09 (m), y: 7.85 (m)
Time: 11.19 (s), x: -3.12 (m), y: 7.89 (m)
Time: 11.29 (s), x: -3.14 (m), y: 7.93 (m)
Time: 11.39 (s), x: -3.16 (m), y: 7.98 (m)
Time: 11.50 (s), x: -3.17 (m), y: 8.02 (m)
Time: 11.60 (s), x: -3.17 (m), y: 8.07 (m)
Time: 11.70 (s), x: -3.16 (m), y: 8.12 (m)
Time: 11.81 (s), x: -3.16 (m), y: 8.17 (m)
Time: 11.92 (s), x: -3.15 (m), y: 8.22 (m)
Time: 12.02 (s), x: -3.14 (m), y: 8.27 (m)
Time: 12.13 (s), x: -3.14 (m), y: 8.32 (m)
Time: 12.23 (s), x: -3.13 (m), y: 8.37 (m)
Time: 12.33 (s), x: -3.12 (m), y: 8.41 (m)
Time: 12.43 (s), x: -3.11 (m), y: 8.46 (m)
Time: 12.54 (s), x: -3.11 (m), y: 8.51 (m)
Time: 12.64 (s), x: -3.10 (m), y: 8.56 (m)
Time: 12.74 (s), x: -3.09 (m), y: 8.60 (m)
Time: 12.85 (s), x: -3.08 (m), y: 8.65 (m)
Time: 12.96 (s), x: -3.07 (m), y: 8.70 (m)
Time: 13.06 (s), x: -3.07 (m), y: 8.75 (m)
Time: 13.17 (s), x: -3.06 (m), y: 8.80 (m)
Time: 13.28 (s), x: -3.05 (m), y: 8.85 (m)
Time: 13.39 (s), x: -3.04 (m), y: 8.90 (m)
Time: 13.50 (s), x: -3.03 (m), y: 8.95 (m)
Time: 13.60 (s), x: -3.03 (m), y: 8.99 (m)
Time: 13.71 (s), x: -3.02 (m), y: 9.05 (m)
Time: 13.82 (s), x: -3.01 (m), y: 9.10 (m)
Time: 13.92 (s), x: -3.00 (m), y: 9.14 (m)
Time: 14.03 (s), x: -2.99 (m), y: 9.19 (m)
Time: 14.14 (s), x: -2.98 (m), y: 9.24 (m)
Time: 14.25 (s), x: -2.98 (m), y: 9.30 (m)
Time: 14.35 (s), x: -2.97 (m), y: 9.34 (m)
Time: 14.46 (s), x: -2.96 (m), y: 9.39 (m)
Time: 14.56 (s), x: -2.95 (m), y: 9.44 (m)
Time: 14.66 (s), x: -2.95 (m), y: 9.49 (m)
Time: 14.77 (s), x: -2.94 (m), y: 9.54 (m)
Time: 14.88 (s), x: -2.93 (m), y: 9.59 (m)
Time: 14.98 (s), x: -2.92 (m), y: 9.64 (m)
Time: 15.08 (s), x: -2.91 (m), y: 9.69 (m)
Time: 15.18 (s), x: -2.91 (m), y: 9.73 (m)
Time: 15.28 (s), x: -2.90 (m), y: 9.78 (m)
Time: 15.39 (s), x: -2.90 (m), y: 9.82 (m)
Time: 15.49 (s), x: -2.89 (m), y: 9.87 (m)
Time: 15.59 (s), x: -2.88 (m), y: 9.92 (m)
Time: 15.69 (s), x: -2.87 (m), y: 9.96 (m)
Time: 15.79 (s), x: -2.87 (m), y: 10.01 (m)
Time: 15.90 (s), x: -2.86 (m), y: 10.05 (m)
Time: 16.01 (s), x: -2.85 (m), y: 10.11 (m)
Time: 16.11 (s), x: -2.84 (m), y: 10.15 (m)
Time: 16.21 (s), x: -2.83 (m), y: 10.20 (m)
Time: 16.31 (s), x: -2.82 (m), y: 10.25 (m)
Time: 16.42 (s), x: -2.82 (m), y: 10.29 (m)
Time: 16.53 (s), x: -2.81 (m), y: 10.34 (m)
Time: 16.63 (s), x: -2.80 (m), y: 10.39 (m)
Time: 16.73 (s), x: -2.79 (m), y: 10.44 (m)
Time: 16.84 (s), x: -2.78 (m), y: 10.48 (m)
Time: 16.94 (s), x: -2.77 (m), y: 10.53 (m)
Time: 17.05 (s), x: -2.76 (m), y: 10.58 (m)
Time: 17.15 (s), x: -2.76 (m), y: 10.63 (m)
Time: 17.26 (s), x: -2.75 (m), y: 10.68 (m)
Time: 17.36 (s), x: -2.74 (m), y: 10.72 (m)
Time: 17.46 (s), x: -2.73 (m), y: 10.77 (m)
Time: 17.56 (s), x: -2.72 (m), y: 10.81 (m)
Time: 17.66 (s), x: -2.72 (m), y: 10.86 (m)
Time: 17.77 (s), x: -2.71 (m), y: 10.91 (m)
Time: 17.87 (s), x: -2.70 (m), y: 10.96 (m)
Time: 17.98 (s), x: -2.69 (m), y: 11.00 (m)
Time: 18.09 (s), x: -2.68 (m), y: 11.05 (m)
Time: 18.19 (s), x: -2.67 (m), y: 11.10 (m)
Time: 18.30 (s), x: -2.66 (m), y: 11.15 (m)
Time: 18.40 (s), x: -2.66 (m), y: 11.20 (m)
Time: 18.50 (s), x: -2.65 (m), y: 11.24 (m)
Time: 18.61 (s), x: -2.64 (m), y: 11.29 (m)
Time: 18.71 (s), x: -2.63 (m), y: 11.34 (m)
Time: 18.82 (s), x: -2.63 (m), y: 11.39 (m)
Time: 18.92 (s), x: -2.62 (m), y: 11.43 (m)
Time: 19.03 (s), x: -2.61 (m), y: 11.48 (m)
Time: 19.13 (s), x: -2.60 (m), y: 11.53 (m)
Time: 19.24 (s), x: -2.60 (m), y: 11.58 (m)
Time: 19.34 (s), x: -2.59 (m), y: 11.63 (m)
Time: 19.45 (s), x: -2.58 (m), y: 11.68 (m)
Time: 19.55 (s), x: -2.57 (m), y: 11.72 (m)
Time: 19.65 (s), x: -2.56 (m), y: 11.77 (m)
Time: 19.76 (s), x: -2.56 (m), y: 11.82 (m)
Time: 19.87 (s), x: -2.55 (m), y: 11.87 (m)
Time: 19.97 (s), x: -2.54 (m), y: 11.92 (m)
Time: 20.07 (s), x: -2.53 (m), y: 11.96 (m)
Time: 20.17 (s), x: -2.52 (m), y: 12.01 (m)
Time: 20.28 (s), x: -2.52 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2830 (s)
Navigation metric: 0.2859
