🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w85.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_85.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.22 (m)
Time: 8.64 (s), x: -1.11 (m), y: 5.97 (m)
Time: 8.74 (s), x: -1.12 (m), y: 6.02 (m)
Time: 8.85 (s), x: -1.13 (m), y: 6.07 (m)
Time: 8.95 (s), x: -1.14 (m), y: 6.12 (m)
Time: 9.05 (s), x: -1.16 (m), y: 6.18 (m)
Time: 9.16 (s), x: -1.17 (m), y: 6.23 (m)
Time: 9.26 (s), x: -1.18 (m), y: 6.28 (m)
Time: 9.37 (s), x: -1.19 (m), y: 6.33 (m)
Time: 9.47 (s), x: -1.21 (m), y: 6.37 (m)
Time: 9.57 (s), x: -1.22 (m), y: 6.42 (m)
Time: 9.68 (s), x: -1.23 (m), y: 6.47 (m)
Time: 9.78 (s), x: -1.24 (m), y: 6.51 (m)
Time: 9.89 (s), x: -1.24 (m), y: 6.56 (m)
Time: 9.99 (s), x: -1.25 (m), y: 6.61 (m)
Time: 10.09 (s), x: -1.26 (m), y: 6.66 (m)
Time: 10.19 (s), x: -1.26 (m), y: 6.70 (m)
Time: 10.30 (s), x: -1.27 (m), y: 6.75 (m)
Time: 10.40 (s), x: -1.28 (m), y: 6.80 (m)
Time: 10.51 (s), x: -1.29 (m), y: 6.85 (m)
Time: 10.61 (s), x: -1.29 (m), y: 6.90 (m)
Time: 10.71 (s), x: -1.30 (m), y: 6.94 (m)
Time: 10.82 (s), x: -1.31 (m), y: 6.99 (m)
Time: 10.92 (s), x: -1.32 (m), y: 7.04 (m)
Time: 11.02 (s), x: -1.33 (m), y: 7.08 (m)
Time: 11.12 (s), x: -1.34 (m), y: 7.13 (m)
Time: 11.23 (s), x: -1.35 (m), y: 7.18 (m)
Time: 11.33 (s), x: -1.35 (m), y: 7.22 (m)
Time: 11.43 (s), x: -1.36 (m), y: 7.27 (m)
Time: 11.54 (s), x: -1.37 (m), y: 7.32 (m)
Time: 11.64 (s), x: -1.38 (m), y: 7.37 (m)
Time: 11.75 (s), x: -1.39 (m), y: 7.42 (m)
Time: 11.85 (s), x: -1.39 (m), y: 7.47 (m)
Time: 11.96 (s), x: -1.40 (m), y: 7.52 (m)
Time: 12.06 (s), x: -1.42 (m), y: 7.57 (m)
Time: 12.17 (s), x: -1.43 (m), y: 7.61 (m)
Time: 12.27 (s), x: -1.44 (m), y: 7.66 (m)
Time: 12.37 (s), x: -1.45 (m), y: 7.72 (m)
Time: 12.48 (s), x: -1.46 (m), y: 7.77 (m)
Time: 12.59 (s), x: -1.47 (m), y: 7.82 (m)
Time: 12.69 (s), x: -1.48 (m), y: 7.88 (m)
Time: 12.79 (s), x: -1.49 (m), y: 7.96 (m)
Time: 12.89 (s), x: -1.50 (m), y: 8.01 (m)
Time: 13.00 (s), x: -1.50 (m), y: 8.06 (m)
Time: 13.11 (s), x: -1.51 (m), y: 8.10 (m)
Time: 13.21 (s), x: -1.52 (m), y: 8.15 (m)
Time: 13.32 (s), x: -1.52 (m), y: 8.20 (m)
Time: 13.43 (s), x: -1.53 (m), y: 8.25 (m)
Time: 13.53 (s), x: -1.54 (m), y: 8.30 (m)
Time: 13.64 (s), x: -1.54 (m), y: 8.34 (m)
Time: 13.74 (s), x: -1.55 (m), y: 8.39 (m)
Time: 13.85 (s), x: -1.56 (m), y: 8.44 (m)
Time: 13.95 (s), x: -1.57 (m), y: 8.49 (m)
Time: 14.05 (s), x: -1.58 (m), y: 8.53 (m)
Time: 14.16 (s), x: -1.58 (m), y: 8.58 (m)
Time: 14.26 (s), x: -1.59 (m), y: 8.63 (m)
Time: 14.37 (s), x: -1.59 (m), y: 8.68 (m)
Time: 14.47 (s), x: -1.60 (m), y: 8.73 (m)
Time: 14.57 (s), x: -1.61 (m), y: 8.78 (m)
Time: 14.68 (s), x: -1.61 (m), y: 8.83 (m)
Time: 14.79 (s), x: -1.62 (m), y: 8.87 (m)
Time: 14.90 (s), x: -1.63 (m), y: 8.92 (m)
Time: 15.00 (s), x: -1.63 (m), y: 8.97 (m)
Time: 15.11 (s), x: -1.64 (m), y: 9.02 (m)
Time: 15.21 (s), x: -1.64 (m), y: 9.07 (m)
Time: 15.32 (s), x: -1.65 (m), y: 9.12 (m)
Time: 15.42 (s), x: -1.65 (m), y: 9.17 (m)
Time: 15.53 (s), x: -1.66 (m), y: 9.22 (m)
Time: 15.64 (s), x: -1.67 (m), y: 9.26 (m)
Time: 15.75 (s), x: -1.67 (m), y: 9.32 (m)
Time: 15.85 (s), x: -1.67 (m), y: 9.36 (m)
Time: 15.95 (s), x: -1.68 (m), y: 9.41 (m)
Time: 16.05 (s), x: -1.68 (m), y: 9.45 (m)
Time: 16.16 (s), x: -1.69 (m), y: 9.51 (m)
Time: 16.27 (s), x: -1.69 (m), y: 9.56 (m)
Time: 16.37 (s), x: -1.70 (m), y: 9.60 (m)
Time: 16.48 (s), x: -1.71 (m), y: 9.66 (m)
Time: 16.58 (s), x: -1.71 (m), y: 9.70 (m)
Time: 16.69 (s), x: -1.72 (m), y: 9.75 (m)
Time: 16.79 (s), x: -1.72 (m), y: 9.80 (m)
Time: 16.89 (s), x: -1.73 (m), y: 9.85 (m)
Time: 17.00 (s), x: -1.73 (m), y: 9.89 (m)
Time: 17.10 (s), x: -1.74 (m), y: 9.94 (m)
Time: 17.21 (s), x: -1.75 (m), y: 9.99 (m)
Time: 17.31 (s), x: -1.75 (m), y: 10.04 (m)
Time: 17.41 (s), x: -1.76 (m), y: 10.09 (m)
Time: 17.52 (s), x: -1.77 (m), y: 10.14 (m)
Time: 17.62 (s), x: -1.77 (m), y: 10.18 (m)
Time: 17.73 (s), x: -1.78 (m), y: 10.23 (m)
Time: 17.83 (s), x: -1.78 (m), y: 10.28 (m)
Time: 17.94 (s), x: -1.79 (m), y: 10.33 (m)
Time: 18.05 (s), x: -1.79 (m), y: 10.38 (m)
Time: 18.15 (s), x: -1.80 (m), y: 10.43 (m)
Time: 18.25 (s), x: -1.81 (m), y: 10.47 (m)
Time: 18.35 (s), x: -1.81 (m), y: 10.52 (m)
Time: 18.46 (s), x: -1.82 (m), y: 10.57 (m)
Time: 18.57 (s), x: -1.82 (m), y: 10.62 (m)
Time: 18.67 (s), x: -1.83 (m), y: 10.67 (m)
Time: 18.77 (s), x: -1.84 (m), y: 10.71 (m)
Time: 18.87 (s), x: -1.84 (m), y: 10.76 (m)
Time: 18.98 (s), x: -1.85 (m), y: 10.81 (m)
Time: 19.09 (s), x: -1.85 (m), y: 10.86 (m)
Time: 19.19 (s), x: -1.86 (m), y: 10.91 (m)
Time: 19.29 (s), x: -1.87 (m), y: 10.95 (m)
Time: 19.39 (s), x: -1.87 (m), y: 11.00 (m)
Time: 19.50 (s), x: -1.88 (m), y: 11.05 (m)
Time: 19.60 (s), x: -1.88 (m), y: 11.10 (m)
Time: 19.71 (s), x: -1.89 (m), y: 11.14 (m)
Time: 19.81 (s), x: -1.90 (m), y: 11.19 (m)
Time: 19.91 (s), x: -1.90 (m), y: 11.24 (m)
Time: 20.02 (s), x: -1.91 (m), y: 11.29 (m)
Time: 20.13 (s), x: -1.91 (m), y: 11.34 (m)
Time: 20.23 (s), x: -1.92 (m), y: 11.39 (m)
Time: 20.33 (s), x: -1.93 (m), y: 11.43 (m)
Time: 20.44 (s), x: -1.93 (m), y: 11.48 (m)
Time: 20.55 (s), x: -1.94 (m), y: 11.53 (m)
Time: 20.65 (s), x: -1.94 (m), y: 11.58 (m)
Time: 20.75 (s), x: -1.95 (m), y: 11.62 (m)
Time: 20.85 (s), x: -1.95 (m), y: 11.67 (m)
Time: 20.96 (s), x: -1.96 (m), y: 11.72 (m)
Time: 21.06 (s), x: -1.97 (m), y: 11.77 (m)
Time: 21.17 (s), x: -1.97 (m), y: 11.82 (m)
Time: 21.27 (s), x: -1.98 (m), y: 11.87 (m)
Time: 21.37 (s), x: -1.98 (m), y: 11.91 (m)
Time: 21.48 (s), x: -1.99 (m), y: 11.96 (m)
Time: 21.59 (s), x: -1.99 (m), y: 12.01 (m)
Time: 21.69 (s), x: -2.00 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.6910 (s)
Navigation metric: 0.2504
