🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w21.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_21.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.22 (m)
Time: 4.71 (s), x: -2.45 (m), y: 4.55 (m)
Time: 4.82 (s), x: -2.44 (m), y: 4.54 (m)
Time: 4.92 (s), x: -2.44 (m), y: 4.54 (m)
Time: 5.03 (s), x: -2.45 (m), y: 4.54 (m)
Time: 5.13 (s), x: -2.46 (m), y: 4.55 (m)
Time: 5.23 (s), x: -2.47 (m), y: 4.56 (m)
Time: 5.33 (s), x: -2.47 (m), y: 4.57 (m)
Time: 5.44 (s), x: -2.48 (m), y: 4.58 (m)
Time: 5.55 (s), x: -2.49 (m), y: 4.58 (m)
Time: 5.65 (s), x: -2.49 (m), y: 4.58 (m)
Time: 5.75 (s), x: -2.50 (m), y: 4.58 (m)
Time: 5.86 (s), x: -2.50 (m), y: 4.58 (m)
Time: 5.96 (s), x: -2.51 (m), y: 4.59 (m)
Time: 6.07 (s), x: -2.51 (m), y: 4.60 (m)
Time: 6.17 (s), x: -2.51 (m), y: 4.61 (m)
Time: 6.28 (s), x: -2.51 (m), y: 4.62 (m)
Time: 6.39 (s), x: -2.51 (m), y: 4.63 (m)
Time: 6.49 (s), x: -2.51 (m), y: 4.64 (m)
Time: 6.59 (s), x: -2.51 (m), y: 4.64 (m)
Time: 6.70 (s), x: -2.52 (m), y: 4.65 (m)
Time: 6.81 (s), x: -2.52 (m), y: 4.64 (m)
Time: 6.91 (s), x: -2.53 (m), y: 4.64 (m)
Time: 7.02 (s), x: -2.53 (m), y: 4.63 (m)
Time: 7.13 (s), x: -2.53 (m), y: 4.62 (m)
Time: 7.24 (s), x: -2.53 (m), y: 4.61 (m)
Time: 7.34 (s), x: -2.53 (m), y: 4.60 (m)
Time: 7.45 (s), x: -2.53 (m), y: 4.60 (m)
Time: 7.56 (s), x: -2.53 (m), y: 4.59 (m)
Time: 7.66 (s), x: -2.53 (m), y: 4.58 (m)
Time: 7.76 (s), x: -2.53 (m), y: 4.59 (m)
Time: 7.87 (s), x: -2.54 (m), y: 4.60 (m)
Time: 7.98 (s), x: -2.54 (m), y: 4.60 (m)
Time: 8.09 (s), x: -2.55 (m), y: 4.60 (m)
Time: 8.19 (s), x: -2.55 (m), y: 4.60 (m)
Time: 8.30 (s), x: -2.56 (m), y: 4.60 (m)
Time: 8.40 (s), x: -2.57 (m), y: 4.60 (m)
Time: 8.51 (s), x: -2.57 (m), y: 4.61 (m)
Time: 8.61 (s), x: -2.58 (m), y: 4.61 (m)
Time: 8.71 (s), x: -2.59 (m), y: 4.62 (m)
Time: 8.82 (s), x: -2.60 (m), y: 4.62 (m)
Time: 8.92 (s), x: -2.61 (m), y: 4.63 (m)
Time: 9.02 (s), x: -2.62 (m), y: 4.65 (m)
Time: 9.12 (s), x: -2.63 (m), y: 4.67 (m)
Time: 9.23 (s), x: -2.64 (m), y: 4.68 (m)
Time: 9.33 (s), x: -2.65 (m), y: 4.70 (m)
Time: 9.44 (s), x: -2.65 (m), y: 4.72 (m)
Time: 9.54 (s), x: -2.65 (m), y: 4.74 (m)
Time: 9.65 (s), x: -2.64 (m), y: 4.74 (m)
Time: 9.75 (s), x: -2.64 (m), y: 4.74 (m)
Time: 9.86 (s), x: -2.64 (m), y: 4.75 (m)
Time: 9.96 (s), x: -2.63 (m), y: 4.76 (m)
Time: 10.06 (s), x: -2.62 (m), y: 4.75 (m)
Time: 10.16 (s), x: -2.62 (m), y: 4.76 (m)
Time: 10.27 (s), x: -2.62 (m), y: 4.77 (m)
Time: 10.37 (s), x: -2.62 (m), y: 4.77 (m)
Time: 10.48 (s), x: -2.62 (m), y: 4.78 (m)
Time: 10.59 (s), x: -2.61 (m), y: 4.78 (m)
Time: 10.69 (s), x: -2.60 (m), y: 4.77 (m)
Time: 10.80 (s), x: -2.59 (m), y: 4.77 (m)
Time: 10.90 (s), x: -2.58 (m), y: 4.76 (m)
Time: 11.01 (s), x: -2.57 (m), y: 4.76 (m)
Time: 11.11 (s), x: -2.56 (m), y: 4.75 (m)
Time: 11.22 (s), x: -2.55 (m), y: 4.75 (m)
Time: 11.33 (s), x: -2.54 (m), y: 4.75 (m)
Time: 11.43 (s), x: -2.53 (m), y: 4.74 (m)
Time: 11.54 (s), x: -2.52 (m), y: 4.74 (m)
Time: 11.65 (s), x: -2.51 (m), y: 4.73 (m)
Time: 11.75 (s), x: -2.50 (m), y: 4.73 (m)
Time: 11.85 (s), x: -2.49 (m), y: 4.72 (m)
Time: 11.95 (s), x: -2.48 (m), y: 4.72 (m)
Time: 12.06 (s), x: -2.48 (m), y: 4.71 (m)
Time: 12.16 (s), x: -2.48 (m), y: 4.71 (m)
Time: 12.27 (s), x: -2.47 (m), y: 4.70 (m)
Time: 12.37 (s), x: -2.46 (m), y: 4.70 (m)
Time: 12.47 (s), x: -2.45 (m), y: 4.70 (m)
Time: 12.58 (s), x: -2.45 (m), y: 4.69 (m)
Time: 12.68 (s), x: -2.44 (m), y: 4.69 (m)
Time: 12.79 (s), x: -2.44 (m), y: 4.68 (m)
Time: 12.89 (s), x: -2.43 (m), y: 4.68 (m)
Time: 12.99 (s), x: -2.42 (m), y: 4.68 (m)
Time: 13.10 (s), x: -2.42 (m), y: 4.67 (m)
Time: 13.20 (s), x: -2.42 (m), y: 4.67 (m)
Time: 13.31 (s), x: -2.41 (m), y: 4.67 (m)
Time: 13.41 (s), x: -2.41 (m), y: 4.67 (m)
Time: 13.52 (s), x: -2.41 (m), y: 4.66 (m)
Time: 13.62 (s), x: -2.40 (m), y: 4.66 (m)
Time: 13.72 (s), x: -2.39 (m), y: 4.66 (m)
Time: 13.83 (s), x: -2.39 (m), y: 4.65 (m)
Time: 13.93 (s), x: -2.39 (m), y: 4.65 (m)
Time: 14.04 (s), x: -2.39 (m), y: 4.63 (m)
Time: 14.14 (s), x: -2.39 (m), y: 4.62 (m)
Time: 14.25 (s), x: -2.39 (m), y: 4.60 (m)
Time: 14.35 (s), x: -2.38 (m), y: 4.58 (m)
Time: 14.45 (s), x: -2.37 (m), y: 4.57 (m)
Time: 14.56 (s), x: -2.36 (m), y: 4.55 (m)
Time: 14.66 (s), x: -2.35 (m), y: 4.54 (m)
Time: 14.77 (s), x: -2.34 (m), y: 4.53 (m)
Time: 14.87 (s), x: -2.33 (m), y: 4.51 (m)
Time: 14.97 (s), x: -2.32 (m), y: 4.50 (m)
Time: 15.07 (s), x: -2.31 (m), y: 4.50 (m)
Time: 15.18 (s), x: -2.29 (m), y: 4.51 (m)
Time: 15.28 (s), x: -2.27 (m), y: 4.52 (m)
Time: 15.38 (s), x: -2.25 (m), y: 4.53 (m)
Time: 15.49 (s), x: -2.23 (m), y: 4.55 (m)
Time: 15.59 (s), x: -2.22 (m), y: 4.57 (m)
Time: 15.70 (s), x: -2.21 (m), y: 4.59 (m)
Time: 15.80 (s), x: -2.20 (m), y: 4.61 (m)
Time: 15.90 (s), x: -2.21 (m), y: 4.65 (m)
Time: 16.01 (s), x: -2.22 (m), y: 4.67 (m)
Time: 16.11 (s), x: -2.23 (m), y: 4.70 (m)
Time: 16.21 (s), x: -2.25 (m), y: 4.72 (m)
Time: 16.32 (s), x: -2.27 (m), y: 4.74 (m)
Time: 16.42 (s), x: -2.29 (m), y: 4.75 (m)
Time: 16.52 (s), x: -2.31 (m), y: 4.76 (m)
Time: 16.62 (s), x: -2.32 (m), y: 4.77 (m)
Time: 16.73 (s), x: -2.34 (m), y: 4.77 (m)
Time: 16.83 (s), x: -2.37 (m), y: 4.79 (m)
Time: 16.94 (s), x: -2.41 (m), y: 4.81 (m)
Time: 17.04 (s), x: -2.46 (m), y: 4.83 (m)
Time: 17.15 (s), x: -2.51 (m), y: 4.86 (m)
Time: 17.25 (s), x: -2.57 (m), y: 4.91 (m)
Time: 17.36 (s), x: -2.64 (m), y: 4.98 (m)
Time: 17.47 (s), x: -2.71 (m), y: 5.05 (m)
Time: 17.57 (s), x: -2.77 (m), y: 5.13 (m)
Time: 17.67 (s), x: -2.83 (m), y: 5.22 (m)
Time: 17.78 (s), x: -2.87 (m), y: 5.33 (m)
Time: 17.88 (s), x: -2.89 (m), y: 5.42 (m)
Time: 17.99 (s), x: -2.92 (m), y: 5.52 (m)
Time: 18.10 (s), x: -2.94 (m), y: 5.63 (m)
Time: 18.20 (s), x: -2.97 (m), y: 5.72 (m)
Time: 18.30 (s), x: -2.98 (m), y: 5.82 (m)
Time: 18.41 (s), x: -3.00 (m), y: 5.94 (m)
Time: 18.51 (s), x: -3.00 (m), y: 6.04 (m)
Time: 18.62 (s), x: -3.00 (m), y: 6.14 (m)
Time: 18.72 (s), x: -3.00 (m), y: 6.24 (m)
Time: 18.82 (s), x: -3.00 (m), y: 6.34 (m)
Time: 18.92 (s), x: -2.99 (m), y: 6.44 (m)
Time: 19.02 (s), x: -2.99 (m), y: 6.54 (m)
Time: 19.12 (s), x: -2.99 (m), y: 6.64 (m)
Time: 19.23 (s), x: -2.98 (m), y: 6.75 (m)
Time: 19.34 (s), x: -2.98 (m), y: 6.85 (m)
Time: 19.44 (s), x: -2.97 (m), y: 6.95 (m)
Time: 19.54 (s), x: -2.97 (m), y: 7.06 (m)
Time: 19.64 (s), x: -2.97 (m), y: 7.15 (m)
Time: 19.75 (s), x: -2.96 (m), y: 7.26 (m)
Time: 19.85 (s), x: -2.96 (m), y: 7.37 (m)
Time: 19.96 (s), x: -2.96 (m), y: 7.47 (m)
Time: 20.06 (s), x: -2.95 (m), y: 7.57 (m)
Time: 20.17 (s), x: -2.95 (m), y: 7.68 (m)
Time: 20.27 (s), x: -2.94 (m), y: 7.78 (m)
Time: 20.38 (s), x: -2.94 (m), y: 7.88 (m)
Time: 20.48 (s), x: -2.94 (m), y: 7.99 (m)
Time: 20.59 (s), x: -2.93 (m), y: 8.09 (m)
Time: 20.69 (s), x: -2.93 (m), y: 8.19 (m)
Time: 20.79 (s), x: -2.93 (m), y: 8.29 (m)
Time: 20.90 (s), x: -2.92 (m), y: 8.40 (m)
Time: 21.00 (s), x: -2.92 (m), y: 8.50 (m)
Time: 21.10 (s), x: -2.92 (m), y: 8.60 (m)
Time: 21.20 (s), x: -2.91 (m), y: 8.70 (m)
Time: 21.31 (s), x: -2.91 (m), y: 8.80 (m)
Time: 21.41 (s), x: -2.91 (m), y: 8.90 (m)
Time: 21.51 (s), x: -2.91 (m), y: 9.01 (m)
Time: 21.62 (s), x: -2.90 (m), y: 9.11 (m)
Time: 21.72 (s), x: -2.90 (m), y: 9.21 (m)
Time: 21.82 (s), x: -2.89 (m), y: 9.31 (m)
Time: 21.93 (s), x: -2.88 (m), y: 9.42 (m)
Time: 22.03 (s), x: -2.87 (m), y: 9.53 (m)
Time: 22.14 (s), x: -2.86 (m), y: 9.63 (m)
Time: 22.24 (s), x: -2.84 (m), y: 9.74 (m)
Time: 22.34 (s), x: -2.83 (m), y: 9.84 (m)
Time: 22.45 (s), x: -2.81 (m), y: 9.94 (m)
Time: 22.55 (s), x: -2.79 (m), y: 10.04 (m)
Time: 22.66 (s), x: -2.77 (m), y: 10.15 (m)
Time: 22.76 (s), x: -2.75 (m), y: 10.25 (m)
Time: 22.86 (s), x: -2.73 (m), y: 10.35 (m)
Time: 22.96 (s), x: -2.71 (m), y: 10.45 (m)
Time: 23.07 (s), x: -2.69 (m), y: 10.55 (m)
Time: 23.17 (s), x: -2.67 (m), y: 10.65 (m)
Time: 23.27 (s), x: -2.65 (m), y: 10.75 (m)
Time: 23.38 (s), x: -2.63 (m), y: 10.85 (m)
Time: 23.48 (s), x: -2.61 (m), y: 10.95 (m)
Time: 23.59 (s), x: -2.59 (m), y: 11.05 (m)
Time: 23.69 (s), x: -2.57 (m), y: 11.16 (m)
Time: 23.80 (s), x: -2.55 (m), y: 11.26 (m)
Time: 23.90 (s), x: -2.54 (m), y: 11.35 (m)
Time: 24.00 (s), x: -2.52 (m), y: 11.43 (m)
Time: 24.11 (s), x: -2.51 (m), y: 11.51 (m)
Time: 24.21 (s), x: -2.49 (m), y: 11.59 (m)
Time: 24.32 (s), x: -2.48 (m), y: 11.67 (m)
Time: 24.43 (s), x: -2.47 (m), y: 11.74 (m)
Time: 24.54 (s), x: -2.45 (m), y: 11.80 (m)
Time: 24.64 (s), x: -2.44 (m), y: 11.86 (m)
Time: 24.75 (s), x: -2.43 (m), y: 11.92 (m)
Time: 24.85 (s), x: -2.42 (m), y: 11.97 (m)
Time: 24.95 (s), x: -2.41 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.9480 (s)
Navigation metric: 0.2298
