🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w55.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_55.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 12.36 (s), x: -2.90 (m), y: 8.43 (m)
Time: 12.47 (s), x: -2.89 (m), y: 8.48 (m)
Time: 12.57 (s), x: -2.88 (m), y: 8.53 (m)
Time: 12.68 (s), x: -2.87 (m), y: 8.57 (m)
Time: 12.78 (s), x: -2.87 (m), y: 8.62 (m)
Time: 12.89 (s), x: -2.86 (m), y: 8.67 (m)
Time: 12.99 (s), x: -2.85 (m), y: 8.72 (m)
Time: 13.09 (s), x: -2.85 (m), y: 8.76 (m)
Time: 13.20 (s), x: -2.84 (m), y: 8.81 (m)
Time: 13.30 (s), x: -2.83 (m), y: 8.86 (m)
Time: 13.41 (s), x: -2.83 (m), y: 8.91 (m)
Time: 13.51 (s), x: -2.82 (m), y: 8.96 (m)
Time: 13.62 (s), x: -2.81 (m), y: 9.00 (m)
Time: 13.72 (s), x: -2.81 (m), y: 9.05 (m)
Time: 13.82 (s), x: -2.80 (m), y: 9.10 (m)
Time: 13.93 (s), x: -2.79 (m), y: 9.15 (m)
Time: 14.03 (s), x: -2.79 (m), y: 9.20 (m)
Time: 14.14 (s), x: -2.78 (m), y: 9.24 (m)
Time: 14.24 (s), x: -2.78 (m), y: 9.29 (m)
Time: 14.34 (s), x: -2.77 (m), y: 9.34 (m)
Time: 14.45 (s), x: -2.77 (m), y: 9.39 (m)
Time: 14.55 (s), x: -2.76 (m), y: 9.44 (m)
Time: 14.66 (s), x: -2.75 (m), y: 9.48 (m)
Time: 14.76 (s), x: -2.75 (m), y: 9.53 (m)
Time: 14.87 (s), x: -2.74 (m), y: 9.58 (m)
Time: 14.98 (s), x: -2.74 (m), y: 9.63 (m)
Time: 15.08 (s), x: -2.73 (m), y: 9.68 (m)
Time: 15.18 (s), x: -2.73 (m), y: 9.72 (m)
Time: 15.29 (s), x: -2.72 (m), y: 9.78 (m)
Time: 15.39 (s), x: -2.71 (m), y: 9.82 (m)
Time: 15.49 (s), x: -2.71 (m), y: 9.87 (m)
Time: 15.59 (s), x: -2.70 (m), y: 9.91 (m)
Time: 15.70 (s), x: -2.69 (m), y: 9.96 (m)
Time: 15.80 (s), x: -2.68 (m), y: 10.01 (m)
Time: 15.91 (s), x: -2.68 (m), y: 10.06 (m)
Time: 16.01 (s), x: -2.67 (m), y: 10.11 (m)
Time: 16.12 (s), x: -2.66 (m), y: 10.15 (m)
Time: 16.22 (s), x: -2.66 (m), y: 10.20 (m)
Time: 16.32 (s), x: -2.65 (m), y: 10.25 (m)
Time: 16.43 (s), x: -2.64 (m), y: 10.30 (m)
Time: 16.53 (s), x: -2.64 (m), y: 10.35 (m)
Time: 16.64 (s), x: -2.63 (m), y: 10.40 (m)
Time: 16.74 (s), x: -2.62 (m), y: 10.44 (m)
Time: 16.85 (s), x: -2.62 (m), y: 10.49 (m)
Time: 16.96 (s), x: -2.61 (m), y: 10.54 (m)
Time: 17.06 (s), x: -2.60 (m), y: 10.59 (m)
Time: 17.17 (s), x: -2.60 (m), y: 10.64 (m)
Time: 17.28 (s), x: -2.59 (m), y: 10.69 (m)
Time: 17.38 (s), x: -2.58 (m), y: 10.74 (m)
Time: 17.49 (s), x: -2.58 (m), y: 10.79 (m)
Time: 17.59 (s), x: -2.57 (m), y: 10.84 (m)
Time: 17.70 (s), x: -2.56 (m), y: 10.88 (m)
Time: 17.80 (s), x: -2.56 (m), y: 10.93 (m)
Time: 17.91 (s), x: -2.55 (m), y: 10.98 (m)
Time: 18.01 (s), x: -2.55 (m), y: 11.03 (m)
Time: 18.12 (s), x: -2.54 (m), y: 11.08 (m)
Time: 18.22 (s), x: -2.53 (m), y: 11.13 (m)
Time: 18.33 (s), x: -2.53 (m), y: 11.18 (m)
Time: 18.44 (s), x: -2.52 (m), y: 11.23 (m)
Time: 18.54 (s), x: -2.51 (m), y: 11.28 (m)
Time: 18.65 (s), x: -2.50 (m), y: 11.33 (m)
Time: 18.75 (s), x: -2.50 (m), y: 11.38 (m)
Time: 18.86 (s), x: -2.49 (m), y: 11.42 (m)
Time: 18.96 (s), x: -2.48 (m), y: 11.47 (m)
Time: 19.07 (s), x: -2.48 (m), y: 11.52 (m)
Time: 19.17 (s), x: -2.47 (m), y: 11.57 (m)
Time: 19.28 (s), x: -2.47 (m), y: 11.62 (m)
Time: 19.38 (s), x: -2.46 (m), y: 11.67 (m)
Time: 19.49 (s), x: -2.46 (m), y: 11.72 (m)
Time: 19.59 (s), x: -2.45 (m), y: 11.76 (m)
Time: 19.70 (s), x: -2.45 (m), y: 11.81 (m)
Time: 19.80 (s), x: -2.44 (m), y: 11.86 (m)
Time: 19.90 (s), x: -2.43 (m), y: 11.91 (m)
Time: 20.01 (s), x: -2.43 (m), y: 11.96 (m)
Time: 20.12 (s), x: -2.42 (m), y: 12.01 (m)
Time: 20.23 (s), x: -2.42 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2250 (s)
Navigation metric: 0.3041
