🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w10.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_10.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.17 (m)
Time: 5.15 (s), x: -3.68 (m), y: 1.52 (m)
Time: 5.25 (s), x: -3.62 (m), y: 1.44 (m)
Time: 5.35 (s), x: -3.57 (m), y: 1.36 (m)
Time: 5.46 (s), x: -3.50 (m), y: 1.28 (m)
Time: 5.56 (s), x: -3.43 (m), y: 1.21 (m)
Time: 5.67 (s), x: -3.37 (m), y: 1.15 (m)
Time: 5.77 (s), x: -3.32 (m), y: 1.10 (m)
Time: 5.88 (s), x: -3.26 (m), y: 1.05 (m)
Time: 5.98 (s), x: -3.17 (m), y: 1.01 (m)
Time: 6.08 (s), x: -3.07 (m), y: 0.98 (m)
Time: 6.19 (s), x: -2.97 (m), y: 0.98 (m)
Time: 6.29 (s), x: -2.87 (m), y: 1.00 (m)
Time: 6.39 (s), x: -2.77 (m), y: 1.03 (m)
Time: 6.49 (s), x: -2.69 (m), y: 1.09 (m)
Time: 6.60 (s), x: -2.61 (m), y: 1.16 (m)
Time: 6.71 (s), x: -2.54 (m), y: 1.24 (m)
Time: 6.81 (s), x: -2.48 (m), y: 1.32 (m)
Time: 6.92 (s), x: -2.42 (m), y: 1.42 (m)
Time: 7.02 (s), x: -2.38 (m), y: 1.52 (m)
Time: 7.13 (s), x: -2.35 (m), y: 1.61 (m)
Time: 7.23 (s), x: -2.33 (m), y: 1.71 (m)
Time: 7.34 (s), x: -2.31 (m), y: 1.82 (m)
Time: 7.44 (s), x: -2.30 (m), y: 1.92 (m)
Time: 7.54 (s), x: -2.29 (m), y: 2.02 (m)
Time: 7.64 (s), x: -2.29 (m), y: 2.13 (m)
Time: 7.75 (s), x: -2.29 (m), y: 2.24 (m)
Time: 7.86 (s), x: -2.29 (m), y: 2.34 (m)
Time: 7.96 (s), x: -2.29 (m), y: 2.45 (m)
Time: 8.07 (s), x: -2.30 (m), y: 2.55 (m)
Time: 8.17 (s), x: -2.30 (m), y: 2.66 (m)
Time: 8.28 (s), x: -2.31 (m), y: 2.77 (m)
Time: 8.38 (s), x: -2.32 (m), y: 2.87 (m)
Time: 8.49 (s), x: -2.32 (m), y: 2.97 (m)
Time: 8.60 (s), x: -2.33 (m), y: 3.09 (m)
Time: 8.71 (s), x: -2.35 (m), y: 3.19 (m)
Time: 8.81 (s), x: -2.36 (m), y: 3.30 (m)
Time: 8.91 (s), x: -2.37 (m), y: 3.40 (m)
Time: 9.02 (s), x: -2.38 (m), y: 3.50 (m)
Time: 9.12 (s), x: -2.39 (m), y: 3.59 (m)
Time: 9.23 (s), x: -2.40 (m), y: 3.67 (m)
Time: 9.33 (s), x: -2.41 (m), y: 3.76 (m)
Time: 9.44 (s), x: -2.42 (m), y: 3.84 (m)
Time: 9.55 (s), x: -2.43 (m), y: 3.91 (m)
Time: 9.66 (s), x: -2.44 (m), y: 3.98 (m)
Time: 9.76 (s), x: -2.45 (m), y: 4.04 (m)
Time: 9.87 (s), x: -2.46 (m), y: 4.10 (m)
Time: 9.97 (s), x: -2.47 (m), y: 4.16 (m)
Time: 10.07 (s), x: -2.47 (m), y: 4.21 (m)
Time: 10.18 (s), x: -2.48 (m), y: 4.27 (m)
Time: 10.29 (s), x: -2.49 (m), y: 4.32 (m)
Time: 10.39 (s), x: -2.50 (m), y: 4.37 (m)
Time: 10.50 (s), x: -2.50 (m), y: 4.41 (m)
Time: 10.61 (s), x: -2.51 (m), y: 4.45 (m)
Time: 10.71 (s), x: -2.52 (m), y: 4.49 (m)
Time: 10.82 (s), x: -2.52 (m), y: 4.53 (m)
Time: 10.93 (s), x: -2.53 (m), y: 4.57 (m)
Time: 11.03 (s), x: -2.54 (m), y: 4.60 (m)
Time: 11.13 (s), x: -2.54 (m), y: 4.63 (m)
Time: 11.23 (s), x: -2.55 (m), y: 4.67 (m)
Time: 11.34 (s), x: -2.56 (m), y: 4.70 (m)
Time: 11.45 (s), x: -2.56 (m), y: 4.72 (m)
Time: 11.55 (s), x: -2.57 (m), y: 4.75 (m)
Time: 11.65 (s), x: -2.58 (m), y: 4.77 (m)
Time: 11.76 (s), x: -2.58 (m), y: 4.80 (m)
Time: 11.86 (s), x: -2.59 (m), y: 4.82 (m)
Time: 11.97 (s), x: -2.59 (m), y: 4.84 (m)
Time: 12.07 (s), x: -2.60 (m), y: 4.86 (m)
Time: 12.17 (s), x: -2.60 (m), y: 4.89 (m)
Time: 12.28 (s), x: -2.61 (m), y: 4.92 (m)
Time: 12.38 (s), x: -2.62 (m), y: 4.95 (m)
Time: 12.48 (s), x: -2.63 (m), y: 4.97 (m)
Time: 12.58 (s), x: -2.63 (m), y: 4.98 (m)
Time: 12.69 (s), x: -2.63 (m), y: 4.99 (m)
Time: 12.79 (s), x: -2.64 (m), y: 5.00 (m)
Time: 12.90 (s), x: -2.65 (m), y: 5.01 (m)
Time: 13.00 (s), x: -2.66 (m), y: 5.03 (m)
Time: 13.11 (s), x: -2.67 (m), y: 5.04 (m)
Time: 13.21 (s), x: -2.67 (m), y: 5.05 (m)
Time: 13.31 (s), x: -2.67 (m), y: 5.06 (m)
Time: 13.42 (s), x: -2.67 (m), y: 5.07 (m)
Time: 13.52 (s), x: -2.67 (m), y: 5.08 (m)
Time: 13.63 (s), x: -2.67 (m), y: 5.09 (m)
Time: 13.74 (s), x: -2.67 (m), y: 5.11 (m)
Time: 13.85 (s), x: -2.67 (m), y: 5.12 (m)
Time: 13.95 (s), x: -2.68 (m), y: 5.13 (m)
Time: 14.06 (s), x: -2.69 (m), y: 5.14 (m)
Time: 14.17 (s), x: -2.69 (m), y: 5.15 (m)
Time: 14.27 (s), x: -2.69 (m), y: 5.15 (m)
Time: 14.37 (s), x: -2.70 (m), y: 5.16 (m)
Time: 14.47 (s), x: -2.70 (m), y: 5.16 (m)
Time: 14.57 (s), x: -2.70 (m), y: 5.16 (m)
Time: 14.67 (s), x: -2.71 (m), y: 5.17 (m)
Time: 14.78 (s), x: -2.71 (m), y: 5.18 (m)
Time: 14.88 (s), x: -2.71 (m), y: 5.19 (m)
Time: 14.99 (s), x: -2.71 (m), y: 5.20 (m)
Time: 15.09 (s), x: -2.71 (m), y: 5.20 (m)
Time: 15.19 (s), x: -2.71 (m), y: 5.21 (m)
Time: 15.30 (s), x: -2.72 (m), y: 5.22 (m)
Time: 15.41 (s), x: -2.72 (m), y: 5.22 (m)
Time: 15.51 (s), x: -2.72 (m), y: 5.23 (m)
Time: 15.61 (s), x: -2.72 (m), y: 5.23 (m)
Time: 15.72 (s), x: -2.72 (m), y: 5.24 (m)
Time: 15.83 (s), x: -2.73 (m), y: 5.24 (m)
Time: 15.93 (s), x: -2.73 (m), y: 5.25 (m)
Time: 16.03 (s), x: -2.73 (m), y: 5.25 (m)
Time: 16.14 (s), x: -2.73 (m), y: 5.26 (m)
Time: 16.24 (s), x: -2.73 (m), y: 5.26 (m)
Time: 16.34 (s), x: -2.72 (m), y: 5.27 (m)
Time: 16.45 (s), x: -2.71 (m), y: 5.28 (m)
Time: 16.55 (s), x: -2.70 (m), y: 5.29 (m)
Time: 16.65 (s), x: -2.68 (m), y: 5.33 (m)
Time: 16.76 (s), x: -2.65 (m), y: 5.36 (m)
Time: 16.87 (s), x: -2.61 (m), y: 5.40 (m)
Time: 16.97 (s), x: -2.57 (m), y: 5.44 (m)
Time: 17.07 (s), x: -2.53 (m), y: 5.48 (m)
Time: 17.17 (s), x: -2.50 (m), y: 5.53 (m)
Time: 17.27 (s), x: -2.46 (m), y: 5.59 (m)
Time: 17.38 (s), x: -2.43 (m), y: 5.68 (m)
Time: 17.49 (s), x: -2.41 (m), y: 5.78 (m)
Time: 17.59 (s), x: -2.39 (m), y: 5.88 (m)
Time: 17.70 (s), x: -2.39 (m), y: 5.95 (m)
Time: 17.81 (s), x: -2.39 (m), y: 5.97 (m)
Time: 17.91 (s), x: -2.38 (m), y: 5.93 (m)
Time: 18.01 (s), x: -2.38 (m), y: 5.88 (m)
Time: 18.11 (s), x: -2.37 (m), y: 5.84 (m)
Time: 18.22 (s), x: -2.37 (m), y: 5.80 (m)
Time: 18.32 (s), x: -2.36 (m), y: 5.78 (m)
Time: 18.43 (s), x: -2.36 (m), y: 5.78 (m)
Time: 18.53 (s), x: -2.37 (m), y: 5.81 (m)
Time: 18.64 (s), x: -2.37 (m), y: 5.82 (m)
Time: 18.74 (s), x: -2.36 (m), y: 5.77 (m)
Time: 18.84 (s), x: -2.36 (m), y: 5.72 (m)
Time: 18.95 (s), x: -2.35 (m), y: 5.67 (m)
Time: 19.05 (s), x: -2.34 (m), y: 5.62 (m)
Time: 19.15 (s), x: -2.34 (m), y: 5.57 (m)
Time: 19.25 (s), x: -2.33 (m), y: 5.53 (m)
Time: 19.35 (s), x: -2.33 (m), y: 5.52 (m)
Time: 19.46 (s), x: -2.32 (m), y: 5.52 (m)
Time: 19.57 (s), x: -2.32 (m), y: 5.48 (m)
Time: 19.67 (s), x: -2.31 (m), y: 5.46 (m)
Time: 19.77 (s), x: -2.30 (m), y: 5.41 (m)
Time: 19.88 (s), x: -2.29 (m), y: 5.36 (m)
Time: 19.98 (s), x: -2.29 (m), y: 5.34 (m)
Time: 20.08 (s), x: -2.29 (m), y: 5.33 (m)
Time: 20.19 (s), x: -2.28 (m), y: 5.32 (m)
Time: 20.29 (s), x: -2.28 (m), y: 5.31 (m)
Time: 20.40 (s), x: -2.28 (m), y: 5.31 (m)
Time: 20.50 (s), x: -2.27 (m), y: 5.31 (m)
Time: 20.60 (s), x: -2.27 (m), y: 5.31 (m)
Time: 20.70 (s), x: -2.26 (m), y: 5.31 (m)
Time: 20.80 (s), x: -2.27 (m), y: 5.34 (m)
Time: 20.90 (s), x: -2.28 (m), y: 5.36 (m)
Time: 21.01 (s), x: -2.29 (m), y: 5.39 (m)
Time: 21.11 (s), x: -2.30 (m), y: 5.41 (m)
Time: 21.22 (s), x: -2.31 (m), y: 5.43 (m)
Time: 21.33 (s), x: -2.31 (m), y: 5.45 (m)
Time: 21.43 (s), x: -2.31 (m), y: 5.45 (m)
Time: 21.53 (s), x: -2.31 (m), y: 5.46 (m)
Time: 21.63 (s), x: -2.31 (m), y: 5.46 (m)
Time: 21.74 (s), x: -2.31 (m), y: 5.46 (m)
Time: 21.85 (s), x: -2.29 (m), y: 5.45 (m)
Time: 21.95 (s), x: -2.30 (m), y: 5.46 (m)
Time: 22.06 (s), x: -2.33 (m), y: 5.52 (m)
Time: 22.17 (s), x: -2.37 (m), y: 5.60 (m)
Time: 22.27 (s), x: -2.42 (m), y: 5.69 (m)
Time: 22.37 (s), x: -2.47 (m), y: 5.78 (m)
Time: 22.47 (s), x: -2.51 (m), y: 5.87 (m)
Time: 22.58 (s), x: -2.57 (m), y: 5.97 (m)
Time: 22.68 (s), x: -2.62 (m), y: 6.06 (m)
Time: 22.78 (s), x: -2.67 (m), y: 6.15 (m)
Time: 22.89 (s), x: -2.72 (m), y: 6.24 (m)
Time: 22.99 (s), x: -2.77 (m), y: 6.32 (m)
Time: 23.09 (s), x: -2.82 (m), y: 6.40 (m)
Time: 23.19 (s), x: -2.86 (m), y: 6.49 (m)
Time: 23.30 (s), x: -2.92 (m), y: 6.58 (m)
Time: 23.40 (s), x: -2.96 (m), y: 6.66 (m)
Time: 23.51 (s), x: -3.01 (m), y: 6.75 (m)
Time: 23.61 (s), x: -3.07 (m), y: 6.83 (m)
Time: 23.72 (s), x: -3.12 (m), y: 6.93 (m)
Time: 23.82 (s), x: -3.17 (m), y: 7.02 (m)
Time: 23.93 (s), x: -3.22 (m), y: 7.11 (m)
Time: 24.03 (s), x: -3.26 (m), y: 7.21 (m)
Time: 24.13 (s), x: -3.30 (m), y: 7.30 (m)
Time: 24.23 (s), x: -3.35 (m), y: 7.40 (m)
Time: 24.34 (s), x: -3.38 (m), y: 7.49 (m)
Time: 24.44 (s), x: -3.41 (m), y: 7.58 (m)
Time: 24.55 (s), x: -3.44 (m), y: 7.67 (m)
Time: 24.65 (s), x: -3.47 (m), y: 7.76 (m)
Time: 24.75 (s), x: -3.49 (m), y: 7.83 (m)
Time: 24.85 (s), x: -3.50 (m), y: 7.88 (m)
Time: 24.95 (s), x: -3.51 (m), y: 7.93 (m)
Time: 25.06 (s), x: -3.53 (m), y: 8.01 (m)
Time: 25.16 (s), x: -3.55 (m), y: 8.08 (m)
Time: 25.27 (s), x: -3.57 (m), y: 8.16 (m)
Time: 25.37 (s), x: -3.59 (m), y: 8.23 (m)
Time: 25.48 (s), x: -3.60 (m), y: 8.29 (m)
Time: 25.58 (s), x: -3.62 (m), y: 8.35 (m)
Time: 25.69 (s), x: -3.63 (m), y: 8.41 (m)
Time: 25.79 (s), x: -3.64 (m), y: 8.47 (m)
Time: 25.89 (s), x: -3.65 (m), y: 8.52 (m)
Time: 26.00 (s), x: -3.66 (m), y: 8.59 (m)
Time: 26.10 (s), x: -3.66 (m), y: 8.65 (m)
Time: 26.21 (s), x: -3.67 (m), y: 8.71 (m)
Time: 26.31 (s), x: -3.68 (m), y: 8.77 (m)
Time: 26.41 (s), x: -3.69 (m), y: 8.83 (m)
Time: 26.52 (s), x: -3.70 (m), y: 8.88 (m)
Time: 26.63 (s), x: -3.71 (m), y: 8.93 (m)
Time: 26.73 (s), x: -3.71 (m), y: 8.98 (m)
Time: 26.83 (s), x: -3.72 (m), y: 9.03 (m)
Time: 26.94 (s), x: -3.73 (m), y: 9.08 (m)
Time: 27.04 (s), x: -3.73 (m), y: 9.12 (m)
Time: 27.15 (s), x: -3.74 (m), y: 9.16 (m)
Time: 27.25 (s), x: -3.75 (m), y: 9.22 (m)
Time: 27.36 (s), x: -3.76 (m), y: 9.31 (m)
Time: 27.46 (s), x: -3.78 (m), y: 9.39 (m)
Time: 27.57 (s), x: -3.80 (m), y: 9.50 (m)
Time: 27.67 (s), x: -3.84 (m), y: 9.60 (m)
Time: 27.78 (s), x: -3.90 (m), y: 9.68 (m)
Time: 27.88 (s), x: -3.96 (m), y: 9.76 (m)
Time: 27.98 (s), x: -4.04 (m), y: 9.82 (m)
Time: 28.08 (s), x: -4.13 (m), y: 9.87 (m)
Time: 28.19 (s), x: -4.23 (m), y: 9.92 (m)
Time: 28.29 (s), x: -4.33 (m), y: 9.95 (m)
Time: 28.39 (s), x: -4.43 (m), y: 9.98 (m)
Time: 28.50 (s), x: -4.53 (m), y: 9.99 (m)
Time: 28.60 (s), x: -4.63 (m), y: 10.00 (m)
Time: 28.71 (s), x: -4.74 (m), y: 9.99 (m)
Time: 28.81 (s), x: -4.84 (m), y: 9.97 (m)
Time: 28.91 (s), x: -4.94 (m), y: 9.95 (m)
Time: 29.01 (s), x: -5.03 (m), y: 9.91 (m)
Time: 29.12 (s), x: -5.13 (m), y: 9.87 (m)
Time: 29.22 (s), x: -5.22 (m), y: 9.83 (m)
Time: 29.32 (s), x: -5.31 (m), y: 9.78 (m)
Time: 29.43 (s), x: -5.40 (m), y: 9.72 (m)
Time: 29.53 (s), x: -5.49 (m), y: 9.67 (m)
Time: 29.64 (s), x: -5.58 (m), y: 9.61 (m)
Time: 29.74 (s), x: -5.66 (m), y: 9.55 (m)
Time: 29.84 (s), x: -5.74 (m), y: 9.49 (m)
Time: 29.94 (s), x: -5.83 (m), y: 9.42 (m)
Time: 30.05 (s), x: -5.91 (m), y: 9.35 (m)
Time: 30.15 (s), x: -5.99 (m), y: 9.28 (m)
Time: 30.26 (s), x: -6.06 (m), y: 9.22 (m)
Time: 30.36 (s), x: -6.14 (m), y: 9.14 (m)
Time: 30.47 (s), x: -6.22 (m), y: 9.07 (m)
Time: 30.57 (s), x: -6.29 (m), y: 9.00 (m)
Time: 30.67 (s), x: -6.36 (m), y: 8.93 (m)
Time: 30.77 (s), x: -6.44 (m), y: 8.86 (m)
Time: 30.88 (s), x: -6.51 (m), y: 8.79 (m)
Time: 30.98 (s), x: -6.59 (m), y: 8.71 (m)
Time: 31.09 (s), x: -6.66 (m), y: 8.64 (m)
Time: 31.19 (s), x: -6.73 (m), y: 8.57 (m)
Time: 31.29 (s), x: -6.80 (m), y: 8.49 (m)
Time: 31.39 (s), x: -6.88 (m), y: 8.42 (m)
Time: 31.49 (s), x: -6.94 (m), y: 8.36 (m)
Time: 31.59 (s), x: -7.02 (m), y: 8.28 (m)
Time: 31.69 (s), x: -7.09 (m), y: 8.21 (m)
Time: 31.80 (s), x: -7.16 (m), y: 8.14 (m)
Time: 31.90 (s), x: -7.24 (m), y: 8.06 (m)
Time: 32.00 (s), x: -7.31 (m), y: 7.99 (m)
Time: 32.11 (s), x: -7.38 (m), y: 7.92 (m)
Time: 32.21 (s), x: -7.45 (m), y: 7.85 (m)
Time: 32.31 (s), x: -7.53 (m), y: 7.77 (m)
Time: 32.41 (s), x: -7.59 (m), y: 7.70 (m)
Time: 32.51 (s), x: -7.67 (m), y: 7.63 (m)
Time: 32.62 (s), x: -7.74 (m), y: 7.55 (m)
Time: 32.72 (s), x: -7.81 (m), y: 7.48 (m)
Time: 32.82 (s), x: -7.88 (m), y: 7.41 (m)
Time: 32.93 (s), x: -7.96 (m), y: 7.33 (m)
Time: 33.03 (s), x: -8.03 (m), y: 7.26 (m)
Time: 33.13 (s), x: -8.10 (m), y: 7.18 (m)
Time: 33.23 (s), x: -8.17 (m), y: 7.11 (m)
Time: 33.34 (s), x: -8.25 (m), y: 7.03 (m)
Time: 33.45 (s), x: -8.32 (m), y: 6.96 (m)
Time: 33.55 (s), x: -8.39 (m), y: 6.88 (m)
Time: 33.65 (s), x: -8.46 (m), y: 6.81 (m)
Time: 33.75 (s), x: -8.53 (m), y: 6.74 (m)
Time: 33.86 (s), x: -8.60 (m), y: 6.66 (m)
Time: 33.97 (s), x: -8.68 (m), y: 6.58 (m)
Time: 34.07 (s), x: -8.75 (m), y: 6.51 (m)
Time: 34.17 (s), x: -8.82 (m), y: 6.44 (m)
Time: 34.27 (s), x: -8.89 (m), y: 6.36 (m)
Time: 34.37 (s), x: -8.96 (m), y: 6.29 (m)
Time: 34.48 (s), x: -9.03 (m), y: 6.21 (m)
Time: 34.59 (s), x: -9.11 (m), y: 6.13 (m)
Time: 34.69 (s), x: -9.18 (m), y: 6.06 (m)
Time: 34.79 (s), x: -9.25 (m), y: 5.99 (m)
Time: 34.89 (s), x: -9.32 (m), y: 5.91 (m)
Time: 34.99 (s), x: -9.39 (m), y: 5.84 (m)
Time: 35.10 (s), x: -9.46 (m), y: 5.76 (m)
Time: 35.20 (s), x: -9.53 (m), y: 5.69 (m)
Time: 35.30 (s), x: -9.60 (m), y: 5.61 (m)
Time: 35.41 (s), x: -9.67 (m), y: 5.54 (m)
Time: 35.51 (s), x: -9.74 (m), y: 5.47 (m)
Time: 35.61 (s), x: -9.81 (m), y: 5.40 (m)
Time: 35.71 (s), x: -9.89 (m), y: 5.32 (m)
Time: 35.81 (s), x: -9.96 (m), y: 5.25 (m)
Time: 35.91 (s), x: -10.02 (m), y: 5.18 (m)
Time: 36.02 (s), x: -10.10 (m), y: 5.10 (m)
Time: 36.12 (s), x: -10.16 (m), y: 5.03 (m)
Time: 36.22 (s), x: -10.24 (m), y: 4.96 (m)
Time: 36.32 (s), x: -10.31 (m), y: 4.88 (m)
Time: 36.42 (s), x: -10.38 (m), y: 4.81 (m)
Time: 36.52 (s), x: -10.44 (m), y: 4.74 (m)
Time: 36.62 (s), x: -10.52 (m), y: 4.66 (m)
Time: 36.73 (s), x: -10.58 (m), y: 4.59 (m)
Time: 36.83 (s), x: -10.65 (m), y: 4.51 (m)
Time: 36.94 (s), x: -10.73 (m), y: 4.44 (m)
Time: 37.04 (s), x: -10.79 (m), y: 4.37 (m)
Time: 37.14 (s), x: -10.86 (m), y: 4.30 (m)
Time: 37.25 (s), x: -10.92 (m), y: 4.23 (m)
Time: 37.35 (s), x: -10.98 (m), y: 4.17 (m)
Time: 37.45 (s), x: -11.03 (m), y: 4.11 (m)
Time: 37.55 (s), x: -11.09 (m), y: 4.06 (m)
Time: 37.66 (s), x: -11.14 (m), y: 4.01 (m)
Time: 37.77 (s), x: -11.18 (m), y: 3.96 (m)
Time: 37.87 (s), x: -11.23 (m), y: 3.91 (m)
Time: 37.97 (s), x: -11.27 (m), y: 3.87 (m)
Time: 38.08 (s), x: -11.31 (m), y: 3.82 (m)
Time: 38.18 (s), x: -11.35 (m), y: 3.78 (m)
Time: 38.28 (s), x: -11.38 (m), y: 3.75 (m)
Time: 38.38 (s), x: -11.41 (m), y: 3.71 (m)
Time: 38.48 (s), x: -11.45 (m), y: 3.68 (m)
Time: 38.59 (s), x: -11.48 (m), y: 3.65 (m)
Time: 38.69 (s), x: -11.50 (m), y: 3.62 (m)
Time: 38.79 (s), x: -11.53 (m), y: 3.59 (m)
Time: 38.89 (s), x: -11.56 (m), y: 3.56 (m)
Time: 38.99 (s), x: -11.58 (m), y: 3.53 (m)
Time: 39.09 (s), x: -11.61 (m), y: 3.51 (m)
Time: 39.20 (s), x: -11.63 (m), y: 3.48 (m)
Time: 39.30 (s), x: -11.65 (m), y: 3.46 (m)
Time: 39.41 (s), x: -11.67 (m), y: 3.44 (m)
Time: 39.51 (s), x: -11.69 (m), y: 3.42 (m)
Time: 39.61 (s), x: -11.71 (m), y: 3.40 (m)
Time: 39.72 (s), x: -11.71 (m), y: 3.40 (m)
Time: 39.82 (s), x: -11.70 (m), y: 3.40 (m)
Time: 39.92 (s), x: -11.69 (m), y: 3.41 (m)
Time: 40.02 (s), x: -11.68 (m), y: 3.41 (m)
Time: 40.12 (s), x: -11.68 (m), y: 3.41 (m)
Time: 40.23 (s), x: -11.68 (m), y: 3.39 (m)
Time: 40.33 (s), x: -11.69 (m), y: 3.38 (m)
Time: 40.43 (s), x: -11.71 (m), y: 3.37 (m)
Time: 40.53 (s), x: -11.71 (m), y: 3.35 (m)
Time: 40.64 (s), x: -11.71 (m), y: 3.33 (m)
Time: 40.74 (s), x: -11.71 (m), y: 3.31 (m)
Time: 40.84 (s), x: -11.70 (m), y: 3.30 (m)
Time: 40.95 (s), x: -11.69 (m), y: 3.28 (m)
Time: 41.05 (s), x: -11.69 (m), y: 3.27 (m)
Time: 41.16 (s), x: -11.69 (m), y: 3.26 (m)
Time: 41.27 (s), x: -11.70 (m), y: 3.26 (m)
Time: 41.37 (s), x: -11.72 (m), y: 3.26 (m)
Time: 41.47 (s), x: -11.74 (m), y: 3.26 (m)
Time: 41.57 (s), x: -11.75 (m), y: 3.26 (m)
Time: 41.68 (s), x: -11.76 (m), y: 3.25 (m)
Time: 41.78 (s), x: -11.77 (m), y: 3.25 (m)
Time: 41.88 (s), x: -11.78 (m), y: 3.24 (m)
Time: 41.98 (s), x: -11.79 (m), y: 3.24 (m)
Time: 42.09 (s), x: -11.79 (m), y: 3.23 (m)
Time: 42.19 (s), x: -11.79 (m), y: 3.23 (m)
Time: 42.29 (s), x: -11.79 (m), y: 3.22 (m)
Time: 42.39 (s), x: -11.78 (m), y: 3.21 (m)
Time: 42.49 (s), x: -11.78 (m), y: 3.20 (m)
Time: 42.60 (s), x: -11.78 (m), y: 3.19 (m)
Time: 42.70 (s), x: -11.77 (m), y: 3.18 (m)
Time: 42.80 (s), x: -11.77 (m), y: 3.17 (m)
Time: 42.91 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.01 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.12 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.23 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.33 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.43 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.54 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.64 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.74 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.85 (s), x: -11.77 (m), y: 3.16 (m)
Time: 43.95 (s), x: -11.77 (m), y: 3.16 (m)
Time: 44.06 (s), x: -11.77 (m), y: 3.16 (m)
Time: 44.17 (s), x: -11.77 (m), y: 3.16 (m)
Time: 44.27 (s), x: -11.77 (m), y: 3.16 (m)
Time: 44.37 (s), x: -11.77 (m), y: 3.16 (m)
