🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.33 (m)
Time: 24.55 (s), x: -2.28 (m), y: 8.57 (m)
Time: 24.66 (s), x: -2.28 (m), y: 8.57 (m)
Time: 24.76 (s), x: -2.29 (m), y: 8.56 (m)
Time: 24.86 (s), x: -2.29 (m), y: 8.55 (m)
Time: 24.96 (s), x: -2.30 (m), y: 8.55 (m)
Time: 25.06 (s), x: -2.31 (m), y: 8.54 (m)
Time: 25.16 (s), x: -2.32 (m), y: 8.53 (m)
Time: 25.27 (s), x: -2.33 (m), y: 8.53 (m)
Time: 25.37 (s), x: -2.33 (m), y: 8.53 (m)
Time: 25.47 (s), x: -2.33 (m), y: 8.53 (m)
Time: 25.57 (s), x: -2.34 (m), y: 8.54 (m)
Time: 25.68 (s), x: -2.35 (m), y: 8.54 (m)
Time: 25.78 (s), x: -2.36 (m), y: 8.54 (m)
Time: 25.88 (s), x: -2.38 (m), y: 8.54 (m)
Time: 25.98 (s), x: -2.38 (m), y: 8.54 (m)
Time: 26.09 (s), x: -2.37 (m), y: 8.57 (m)
Time: 26.20 (s), x: -2.34 (m), y: 8.61 (m)
Time: 26.30 (s), x: -2.32 (m), y: 8.63 (m)
Time: 26.40 (s), x: -2.31 (m), y: 8.64 (m)
Time: 26.50 (s), x: -2.32 (m), y: 8.63 (m)
Time: 26.61 (s), x: -2.32 (m), y: 8.63 (m)
Time: 26.71 (s), x: -2.32 (m), y: 8.62 (m)
Time: 26.81 (s), x: -2.32 (m), y: 8.61 (m)
Time: 26.91 (s), x: -2.33 (m), y: 8.60 (m)
Time: 27.01 (s), x: -2.35 (m), y: 8.58 (m)
Time: 27.12 (s), x: -2.35 (m), y: 8.58 (m)
Time: 27.22 (s), x: -2.34 (m), y: 8.60 (m)
Time: 27.32 (s), x: -2.32 (m), y: 8.62 (m)
Time: 27.43 (s), x: -2.31 (m), y: 8.62 (m)
Time: 27.53 (s), x: -2.30 (m), y: 8.63 (m)
Time: 27.63 (s), x: -2.27 (m), y: 8.67 (m)
Time: 27.74 (s), x: -2.24 (m), y: 8.69 (m)
Time: 27.84 (s), x: -2.23 (m), y: 8.71 (m)
Time: 27.94 (s), x: -2.23 (m), y: 8.71 (m)
Time: 28.05 (s), x: -2.24 (m), y: 8.70 (m)
Time: 28.15 (s), x: -2.24 (m), y: 8.69 (m)
Time: 28.26 (s), x: -2.25 (m), y: 8.68 (m)
Time: 28.37 (s), x: -2.25 (m), y: 8.67 (m)
Time: 28.47 (s), x: -2.26 (m), y: 8.66 (m)
Time: 28.58 (s), x: -2.27 (m), y: 8.66 (m)
Time: 28.69 (s), x: -2.28 (m), y: 8.65 (m)
Time: 28.79 (s), x: -2.28 (m), y: 8.64 (m)
Time: 28.90 (s), x: -2.29 (m), y: 8.63 (m)
Time: 29.01 (s), x: -2.30 (m), y: 8.62 (m)
Time: 29.11 (s), x: -2.30 (m), y: 8.62 (m)
Time: 29.21 (s), x: -2.31 (m), y: 8.61 (m)
Time: 29.32 (s), x: -2.32 (m), y: 8.59 (m)
Time: 29.42 (s), x: -2.32 (m), y: 8.59 (m)
Time: 29.53 (s), x: -2.33 (m), y: 8.58 (m)
Time: 29.63 (s), x: -2.34 (m), y: 8.57 (m)
Time: 29.73 (s), x: -2.34 (m), y: 8.57 (m)
Time: 29.83 (s), x: -2.31 (m), y: 8.57 (m)
Time: 29.93 (s), x: -2.30 (m), y: 8.58 (m)
Time: 30.04 (s), x: -2.30 (m), y: 8.58 (m)
Time: 30.14 (s), x: -2.30 (m), y: 8.58 (m)
Time: 30.25 (s), x: -2.30 (m), y: 8.59 (m)
Time: 30.35 (s), x: -2.31 (m), y: 8.59 (m)
Time: 30.45 (s), x: -2.30 (m), y: 8.60 (m)
Time: 30.55 (s), x: -2.27 (m), y: 8.62 (m)
Time: 30.65 (s), x: -2.27 (m), y: 8.62 (m)
Time: 30.75 (s), x: -2.27 (m), y: 8.63 (m)
Time: 30.85 (s), x: -2.27 (m), y: 8.62 (m)
Time: 30.95 (s), x: -2.28 (m), y: 8.61 (m)
Time: 31.06 (s), x: -2.28 (m), y: 8.60 (m)
Time: 31.16 (s), x: -2.29 (m), y: 8.60 (m)
Time: 31.26 (s), x: -2.30 (m), y: 8.59 (m)
Time: 31.36 (s), x: -2.31 (m), y: 8.58 (m)
Time: 31.47 (s), x: -2.31 (m), y: 8.57 (m)
Time: 31.57 (s), x: -2.32 (m), y: 8.57 (m)
Time: 31.67 (s), x: -2.32 (m), y: 8.57 (m)
Time: 31.77 (s), x: -2.33 (m), y: 8.57 (m)
Time: 31.88 (s), x: -2.32 (m), y: 8.58 (m)
Time: 31.98 (s), x: -2.31 (m), y: 8.58 (m)
Time: 32.09 (s), x: -2.31 (m), y: 8.58 (m)
Time: 32.19 (s), x: -2.31 (m), y: 8.59 (m)
Time: 32.29 (s), x: -2.28 (m), y: 8.61 (m)
Time: 32.39 (s), x: -2.26 (m), y: 8.62 (m)
Time: 32.50 (s), x: -2.26 (m), y: 8.63 (m)
Time: 32.61 (s), x: -2.26 (m), y: 8.63 (m)
Time: 32.71 (s), x: -2.27 (m), y: 8.63 (m)
Time: 32.81 (s), x: -2.27 (m), y: 8.62 (m)
Time: 32.91 (s), x: -2.28 (m), y: 8.62 (m)
Time: 33.01 (s), x: -2.29 (m), y: 8.61 (m)
Time: 33.11 (s), x: -2.29 (m), y: 8.60 (m)
Time: 33.22 (s), x: -2.30 (m), y: 8.59 (m)
Time: 33.32 (s), x: -2.30 (m), y: 8.58 (m)
Time: 33.42 (s), x: -2.31 (m), y: 8.57 (m)
Time: 33.52 (s), x: -2.32 (m), y: 8.56 (m)
Time: 33.63 (s), x: -2.32 (m), y: 8.55 (m)
Time: 33.73 (s), x: -2.33 (m), y: 8.55 (m)
Time: 33.83 (s), x: -2.33 (m), y: 8.55 (m)
Time: 33.93 (s), x: -2.34 (m), y: 8.55 (m)
Time: 34.03 (s), x: -2.35 (m), y: 8.54 (m)
Time: 34.14 (s), x: -2.37 (m), y: 8.54 (m)
Time: 34.25 (s), x: -2.38 (m), y: 8.54 (m)
Time: 34.35 (s), x: -2.39 (m), y: 8.54 (m)
Time: 34.46 (s), x: -2.38 (m), y: 8.56 (m)
Time: 34.56 (s), x: -2.35 (m), y: 8.59 (m)
Time: 34.66 (s), x: -2.31 (m), y: 8.63 (m)
Time: 34.76 (s), x: -2.27 (m), y: 8.66 (m)
Time: 34.86 (s), x: -2.24 (m), y: 8.70 (m)
Time: 34.97 (s), x: -2.22 (m), y: 8.72 (m)
Time: 35.08 (s), x: -2.21 (m), y: 8.73 (m)
Time: 35.18 (s), x: -2.22 (m), y: 8.73 (m)
Time: 35.28 (s), x: -2.22 (m), y: 8.73 (m)
Time: 35.38 (s), x: -2.22 (m), y: 8.72 (m)
Time: 35.48 (s), x: -2.23 (m), y: 8.71 (m)
Time: 35.59 (s), x: -2.24 (m), y: 8.70 (m)
Time: 35.69 (s), x: -2.24 (m), y: 8.69 (m)
Time: 35.79 (s), x: -2.25 (m), y: 8.69 (m)
Time: 35.89 (s), x: -2.26 (m), y: 8.68 (m)
Time: 35.99 (s), x: -2.26 (m), y: 8.67 (m)
Time: 36.09 (s), x: -2.27 (m), y: 8.67 (m)
Time: 36.19 (s), x: -2.27 (m), y: 8.66 (m)
Time: 36.30 (s), x: -2.28 (m), y: 8.66 (m)
Time: 36.40 (s), x: -2.28 (m), y: 8.65 (m)
Time: 36.50 (s), x: -2.29 (m), y: 8.64 (m)
Time: 36.60 (s), x: -2.30 (m), y: 8.63 (m)
Time: 36.70 (s), x: -2.30 (m), y: 8.63 (m)
Time: 36.81 (s), x: -2.31 (m), y: 8.62 (m)
Time: 36.91 (s), x: -2.31 (m), y: 8.61 (m)
Time: 37.01 (s), x: -2.32 (m), y: 8.60 (m)
Time: 37.11 (s), x: -2.33 (m), y: 8.58 (m)
Time: 37.22 (s), x: -2.33 (m), y: 8.57 (m)
Time: 37.33 (s), x: -2.33 (m), y: 8.58 (m)
Time: 37.43 (s), x: -2.29 (m), y: 8.60 (m)
Time: 37.53 (s), x: -2.29 (m), y: 8.60 (m)
Time: 37.64 (s), x: -2.29 (m), y: 8.60 (m)
Time: 37.74 (s), x: -2.29 (m), y: 8.61 (m)
Time: 37.84 (s), x: -2.26 (m), y: 8.63 (m)
Time: 37.94 (s), x: -2.24 (m), y: 8.64 (m)
Time: 38.04 (s), x: -2.23 (m), y: 8.64 (m)
Time: 38.15 (s), x: -2.24 (m), y: 8.63 (m)
Time: 38.25 (s), x: -2.24 (m), y: 8.63 (m)
Time: 38.35 (s), x: -2.25 (m), y: 8.62 (m)
Time: 38.45 (s), x: -2.26 (m), y: 8.61 (m)
Time: 38.55 (s), x: -2.26 (m), y: 8.61 (m)
Time: 38.66 (s), x: -2.27 (m), y: 8.60 (m)
Time: 38.76 (s), x: -2.27 (m), y: 8.60 (m)
Time: 38.87 (s), x: -2.27 (m), y: 8.59 (m)
Time: 38.97 (s), x: -2.27 (m), y: 8.58 (m)
Time: 39.07 (s), x: -2.28 (m), y: 8.57 (m)
Time: 39.17 (s), x: -2.29 (m), y: 8.57 (m)
Time: 39.28 (s), x: -2.30 (m), y: 8.56 (m)
Time: 39.39 (s), x: -2.30 (m), y: 8.55 (m)
Time: 39.49 (s), x: -2.31 (m), y: 8.54 (m)
Time: 39.59 (s), x: -2.32 (m), y: 8.53 (m)
Time: 39.70 (s), x: -2.33 (m), y: 8.53 (m)
Time: 39.81 (s), x: -2.34 (m), y: 8.52 (m)
Time: 39.91 (s), x: -2.34 (m), y: 8.52 (m)
Time: 40.01 (s), x: -2.35 (m), y: 8.51 (m)
Time: 40.11 (s), x: -2.34 (m), y: 8.51 (m)
Time: 40.22 (s), x: -2.34 (m), y: 8.50 (m)
Time: 40.32 (s), x: -2.34 (m), y: 8.49 (m)
Time: 40.43 (s), x: -2.32 (m), y: 8.50 (m)
Time: 40.53 (s), x: -2.27 (m), y: 8.51 (m)
Time: 40.63 (s), x: -2.25 (m), y: 8.52 (m)
Time: 40.73 (s), x: -2.24 (m), y: 8.52 (m)
Time: 40.83 (s), x: -2.24 (m), y: 8.53 (m)
Time: 40.94 (s), x: -2.25 (m), y: 8.53 (m)
Time: 41.04 (s), x: -2.25 (m), y: 8.54 (m)
Time: 41.14 (s), x: -2.25 (m), y: 8.54 (m)
Time: 41.24 (s), x: -2.25 (m), y: 8.55 (m)
Time: 41.34 (s), x: -2.26 (m), y: 8.55 (m)
Time: 41.44 (s), x: -2.26 (m), y: 8.56 (m)
Time: 41.55 (s), x: -2.27 (m), y: 8.56 (m)
Time: 41.66 (s), x: -2.27 (m), y: 8.56 (m)
Time: 41.76 (s), x: -2.29 (m), y: 8.56 (m)
Time: 41.87 (s), x: -2.30 (m), y: 8.56 (m)
Time: 41.98 (s), x: -2.32 (m), y: 8.56 (m)
Time: 42.08 (s), x: -2.33 (m), y: 8.55 (m)
Time: 42.18 (s), x: -2.33 (m), y: 8.56 (m)
Time: 42.29 (s), x: -2.32 (m), y: 8.60 (m)
Time: 42.39 (s), x: -2.30 (m), y: 8.65 (m)
Time: 42.50 (s), x: -2.30 (m), y: 8.67 (m)
Time: 42.60 (s), x: -2.30 (m), y: 8.68 (m)
Time: 42.70 (s), x: -2.29 (m), y: 8.67 (m)
Time: 42.81 (s), x: -2.29 (m), y: 8.67 (m)
Time: 42.92 (s), x: -2.28 (m), y: 8.67 (m)
Time: 43.02 (s), x: -2.28 (m), y: 8.66 (m)
Time: 43.12 (s), x: -2.27 (m), y: 8.66 (m)
Time: 43.23 (s), x: -2.27 (m), y: 8.66 (m)
Time: 43.33 (s), x: -2.26 (m), y: 8.65 (m)
Time: 43.43 (s), x: -2.26 (m), y: 8.65 (m)
Time: 43.53 (s), x: -2.27 (m), y: 8.64 (m)
Time: 43.64 (s), x: -2.27 (m), y: 8.63 (m)
Time: 43.74 (s), x: -2.28 (m), y: 8.62 (m)
Time: 43.84 (s), x: -2.27 (m), y: 8.61 (m)
Time: 43.94 (s), x: -2.27 (m), y: 8.61 (m)
Time: 44.04 (s), x: -2.27 (m), y: 8.60 (m)
Time: 44.15 (s), x: -2.27 (m), y: 8.60 (m)
Time: 44.26 (s), x: -2.27 (m), y: 8.60 (m)
Time: 44.36 (s), x: -2.27 (m), y: 8.60 (m)
Time: 44.46 (s), x: -2.26 (m), y: 8.60 (m)
Time: 44.57 (s), x: -2.26 (m), y: 8.60 (m)
Time: 44.67 (s), x: -2.26 (m), y: 8.59 (m)
