🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w35.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_35.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.31 (m)
Time: 20.49 (s), x: -0.87 (m), y: 7.59 (m)
Time: 20.59 (s), x: -0.91 (m), y: 7.63 (m)
Time: 20.70 (s), x: -0.95 (m), y: 7.66 (m)
Time: 20.80 (s), x: -0.99 (m), y: 7.70 (m)
Time: 20.90 (s), x: -1.03 (m), y: 7.73 (m)
Time: 21.00 (s), x: -1.08 (m), y: 7.76 (m)
Time: 21.10 (s), x: -1.11 (m), y: 7.78 (m)
Time: 21.20 (s), x: -1.13 (m), y: 7.80 (m)
Time: 21.30 (s), x: -1.15 (m), y: 7.82 (m)
Time: 21.40 (s), x: -1.18 (m), y: 7.84 (m)
Time: 21.50 (s), x: -1.20 (m), y: 7.86 (m)
Time: 21.61 (s), x: -1.23 (m), y: 7.87 (m)
Time: 21.71 (s), x: -1.25 (m), y: 7.89 (m)
Time: 21.81 (s), x: -1.26 (m), y: 7.90 (m)
Time: 21.91 (s), x: -1.27 (m), y: 7.90 (m)
Time: 22.01 (s), x: -1.26 (m), y: 7.90 (m)
Time: 22.12 (s), x: -1.23 (m), y: 7.90 (m)
Time: 22.22 (s), x: -1.19 (m), y: 7.89 (m)
Time: 22.32 (s), x: -1.14 (m), y: 7.88 (m)
Time: 22.43 (s), x: -1.13 (m), y: 7.87 (m)
Time: 22.53 (s), x: -1.14 (m), y: 7.87 (m)
Time: 22.63 (s), x: -1.19 (m), y: 7.87 (m)
Time: 22.73 (s), x: -1.24 (m), y: 7.87 (m)
Time: 22.84 (s), x: -1.29 (m), y: 7.87 (m)
Time: 22.94 (s), x: -1.34 (m), y: 7.87 (m)
Time: 23.04 (s), x: -1.39 (m), y: 7.87 (m)
Time: 23.14 (s), x: -1.42 (m), y: 7.88 (m)
Time: 23.25 (s), x: -1.44 (m), y: 7.88 (m)
Time: 23.35 (s), x: -1.44 (m), y: 7.89 (m)
Time: 23.46 (s), x: -1.44 (m), y: 7.90 (m)
Time: 23.56 (s), x: -1.44 (m), y: 7.90 (m)
Time: 23.66 (s), x: -1.45 (m), y: 7.90 (m)
Time: 23.77 (s), x: -1.49 (m), y: 7.91 (m)
Time: 23.87 (s), x: -1.55 (m), y: 7.91 (m)
Time: 23.97 (s), x: -1.61 (m), y: 7.91 (m)
Time: 24.08 (s), x: -1.65 (m), y: 7.91 (m)
Time: 24.18 (s), x: -1.69 (m), y: 7.92 (m)
Time: 24.29 (s), x: -1.75 (m), y: 7.94 (m)
Time: 24.39 (s), x: -1.81 (m), y: 7.96 (m)
Time: 24.50 (s), x: -1.88 (m), y: 7.98 (m)
Time: 24.60 (s), x: -1.96 (m), y: 8.01 (m)
Time: 24.70 (s), x: -2.05 (m), y: 8.05 (m)
Time: 24.81 (s), x: -2.12 (m), y: 8.11 (m)
Time: 24.91 (s), x: -2.18 (m), y: 8.18 (m)
Time: 25.01 (s), x: -2.22 (m), y: 8.27 (m)
Time: 25.11 (s), x: -2.26 (m), y: 8.36 (m)
Time: 25.21 (s), x: -2.28 (m), y: 8.44 (m)
Time: 25.32 (s), x: -2.28 (m), y: 8.51 (m)
Time: 25.42 (s), x: -2.27 (m), y: 8.55 (m)
Time: 25.52 (s), x: -2.26 (m), y: 8.55 (m)
Time: 25.63 (s), x: -2.26 (m), y: 8.54 (m)
Time: 25.74 (s), x: -2.27 (m), y: 8.53 (m)
Time: 25.84 (s), x: -2.26 (m), y: 8.55 (m)
Time: 25.95 (s), x: -2.26 (m), y: 8.58 (m)
Time: 26.05 (s), x: -2.26 (m), y: 8.60 (m)
Time: 26.16 (s), x: -2.25 (m), y: 8.62 (m)
Time: 26.27 (s), x: -2.25 (m), y: 8.63 (m)
Time: 26.37 (s), x: -2.25 (m), y: 8.64 (m)
Time: 26.47 (s), x: -2.25 (m), y: 8.65 (m)
Time: 26.58 (s), x: -2.24 (m), y: 8.66 (m)
Time: 26.68 (s), x: -2.24 (m), y: 8.66 (m)
Time: 26.79 (s), x: -2.24 (m), y: 8.62 (m)
Time: 26.89 (s), x: -2.25 (m), y: 8.57 (m)
Time: 26.99 (s), x: -2.25 (m), y: 8.52 (m)
Time: 27.10 (s), x: -2.26 (m), y: 8.47 (m)
Time: 27.20 (s), x: -2.26 (m), y: 8.42 (m)
Time: 27.31 (s), x: -2.26 (m), y: 8.40 (m)
Time: 27.41 (s), x: -2.26 (m), y: 8.43 (m)
Time: 27.51 (s), x: -2.26 (m), y: 8.46 (m)
Time: 27.61 (s), x: -2.26 (m), y: 8.46 (m)
Time: 27.72 (s), x: -2.27 (m), y: 8.46 (m)
Time: 27.82 (s), x: -2.28 (m), y: 8.42 (m)
Time: 27.93 (s), x: -2.29 (m), y: 8.37 (m)
Time: 28.03 (s), x: -2.29 (m), y: 8.35 (m)
Time: 28.13 (s), x: -2.29 (m), y: 8.36 (m)
Time: 28.23 (s), x: -2.29 (m), y: 8.34 (m)
Time: 28.34 (s), x: -2.30 (m), y: 8.29 (m)
Time: 28.44 (s), x: -2.31 (m), y: 8.25 (m)
Time: 28.55 (s), x: -2.31 (m), y: 8.25 (m)
Time: 28.65 (s), x: -2.30 (m), y: 8.28 (m)
Time: 28.75 (s), x: -2.28 (m), y: 8.35 (m)
Time: 28.85 (s), x: -2.27 (m), y: 8.41 (m)
Time: 28.96 (s), x: -2.27 (m), y: 8.42 (m)
Time: 29.07 (s), x: -2.28 (m), y: 8.40 (m)
Time: 29.17 (s), x: -2.29 (m), y: 8.36 (m)
Time: 29.27 (s), x: -2.30 (m), y: 8.34 (m)
Time: 29.38 (s), x: -2.30 (m), y: 8.33 (m)
Time: 29.48 (s), x: -2.30 (m), y: 8.32 (m)
Time: 29.59 (s), x: -2.31 (m), y: 8.31 (m)
Time: 29.69 (s), x: -2.31 (m), y: 8.30 (m)
Time: 29.79 (s), x: -2.31 (m), y: 8.31 (m)
Time: 29.90 (s), x: -2.31 (m), y: 8.31 (m)
Time: 30.01 (s), x: -2.30 (m), y: 8.34 (m)
Time: 30.11 (s), x: -2.27 (m), y: 8.40 (m)
Time: 30.21 (s), x: -2.24 (m), y: 8.49 (m)
Time: 30.31 (s), x: -2.20 (m), y: 8.58 (m)
Time: 30.42 (s), x: -2.16 (m), y: 8.67 (m)
Time: 30.52 (s), x: -2.12 (m), y: 8.76 (m)
Time: 30.62 (s), x: -2.08 (m), y: 8.86 (m)
Time: 30.73 (s), x: -2.02 (m), y: 8.95 (m)
Time: 30.83 (s), x: -1.97 (m), y: 9.04 (m)
Time: 30.93 (s), x: -1.91 (m), y: 9.11 (m)
Time: 31.03 (s), x: -1.85 (m), y: 9.20 (m)
Time: 31.13 (s), x: -1.79 (m), y: 9.28 (m)
Time: 31.23 (s), x: -1.72 (m), y: 9.36 (m)
Time: 31.34 (s), x: -1.65 (m), y: 9.43 (m)
Time: 31.44 (s), x: -1.59 (m), y: 9.49 (m)
Time: 31.55 (s), x: -1.52 (m), y: 9.57 (m)
Time: 31.65 (s), x: -1.44 (m), y: 9.64 (m)
Time: 31.75 (s), x: -1.36 (m), y: 9.71 (m)
Time: 31.86 (s), x: -1.29 (m), y: 9.79 (m)
Time: 31.96 (s), x: -1.21 (m), y: 9.86 (m)
Time: 32.07 (s), x: -1.13 (m), y: 9.92 (m)
Time: 32.17 (s), x: -1.05 (m), y: 9.99 (m)
Time: 32.27 (s), x: -0.97 (m), y: 10.06 (m)
Time: 32.38 (s), x: -0.89 (m), y: 10.13 (m)
Time: 32.49 (s), x: -0.81 (m), y: 10.19 (m)
Time: 32.59 (s), x: -0.73 (m), y: 10.26 (m)
Time: 32.70 (s), x: -0.64 (m), y: 10.33 (m)
Time: 32.80 (s), x: -0.56 (m), y: 10.39 (m)
Time: 32.91 (s), x: -0.48 (m), y: 10.45 (m)
Time: 33.01 (s), x: -0.39 (m), y: 10.52 (m)
Time: 33.12 (s), x: -0.31 (m), y: 10.59 (m)
Time: 33.23 (s), x: -0.22 (m), y: 10.65 (m)
Time: 33.34 (s), x: -0.13 (m), y: 10.72 (m)
Time: 33.44 (s), x: -0.05 (m), y: 10.78 (m)
Time: 33.55 (s), x: 0.03 (m), y: 10.84 (m)
Time: 33.65 (s), x: 0.12 (m), y: 10.90 (m)
Time: 33.76 (s), x: 0.21 (m), y: 10.96 (m)
Time: 33.86 (s), x: 0.29 (m), y: 11.02 (m)
Time: 33.97 (s), x: 0.38 (m), y: 11.08 (m)
Time: 34.07 (s), x: 0.46 (m), y: 11.14 (m)
Time: 34.18 (s), x: 0.55 (m), y: 11.20 (m)
Time: 34.28 (s), x: 0.63 (m), y: 11.25 (m)
Time: 34.39 (s), x: 0.70 (m), y: 11.30 (m)
Time: 34.49 (s), x: 0.77 (m), y: 11.35 (m)
Time: 34.60 (s), x: 0.84 (m), y: 11.39 (m)
Time: 34.70 (s), x: 0.90 (m), y: 11.43 (m)
Time: 34.81 (s), x: 0.96 (m), y: 11.47 (m)
Time: 34.91 (s), x: 1.01 (m), y: 11.51 (m)
Time: 35.02 (s), x: 1.07 (m), y: 11.55 (m)
Time: 35.12 (s), x: 1.12 (m), y: 11.58 (m)
Time: 35.23 (s), x: 1.17 (m), y: 11.61 (m)
Time: 35.33 (s), x: 1.21 (m), y: 11.64 (m)
Time: 35.43 (s), x: 1.26 (m), y: 11.67 (m)
Time: 35.53 (s), x: 1.30 (m), y: 11.69 (m)
Time: 35.64 (s), x: 1.34 (m), y: 11.72 (m)
Time: 35.74 (s), x: 1.38 (m), y: 11.74 (m)
Time: 35.84 (s), x: 1.41 (m), y: 11.76 (m)
Time: 35.95 (s), x: 1.45 (m), y: 11.78 (m)
Time: 36.05 (s), x: 1.48 (m), y: 11.80 (m)
Time: 36.16 (s), x: 1.51 (m), y: 11.82 (m)
Time: 36.26 (s), x: 1.53 (m), y: 11.84 (m)
Time: 36.36 (s), x: 1.56 (m), y: 11.85 (m)
Time: 36.47 (s), x: 1.59 (m), y: 11.87 (m)
Time: 36.57 (s), x: 1.61 (m), y: 11.88 (m)
Time: 36.68 (s), x: 1.64 (m), y: 11.90 (m)
Time: 36.79 (s), x: 1.65 (m), y: 11.91 (m)
Time: 36.89 (s), x: 1.66 (m), y: 11.91 (m)
Time: 37.00 (s), x: 1.67 (m), y: 11.92 (m)
Time: 37.10 (s), x: 1.69 (m), y: 11.93 (m)
Time: 37.21 (s), x: 1.70 (m), y: 11.94 (m)
Time: 37.31 (s), x: 1.70 (m), y: 11.95 (m)
Time: 37.42 (s), x: 1.69 (m), y: 11.96 (m)
Time: 37.53 (s), x: 1.69 (m), y: 11.97 (m)
Time: 37.63 (s), x: 1.69 (m), y: 11.98 (m)
Time: 37.73 (s), x: 1.69 (m), y: 11.99 (m)
Time: 37.83 (s), x: 1.69 (m), y: 12.00 (m)
Time: 37.93 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.04 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.14 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.25 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.34 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.45 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.56 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.66 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.77 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.87 (s), x: 1.69 (m), y: 12.01 (m)
Time: 38.98 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.08 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.19 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.29 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.39 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.49 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.59 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.69 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.80 (s), x: 1.69 (m), y: 12.01 (m)
Time: 39.90 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.01 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.11 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.21 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.31 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.42 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.53 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.63 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.73 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.84 (s), x: 1.69 (m), y: 12.01 (m)
Time: 40.95 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.05 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.16 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.26 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.37 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.47 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.57 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.68 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.78 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.89 (s), x: 1.69 (m), y: 12.01 (m)
Time: 41.99 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.10 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.20 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.31 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.41 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.52 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.62 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.72 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.83 (s), x: 1.69 (m), y: 12.01 (m)
Time: 42.93 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.04 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.14 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.25 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.35 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.46 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.56 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.67 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.77 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.88 (s), x: 1.69 (m), y: 12.01 (m)
Time: 43.99 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.09 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.20 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.31 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.41 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.51 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.62 (s), x: 1.69 (m), y: 12.01 (m)
Time: 44.73 (s), x: 1.69 (m), y: 12.01 (m)
