🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w74.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_74.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.33 (m)
Time: 3.64 (s), x: -2.66 (m), y: 6.57 (m)
Time: 3.75 (s), x: -2.66 (m), y: 6.69 (m)
Time: 3.85 (s), x: -2.68 (m), y: 6.79 (m)
Time: 3.96 (s), x: -2.70 (m), y: 6.87 (m)
Time: 4.06 (s), x: -2.72 (m), y: 6.97 (m)
Time: 4.17 (s), x: -2.74 (m), y: 7.08 (m)
Time: 4.27 (s), x: -2.75 (m), y: 7.19 (m)
Time: 4.37 (s), x: -2.77 (m), y: 7.31 (m)
Time: 4.48 (s), x: -2.78 (m), y: 7.42 (m)
Time: 4.59 (s), x: -2.79 (m), y: 7.51 (m)
Time: 4.69 (s), x: -2.79 (m), y: 7.57 (m)
Time: 4.80 (s), x: -2.78 (m), y: 7.65 (m)
Time: 4.90 (s), x: -2.76 (m), y: 7.73 (m)
Time: 5.01 (s), x: -2.74 (m), y: 7.84 (m)
Time: 5.11 (s), x: -2.69 (m), y: 7.97 (m)
Time: 5.22 (s), x: -2.64 (m), y: 8.10 (m)
Time: 5.32 (s), x: -2.59 (m), y: 8.25 (m)
Time: 5.43 (s), x: -2.55 (m), y: 8.40 (m)
Time: 5.53 (s), x: -2.52 (m), y: 8.55 (m)
Time: 5.63 (s), x: -2.53 (m), y: 8.66 (m)
Time: 5.74 (s), x: -2.53 (m), y: 8.71 (m)
Time: 5.84 (s), x: -2.52 (m), y: 8.71 (m)
Time: 5.94 (s), x: -2.51 (m), y: 8.70 (m)
Time: 6.05 (s), x: -2.52 (m), y: 8.72 (m)
Time: 6.15 (s), x: -2.54 (m), y: 8.76 (m)
Time: 6.26 (s), x: -2.58 (m), y: 8.82 (m)
Time: 6.36 (s), x: -2.62 (m), y: 8.89 (m)
Time: 6.46 (s), x: -2.66 (m), y: 8.97 (m)
Time: 6.56 (s), x: -2.70 (m), y: 9.06 (m)
Time: 6.67 (s), x: -2.75 (m), y: 9.17 (m)
Time: 6.77 (s), x: -2.79 (m), y: 9.29 (m)
Time: 6.88 (s), x: -2.82 (m), y: 9.43 (m)
Time: 6.98 (s), x: -2.85 (m), y: 9.58 (m)
Time: 7.08 (s), x: -2.85 (m), y: 9.72 (m)
Time: 7.19 (s), x: -2.84 (m), y: 9.87 (m)
Time: 7.29 (s), x: -2.82 (m), y: 10.00 (m)
Time: 7.40 (s), x: -2.80 (m), y: 10.15 (m)
Time: 7.50 (s), x: -2.79 (m), y: 10.30 (m)
Time: 7.61 (s), x: -2.78 (m), y: 10.46 (m)
Time: 7.71 (s), x: -2.79 (m), y: 10.62 (m)
Time: 7.82 (s), x: -2.79 (m), y: 10.77 (m)
Time: 7.92 (s), x: -2.79 (m), y: 10.93 (m)
Time: 8.03 (s), x: -2.79 (m), y: 11.09 (m)
Time: 8.13 (s), x: -2.78 (m), y: 11.24 (m)
Time: 8.24 (s), x: -2.77 (m), y: 11.39 (m)
Time: 8.34 (s), x: -2.75 (m), y: 11.55 (m)
Time: 8.45 (s), x: -2.74 (m), y: 11.71 (m)
Time: 8.55 (s), x: -2.73 (m), y: 11.87 (m)
Time: 8.66 (s), x: -2.73 (m), y: 12.02 (m)
Time: 8.76 (s), x: -2.73 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 8.7600 (s)
Navigation metric: 0.5000
