🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 3.99 (s), x: -2.47 (m), y: 4.80 (m)
Time: 4.09 (s), x: -2.48 (m), y: 4.80 (m)
Time: 4.19 (s), x: -2.50 (m), y: 4.81 (m)
Time: 4.30 (s), x: -2.51 (m), y: 4.81 (m)
Time: 4.41 (s), x: -2.53 (m), y: 4.82 (m)
Time: 4.51 (s), x: -2.54 (m), y: 4.82 (m)
Time: 4.62 (s), x: -2.55 (m), y: 4.82 (m)
Time: 4.72 (s), x: -2.56 (m), y: 4.82 (m)
Time: 4.83 (s), x: -2.57 (m), y: 4.81 (m)
Time: 4.93 (s), x: -2.58 (m), y: 4.81 (m)
Time: 5.04 (s), x: -2.60 (m), y: 4.80 (m)
Time: 5.14 (s), x: -2.60 (m), y: 4.80 (m)
Time: 5.25 (s), x: -2.61 (m), y: 4.80 (m)
Time: 5.36 (s), x: -2.62 (m), y: 4.79 (m)
Time: 5.46 (s), x: -2.63 (m), y: 4.79 (m)
Time: 5.56 (s), x: -2.64 (m), y: 4.79 (m)
Time: 5.67 (s), x: -2.65 (m), y: 4.78 (m)
Time: 5.77 (s), x: -2.65 (m), y: 4.78 (m)
Time: 5.88 (s), x: -2.66 (m), y: 4.78 (m)
Time: 5.99 (s), x: -2.67 (m), y: 4.79 (m)
Time: 6.09 (s), x: -2.68 (m), y: 4.78 (m)
Time: 6.20 (s), x: -2.68 (m), y: 4.79 (m)
Time: 6.31 (s), x: -2.68 (m), y: 4.79 (m)
Time: 6.41 (s), x: -2.69 (m), y: 4.79 (m)
Time: 6.52 (s), x: -2.70 (m), y: 4.78 (m)
Time: 6.62 (s), x: -2.71 (m), y: 4.78 (m)
Time: 6.72 (s), x: -2.72 (m), y: 4.77 (m)
Time: 6.83 (s), x: -2.72 (m), y: 4.77 (m)
Time: 6.93 (s), x: -2.74 (m), y: 4.76 (m)
Time: 7.04 (s), x: -2.75 (m), y: 4.75 (m)
Time: 7.15 (s), x: -2.76 (m), y: 4.75 (m)
Time: 7.25 (s), x: -2.77 (m), y: 4.74 (m)
Time: 7.35 (s), x: -2.78 (m), y: 4.73 (m)
Time: 7.46 (s), x: -2.80 (m), y: 4.72 (m)
Time: 7.57 (s), x: -2.83 (m), y: 4.71 (m)
Time: 7.67 (s), x: -2.87 (m), y: 4.69 (m)
Time: 7.77 (s), x: -2.90 (m), y: 4.67 (m)
Time: 7.88 (s), x: -2.94 (m), y: 4.66 (m)
Time: 7.99 (s), x: -2.97 (m), y: 4.64 (m)
Time: 8.10 (s), x: -3.01 (m), y: 4.64 (m)
Time: 8.20 (s), x: -3.06 (m), y: 4.63 (m)
Time: 8.31 (s), x: -3.10 (m), y: 4.62 (m)
Time: 8.41 (s), x: -3.14 (m), y: 4.62 (m)
Time: 8.52 (s), x: -3.17 (m), y: 4.61 (m)
Time: 8.63 (s), x: -3.19 (m), y: 4.60 (m)
Time: 8.73 (s), x: -3.21 (m), y: 4.59 (m)
Time: 8.84 (s), x: -3.23 (m), y: 4.58 (m)
Time: 8.95 (s), x: -3.26 (m), y: 4.58 (m)
Time: 9.05 (s), x: -3.28 (m), y: 4.58 (m)
Time: 9.15 (s), x: -3.30 (m), y: 4.57 (m)
Time: 9.26 (s), x: -3.33 (m), y: 4.57 (m)
Time: 9.36 (s), x: -3.35 (m), y: 4.58 (m)
Time: 9.46 (s), x: -3.37 (m), y: 4.58 (m)
Time: 9.57 (s), x: -3.38 (m), y: 4.58 (m)
Time: 9.67 (s), x: -3.39 (m), y: 4.58 (m)
Time: 9.78 (s), x: -3.40 (m), y: 4.59 (m)
Time: 9.88 (s), x: -3.42 (m), y: 4.59 (m)
Time: 9.99 (s), x: -3.44 (m), y: 4.59 (m)
Time: 10.09 (s), x: -3.45 (m), y: 4.60 (m)
Time: 10.19 (s), x: -3.47 (m), y: 4.61 (m)
Time: 10.30 (s), x: -3.48 (m), y: 4.61 (m)
Time: 10.40 (s), x: -3.49 (m), y: 4.62 (m)
Time: 10.51 (s), x: -3.50 (m), y: 4.62 (m)
Time: 10.61 (s), x: -3.51 (m), y: 4.63 (m)
Time: 10.71 (s), x: -3.52 (m), y: 4.63 (m)
Time: 10.81 (s), x: -3.53 (m), y: 4.64 (m)
Time: 10.92 (s), x: -3.54 (m), y: 4.64 (m)
Time: 11.03 (s), x: -3.55 (m), y: 4.65 (m)
Time: 11.13 (s), x: -3.55 (m), y: 4.65 (m)
Time: 11.23 (s), x: -3.56 (m), y: 4.65 (m)
Time: 11.34 (s), x: -3.56 (m), y: 4.66 (m)
Time: 11.44 (s), x: -3.57 (m), y: 4.66 (m)
Time: 11.55 (s), x: -3.58 (m), y: 4.67 (m)
Time: 11.65 (s), x: -3.58 (m), y: 4.67 (m)
Time: 11.76 (s), x: -3.59 (m), y: 4.68 (m)
Time: 11.87 (s), x: -3.60 (m), y: 4.68 (m)
Time: 11.97 (s), x: -3.60 (m), y: 4.68 (m)
Time: 12.08 (s), x: -3.61 (m), y: 4.68 (m)
Time: 12.18 (s), x: -3.62 (m), y: 4.68 (m)
Time: 12.29 (s), x: -3.62 (m), y: 4.68 (m)
Time: 12.39 (s), x: -3.63 (m), y: 4.68 (m)
Time: 12.50 (s), x: -3.63 (m), y: 4.68 (m)
Time: 12.60 (s), x: -3.64 (m), y: 4.68 (m)
Time: 12.70 (s), x: -3.65 (m), y: 4.67 (m)
Time: 12.80 (s), x: -3.65 (m), y: 4.67 (m)
Time: 12.90 (s), x: -3.66 (m), y: 4.68 (m)
Time: 13.01 (s), x: -3.66 (m), y: 4.68 (m)
Time: 13.11 (s), x: -3.67 (m), y: 4.68 (m)
Time: 13.22 (s), x: -3.67 (m), y: 4.68 (m)
Time: 13.32 (s), x: -3.68 (m), y: 4.69 (m)
Time: 13.43 (s), x: -3.68 (m), y: 4.70 (m)
Time: 13.53 (s), x: -3.69 (m), y: 4.71 (m)
Time: 13.64 (s), x: -3.69 (m), y: 4.71 (m)
Time: 13.74 (s), x: -3.69 (m), y: 4.71 (m)
Time: 13.84 (s), x: -3.69 (m), y: 4.73 (m)
Time: 13.95 (s), x: -3.68 (m), y: 4.74 (m)
Time: 14.05 (s), x: -3.68 (m), y: 4.77 (m)
Time: 14.16 (s), x: -3.68 (m), y: 4.82 (m)
Time: 14.26 (s), x: -3.67 (m), y: 4.88 (m)
Time: 14.36 (s), x: -3.66 (m), y: 4.93 (m)
Time: 14.47 (s), x: -3.66 (m), y: 4.97 (m)
Time: 14.57 (s), x: -3.66 (m), y: 5.03 (m)
Time: 14.68 (s), x: -3.66 (m), y: 5.12 (m)
Time: 14.78 (s), x: -3.66 (m), y: 5.22 (m)
Time: 14.88 (s), x: -3.66 (m), y: 5.32 (m)
Time: 14.98 (s), x: -3.66 (m), y: 5.42 (m)
Time: 15.09 (s), x: -3.64 (m), y: 5.53 (m)
Time: 15.19 (s), x: -3.63 (m), y: 5.63 (m)
Time: 15.30 (s), x: -3.60 (m), y: 5.73 (m)
Time: 15.40 (s), x: -3.57 (m), y: 5.83 (m)
Time: 15.50 (s), x: -3.54 (m), y: 5.93 (m)
Time: 15.61 (s), x: -3.50 (m), y: 6.03 (m)
Time: 15.71 (s), x: -3.45 (m), y: 6.12 (m)
Time: 15.82 (s), x: -3.40 (m), y: 6.21 (m)
Time: 15.92 (s), x: -3.34 (m), y: 6.30 (m)
Time: 16.02 (s), x: -3.29 (m), y: 6.39 (m)
Time: 16.13 (s), x: -3.23 (m), y: 6.48 (m)
Time: 16.23 (s), x: -3.17 (m), y: 6.56 (m)
Time: 16.34 (s), x: -3.11 (m), y: 6.64 (m)
Time: 16.44 (s), x: -3.04 (m), y: 6.72 (m)
Time: 16.54 (s), x: -2.99 (m), y: 6.80 (m)
Time: 16.64 (s), x: -2.95 (m), y: 6.86 (m)
Time: 16.75 (s), x: -2.92 (m), y: 6.92 (m)
Time: 16.85 (s), x: -2.88 (m), y: 6.97 (m)
Time: 16.96 (s), x: -2.85 (m), y: 7.01 (m)
Time: 17.07 (s), x: -2.83 (m), y: 7.05 (m)
Time: 17.17 (s), x: -2.80 (m), y: 7.11 (m)
Time: 17.28 (s), x: -2.75 (m), y: 7.20 (m)
Time: 17.38 (s), x: -2.71 (m), y: 7.28 (m)
Time: 17.49 (s), x: -2.67 (m), y: 7.37 (m)
Time: 17.59 (s), x: -2.62 (m), y: 7.47 (m)
Time: 17.70 (s), x: -2.58 (m), y: 7.56 (m)
Time: 17.80 (s), x: -2.55 (m), y: 7.63 (m)
Time: 17.91 (s), x: -2.53 (m), y: 7.68 (m)
Time: 18.01 (s), x: -2.52 (m), y: 7.70 (m)
Time: 18.11 (s), x: -2.50 (m), y: 7.72 (m)
Time: 18.22 (s), x: -2.49 (m), y: 7.73 (m)
Time: 18.33 (s), x: -2.47 (m), y: 7.75 (m)
Time: 18.43 (s), x: -2.46 (m), y: 7.77 (m)
Time: 18.54 (s), x: -2.45 (m), y: 7.78 (m)
Time: 18.64 (s), x: -2.45 (m), y: 7.80 (m)
Time: 18.75 (s), x: -2.44 (m), y: 7.80 (m)
Time: 18.85 (s), x: -2.44 (m), y: 7.81 (m)
Time: 18.95 (s), x: -2.44 (m), y: 7.81 (m)
Time: 19.06 (s), x: -2.44 (m), y: 7.81 (m)
Time: 19.16 (s), x: -2.44 (m), y: 7.82 (m)
Time: 19.26 (s), x: -2.44 (m), y: 7.84 (m)
Time: 19.37 (s), x: -2.44 (m), y: 7.85 (m)
Time: 19.47 (s), x: -2.44 (m), y: 7.87 (m)
Time: 19.58 (s), x: -2.45 (m), y: 7.88 (m)
Time: 19.68 (s), x: -2.45 (m), y: 7.89 (m)
Time: 19.79 (s), x: -2.45 (m), y: 7.90 (m)
Time: 19.90 (s), x: -2.45 (m), y: 7.91 (m)
Time: 20.00 (s), x: -2.46 (m), y: 7.92 (m)
Time: 20.11 (s), x: -2.46 (m), y: 7.93 (m)
Time: 20.21 (s), x: -2.46 (m), y: 7.94 (m)
Time: 20.32 (s), x: -2.46 (m), y: 7.95 (m)
Time: 20.42 (s), x: -2.47 (m), y: 7.97 (m)
Time: 20.52 (s), x: -2.46 (m), y: 7.97 (m)
Time: 20.63 (s), x: -2.46 (m), y: 7.98 (m)
Time: 20.73 (s), x: -2.46 (m), y: 7.98 (m)
Time: 20.84 (s), x: -2.47 (m), y: 8.01 (m)
Time: 20.94 (s), x: -2.47 (m), y: 8.02 (m)
Time: 21.04 (s), x: -2.47 (m), y: 8.02 (m)
Time: 21.15 (s), x: -2.48 (m), y: 8.04 (m)
Time: 21.25 (s), x: -2.49 (m), y: 8.07 (m)
Time: 21.35 (s), x: -2.50 (m), y: 8.08 (m)
Time: 21.46 (s), x: -2.51 (m), y: 8.11 (m)
Time: 21.57 (s), x: -2.53 (m), y: 8.13 (m)
Time: 21.67 (s), x: -2.54 (m), y: 8.16 (m)
Time: 21.77 (s), x: -2.55 (m), y: 8.19 (m)
Time: 21.87 (s), x: -2.56 (m), y: 8.22 (m)
Time: 21.98 (s), x: -2.56 (m), y: 8.25 (m)
Time: 22.08 (s), x: -2.56 (m), y: 8.31 (m)
Time: 22.18 (s), x: -2.56 (m), y: 8.41 (m)
Time: 22.28 (s), x: -2.56 (m), y: 8.50 (m)
Time: 22.38 (s), x: -2.56 (m), y: 8.59 (m)
Time: 22.48 (s), x: -2.55 (m), y: 8.69 (m)
Time: 22.59 (s), x: -2.53 (m), y: 8.79 (m)
Time: 22.69 (s), x: -2.51 (m), y: 8.89 (m)
Time: 22.80 (s), x: -2.47 (m), y: 8.99 (m)
Time: 22.90 (s), x: -2.42 (m), y: 9.09 (m)
Time: 23.00 (s), x: -2.38 (m), y: 9.17 (m)
Time: 23.11 (s), x: -2.36 (m), y: 9.23 (m)
Time: 23.21 (s), x: -2.35 (m), y: 9.26 (m)
Time: 23.32 (s), x: -2.34 (m), y: 9.29 (m)
Time: 23.42 (s), x: -2.34 (m), y: 9.30 (m)
Time: 23.52 (s), x: -2.32 (m), y: 9.31 (m)
Time: 23.63 (s), x: -2.29 (m), y: 9.33 (m)
Time: 23.74 (s), x: -2.26 (m), y: 9.35 (m)
Time: 23.84 (s), x: -2.23 (m), y: 9.37 (m)
Time: 23.95 (s), x: -2.20 (m), y: 9.38 (m)
Time: 24.06 (s), x: -2.18 (m), y: 9.40 (m)
Time: 24.17 (s), x: -2.15 (m), y: 9.42 (m)
Time: 24.28 (s), x: -2.13 (m), y: 9.43 (m)
Time: 24.39 (s), x: -2.11 (m), y: 9.45 (m)
Time: 24.49 (s), x: -2.10 (m), y: 9.47 (m)
Time: 24.59 (s), x: -2.08 (m), y: 9.48 (m)
Time: 24.69 (s), x: -2.05 (m), y: 9.53 (m)
Time: 24.79 (s), x: -2.01 (m), y: 9.57 (m)
Time: 24.89 (s), x: -1.98 (m), y: 9.62 (m)
Time: 25.00 (s), x: -1.92 (m), y: 9.69 (m)
Time: 25.10 (s), x: -1.87 (m), y: 9.77 (m)
Time: 25.20 (s), x: -1.80 (m), y: 9.85 (m)
Time: 25.30 (s), x: -1.74 (m), y: 9.93 (m)
Time: 25.41 (s), x: -1.66 (m), y: 10.00 (m)
Time: 25.52 (s), x: -1.58 (m), y: 10.07 (m)
Time: 25.62 (s), x: -1.49 (m), y: 10.13 (m)
Time: 25.73 (s), x: -1.41 (m), y: 10.19 (m)
Time: 25.84 (s), x: -1.32 (m), y: 10.25 (m)
Time: 25.94 (s), x: -1.22 (m), y: 10.30 (m)
Time: 26.05 (s), x: -1.12 (m), y: 10.34 (m)
Time: 26.16 (s), x: -1.03 (m), y: 10.39 (m)
Time: 26.26 (s), x: -0.93 (m), y: 10.42 (m)
Time: 26.36 (s), x: -0.83 (m), y: 10.46 (m)
Time: 26.47 (s), x: -0.73 (m), y: 10.50 (m)
Time: 26.57 (s), x: -0.63 (m), y: 10.53 (m)
Time: 26.67 (s), x: -0.54 (m), y: 10.57 (m)
Time: 26.78 (s), x: -0.44 (m), y: 10.59 (m)
Time: 26.88 (s), x: -0.35 (m), y: 10.62 (m)
Time: 26.98 (s), x: -0.25 (m), y: 10.65 (m)
Time: 27.09 (s), x: -0.14 (m), y: 10.68 (m)
Time: 27.19 (s), x: -0.04 (m), y: 10.70 (m)
Time: 27.30 (s), x: 0.06 (m), y: 10.73 (m)
Time: 27.40 (s), x: 0.16 (m), y: 10.75 (m)
Time: 27.50 (s), x: 0.26 (m), y: 10.78 (m)
Time: 27.61 (s), x: 0.37 (m), y: 10.80 (m)
Time: 27.71 (s), x: 0.47 (m), y: 10.83 (m)
Time: 27.82 (s), x: 0.57 (m), y: 10.85 (m)
Time: 27.93 (s), x: 0.68 (m), y: 10.88 (m)
Time: 28.04 (s), x: 0.78 (m), y: 10.90 (m)
Time: 28.15 (s), x: 0.89 (m), y: 10.93 (m)
Time: 28.25 (s), x: 0.99 (m), y: 10.95 (m)
Time: 28.35 (s), x: 1.09 (m), y: 10.97 (m)
Time: 28.46 (s), x: 1.19 (m), y: 11.00 (m)
Time: 28.56 (s), x: 1.29 (m), y: 11.02 (m)
Time: 28.66 (s), x: 1.39 (m), y: 11.04 (m)
Time: 28.76 (s), x: 1.49 (m), y: 11.06 (m)
Time: 28.87 (s), x: 1.59 (m), y: 11.09 (m)
Time: 28.97 (s), x: 1.69 (m), y: 11.11 (m)
Time: 29.08 (s), x: 1.78 (m), y: 11.13 (m)
Time: 29.18 (s), x: 1.86 (m), y: 11.15 (m)
Time: 29.28 (s), x: 1.95 (m), y: 11.16 (m)
Time: 29.39 (s), x: 2.03 (m), y: 11.18 (m)
Time: 29.49 (s), x: 2.10 (m), y: 11.20 (m)
Time: 29.60 (s), x: 2.17 (m), y: 11.21 (m)
Time: 29.70 (s), x: 2.23 (m), y: 11.23 (m)
Time: 29.80 (s), x: 2.30 (m), y: 11.24 (m)
Time: 29.91 (s), x: 2.36 (m), y: 11.25 (m)
Time: 30.02 (s), x: 2.41 (m), y: 11.26 (m)
Time: 30.12 (s), x: 2.47 (m), y: 11.28 (m)
Time: 30.23 (s), x: 2.52 (m), y: 11.29 (m)
Time: 30.34 (s), x: 2.57 (m), y: 11.30 (m)
Time: 30.44 (s), x: 2.61 (m), y: 11.31 (m)
Time: 30.54 (s), x: 2.65 (m), y: 11.32 (m)
Time: 30.65 (s), x: 2.70 (m), y: 11.32 (m)
Time: 30.75 (s), x: 2.73 (m), y: 11.33 (m)
Time: 30.85 (s), x: 2.77 (m), y: 11.34 (m)
Time: 30.96 (s), x: 2.80 (m), y: 11.35 (m)
Time: 31.06 (s), x: 2.84 (m), y: 11.35 (m)
Time: 31.16 (s), x: 2.87 (m), y: 11.36 (m)
Time: 31.27 (s), x: 2.90 (m), y: 11.37 (m)
Time: 31.37 (s), x: 2.92 (m), y: 11.37 (m)
Time: 31.47 (s), x: 2.95 (m), y: 11.38 (m)
Time: 31.58 (s), x: 2.96 (m), y: 11.38 (m)
Time: 31.68 (s), x: 2.96 (m), y: 11.38 (m)
Time: 31.79 (s), x: 2.95 (m), y: 11.39 (m)
Time: 31.89 (s), x: 2.95 (m), y: 11.40 (m)
Time: 31.99 (s), x: 2.96 (m), y: 11.41 (m)
Time: 32.10 (s), x: 2.96 (m), y: 11.42 (m)
Time: 32.20 (s), x: 2.97 (m), y: 11.42 (m)
Time: 32.31 (s), x: 2.97 (m), y: 11.42 (m)
Time: 32.42 (s), x: 2.98 (m), y: 11.43 (m)
Time: 32.52 (s), x: 2.98 (m), y: 11.43 (m)
Time: 32.62 (s), x: 2.99 (m), y: 11.43 (m)
Time: 32.73 (s), x: 2.99 (m), y: 11.43 (m)
Time: 32.83 (s), x: 2.99 (m), y: 11.43 (m)
Time: 32.93 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.04 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.14 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.24 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.34 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.44 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.54 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.64 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.74 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.85 (s), x: 2.99 (m), y: 11.43 (m)
Time: 33.96 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.06 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.16 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.26 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.37 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.47 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.58 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.68 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.78 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.88 (s), x: 2.99 (m), y: 11.43 (m)
Time: 34.98 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.09 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.19 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.29 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.40 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.50 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.61 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.72 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.83 (s), x: 2.99 (m), y: 11.43 (m)
Time: 35.94 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.04 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.15 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.26 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.37 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.48 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.58 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.69 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.80 (s), x: 2.99 (m), y: 11.43 (m)
Time: 36.90 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.01 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.11 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.21 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.31 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.41 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.52 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.62 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.72 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.83 (s), x: 2.99 (m), y: 11.43 (m)
Time: 37.93 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.03 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.14 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.24 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.34 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.44 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.55 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.66 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.76 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.87 (s), x: 2.99 (m), y: 11.43 (m)
Time: 38.97 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.07 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.17 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.27 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.38 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.48 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.58 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.68 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.78 (s), x: 2.99 (m), y: 11.43 (m)
Time: 39.89 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.00 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.10 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.20 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.31 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.42 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.52 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.62 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.72 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.82 (s), x: 2.99 (m), y: 11.43 (m)
Time: 40.92 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.02 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.12 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.22 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.32 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.43 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.53 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.63 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.74 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.84 (s), x: 2.99 (m), y: 11.43 (m)
Time: 41.95 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.06 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.16 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.26 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.36 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.46 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.57 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.67 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.78 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.88 (s), x: 2.99 (m), y: 11.43 (m)
Time: 42.98 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.08 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.18 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.28 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.38 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.48 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.59 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.70 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.80 (s), x: 2.99 (m), y: 11.43 (m)
Time: 43.90 (s), x: 2.99 (m), y: 11.43 (m)
Time: 44.01 (s), x: 2.99 (m), y: 11.43 (m)
Time: 44.12 (s), x: 2.99 (m), y: 11.43 (m)
Time: 44.22 (s), x: 2.99 (m), y: 11.43 (m)
Time: 44.33 (s), x: 2.99 (m), y: 11.43 (m)
Time: 44.43 (s), x: 2.99 (m), y: 11.43 (m)
