🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w28.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_28.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.25 (m)
Time: 4.90 (s), x: -1.99 (m), y: 7.82 (m)
Time: 5.01 (s), x: -1.97 (m), y: 7.91 (m)
Time: 5.11 (s), x: -1.95 (m), y: 8.01 (m)
Time: 5.21 (s), x: -1.92 (m), y: 8.10 (m)
Time: 5.32 (s), x: -1.90 (m), y: 8.18 (m)
Time: 5.42 (s), x: -1.89 (m), y: 8.25 (m)
Time: 5.52 (s), x: -1.87 (m), y: 8.30 (m)
Time: 5.62 (s), x: -1.86 (m), y: 8.34 (m)
Time: 5.73 (s), x: -1.85 (m), y: 8.39 (m)
Time: 5.83 (s), x: -1.83 (m), y: 8.46 (m)
Time: 5.94 (s), x: -1.80 (m), y: 8.53 (m)
Time: 6.04 (s), x: -1.77 (m), y: 8.63 (m)
Time: 6.15 (s), x: -1.74 (m), y: 8.72 (m)
Time: 6.26 (s), x: -1.70 (m), y: 8.82 (m)
Time: 6.36 (s), x: -1.67 (m), y: 8.93 (m)
Time: 6.47 (s), x: -1.65 (m), y: 9.03 (m)
Time: 6.57 (s), x: -1.63 (m), y: 9.13 (m)
Time: 6.67 (s), x: -1.62 (m), y: 9.24 (m)
Time: 6.78 (s), x: -1.61 (m), y: 9.34 (m)
Time: 6.88 (s), x: -1.60 (m), y: 9.44 (m)
Time: 6.99 (s), x: -1.61 (m), y: 9.55 (m)
Time: 7.09 (s), x: -1.62 (m), y: 9.65 (m)
Time: 7.20 (s), x: -1.62 (m), y: 9.75 (m)
Time: 7.30 (s), x: -1.64 (m), y: 9.86 (m)
Time: 7.41 (s), x: -1.65 (m), y: 9.97 (m)
Time: 7.51 (s), x: -1.66 (m), y: 10.07 (m)
Time: 7.62 (s), x: -1.67 (m), y: 10.17 (m)
Time: 7.72 (s), x: -1.69 (m), y: 10.28 (m)
Time: 7.83 (s), x: -1.71 (m), y: 10.38 (m)
Time: 7.94 (s), x: -1.73 (m), y: 10.48 (m)
Time: 8.04 (s), x: -1.75 (m), y: 10.59 (m)
Time: 8.14 (s), x: -1.76 (m), y: 10.69 (m)
Time: 8.25 (s), x: -1.78 (m), y: 10.79 (m)
Time: 8.36 (s), x: -1.80 (m), y: 10.90 (m)
Time: 8.46 (s), x: -1.82 (m), y: 11.01 (m)
Time: 8.57 (s), x: -1.84 (m), y: 11.11 (m)
Time: 8.67 (s), x: -1.86 (m), y: 11.21 (m)
Time: 8.78 (s), x: -1.88 (m), y: 11.31 (m)
Time: 8.88 (s), x: -1.89 (m), y: 11.40 (m)
Time: 8.99 (s), x: -1.91 (m), y: 11.48 (m)
Time: 9.10 (s), x: -1.92 (m), y: 11.57 (m)
Time: 9.20 (s), x: -1.94 (m), y: 11.64 (m)
Time: 9.31 (s), x: -1.95 (m), y: 11.72 (m)
Time: 9.41 (s), x: -1.96 (m), y: 11.78 (m)
Time: 9.52 (s), x: -1.98 (m), y: 11.85 (m)
Time: 9.62 (s), x: -1.99 (m), y: 11.91 (m)
Time: 9.72 (s), x: -2.00 (m), y: 11.96 (m)
Time: 9.83 (s), x: -2.01 (m), y: 12.02 (m)
Time: 9.94 (s), x: -2.02 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.9400 (s)
Navigation metric: 0.5000
