🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w68.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_68.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.27 (m), y: 3.21 (m)
Time: 6.92 (s), x: -2.98 (m), y: 6.22 (m)
Time: 7.03 (s), x: -2.97 (m), y: 6.27 (m)
Time: 7.13 (s), x: -2.95 (m), y: 6.32 (m)
Time: 7.24 (s), x: -2.92 (m), y: 6.37 (m)
Time: 7.34 (s), x: -2.90 (m), y: 6.42 (m)
Time: 7.45 (s), x: -2.88 (m), y: 6.47 (m)
Time: 7.55 (s), x: -2.86 (m), y: 6.52 (m)
Time: 7.66 (s), x: -2.84 (m), y: 6.56 (m)
Time: 7.76 (s), x: -2.82 (m), y: 6.61 (m)
Time: 7.87 (s), x: -2.80 (m), y: 6.66 (m)
Time: 7.97 (s), x: -2.78 (m), y: 6.71 (m)
Time: 8.08 (s), x: -2.75 (m), y: 6.76 (m)
Time: 8.18 (s), x: -2.74 (m), y: 6.81 (m)
Time: 8.29 (s), x: -2.72 (m), y: 6.85 (m)
Time: 8.39 (s), x: -2.70 (m), y: 6.90 (m)
Time: 8.50 (s), x: -2.68 (m), y: 6.94 (m)
Time: 8.60 (s), x: -2.65 (m), y: 7.00 (m)
Time: 8.71 (s), x: -2.62 (m), y: 7.05 (m)
Time: 8.82 (s), x: -2.60 (m), y: 7.10 (m)
Time: 8.92 (s), x: -2.58 (m), y: 7.14 (m)
Time: 9.03 (s), x: -2.55 (m), y: 7.18 (m)
Time: 9.13 (s), x: -2.53 (m), y: 7.23 (m)
Time: 9.24 (s), x: -2.50 (m), y: 7.28 (m)
Time: 9.34 (s), x: -2.47 (m), y: 7.34 (m)
Time: 9.45 (s), x: -2.46 (m), y: 7.38 (m)
Time: 9.56 (s), x: -2.44 (m), y: 7.43 (m)
Time: 9.66 (s), x: -2.43 (m), y: 7.47 (m)
Time: 9.77 (s), x: -2.41 (m), y: 7.52 (m)
Time: 9.88 (s), x: -2.39 (m), y: 7.56 (m)
Time: 9.99 (s), x: -2.36 (m), y: 7.61 (m)
Time: 10.10 (s), x: -2.34 (m), y: 7.65 (m)
Time: 10.20 (s), x: -2.31 (m), y: 7.69 (m)
Time: 10.31 (s), x: -2.29 (m), y: 7.73 (m)
Time: 10.41 (s), x: -2.26 (m), y: 7.77 (m)
Time: 10.51 (s), x: -2.24 (m), y: 7.82 (m)
Time: 10.62 (s), x: -2.21 (m), y: 7.86 (m)
Time: 10.72 (s), x: -2.18 (m), y: 7.90 (m)
Time: 10.83 (s), x: -2.16 (m), y: 7.94 (m)
Time: 10.94 (s), x: -2.13 (m), y: 7.99 (m)
Time: 11.04 (s), x: -2.11 (m), y: 8.03 (m)
Time: 11.15 (s), x: -2.08 (m), y: 8.08 (m)
Time: 11.26 (s), x: -2.05 (m), y: 8.12 (m)
Time: 11.36 (s), x: -2.02 (m), y: 8.16 (m)
Time: 11.46 (s), x: -2.00 (m), y: 8.21 (m)
Time: 11.57 (s), x: -1.99 (m), y: 8.27 (m)
Time: 11.68 (s), x: -1.98 (m), y: 8.32 (m)
Time: 11.79 (s), x: -1.97 (m), y: 8.37 (m)
Time: 11.89 (s), x: -1.97 (m), y: 8.41 (m)
Time: 12.00 (s), x: -1.98 (m), y: 8.46 (m)
Time: 12.10 (s), x: -1.98 (m), y: 8.51 (m)
Time: 12.21 (s), x: -1.98 (m), y: 8.56 (m)
Time: 12.31 (s), x: -1.98 (m), y: 8.61 (m)
Time: 12.42 (s), x: -1.98 (m), y: 8.66 (m)
Time: 12.52 (s), x: -1.99 (m), y: 8.71 (m)
Time: 12.62 (s), x: -1.99 (m), y: 8.75 (m)
Time: 12.73 (s), x: -1.99 (m), y: 8.80 (m)
Time: 12.83 (s), x: -1.99 (m), y: 8.85 (m)
Time: 12.94 (s), x: -2.00 (m), y: 8.90 (m)
Time: 13.04 (s), x: -2.00 (m), y: 8.95 (m)
Time: 13.15 (s), x: -2.00 (m), y: 9.00 (m)
Time: 13.25 (s), x: -2.00 (m), y: 9.05 (m)
Time: 13.36 (s), x: -2.00 (m), y: 9.10 (m)
Time: 13.47 (s), x: -2.01 (m), y: 9.15 (m)
Time: 13.57 (s), x: -2.01 (m), y: 9.20 (m)
Time: 13.68 (s), x: -2.01 (m), y: 9.25 (m)
Time: 13.79 (s), x: -2.01 (m), y: 9.30 (m)
Time: 13.90 (s), x: -2.02 (m), y: 9.35 (m)
Time: 14.00 (s), x: -2.02 (m), y: 9.40 (m)
Time: 14.11 (s), x: -2.02 (m), y: 9.45 (m)
Time: 14.22 (s), x: -2.02 (m), y: 9.50 (m)
Time: 14.32 (s), x: -2.03 (m), y: 9.55 (m)
Time: 14.43 (s), x: -2.03 (m), y: 9.60 (m)
Time: 14.53 (s), x: -2.03 (m), y: 9.64 (m)
Time: 14.64 (s), x: -2.03 (m), y: 9.69 (m)
Time: 14.74 (s), x: -2.04 (m), y: 9.74 (m)
Time: 14.84 (s), x: -2.04 (m), y: 9.79 (m)
Time: 14.95 (s), x: -2.04 (m), y: 9.84 (m)
Time: 15.05 (s), x: -2.04 (m), y: 9.88 (m)
Time: 15.15 (s), x: -2.05 (m), y: 9.93 (m)
Time: 15.25 (s), x: -2.05 (m), y: 9.98 (m)
Time: 15.36 (s), x: -2.05 (m), y: 10.03 (m)
Time: 15.46 (s), x: -2.05 (m), y: 10.07 (m)
Time: 15.57 (s), x: -2.06 (m), y: 10.12 (m)
Time: 15.67 (s), x: -2.06 (m), y: 10.17 (m)
Time: 15.77 (s), x: -2.06 (m), y: 10.22 (m)
Time: 15.87 (s), x: -2.06 (m), y: 10.26 (m)
Time: 15.98 (s), x: -2.07 (m), y: 10.31 (m)
Time: 16.08 (s), x: -2.07 (m), y: 10.36 (m)
Time: 16.19 (s), x: -2.07 (m), y: 10.41 (m)
Time: 16.29 (s), x: -2.07 (m), y: 10.46 (m)
Time: 16.39 (s), x: -2.08 (m), y: 10.51 (m)
Time: 16.49 (s), x: -2.08 (m), y: 10.55 (m)
Time: 16.59 (s), x: -2.08 (m), y: 10.60 (m)
Time: 16.70 (s), x: -2.08 (m), y: 10.65 (m)
Time: 16.80 (s), x: -2.09 (m), y: 10.70 (m)
Time: 16.90 (s), x: -2.09 (m), y: 10.74 (m)
Time: 17.01 (s), x: -2.09 (m), y: 10.79 (m)
Time: 17.11 (s), x: -2.10 (m), y: 10.84 (m)
Time: 17.22 (s), x: -2.10 (m), y: 10.89 (m)
Time: 17.32 (s), x: -2.10 (m), y: 10.94 (m)
Time: 17.42 (s), x: -2.10 (m), y: 10.98 (m)
Time: 17.53 (s), x: -2.11 (m), y: 11.03 (m)
Time: 17.64 (s), x: -2.11 (m), y: 11.08 (m)
Time: 17.75 (s), x: -2.11 (m), y: 11.13 (m)
Time: 17.85 (s), x: -2.12 (m), y: 11.18 (m)
Time: 17.95 (s), x: -2.12 (m), y: 11.23 (m)
Time: 18.06 (s), x: -2.12 (m), y: 11.28 (m)
Time: 18.17 (s), x: -2.12 (m), y: 11.33 (m)
Time: 18.28 (s), x: -2.13 (m), y: 11.38 (m)
Time: 18.39 (s), x: -2.13 (m), y: 11.43 (m)
Time: 18.50 (s), x: -2.13 (m), y: 11.48 (m)
Time: 18.60 (s), x: -2.13 (m), y: 11.53 (m)
Time: 18.70 (s), x: -2.14 (m), y: 11.58 (m)
Time: 18.81 (s), x: -2.14 (m), y: 11.63 (m)
Time: 18.92 (s), x: -2.14 (m), y: 11.68 (m)
Time: 19.03 (s), x: -2.14 (m), y: 11.73 (m)
Time: 19.14 (s), x: -2.14 (m), y: 11.78 (m)
Time: 19.25 (s), x: -2.15 (m), y: 11.83 (m)
Time: 19.36 (s), x: -2.15 (m), y: 11.88 (m)
Time: 19.46 (s), x: -2.15 (m), y: 11.93 (m)
Time: 19.56 (s), x: -2.15 (m), y: 11.98 (m)
Time: 19.67 (s), x: -2.16 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.6730 (s)
Navigation metric: 0.2984
