🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w92.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_92.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.27 (m)
Time: 4.99 (s), x: -1.99 (m), y: 4.63 (m)
Time: 5.09 (s), x: -1.99 (m), y: 4.63 (m)
Time: 5.19 (s), x: -1.99 (m), y: 4.63 (m)
Time: 5.30 (s), x: -1.99 (m), y: 4.63 (m)
Time: 5.40 (s), x: -1.99 (m), y: 4.64 (m)
Time: 5.51 (s), x: -1.99 (m), y: 4.64 (m)
Time: 5.61 (s), x: -1.99 (m), y: 4.65 (m)
Time: 5.71 (s), x: -1.99 (m), y: 4.66 (m)
Time: 5.82 (s), x: -1.99 (m), y: 4.66 (m)
Time: 5.92 (s), x: -1.98 (m), y: 4.66 (m)
Time: 6.03 (s), x: -1.98 (m), y: 4.66 (m)
Time: 6.13 (s), x: -1.97 (m), y: 4.67 (m)
Time: 6.23 (s), x: -1.97 (m), y: 4.67 (m)
Time: 6.34 (s), x: -1.96 (m), y: 4.67 (m)
Time: 6.44 (s), x: -1.96 (m), y: 4.67 (m)
Time: 6.55 (s), x: -1.95 (m), y: 4.67 (m)
Time: 6.65 (s), x: -1.95 (m), y: 4.66 (m)
Time: 6.76 (s), x: -1.94 (m), y: 4.66 (m)
Time: 6.86 (s), x: -1.94 (m), y: 4.65 (m)
Time: 6.96 (s), x: -1.94 (m), y: 4.64 (m)
Time: 7.07 (s), x: -1.94 (m), y: 4.63 (m)
Time: 7.17 (s), x: -1.94 (m), y: 4.63 (m)
Time: 7.27 (s), x: -1.94 (m), y: 4.62 (m)
Time: 7.38 (s), x: -1.94 (m), y: 4.62 (m)
Time: 7.48 (s), x: -1.93 (m), y: 4.63 (m)
Time: 7.58 (s), x: -1.94 (m), y: 4.63 (m)
Time: 7.69 (s), x: -1.94 (m), y: 4.64 (m)
Time: 7.80 (s), x: -1.94 (m), y: 4.65 (m)
Time: 7.90 (s), x: -1.94 (m), y: 4.66 (m)
Time: 8.01 (s), x: -1.94 (m), y: 4.67 (m)
Time: 8.11 (s), x: -1.94 (m), y: 4.68 (m)
Time: 8.22 (s), x: -1.94 (m), y: 4.69 (m)
Time: 8.32 (s), x: -1.95 (m), y: 4.70 (m)
Time: 8.42 (s), x: -1.95 (m), y: 4.70 (m)
Time: 8.53 (s), x: -1.95 (m), y: 4.71 (m)
Time: 8.63 (s), x: -1.94 (m), y: 4.71 (m)
Time: 8.73 (s), x: -1.94 (m), y: 4.72 (m)
Time: 8.84 (s), x: -1.93 (m), y: 4.72 (m)
Time: 8.94 (s), x: -1.93 (m), y: 4.72 (m)
Time: 9.05 (s), x: -1.92 (m), y: 4.73 (m)
Time: 9.15 (s), x: -1.92 (m), y: 4.73 (m)
Time: 9.25 (s), x: -1.91 (m), y: 4.73 (m)
Time: 9.36 (s), x: -1.91 (m), y: 4.74 (m)
Time: 9.46 (s), x: -1.90 (m), y: 4.74 (m)
Time: 9.56 (s), x: -1.90 (m), y: 4.74 (m)
Time: 9.67 (s), x: -1.89 (m), y: 4.75 (m)
Time: 9.77 (s), x: -1.89 (m), y: 4.75 (m)
Time: 9.87 (s), x: -1.88 (m), y: 4.75 (m)
Time: 9.97 (s), x: -1.88 (m), y: 4.76 (m)
Time: 10.07 (s), x: -1.88 (m), y: 4.76 (m)
Time: 10.18 (s), x: -1.88 (m), y: 4.77 (m)
Time: 10.29 (s), x: -1.90 (m), y: 4.78 (m)
Time: 10.39 (s), x: -1.91 (m), y: 4.80 (m)
Time: 10.49 (s), x: -1.94 (m), y: 4.83 (m)
Time: 10.60 (s), x: -1.98 (m), y: 4.85 (m)
Time: 10.70 (s), x: -2.00 (m), y: 4.88 (m)
Time: 10.81 (s), x: -2.04 (m), y: 4.91 (m)
Time: 10.91 (s), x: -2.08 (m), y: 4.95 (m)
Time: 11.02 (s), x: -2.11 (m), y: 4.99 (m)
Time: 11.12 (s), x: -2.14 (m), y: 5.03 (m)
Time: 11.22 (s), x: -2.17 (m), y: 5.07 (m)
Time: 11.33 (s), x: -2.17 (m), y: 5.10 (m)
Time: 11.43 (s), x: -2.18 (m), y: 5.12 (m)
Time: 11.54 (s), x: -2.19 (m), y: 5.15 (m)
Time: 11.65 (s), x: -2.20 (m), y: 5.17 (m)
Time: 11.75 (s), x: -2.21 (m), y: 5.19 (m)
Time: 11.85 (s), x: -2.22 (m), y: 5.20 (m)
Time: 11.96 (s), x: -2.22 (m), y: 5.21 (m)
Time: 12.06 (s), x: -2.22 (m), y: 5.23 (m)
Time: 12.17 (s), x: -2.23 (m), y: 5.24 (m)
Time: 12.27 (s), x: -2.23 (m), y: 5.24 (m)
Time: 12.38 (s), x: -2.23 (m), y: 5.25 (m)
Time: 12.48 (s), x: -2.24 (m), y: 5.26 (m)
Time: 12.59 (s), x: -2.24 (m), y: 5.27 (m)
Time: 12.69 (s), x: -2.25 (m), y: 5.28 (m)
Time: 12.80 (s), x: -2.25 (m), y: 5.29 (m)
Time: 12.90 (s), x: -2.26 (m), y: 5.30 (m)
Time: 13.01 (s), x: -2.26 (m), y: 5.31 (m)
Time: 13.11 (s), x: -2.26 (m), y: 5.32 (m)
Time: 13.22 (s), x: -2.27 (m), y: 5.33 (m)
Time: 13.32 (s), x: -2.27 (m), y: 5.34 (m)
Time: 13.43 (s), x: -2.27 (m), y: 5.36 (m)
Time: 13.54 (s), x: -2.27 (m), y: 5.37 (m)
Time: 13.64 (s), x: -2.27 (m), y: 5.37 (m)
Time: 13.75 (s), x: -2.27 (m), y: 5.38 (m)
Time: 13.85 (s), x: -2.27 (m), y: 5.39 (m)
Time: 13.95 (s), x: -2.27 (m), y: 5.40 (m)
Time: 14.05 (s), x: -2.26 (m), y: 5.40 (m)
Time: 14.16 (s), x: -2.26 (m), y: 5.40 (m)
Time: 14.26 (s), x: -2.25 (m), y: 5.40 (m)
Time: 14.36 (s), x: -2.25 (m), y: 5.40 (m)
Time: 14.47 (s), x: -2.24 (m), y: 5.41 (m)
Time: 14.57 (s), x: -2.24 (m), y: 5.41 (m)
Time: 14.68 (s), x: -2.23 (m), y: 5.41 (m)
Time: 14.79 (s), x: -2.23 (m), y: 5.40 (m)
Time: 14.89 (s), x: -2.22 (m), y: 5.39 (m)
Time: 14.99 (s), x: -2.22 (m), y: 5.38 (m)
Time: 15.10 (s), x: -2.21 (m), y: 5.37 (m)
Time: 15.20 (s), x: -2.21 (m), y: 5.38 (m)
Time: 15.31 (s), x: -2.21 (m), y: 5.36 (m)
Time: 15.41 (s), x: -2.18 (m), y: 5.32 (m)
Time: 15.51 (s), x: -2.16 (m), y: 5.28 (m)
Time: 15.62 (s), x: -2.15 (m), y: 5.27 (m)
Time: 15.72 (s), x: -2.15 (m), y: 5.27 (m)
Time: 15.82 (s), x: -2.16 (m), y: 5.27 (m)
Time: 15.93 (s), x: -2.16 (m), y: 5.27 (m)
Time: 16.03 (s), x: -2.17 (m), y: 5.28 (m)
Time: 16.14 (s), x: -2.18 (m), y: 5.29 (m)
Time: 16.24 (s), x: -2.19 (m), y: 5.31 (m)
Time: 16.34 (s), x: -2.20 (m), y: 5.32 (m)
Time: 16.44 (s), x: -2.21 (m), y: 5.33 (m)
Time: 16.55 (s), x: -2.21 (m), y: 5.35 (m)
Time: 16.65 (s), x: -2.22 (m), y: 5.36 (m)
Time: 16.75 (s), x: -2.22 (m), y: 5.37 (m)
Time: 16.86 (s), x: -2.23 (m), y: 5.38 (m)
Time: 16.96 (s), x: -2.23 (m), y: 5.38 (m)
Time: 17.06 (s), x: -2.23 (m), y: 5.39 (m)
Time: 17.16 (s), x: -2.23 (m), y: 5.40 (m)
Time: 17.27 (s), x: -2.22 (m), y: 5.40 (m)
Time: 17.38 (s), x: -2.22 (m), y: 5.40 (m)
Time: 17.48 (s), x: -2.21 (m), y: 5.40 (m)
Time: 17.59 (s), x: -2.19 (m), y: 5.39 (m)
Time: 17.69 (s), x: -2.16 (m), y: 5.35 (m)
Time: 17.80 (s), x: -2.14 (m), y: 5.32 (m)
Time: 17.90 (s), x: -2.13 (m), y: 5.32 (m)
Time: 18.01 (s), x: -2.14 (m), y: 5.31 (m)
Time: 18.11 (s), x: -2.14 (m), y: 5.32 (m)
Time: 18.22 (s), x: -2.16 (m), y: 5.33 (m)
Time: 18.32 (s), x: -2.17 (m), y: 5.34 (m)
Time: 18.43 (s), x: -2.19 (m), y: 5.36 (m)
Time: 18.54 (s), x: -2.20 (m), y: 5.37 (m)
Time: 18.64 (s), x: -2.22 (m), y: 5.40 (m)
Time: 18.74 (s), x: -2.23 (m), y: 5.40 (m)
Time: 18.85 (s), x: -2.22 (m), y: 5.40 (m)
Time: 18.95 (s), x: -2.22 (m), y: 5.40 (m)
Time: 19.06 (s), x: -2.21 (m), y: 5.40 (m)
Time: 19.16 (s), x: -2.21 (m), y: 5.40 (m)
Time: 19.27 (s), x: -2.20 (m), y: 5.40 (m)
Time: 19.37 (s), x: -2.20 (m), y: 5.40 (m)
Time: 19.48 (s), x: -2.19 (m), y: 5.41 (m)
Time: 19.58 (s), x: -2.20 (m), y: 5.41 (m)
Time: 19.69 (s), x: -2.21 (m), y: 5.42 (m)
Time: 19.80 (s), x: -2.21 (m), y: 5.40 (m)
Time: 19.90 (s), x: -2.21 (m), y: 5.39 (m)
Time: 20.00 (s), x: -2.21 (m), y: 5.39 (m)
Time: 20.11 (s), x: -2.20 (m), y: 5.39 (m)
Time: 20.21 (s), x: -2.20 (m), y: 5.39 (m)
Time: 20.32 (s), x: -2.20 (m), y: 5.39 (m)
Time: 20.42 (s), x: -2.19 (m), y: 5.39 (m)
Time: 20.52 (s), x: -2.19 (m), y: 5.40 (m)
Time: 20.62 (s), x: -2.19 (m), y: 5.41 (m)
Time: 20.72 (s), x: -2.20 (m), y: 5.42 (m)
Time: 20.82 (s), x: -2.22 (m), y: 5.44 (m)
Time: 20.93 (s), x: -2.23 (m), y: 5.43 (m)
Time: 21.04 (s), x: -2.24 (m), y: 5.38 (m)
Time: 21.14 (s), x: -2.25 (m), y: 5.36 (m)
Time: 21.24 (s), x: -2.25 (m), y: 5.34 (m)
Time: 21.34 (s), x: -2.25 (m), y: 5.30 (m)
Time: 21.45 (s), x: -2.26 (m), y: 5.25 (m)
Time: 21.55 (s), x: -2.27 (m), y: 5.21 (m)
Time: 21.65 (s), x: -2.27 (m), y: 5.17 (m)
Time: 21.76 (s), x: -2.28 (m), y: 5.14 (m)
Time: 21.86 (s), x: -2.28 (m), y: 5.11 (m)
Time: 21.96 (s), x: -2.29 (m), y: 5.06 (m)
Time: 22.07 (s), x: -2.29 (m), y: 5.01 (m)
Time: 22.17 (s), x: -2.30 (m), y: 5.00 (m)
Time: 22.28 (s), x: -2.30 (m), y: 5.01 (m)
Time: 22.39 (s), x: -2.30 (m), y: 5.01 (m)
Time: 22.49 (s), x: -2.30 (m), y: 4.96 (m)
Time: 22.60 (s), x: -2.31 (m), y: 4.91 (m)
Time: 22.71 (s), x: -2.31 (m), y: 4.89 (m)
Time: 22.81 (s), x: -2.31 (m), y: 4.90 (m)
Time: 22.91 (s), x: -2.31 (m), y: 4.92 (m)
Time: 23.02 (s), x: -2.31 (m), y: 4.93 (m)
Time: 23.12 (s), x: -2.31 (m), y: 4.94 (m)
Time: 23.23 (s), x: -2.31 (m), y: 4.96 (m)
Time: 23.33 (s), x: -2.30 (m), y: 4.97 (m)
Time: 23.44 (s), x: -2.30 (m), y: 4.98 (m)
Time: 23.55 (s), x: -2.30 (m), y: 4.99 (m)
Time: 23.66 (s), x: -2.30 (m), y: 5.00 (m)
Time: 23.76 (s), x: -2.30 (m), y: 5.01 (m)
Time: 23.86 (s), x: -2.29 (m), y: 5.03 (m)
Time: 23.96 (s), x: -2.30 (m), y: 5.02 (m)
Time: 24.07 (s), x: -2.30 (m), y: 4.98 (m)
Time: 24.17 (s), x: -2.31 (m), y: 4.94 (m)
Time: 24.27 (s), x: -2.31 (m), y: 4.94 (m)
Time: 24.37 (s), x: -2.31 (m), y: 4.96 (m)
Time: 24.47 (s), x: -2.31 (m), y: 4.96 (m)
Time: 24.58 (s), x: -2.31 (m), y: 4.94 (m)
Time: 24.68 (s), x: -2.31 (m), y: 4.93 (m)
Time: 24.79 (s), x: -2.31 (m), y: 4.93 (m)
Time: 24.89 (s), x: -2.32 (m), y: 4.93 (m)
Time: 25.00 (s), x: -2.32 (m), y: 4.91 (m)
Time: 25.10 (s), x: -2.33 (m), y: 4.88 (m)
Time: 25.21 (s), x: -2.34 (m), y: 4.85 (m)
Time: 25.32 (s), x: -2.34 (m), y: 4.83 (m)
Time: 25.42 (s), x: -2.34 (m), y: 4.85 (m)
Time: 25.52 (s), x: -2.33 (m), y: 4.87 (m)
Time: 25.62 (s), x: -2.32 (m), y: 4.90 (m)
Time: 25.73 (s), x: -2.31 (m), y: 4.95 (m)
Time: 25.83 (s), x: -2.30 (m), y: 4.98 (m)
Time: 25.94 (s), x: -2.29 (m), y: 4.99 (m)
Time: 26.04 (s), x: -2.29 (m), y: 4.99 (m)
Time: 26.15 (s), x: -2.29 (m), y: 5.00 (m)
Time: 26.25 (s), x: -2.30 (m), y: 4.98 (m)
Time: 26.36 (s), x: -2.31 (m), y: 4.93 (m)
Time: 26.46 (s), x: -2.32 (m), y: 4.91 (m)
Time: 26.57 (s), x: -2.33 (m), y: 4.89 (m)
Time: 26.67 (s), x: -2.33 (m), y: 4.87 (m)
Time: 26.77 (s), x: -2.33 (m), y: 4.87 (m)
Time: 26.88 (s), x: -2.34 (m), y: 4.86 (m)
Time: 26.99 (s), x: -2.34 (m), y: 4.86 (m)
Time: 27.09 (s), x: -2.34 (m), y: 4.86 (m)
Time: 27.20 (s), x: -2.34 (m), y: 4.87 (m)
Time: 27.30 (s), x: -2.33 (m), y: 4.90 (m)
Time: 27.41 (s), x: -2.29 (m), y: 4.97 (m)
Time: 27.51 (s), x: -2.24 (m), y: 5.06 (m)
Time: 27.61 (s), x: -2.19 (m), y: 5.15 (m)
Time: 27.72 (s), x: -2.15 (m), y: 5.25 (m)
Time: 27.83 (s), x: -2.11 (m), y: 5.35 (m)
Time: 27.93 (s), x: -2.07 (m), y: 5.44 (m)
Time: 28.03 (s), x: -2.04 (m), y: 5.54 (m)
Time: 28.13 (s), x: -2.01 (m), y: 5.64 (m)
Time: 28.24 (s), x: -1.99 (m), y: 5.74 (m)
Time: 28.34 (s), x: -1.96 (m), y: 5.85 (m)
Time: 28.45 (s), x: -1.94 (m), y: 5.95 (m)
Time: 28.55 (s), x: -1.92 (m), y: 6.05 (m)
Time: 28.66 (s), x: -1.90 (m), y: 6.15 (m)
Time: 28.76 (s), x: -1.89 (m), y: 6.26 (m)
Time: 28.87 (s), x: -1.88 (m), y: 6.36 (m)
Time: 28.97 (s), x: -1.87 (m), y: 6.45 (m)
Time: 29.07 (s), x: -1.86 (m), y: 6.55 (m)
Time: 29.17 (s), x: -1.84 (m), y: 6.65 (m)
Time: 29.27 (s), x: -1.84 (m), y: 6.72 (m)
Time: 29.38 (s), x: -1.83 (m), y: 6.78 (m)
Time: 29.48 (s), x: -1.83 (m), y: 6.86 (m)
Time: 29.59 (s), x: -1.82 (m), y: 6.95 (m)
Time: 29.70 (s), x: -1.83 (m), y: 7.02 (m)
Time: 29.80 (s), x: -1.85 (m), y: 7.05 (m)
Time: 29.90 (s), x: -1.87 (m), y: 7.05 (m)
Time: 30.00 (s), x: -1.89 (m), y: 7.04 (m)
Time: 30.11 (s), x: -1.89 (m), y: 7.05 (m)
Time: 30.21 (s), x: -1.88 (m), y: 7.06 (m)
Time: 30.32 (s), x: -1.88 (m), y: 7.07 (m)
Time: 30.43 (s), x: -1.88 (m), y: 7.08 (m)
Time: 30.53 (s), x: -1.89 (m), y: 7.08 (m)
Time: 30.64 (s), x: -1.89 (m), y: 7.09 (m)
Time: 30.75 (s), x: -1.90 (m), y: 7.08 (m)
Time: 30.85 (s), x: -1.91 (m), y: 7.08 (m)
Time: 30.95 (s), x: -1.92 (m), y: 7.07 (m)
Time: 31.06 (s), x: -1.93 (m), y: 7.07 (m)
Time: 31.17 (s), x: -1.95 (m), y: 7.07 (m)
Time: 31.27 (s), x: -1.96 (m), y: 7.07 (m)
Time: 31.38 (s), x: -1.98 (m), y: 7.07 (m)
Time: 31.48 (s), x: -1.98 (m), y: 7.08 (m)
Time: 31.59 (s), x: -1.98 (m), y: 7.10 (m)
Time: 31.69 (s), x: -1.98 (m), y: 7.11 (m)
Time: 31.80 (s), x: -1.97 (m), y: 7.13 (m)
Time: 31.90 (s), x: -1.95 (m), y: 7.14 (m)
Time: 32.01 (s), x: -1.94 (m), y: 7.15 (m)
Time: 32.11 (s), x: -1.93 (m), y: 7.17 (m)
Time: 32.21 (s), x: -1.91 (m), y: 7.19 (m)
Time: 32.32 (s), x: -1.89 (m), y: 7.21 (m)
Time: 32.42 (s), x: -1.88 (m), y: 7.21 (m)
Time: 32.52 (s), x: -1.87 (m), y: 7.22 (m)
Time: 32.63 (s), x: -1.87 (m), y: 7.22 (m)
Time: 32.73 (s), x: -1.86 (m), y: 7.22 (m)
Time: 32.83 (s), x: -1.86 (m), y: 7.22 (m)
Time: 32.93 (s), x: -1.85 (m), y: 7.21 (m)
Time: 33.03 (s), x: -1.85 (m), y: 7.20 (m)
Time: 33.13 (s), x: -1.85 (m), y: 7.19 (m)
Time: 33.23 (s), x: -1.85 (m), y: 7.18 (m)
Time: 33.34 (s), x: -1.85 (m), y: 7.17 (m)
Time: 33.44 (s), x: -1.84 (m), y: 7.16 (m)
Time: 33.54 (s), x: -1.84 (m), y: 7.15 (m)
Time: 33.65 (s), x: -1.84 (m), y: 7.14 (m)
Time: 33.75 (s), x: -1.84 (m), y: 7.14 (m)
Time: 33.85 (s), x: -1.84 (m), y: 7.13 (m)
Time: 33.95 (s), x: -1.84 (m), y: 7.12 (m)
Time: 34.05 (s), x: -1.83 (m), y: 7.11 (m)
Time: 34.15 (s), x: -1.83 (m), y: 7.10 (m)
Time: 34.26 (s), x: -1.83 (m), y: 7.10 (m)
Time: 34.36 (s), x: -1.84 (m), y: 7.09 (m)
Time: 34.47 (s), x: -1.83 (m), y: 7.08 (m)
Time: 34.57 (s), x: -1.83 (m), y: 7.07 (m)
Time: 34.68 (s), x: -1.84 (m), y: 7.07 (m)
Time: 34.79 (s), x: -1.84 (m), y: 7.07 (m)
Time: 34.89 (s), x: -1.85 (m), y: 7.07 (m)
Time: 34.99 (s), x: -1.85 (m), y: 7.06 (m)
Time: 35.10 (s), x: -1.84 (m), y: 7.05 (m)
Time: 35.20 (s), x: -1.84 (m), y: 7.04 (m)
Time: 35.31 (s), x: -1.84 (m), y: 7.03 (m)
Time: 35.41 (s), x: -1.85 (m), y: 7.03 (m)
Time: 35.51 (s), x: -1.85 (m), y: 7.03 (m)
Time: 35.62 (s), x: -1.86 (m), y: 7.02 (m)
Time: 35.72 (s), x: -1.86 (m), y: 7.02 (m)
Time: 35.83 (s), x: -1.87 (m), y: 7.02 (m)
Time: 35.93 (s), x: -1.87 (m), y: 7.01 (m)
Time: 36.03 (s), x: -1.86 (m), y: 7.01 (m)
Time: 36.13 (s), x: -1.85 (m), y: 6.99 (m)
Time: 36.23 (s), x: -1.85 (m), y: 6.99 (m)
Time: 36.34 (s), x: -1.86 (m), y: 6.99 (m)
Time: 36.44 (s), x: -1.86 (m), y: 6.99 (m)
Time: 36.54 (s), x: -1.87 (m), y: 7.00 (m)
Time: 36.64 (s), x: -1.88 (m), y: 7.00 (m)
Time: 36.75 (s), x: -1.88 (m), y: 7.01 (m)
Time: 36.85 (s), x: -1.89 (m), y: 7.02 (m)
Time: 36.96 (s), x: -1.90 (m), y: 7.02 (m)
Time: 37.06 (s), x: -1.92 (m), y: 7.03 (m)
Time: 37.17 (s), x: -1.93 (m), y: 7.04 (m)
Time: 37.27 (s), x: -1.94 (m), y: 7.04 (m)
Time: 37.37 (s), x: -1.93 (m), y: 7.03 (m)
Time: 37.48 (s), x: -1.92 (m), y: 7.02 (m)
Time: 37.58 (s), x: -1.91 (m), y: 7.01 (m)
Time: 37.68 (s), x: -1.90 (m), y: 6.99 (m)
Time: 37.78 (s), x: -1.90 (m), y: 6.98 (m)
Time: 37.89 (s), x: -1.91 (m), y: 6.97 (m)
Time: 37.99 (s), x: -1.92 (m), y: 6.96 (m)
Time: 38.09 (s), x: -1.92 (m), y: 6.95 (m)
Time: 38.20 (s), x: -1.93 (m), y: 6.94 (m)
Time: 38.30 (s), x: -1.94 (m), y: 6.93 (m)
Time: 38.40 (s), x: -1.93 (m), y: 6.92 (m)
Time: 38.50 (s), x: -1.92 (m), y: 6.92 (m)
Time: 38.60 (s), x: -1.90 (m), y: 6.92 (m)
Time: 38.70 (s), x: -1.87 (m), y: 6.93 (m)
Time: 38.81 (s), x: -1.85 (m), y: 6.94 (m)
Time: 38.91 (s), x: -1.83 (m), y: 6.94 (m)
Time: 39.01 (s), x: -1.83 (m), y: 6.94 (m)
Time: 39.12 (s), x: -1.82 (m), y: 6.93 (m)
Time: 39.22 (s), x: -1.82 (m), y: 6.93 (m)
Time: 39.33 (s), x: -1.82 (m), y: 6.91 (m)
Time: 39.43 (s), x: -1.83 (m), y: 6.91 (m)
Time: 39.53 (s), x: -1.83 (m), y: 6.90 (m)
Time: 39.64 (s), x: -1.82 (m), y: 6.90 (m)
Time: 39.75 (s), x: -1.82 (m), y: 6.89 (m)
Time: 39.85 (s), x: -1.81 (m), y: 6.89 (m)
Time: 39.96 (s), x: -1.81 (m), y: 6.89 (m)
Time: 40.06 (s), x: -1.80 (m), y: 6.89 (m)
Time: 40.17 (s), x: -1.79 (m), y: 6.89 (m)
Time: 40.27 (s), x: -1.79 (m), y: 6.89 (m)
Time: 40.38 (s), x: -1.79 (m), y: 6.91 (m)
Time: 40.48 (s), x: -1.78 (m), y: 6.93 (m)
Time: 40.58 (s), x: -1.78 (m), y: 6.95 (m)
Time: 40.68 (s), x: -1.77 (m), y: 6.97 (m)
Time: 40.79 (s), x: -1.77 (m), y: 6.97 (m)
Time: 40.90 (s), x: -1.76 (m), y: 6.97 (m)
Time: 41.00 (s), x: -1.75 (m), y: 6.95 (m)
Time: 41.10 (s), x: -1.74 (m), y: 6.93 (m)
Time: 41.20 (s), x: -1.75 (m), y: 6.94 (m)
Time: 41.30 (s), x: -1.75 (m), y: 6.96 (m)
Time: 41.40 (s), x: -1.74 (m), y: 6.96 (m)
Time: 41.51 (s), x: -1.74 (m), y: 6.96 (m)
Time: 41.62 (s), x: -1.73 (m), y: 6.96 (m)
Time: 41.72 (s), x: -1.73 (m), y: 6.97 (m)
Time: 41.83 (s), x: -1.75 (m), y: 7.01 (m)
Time: 41.94 (s), x: -1.76 (m), y: 7.03 (m)
Time: 42.04 (s), x: -1.76 (m), y: 7.04 (m)
Time: 42.15 (s), x: -1.76 (m), y: 7.05 (m)
Time: 42.26 (s), x: -1.75 (m), y: 7.03 (m)
Time: 42.36 (s), x: -1.73 (m), y: 6.99 (m)
Time: 42.47 (s), x: -1.72 (m), y: 6.97 (m)
Time: 42.58 (s), x: -1.71 (m), y: 6.96 (m)
Time: 42.68 (s), x: -1.71 (m), y: 6.95 (m)
Time: 42.78 (s), x: -1.71 (m), y: 6.95 (m)
Time: 42.89 (s), x: -1.71 (m), y: 6.95 (m)
Time: 42.99 (s), x: -1.73 (m), y: 6.98 (m)
Time: 43.10 (s), x: -1.77 (m), y: 7.05 (m)
Time: 43.20 (s), x: -1.82 (m), y: 7.13 (m)
Time: 43.30 (s), x: -1.87 (m), y: 7.21 (m)
Time: 43.41 (s), x: -1.93 (m), y: 7.31 (m)
Time: 43.52 (s), x: -1.97 (m), y: 7.40 (m)
Time: 43.62 (s), x: -2.00 (m), y: 7.51 (m)
Time: 43.73 (s), x: -2.03 (m), y: 7.61 (m)
Time: 43.83 (s), x: -2.06 (m), y: 7.71 (m)
Time: 43.94 (s), x: -2.07 (m), y: 7.82 (m)
Time: 44.04 (s), x: -2.09 (m), y: 7.90 (m)
Time: 44.15 (s), x: -2.09 (m), y: 7.99 (m)
Time: 44.26 (s), x: -2.09 (m), y: 8.08 (m)
Time: 44.36 (s), x: -2.09 (m), y: 8.16 (m)
Time: 44.47 (s), x: -2.09 (m), y: 8.22 (m)
