🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w84.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_84.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 3.77 (s), x: -2.67 (m), y: 6.66 (m)
Time: 3.87 (s), x: -2.67 (m), y: 6.76 (m)
Time: 3.98 (s), x: -2.66 (m), y: 6.86 (m)
Time: 4.08 (s), x: -2.66 (m), y: 6.96 (m)
Time: 4.18 (s), x: -2.65 (m), y: 7.06 (m)
Time: 4.29 (s), x: -2.64 (m), y: 7.17 (m)
Time: 4.39 (s), x: -2.63 (m), y: 7.27 (m)
Time: 4.49 (s), x: -2.62 (m), y: 7.36 (m)
Time: 4.60 (s), x: -2.61 (m), y: 7.44 (m)
Time: 4.71 (s), x: -2.60 (m), y: 7.53 (m)
Time: 4.82 (s), x: -2.59 (m), y: 7.61 (m)
Time: 4.92 (s), x: -2.58 (m), y: 7.69 (m)
Time: 5.02 (s), x: -2.57 (m), y: 7.76 (m)
Time: 5.13 (s), x: -2.56 (m), y: 7.82 (m)
Time: 5.23 (s), x: -2.54 (m), y: 7.89 (m)
Time: 5.33 (s), x: -2.53 (m), y: 7.95 (m)
Time: 5.44 (s), x: -2.52 (m), y: 8.00 (m)
Time: 5.54 (s), x: -2.51 (m), y: 8.06 (m)
Time: 5.64 (s), x: -2.50 (m), y: 8.11 (m)
Time: 5.75 (s), x: -2.49 (m), y: 8.16 (m)
Time: 5.85 (s), x: -2.49 (m), y: 8.20 (m)
Time: 5.96 (s), x: -2.48 (m), y: 8.25 (m)
Time: 6.06 (s), x: -2.47 (m), y: 8.29 (m)
Time: 6.17 (s), x: -2.46 (m), y: 8.33 (m)
Time: 6.27 (s), x: -2.45 (m), y: 8.37 (m)
Time: 6.38 (s), x: -2.45 (m), y: 8.40 (m)
Time: 6.48 (s), x: -2.44 (m), y: 8.44 (m)
Time: 6.59 (s), x: -2.43 (m), y: 8.47 (m)
Time: 6.70 (s), x: -2.43 (m), y: 8.50 (m)
Time: 6.80 (s), x: -2.42 (m), y: 8.53 (m)
Time: 6.91 (s), x: -2.41 (m), y: 8.56 (m)
Time: 7.02 (s), x: -2.41 (m), y: 8.58 (m)
Time: 7.12 (s), x: -2.40 (m), y: 8.61 (m)
Time: 7.22 (s), x: -2.39 (m), y: 8.64 (m)
Time: 7.33 (s), x: -2.39 (m), y: 8.66 (m)
Time: 7.43 (s), x: -2.38 (m), y: 8.68 (m)
Time: 7.54 (s), x: -2.38 (m), y: 8.70 (m)
Time: 7.64 (s), x: -2.37 (m), y: 8.73 (m)
Time: 7.74 (s), x: -2.37 (m), y: 8.76 (m)
Time: 7.85 (s), x: -2.36 (m), y: 8.79 (m)
Time: 7.95 (s), x: -2.35 (m), y: 8.84 (m)
Time: 8.05 (s), x: -2.34 (m), y: 8.89 (m)
Time: 8.15 (s), x: -2.32 (m), y: 8.95 (m)
Time: 8.26 (s), x: -2.31 (m), y: 9.02 (m)
Time: 8.36 (s), x: -2.30 (m), y: 9.09 (m)
Time: 8.46 (s), x: -2.30 (m), y: 9.16 (m)
Time: 8.57 (s), x: -2.29 (m), y: 9.23 (m)
Time: 8.67 (s), x: -2.28 (m), y: 9.30 (m)
Time: 8.77 (s), x: -2.28 (m), y: 9.39 (m)
Time: 8.87 (s), x: -2.27 (m), y: 9.49 (m)
Time: 8.97 (s), x: -2.26 (m), y: 9.59 (m)
Time: 9.08 (s), x: -2.26 (m), y: 9.69 (m)
Time: 9.18 (s), x: -2.25 (m), y: 9.80 (m)
Time: 9.29 (s), x: -2.25 (m), y: 9.90 (m)
Time: 9.39 (s), x: -2.24 (m), y: 10.00 (m)
Time: 9.50 (s), x: -2.24 (m), y: 10.11 (m)
Time: 9.60 (s), x: -2.23 (m), y: 10.21 (m)
Time: 9.70 (s), x: -2.23 (m), y: 10.31 (m)
Time: 9.80 (s), x: -2.23 (m), y: 10.41 (m)
Time: 9.91 (s), x: -2.22 (m), y: 10.52 (m)
Time: 10.02 (s), x: -2.22 (m), y: 10.62 (m)
Time: 10.12 (s), x: -2.22 (m), y: 10.73 (m)
Time: 10.24 (s), x: -2.21 (m), y: 10.84 (m)
Time: 10.34 (s), x: -2.21 (m), y: 10.94 (m)
Time: 10.45 (s), x: -2.21 (m), y: 11.04 (m)
Time: 10.55 (s), x: -2.21 (m), y: 11.15 (m)
Time: 10.66 (s), x: -2.21 (m), y: 11.25 (m)
Time: 10.76 (s), x: -2.21 (m), y: 11.34 (m)
Time: 10.86 (s), x: -2.20 (m), y: 11.42 (m)
Time: 10.96 (s), x: -2.20 (m), y: 11.51 (m)
Time: 11.06 (s), x: -2.20 (m), y: 11.58 (m)
Time: 11.16 (s), x: -2.20 (m), y: 11.65 (m)
Time: 11.27 (s), x: -2.20 (m), y: 11.73 (m)
Time: 11.37 (s), x: -2.20 (m), y: 11.79 (m)
Time: 11.48 (s), x: -2.20 (m), y: 11.86 (m)
Time: 11.58 (s), x: -2.20 (m), y: 11.92 (m)
Time: 11.69 (s), x: -2.20 (m), y: 11.97 (m)
Time: 11.79 (s), x: -2.20 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.7910 (s)
Navigation metric: 0.4581
