🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w30.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_30.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 17.83 (s), x: -0.74 (m), y: 8.57 (m)
Time: 17.93 (s), x: -0.74 (m), y: 8.56 (m)
Time: 18.03 (s), x: -0.73 (m), y: 8.56 (m)
Time: 18.14 (s), x: -0.72 (m), y: 8.55 (m)
Time: 18.24 (s), x: -0.72 (m), y: 8.55 (m)
Time: 18.34 (s), x: -0.71 (m), y: 8.56 (m)
Time: 18.45 (s), x: -0.71 (m), y: 8.56 (m)
Time: 18.55 (s), x: -0.71 (m), y: 8.57 (m)
Time: 18.66 (s), x: -0.70 (m), y: 8.57 (m)
Time: 18.76 (s), x: -0.68 (m), y: 8.55 (m)
Time: 18.86 (s), x: -0.66 (m), y: 8.54 (m)
Time: 18.96 (s), x: -0.66 (m), y: 8.54 (m)
Time: 19.07 (s), x: -0.67 (m), y: 8.55 (m)
Time: 19.17 (s), x: -0.68 (m), y: 8.55 (m)
Time: 19.27 (s), x: -0.69 (m), y: 8.56 (m)
Time: 19.38 (s), x: -0.69 (m), y: 8.56 (m)
Time: 19.48 (s), x: -0.70 (m), y: 8.56 (m)
Time: 19.59 (s), x: -0.71 (m), y: 8.57 (m)
Time: 19.69 (s), x: -0.72 (m), y: 8.57 (m)
Time: 19.79 (s), x: -0.73 (m), y: 8.57 (m)
Time: 19.90 (s), x: -0.73 (m), y: 8.58 (m)
Time: 20.00 (s), x: -0.74 (m), y: 8.58 (m)
Time: 20.10 (s), x: -0.75 (m), y: 8.59 (m)
Time: 20.21 (s), x: -0.75 (m), y: 8.59 (m)
Time: 20.31 (s), x: -0.75 (m), y: 8.60 (m)
Time: 20.41 (s), x: -0.72 (m), y: 8.59 (m)
Time: 20.52 (s), x: -0.67 (m), y: 8.58 (m)
Time: 20.62 (s), x: -0.66 (m), y: 8.57 (m)
Time: 20.72 (s), x: -0.67 (m), y: 8.57 (m)
Time: 20.82 (s), x: -0.68 (m), y: 8.58 (m)
Time: 20.92 (s), x: -0.65 (m), y: 8.57 (m)
Time: 21.03 (s), x: -0.60 (m), y: 8.55 (m)
Time: 21.13 (s), x: -0.55 (m), y: 8.54 (m)
Time: 21.23 (s), x: -0.50 (m), y: 8.52 (m)
Time: 21.34 (s), x: -0.45 (m), y: 8.50 (m)
Time: 21.44 (s), x: -0.43 (m), y: 8.50 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 21.4400 (s)
Navigation metric: 0.0000
