🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w13.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_13.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.22 (m)
Time: 4.27 (s), x: -3.76 (m), y: 2.45 (m)
Time: 4.38 (s), x: -3.74 (m), y: 2.45 (m)
Time: 4.48 (s), x: -3.74 (m), y: 2.43 (m)
Time: 4.58 (s), x: -3.75 (m), y: 2.41 (m)
Time: 4.69 (s), x: -3.75 (m), y: 2.38 (m)
Time: 4.80 (s), x: -3.75 (m), y: 2.35 (m)
Time: 4.91 (s), x: -3.77 (m), y: 2.33 (m)
Time: 5.01 (s), x: -3.79 (m), y: 2.30 (m)
Time: 5.12 (s), x: -3.82 (m), y: 2.28 (m)
Time: 5.23 (s), x: -3.84 (m), y: 2.27 (m)
Time: 5.33 (s), x: -3.87 (m), y: 2.26 (m)
Time: 5.44 (s), x: -3.90 (m), y: 2.26 (m)
Time: 5.55 (s), x: -3.93 (m), y: 2.26 (m)
Time: 5.65 (s), x: -3.95 (m), y: 2.27 (m)
Time: 5.76 (s), x: -3.97 (m), y: 2.27 (m)
Time: 5.86 (s), x: -3.97 (m), y: 2.24 (m)
Time: 5.97 (s), x: -3.97 (m), y: 2.24 (m)
Time: 6.08 (s), x: -3.97 (m), y: 2.22 (m)
Time: 6.18 (s), x: -3.96 (m), y: 2.21 (m)
Time: 6.28 (s), x: -3.96 (m), y: 2.22 (m)
Time: 6.38 (s), x: -3.97 (m), y: 2.23 (m)
Time: 6.49 (s), x: -3.97 (m), y: 2.24 (m)
Time: 6.59 (s), x: -3.97 (m), y: 2.25 (m)
Time: 6.69 (s), x: -3.97 (m), y: 2.26 (m)
Time: 6.80 (s), x: -3.98 (m), y: 2.26 (m)
Time: 6.90 (s), x: -3.98 (m), y: 2.27 (m)
Time: 7.00 (s), x: -3.98 (m), y: 2.28 (m)
Time: 7.10 (s), x: -3.99 (m), y: 2.28 (m)
Time: 7.21 (s), x: -3.99 (m), y: 2.26 (m)
Time: 7.32 (s), x: -3.99 (m), y: 2.26 (m)
Time: 7.42 (s), x: -3.99 (m), y: 2.29 (m)
Time: 7.53 (s), x: -4.00 (m), y: 2.35 (m)
Time: 7.64 (s), x: -4.02 (m), y: 2.43 (m)
Time: 7.74 (s), x: -4.02 (m), y: 2.47 (m)
Time: 7.84 (s), x: -4.01 (m), y: 2.48 (m)
Time: 7.95 (s), x: -4.00 (m), y: 2.47 (m)
Time: 8.05 (s), x: -3.99 (m), y: 2.44 (m)
Time: 8.16 (s), x: -3.98 (m), y: 2.41 (m)
Time: 8.27 (s), x: -3.96 (m), y: 2.36 (m)
Time: 8.37 (s), x: -3.95 (m), y: 2.33 (m)
Time: 8.48 (s), x: -3.95 (m), y: 2.33 (m)
Time: 8.58 (s), x: -3.96 (m), y: 2.33 (m)
Time: 8.69 (s), x: -3.96 (m), y: 2.33 (m)
Time: 8.79 (s), x: -3.97 (m), y: 2.33 (m)
Time: 8.89 (s), x: -3.98 (m), y: 2.36 (m)
Time: 9.00 (s), x: -3.99 (m), y: 2.41 (m)
Time: 9.11 (s), x: -4.00 (m), y: 2.50 (m)
Time: 9.21 (s), x: -4.01 (m), y: 2.60 (m)
Time: 9.32 (s), x: -4.03 (m), y: 2.69 (m)
Time: 9.42 (s), x: -4.03 (m), y: 2.76 (m)
Time: 9.52 (s), x: -4.04 (m), y: 2.78 (m)
Time: 9.63 (s), x: -4.03 (m), y: 2.76 (m)
Time: 9.73 (s), x: -4.03 (m), y: 2.71 (m)
Time: 9.83 (s), x: -4.02 (m), y: 2.66 (m)
Time: 9.93 (s), x: -4.01 (m), y: 2.61 (m)
Time: 10.04 (s), x: -4.01 (m), y: 2.55 (m)
Time: 10.15 (s), x: -4.00 (m), y: 2.50 (m)
Time: 10.25 (s), x: -4.00 (m), y: 2.50 (m)
Time: 10.35 (s), x: -4.01 (m), y: 2.56 (m)
Time: 10.46 (s), x: -4.02 (m), y: 2.64 (m)
Time: 10.56 (s), x: -4.03 (m), y: 2.70 (m)
Time: 10.66 (s), x: -4.03 (m), y: 2.74 (m)
Time: 10.77 (s), x: -4.03 (m), y: 2.74 (m)
Time: 10.87 (s), x: -4.02 (m), y: 2.69 (m)
Time: 10.98 (s), x: -4.02 (m), y: 2.64 (m)
Time: 11.08 (s), x: -4.01 (m), y: 2.58 (m)
Time: 11.19 (s), x: -4.00 (m), y: 2.54 (m)
Time: 11.29 (s), x: -4.00 (m), y: 2.48 (m)
Time: 11.39 (s), x: -3.99 (m), y: 2.45 (m)
Time: 11.50 (s), x: -4.00 (m), y: 2.48 (m)
Time: 11.60 (s), x: -4.01 (m), y: 2.56 (m)
Time: 11.70 (s), x: -4.02 (m), y: 2.63 (m)
Time: 11.80 (s), x: -4.02 (m), y: 2.68 (m)
Time: 11.91 (s), x: -4.03 (m), y: 2.69 (m)
Time: 12.01 (s), x: -4.02 (m), y: 2.66 (m)
Time: 12.12 (s), x: -4.02 (m), y: 2.62 (m)
Time: 12.22 (s), x: -4.02 (m), y: 2.63 (m)
Time: 12.32 (s), x: -4.02 (m), y: 2.68 (m)
Time: 12.43 (s), x: -4.03 (m), y: 2.75 (m)
Time: 12.54 (s), x: -4.04 (m), y: 2.81 (m)
Time: 12.64 (s), x: -4.04 (m), y: 2.82 (m)
Time: 12.75 (s), x: -4.04 (m), y: 2.79 (m)
Time: 12.85 (s), x: -4.04 (m), y: 2.74 (m)
Time: 12.95 (s), x: -4.04 (m), y: 2.69 (m)
Time: 13.06 (s), x: -4.03 (m), y: 2.63 (m)
Time: 13.16 (s), x: -4.03 (m), y: 2.60 (m)
Time: 13.27 (s), x: -4.03 (m), y: 2.55 (m)
Time: 13.37 (s), x: -4.02 (m), y: 2.50 (m)
Time: 13.48 (s), x: -4.02 (m), y: 2.45 (m)
Time: 13.58 (s), x: -4.02 (m), y: 2.42 (m)
Time: 13.69 (s), x: -4.02 (m), y: 2.42 (m)
Time: 13.79 (s), x: -4.02 (m), y: 2.47 (m)
Time: 13.89 (s), x: -4.03 (m), y: 2.53 (m)
Time: 14.00 (s), x: -4.03 (m), y: 2.54 (m)
Time: 14.10 (s), x: -4.03 (m), y: 2.51 (m)
Time: 14.21 (s), x: -4.03 (m), y: 2.46 (m)
Time: 14.31 (s), x: -4.02 (m), y: 2.42 (m)
Time: 14.41 (s), x: -4.02 (m), y: 2.38 (m)
Time: 14.52 (s), x: -4.02 (m), y: 2.37 (m)
Time: 14.63 (s), x: -4.02 (m), y: 2.40 (m)
Time: 14.73 (s), x: -4.03 (m), y: 2.48 (m)
Time: 14.84 (s), x: -4.03 (m), y: 2.55 (m)
Time: 14.94 (s), x: -4.03 (m), y: 2.58 (m)
Time: 15.04 (s), x: -4.03 (m), y: 2.59 (m)
Time: 15.15 (s), x: -4.04 (m), y: 2.56 (m)
Time: 15.26 (s), x: -4.03 (m), y: 2.53 (m)
Time: 15.36 (s), x: -4.04 (m), y: 2.55 (m)
Time: 15.46 (s), x: -4.04 (m), y: 2.62 (m)
Time: 15.56 (s), x: -4.04 (m), y: 2.71 (m)
Time: 15.67 (s), x: -4.04 (m), y: 2.81 (m)
Time: 15.78 (s), x: -4.05 (m), y: 2.93 (m)
Time: 15.89 (s), x: -4.05 (m), y: 3.03 (m)
Time: 15.99 (s), x: -4.05 (m), y: 3.13 (m)
Time: 16.09 (s), x: -4.05 (m), y: 3.24 (m)
Time: 16.19 (s), x: -4.04 (m), y: 3.34 (m)
Time: 16.29 (s), x: -4.04 (m), y: 3.45 (m)
Time: 16.39 (s), x: -4.04 (m), y: 3.55 (m)
Time: 16.50 (s), x: -4.03 (m), y: 3.65 (m)
Time: 16.61 (s), x: -4.03 (m), y: 3.75 (m)
Time: 16.71 (s), x: -4.02 (m), y: 3.85 (m)
Time: 16.82 (s), x: -4.02 (m), y: 3.97 (m)
Time: 16.92 (s), x: -4.01 (m), y: 4.07 (m)
Time: 17.03 (s), x: -4.00 (m), y: 4.17 (m)
Time: 17.13 (s), x: -4.00 (m), y: 4.28 (m)
Time: 17.23 (s), x: -3.99 (m), y: 4.38 (m)
Time: 17.33 (s), x: -3.98 (m), y: 4.47 (m)
Time: 17.43 (s), x: -3.97 (m), y: 4.56 (m)
Time: 17.54 (s), x: -3.96 (m), y: 4.66 (m)
Time: 17.65 (s), x: -3.95 (m), y: 4.75 (m)
Time: 17.75 (s), x: -3.94 (m), y: 4.85 (m)
Time: 17.85 (s), x: -3.92 (m), y: 4.94 (m)
Time: 17.95 (s), x: -3.89 (m), y: 5.03 (m)
Time: 18.05 (s), x: -3.86 (m), y: 5.12 (m)
Time: 18.16 (s), x: -3.82 (m), y: 5.19 (m)
Time: 18.27 (s), x: -3.79 (m), y: 5.26 (m)
Time: 18.37 (s), x: -3.74 (m), y: 5.32 (m)
Time: 18.47 (s), x: -3.70 (m), y: 5.38 (m)
Time: 18.57 (s), x: -3.66 (m), y: 5.44 (m)
Time: 18.67 (s), x: -3.62 (m), y: 5.49 (m)
Time: 18.78 (s), x: -3.58 (m), y: 5.54 (m)
Time: 18.88 (s), x: -3.54 (m), y: 5.58 (m)
Time: 18.99 (s), x: -3.49 (m), y: 5.62 (m)
Time: 19.09 (s), x: -3.47 (m), y: 5.64 (m)
Time: 19.19 (s), x: -3.46 (m), y: 5.65 (m)
Time: 19.30 (s), x: -3.46 (m), y: 5.65 (m)
Time: 19.40 (s), x: -3.45 (m), y: 5.65 (m)
Time: 19.50 (s), x: -3.44 (m), y: 5.66 (m)
Time: 19.61 (s), x: -3.43 (m), y: 5.67 (m)
Time: 19.71 (s), x: -3.41 (m), y: 5.69 (m)
Time: 19.81 (s), x: -3.38 (m), y: 5.72 (m)
Time: 19.92 (s), x: -3.34 (m), y: 5.75 (m)
Time: 20.02 (s), x: -3.31 (m), y: 5.78 (m)
Time: 20.13 (s), x: -3.28 (m), y: 5.81 (m)
Time: 20.23 (s), x: -3.24 (m), y: 5.83 (m)
Time: 20.33 (s), x: -3.21 (m), y: 5.85 (m)
Time: 20.44 (s), x: -3.18 (m), y: 5.87 (m)
Time: 20.54 (s), x: -3.16 (m), y: 5.89 (m)
Time: 20.65 (s), x: -3.13 (m), y: 5.90 (m)
Time: 20.75 (s), x: -3.11 (m), y: 5.91 (m)
Time: 20.86 (s), x: -3.08 (m), y: 5.93 (m)
Time: 20.96 (s), x: -3.06 (m), y: 5.94 (m)
Time: 21.06 (s), x: -3.03 (m), y: 5.94 (m)
Time: 21.16 (s), x: -3.01 (m), y: 5.95 (m)
Time: 21.26 (s), x: -2.99 (m), y: 5.95 (m)
Time: 21.37 (s), x: -2.96 (m), y: 5.96 (m)
Time: 21.48 (s), x: -2.91 (m), y: 5.97 (m)
Time: 21.58 (s), x: -2.85 (m), y: 5.98 (m)
Time: 21.69 (s), x: -2.78 (m), y: 6.00 (m)
Time: 21.79 (s), x: -2.71 (m), y: 6.02 (m)
Time: 21.90 (s), x: -2.63 (m), y: 6.04 (m)
Time: 22.00 (s), x: -2.54 (m), y: 6.07 (m)
Time: 22.11 (s), x: -2.45 (m), y: 6.10 (m)
Time: 22.21 (s), x: -2.35 (m), y: 6.14 (m)
Time: 22.32 (s), x: -2.26 (m), y: 6.20 (m)
Time: 22.43 (s), x: -2.19 (m), y: 6.27 (m)
Time: 22.54 (s), x: -2.12 (m), y: 6.35 (m)
Time: 22.64 (s), x: -2.05 (m), y: 6.44 (m)
Time: 22.75 (s), x: -2.01 (m), y: 6.52 (m)
Time: 22.85 (s), x: -1.97 (m), y: 6.60 (m)
Time: 22.96 (s), x: -1.94 (m), y: 6.67 (m)
Time: 23.06 (s), x: -1.91 (m), y: 6.74 (m)
Time: 23.16 (s), x: -1.88 (m), y: 6.82 (m)
Time: 23.27 (s), x: -1.86 (m), y: 6.91 (m)
Time: 23.37 (s), x: -1.84 (m), y: 7.01 (m)
Time: 23.48 (s), x: -1.84 (m), y: 7.11 (m)
Time: 23.58 (s), x: -1.84 (m), y: 7.21 (m)
Time: 23.68 (s), x: -1.84 (m), y: 7.30 (m)
Time: 23.79 (s), x: -1.85 (m), y: 7.38 (m)
Time: 23.89 (s), x: -1.86 (m), y: 7.45 (m)
Time: 24.00 (s), x: -1.88 (m), y: 7.53 (m)
Time: 24.10 (s), x: -1.90 (m), y: 7.60 (m)
Time: 24.20 (s), x: -1.92 (m), y: 7.67 (m)
Time: 24.30 (s), x: -1.93 (m), y: 7.72 (m)
Time: 24.41 (s), x: -1.95 (m), y: 7.75 (m)
Time: 24.51 (s), x: -1.97 (m), y: 7.78 (m)
Time: 24.62 (s), x: -1.97 (m), y: 7.79 (m)
Time: 24.72 (s), x: -1.96 (m), y: 7.75 (m)
Time: 24.83 (s), x: -1.95 (m), y: 7.70 (m)
Time: 24.93 (s), x: -1.94 (m), y: 7.68 (m)
Time: 25.04 (s), x: -1.94 (m), y: 7.69 (m)
Time: 25.14 (s), x: -1.96 (m), y: 7.74 (m)
Time: 25.25 (s), x: -1.98 (m), y: 7.81 (m)
Time: 25.35 (s), x: -2.01 (m), y: 7.90 (m)
Time: 25.46 (s), x: -2.03 (m), y: 7.97 (m)
Time: 25.56 (s), x: -2.04 (m), y: 8.01 (m)
Time: 25.66 (s), x: -2.05 (m), y: 8.02 (m)
Time: 25.77 (s), x: -2.05 (m), y: 8.02 (m)
Time: 25.88 (s), x: -2.06 (m), y: 8.02 (m)
Time: 25.98 (s), x: -2.06 (m), y: 8.02 (m)
Time: 26.08 (s), x: -2.07 (m), y: 8.02 (m)
Time: 26.18 (s), x: -2.08 (m), y: 8.03 (m)
Time: 26.29 (s), x: -2.09 (m), y: 8.07 (m)
Time: 26.39 (s), x: -2.11 (m), y: 8.13 (m)
Time: 26.49 (s), x: -2.14 (m), y: 8.19 (m)
Time: 26.60 (s), x: -2.17 (m), y: 8.27 (m)
Time: 26.70 (s), x: -2.19 (m), y: 8.32 (m)
Time: 26.80 (s), x: -2.22 (m), y: 8.36 (m)
Time: 26.90 (s), x: -2.26 (m), y: 8.41 (m)
Time: 27.00 (s), x: -2.30 (m), y: 8.46 (m)
Time: 27.10 (s), x: -2.34 (m), y: 8.52 (m)
Time: 27.21 (s), x: -2.38 (m), y: 8.58 (m)
Time: 27.32 (s), x: -2.41 (m), y: 8.64 (m)
Time: 27.42 (s), x: -2.44 (m), y: 8.69 (m)
Time: 27.53 (s), x: -2.46 (m), y: 8.74 (m)
Time: 27.64 (s), x: -2.49 (m), y: 8.79 (m)
Time: 27.74 (s), x: -2.51 (m), y: 8.83 (m)
Time: 27.84 (s), x: -2.53 (m), y: 8.89 (m)
Time: 27.95 (s), x: -2.55 (m), y: 8.93 (m)
Time: 28.06 (s), x: -2.56 (m), y: 8.97 (m)
Time: 28.16 (s), x: -2.58 (m), y: 9.00 (m)
Time: 28.27 (s), x: -2.60 (m), y: 9.04 (m)
Time: 28.37 (s), x: -2.61 (m), y: 9.07 (m)
Time: 28.47 (s), x: -2.62 (m), y: 9.11 (m)
Time: 28.58 (s), x: -2.63 (m), y: 9.15 (m)
Time: 28.68 (s), x: -2.64 (m), y: 9.18 (m)
Time: 28.78 (s), x: -2.65 (m), y: 9.22 (m)
Time: 28.89 (s), x: -2.65 (m), y: 9.25 (m)
Time: 28.99 (s), x: -2.66 (m), y: 9.28 (m)
Time: 29.09 (s), x: -2.66 (m), y: 9.32 (m)
Time: 29.20 (s), x: -2.67 (m), y: 9.40 (m)
Time: 29.30 (s), x: -2.69 (m), y: 9.48 (m)
Time: 29.40 (s), x: -2.70 (m), y: 9.55 (m)
Time: 29.50 (s), x: -2.71 (m), y: 9.60 (m)
Time: 29.61 (s), x: -2.71 (m), y: 9.61 (m)
Time: 29.71 (s), x: -2.71 (m), y: 9.61 (m)
Time: 29.82 (s), x: -2.72 (m), y: 9.64 (m)
Time: 29.92 (s), x: -2.73 (m), y: 9.70 (m)
Time: 30.02 (s), x: -2.75 (m), y: 9.78 (m)
Time: 30.12 (s), x: -2.78 (m), y: 9.88 (m)
Time: 30.23 (s), x: -2.80 (m), y: 9.97 (m)
Time: 30.33 (s), x: -2.83 (m), y: 10.07 (m)
Time: 30.43 (s), x: -2.88 (m), y: 10.16 (m)
Time: 30.53 (s), x: -2.95 (m), y: 10.24 (m)
Time: 30.64 (s), x: -3.02 (m), y: 10.31 (m)
Time: 30.74 (s), x: -3.09 (m), y: 10.37 (m)
Time: 30.84 (s), x: -3.18 (m), y: 10.44 (m)
Time: 30.94 (s), x: -3.27 (m), y: 10.49 (m)
Time: 31.04 (s), x: -3.36 (m), y: 10.53 (m)
Time: 31.14 (s), x: -3.46 (m), y: 10.56 (m)
Time: 31.25 (s), x: -3.56 (m), y: 10.59 (m)
Time: 31.36 (s), x: -3.66 (m), y: 10.61 (m)
Time: 31.46 (s), x: -3.77 (m), y: 10.62 (m)
Time: 31.57 (s), x: -3.88 (m), y: 10.62 (m)
Time: 31.68 (s), x: -3.99 (m), y: 10.62 (m)
Time: 31.78 (s), x: -4.09 (m), y: 10.61 (m)
Time: 31.89 (s), x: -4.20 (m), y: 10.59 (m)
Time: 32.00 (s), x: -4.30 (m), y: 10.57 (m)
Time: 32.10 (s), x: -4.40 (m), y: 10.55 (m)
Time: 32.20 (s), x: -4.49 (m), y: 10.52 (m)
Time: 32.30 (s), x: -4.60 (m), y: 10.48 (m)
Time: 32.41 (s), x: -4.69 (m), y: 10.43 (m)
Time: 32.51 (s), x: -4.79 (m), y: 10.39 (m)
Time: 32.62 (s), x: -4.88 (m), y: 10.34 (m)
Time: 32.72 (s), x: -4.97 (m), y: 10.28 (m)
Time: 32.82 (s), x: -5.06 (m), y: 10.23 (m)
Time: 32.94 (s), x: -5.15 (m), y: 10.17 (m)
Time: 33.04 (s), x: -5.24 (m), y: 10.12 (m)
Time: 33.14 (s), x: -5.32 (m), y: 10.06 (m)
Time: 33.24 (s), x: -5.41 (m), y: 10.01 (m)
Time: 33.34 (s), x: -5.49 (m), y: 9.95 (m)
Time: 33.44 (s), x: -5.58 (m), y: 9.89 (m)
Time: 33.54 (s), x: -5.66 (m), y: 9.84 (m)
Time: 33.65 (s), x: -5.75 (m), y: 9.78 (m)
Time: 33.75 (s), x: -5.83 (m), y: 9.72 (m)
Time: 33.85 (s), x: -5.91 (m), y: 9.66 (m)
Time: 33.95 (s), x: -6.00 (m), y: 9.60 (m)
Time: 34.06 (s), x: -6.07 (m), y: 9.54 (m)
Time: 34.16 (s), x: -6.16 (m), y: 9.47 (m)
Time: 34.27 (s), x: -6.25 (m), y: 9.41 (m)
Time: 34.38 (s), x: -6.33 (m), y: 9.35 (m)
Time: 34.48 (s), x: -6.42 (m), y: 9.28 (m)
Time: 34.59 (s), x: -6.50 (m), y: 9.22 (m)
Time: 34.70 (s), x: -6.58 (m), y: 9.15 (m)
Time: 34.81 (s), x: -6.68 (m), y: 9.08 (m)
Time: 34.92 (s), x: -6.76 (m), y: 9.02 (m)
Time: 35.02 (s), x: -6.84 (m), y: 8.96 (m)
Time: 35.13 (s), x: -6.93 (m), y: 8.89 (m)
Time: 35.23 (s), x: -7.01 (m), y: 8.82 (m)
Time: 35.33 (s), x: -7.09 (m), y: 8.76 (m)
Time: 35.44 (s), x: -7.17 (m), y: 8.70 (m)
Time: 35.54 (s), x: -7.25 (m), y: 8.64 (m)
Time: 35.64 (s), x: -7.33 (m), y: 8.57 (m)
Time: 35.74 (s), x: -7.41 (m), y: 8.51 (m)
Time: 35.84 (s), x: -7.49 (m), y: 8.45 (m)
Time: 35.95 (s), x: -7.57 (m), y: 8.38 (m)
Time: 36.05 (s), x: -7.65 (m), y: 8.32 (m)
Time: 36.16 (s), x: -7.74 (m), y: 8.25 (m)
Time: 36.26 (s), x: -7.82 (m), y: 8.18 (m)
Time: 36.36 (s), x: -7.90 (m), y: 8.12 (m)
Time: 36.47 (s), x: -7.98 (m), y: 8.06 (m)
Time: 36.58 (s), x: -8.06 (m), y: 7.99 (m)
Time: 36.68 (s), x: -8.15 (m), y: 7.92 (m)
Time: 36.79 (s), x: -8.23 (m), y: 7.86 (m)
Time: 36.90 (s), x: -8.32 (m), y: 7.79 (m)
Time: 37.00 (s), x: -8.39 (m), y: 7.73 (m)
Time: 37.10 (s), x: -8.47 (m), y: 7.67 (m)
Time: 37.20 (s), x: -8.55 (m), y: 7.60 (m)
Time: 37.30 (s), x: -8.63 (m), y: 7.54 (m)
Time: 37.40 (s), x: -8.72 (m), y: 7.47 (m)
Time: 37.51 (s), x: -8.80 (m), y: 7.41 (m)
Time: 37.61 (s), x: -8.88 (m), y: 7.34 (m)
Time: 37.72 (s), x: -8.96 (m), y: 7.28 (m)
Time: 37.82 (s), x: -9.04 (m), y: 7.22 (m)
Time: 37.92 (s), x: -9.12 (m), y: 7.16 (m)
Time: 38.02 (s), x: -9.19 (m), y: 7.09 (m)
Time: 38.13 (s), x: -9.28 (m), y: 7.03 (m)
Time: 38.23 (s), x: -9.36 (m), y: 6.96 (m)
Time: 38.34 (s), x: -9.45 (m), y: 6.89 (m)
Time: 38.44 (s), x: -9.53 (m), y: 6.83 (m)
Time: 38.55 (s), x: -9.61 (m), y: 6.76 (m)
Time: 38.65 (s), x: -9.69 (m), y: 6.70 (m)
Time: 38.75 (s), x: -9.77 (m), y: 6.64 (m)
Time: 38.86 (s), x: -9.85 (m), y: 6.57 (m)
Time: 38.96 (s), x: -9.93 (m), y: 6.51 (m)
Time: 39.06 (s), x: -10.01 (m), y: 6.45 (m)
Time: 39.17 (s), x: -10.10 (m), y: 6.38 (m)
Time: 39.27 (s), x: -10.18 (m), y: 6.32 (m)
Time: 39.37 (s), x: -10.26 (m), y: 6.26 (m)
Time: 39.48 (s), x: -10.34 (m), y: 6.20 (m)
Time: 39.58 (s), x: -10.42 (m), y: 6.13 (m)
Time: 39.68 (s), x: -10.51 (m), y: 6.07 (m)
Time: 39.79 (s), x: -10.59 (m), y: 6.01 (m)
Time: 39.89 (s), x: -10.67 (m), y: 5.94 (m)
Time: 39.99 (s), x: -10.75 (m), y: 5.88 (m)
Time: 40.09 (s), x: -10.83 (m), y: 5.82 (m)
Time: 40.20 (s), x: -10.90 (m), y: 5.77 (m)
Time: 40.30 (s), x: -10.98 (m), y: 5.72 (m)
Time: 40.40 (s), x: -11.04 (m), y: 5.67 (m)
Time: 40.51 (s), x: -11.11 (m), y: 5.62 (m)
Time: 40.61 (s), x: -11.17 (m), y: 5.57 (m)
Time: 40.71 (s), x: -11.23 (m), y: 5.53 (m)
Time: 40.82 (s), x: -11.29 (m), y: 5.49 (m)
Time: 40.92 (s), x: -11.34 (m), y: 5.45 (m)
Time: 41.02 (s), x: -11.39 (m), y: 5.42 (m)
Time: 41.13 (s), x: -11.44 (m), y: 5.39 (m)
Time: 41.23 (s), x: -11.48 (m), y: 5.35 (m)
Time: 41.34 (s), x: -11.52 (m), y: 5.32 (m)
Time: 41.44 (s), x: -11.56 (m), y: 5.30 (m)
Time: 41.54 (s), x: -11.60 (m), y: 5.27 (m)
Time: 41.64 (s), x: -11.64 (m), y: 5.24 (m)
Time: 41.75 (s), x: -11.68 (m), y: 5.22 (m)
Time: 41.85 (s), x: -11.71 (m), y: 5.19 (m)
Time: 41.96 (s), x: -11.74 (m), y: 5.17 (m)
Time: 42.06 (s), x: -11.77 (m), y: 5.15 (m)
Time: 42.17 (s), x: -11.80 (m), y: 5.13 (m)
Time: 42.27 (s), x: -11.82 (m), y: 5.12 (m)
Time: 42.38 (s), x: -11.85 (m), y: 5.10 (m)
Time: 42.48 (s), x: -11.87 (m), y: 5.08 (m)
Time: 42.58 (s), x: -11.89 (m), y: 5.07 (m)
Time: 42.69 (s), x: -11.92 (m), y: 5.05 (m)
Time: 42.80 (s), x: -11.93 (m), y: 5.05 (m)
Time: 42.90 (s), x: -11.93 (m), y: 5.05 (m)
Time: 43.00 (s), x: -11.93 (m), y: 5.05 (m)
Time: 43.11 (s), x: -11.93 (m), y: 5.05 (m)
Time: 43.21 (s), x: -11.94 (m), y: 5.04 (m)
Time: 43.32 (s), x: -11.96 (m), y: 5.03 (m)
Time: 43.42 (s), x: -11.98 (m), y: 5.01 (m)
Time: 43.53 (s), x: -11.98 (m), y: 5.00 (m)
Time: 43.63 (s), x: -11.98 (m), y: 4.98 (m)
Time: 43.74 (s), x: -11.97 (m), y: 4.97 (m)
Time: 43.85 (s), x: -11.95 (m), y: 4.96 (m)
Time: 43.95 (s), x: -11.94 (m), y: 4.95 (m)
Time: 44.06 (s), x: -11.94 (m), y: 4.94 (m)
Time: 44.17 (s), x: -11.94 (m), y: 4.92 (m)
Time: 44.28 (s), x: -11.95 (m), y: 4.91 (m)
Time: 44.38 (s), x: -11.97 (m), y: 4.91 (m)
