🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w30.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_30.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.12 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.34 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.45 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.55 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.65 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.75 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.86 (s), x: -2.25 (m), y: 3.52 (m)
Time: 23.96 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.07 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.17 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.28 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.39 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.50 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.60 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.71 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.82 (s), x: -2.25 (m), y: 3.52 (m)
Time: 24.92 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.12 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.33 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.43 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.54 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.65 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.75 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.85 (s), x: -2.25 (m), y: 3.52 (m)
Time: 25.95 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.06 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.16 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.26 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.37 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.48 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.59 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.69 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.79 (s), x: -2.25 (m), y: 3.52 (m)
Time: 26.90 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.00 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.10 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.20 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.30 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.41 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.52 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.62 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.73 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.84 (s), x: -2.25 (m), y: 3.52 (m)
Time: 27.95 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.05 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.15 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.25 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.36 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.46 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.57 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.67 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.78 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.89 (s), x: -2.25 (m), y: 3.52 (m)
Time: 28.99 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.09 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.20 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.31 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.41 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.51 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.61 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.71 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.81 (s), x: -2.25 (m), y: 3.52 (m)
Time: 29.92 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.12 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.33 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.44 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.54 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.65 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.75 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.85 (s), x: -2.25 (m), y: 3.52 (m)
Time: 30.95 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.05 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.16 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.26 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.36 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.46 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.56 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.66 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.77 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.87 (s), x: -2.25 (m), y: 3.52 (m)
Time: 31.98 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.08 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.18 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.28 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.38 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.48 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.59 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.70 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.80 (s), x: -2.25 (m), y: 3.52 (m)
Time: 32.90 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.00 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.10 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.20 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.30 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.40 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.50 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.60 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.71 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.82 (s), x: -2.25 (m), y: 3.52 (m)
Time: 33.92 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.12 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.33 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.44 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.55 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.65 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.75 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.85 (s), x: -2.25 (m), y: 3.52 (m)
Time: 34.96 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.07 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.17 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.27 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.38 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.49 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.59 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.70 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.81 (s), x: -2.25 (m), y: 3.52 (m)
Time: 35.91 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.12 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.33 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.44 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.54 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.64 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.74 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.85 (s), x: -2.25 (m), y: 3.52 (m)
Time: 36.95 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.06 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.16 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.27 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.37 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.47 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.57 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.67 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.78 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.88 (s), x: -2.25 (m), y: 3.52 (m)
Time: 37.99 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.09 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.19 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.29 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.39 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.49 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.60 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.71 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.81 (s), x: -2.25 (m), y: 3.52 (m)
Time: 38.91 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.13 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.34 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.44 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.54 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.65 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.75 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.86 (s), x: -2.25 (m), y: 3.52 (m)
Time: 39.96 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.07 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.17 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.28 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.38 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.48 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.59 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.69 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.79 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.89 (s), x: -2.25 (m), y: 3.52 (m)
Time: 40.99 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.10 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.20 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.31 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.41 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.52 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.62 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.72 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.82 (s), x: -2.25 (m), y: 3.52 (m)
Time: 41.92 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.02 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.13 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.23 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.34 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.44 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.54 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.64 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.74 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.84 (s), x: -2.25 (m), y: 3.52 (m)
Time: 42.95 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.06 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.16 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.26 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.36 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.46 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.57 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.68 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.78 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.88 (s), x: -2.25 (m), y: 3.52 (m)
Time: 43.99 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.09 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.20 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.30 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.40 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.51 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.61 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.72 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.82 (s), x: -2.25 (m), y: 3.52 (m)
Time: 44.92 (s), x: -2.25 (m), y: 3.52 (m)
Time: 45.03 (s), x: -2.25 (m), y: 3.52 (m)
Time: 45.13 (s), x: -2.25 (m), y: 3.52 (m)
