🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w72.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_72.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 5.76 (s), x: -2.16 (m), y: 8.71 (m)
Time: 5.86 (s), x: -2.16 (m), y: 8.81 (m)
Time: 5.97 (s), x: -2.16 (m), y: 8.92 (m)
Time: 6.07 (s), x: -2.16 (m), y: 9.02 (m)
Time: 6.17 (s), x: -2.16 (m), y: 9.12 (m)
Time: 6.28 (s), x: -2.16 (m), y: 9.22 (m)
Time: 6.38 (s), x: -2.16 (m), y: 9.32 (m)
Time: 6.48 (s), x: -2.16 (m), y: 9.42 (m)
Time: 6.59 (s), x: -2.16 (m), y: 9.53 (m)
Time: 6.69 (s), x: -2.16 (m), y: 9.64 (m)
Time: 6.79 (s), x: -2.17 (m), y: 9.74 (m)
Time: 6.90 (s), x: -2.17 (m), y: 9.85 (m)
Time: 7.01 (s), x: -2.17 (m), y: 9.95 (m)
Time: 7.11 (s), x: -2.17 (m), y: 10.06 (m)
Time: 7.22 (s), x: -2.17 (m), y: 10.16 (m)
Time: 7.32 (s), x: -2.17 (m), y: 10.26 (m)
Time: 7.42 (s), x: -2.17 (m), y: 10.36 (m)
Time: 7.53 (s), x: -2.18 (m), y: 10.47 (m)
Time: 7.63 (s), x: -2.18 (m), y: 10.57 (m)
Time: 7.73 (s), x: -2.18 (m), y: 10.67 (m)
Time: 7.84 (s), x: -2.18 (m), y: 10.77 (m)
Time: 7.95 (s), x: -2.18 (m), y: 10.89 (m)
Time: 8.06 (s), x: -2.18 (m), y: 10.99 (m)
Time: 8.16 (s), x: -2.18 (m), y: 11.10 (m)
Time: 8.27 (s), x: -2.19 (m), y: 11.21 (m)
Time: 8.37 (s), x: -2.19 (m), y: 11.30 (m)
Time: 8.47 (s), x: -2.19 (m), y: 11.38 (m)
Time: 8.58 (s), x: -2.19 (m), y: 11.47 (m)
Time: 8.68 (s), x: -2.19 (m), y: 11.55 (m)
Time: 8.79 (s), x: -2.19 (m), y: 11.63 (m)
Time: 8.89 (s), x: -2.19 (m), y: 11.70 (m)
Time: 9.00 (s), x: -2.19 (m), y: 11.77 (m)
Time: 9.10 (s), x: -2.19 (m), y: 11.83 (m)
Time: 9.21 (s), x: -2.19 (m), y: 11.89 (m)
Time: 9.32 (s), x: -2.19 (m), y: 11.95 (m)
Time: 9.42 (s), x: -2.20 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.4180 (s)
Navigation metric: 0.5000
