🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w92.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_92.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.72 (s), x: -2.03 (m), y: 5.22 (m)
Time: 5.83 (s), x: -2.02 (m), y: 5.25 (m)
Time: 5.93 (s), x: -2.02 (m), y: 5.28 (m)
Time: 6.03 (s), x: -2.01 (m), y: 5.31 (m)
Time: 6.14 (s), x: -2.01 (m), y: 5.33 (m)
Time: 6.25 (s), x: -2.00 (m), y: 5.35 (m)
Time: 6.35 (s), x: -2.00 (m), y: 5.37 (m)
Time: 6.45 (s), x: -2.00 (m), y: 5.39 (m)
Time: 6.56 (s), x: -1.99 (m), y: 5.41 (m)
Time: 6.67 (s), x: -1.99 (m), y: 5.43 (m)
Time: 6.77 (s), x: -1.99 (m), y: 5.45 (m)
Time: 6.87 (s), x: -1.98 (m), y: 5.47 (m)
Time: 6.98 (s), x: -1.98 (m), y: 5.48 (m)
Time: 7.09 (s), x: -1.98 (m), y: 5.50 (m)
Time: 7.19 (s), x: -1.98 (m), y: 5.51 (m)
Time: 7.30 (s), x: -1.97 (m), y: 5.53 (m)
Time: 7.41 (s), x: -1.97 (m), y: 5.54 (m)
Time: 7.51 (s), x: -1.97 (m), y: 5.55 (m)
Time: 7.62 (s), x: -1.97 (m), y: 5.57 (m)
Time: 7.72 (s), x: -1.97 (m), y: 5.58 (m)
Time: 7.83 (s), x: -1.96 (m), y: 5.60 (m)
Time: 7.93 (s), x: -1.96 (m), y: 5.61 (m)
Time: 8.04 (s), x: -1.96 (m), y: 5.62 (m)
Time: 8.15 (s), x: -1.96 (m), y: 5.63 (m)
Time: 8.25 (s), x: -1.96 (m), y: 5.64 (m)
Time: 8.35 (s), x: -1.96 (m), y: 5.67 (m)
Time: 8.46 (s), x: -1.95 (m), y: 5.71 (m)
Time: 8.57 (s), x: -1.94 (m), y: 5.76 (m)
Time: 8.67 (s), x: -1.94 (m), y: 5.83 (m)
Time: 8.78 (s), x: -1.93 (m), y: 5.91 (m)
Time: 8.88 (s), x: -1.93 (m), y: 6.00 (m)
Time: 8.99 (s), x: -1.93 (m), y: 6.09 (m)
Time: 9.09 (s), x: -1.92 (m), y: 6.20 (m)
Time: 9.20 (s), x: -1.92 (m), y: 6.31 (m)
Time: 9.30 (s), x: -1.92 (m), y: 6.41 (m)
Time: 9.40 (s), x: -1.92 (m), y: 6.51 (m)
Time: 9.50 (s), x: -1.92 (m), y: 6.61 (m)
Time: 9.61 (s), x: -1.92 (m), y: 6.67 (m)
Time: 9.71 (s), x: -1.92 (m), y: 6.71 (m)
Time: 9.82 (s), x: -1.92 (m), y: 6.74 (m)
Time: 9.92 (s), x: -1.92 (m), y: 6.77 (m)
Time: 10.03 (s), x: -1.92 (m), y: 6.80 (m)
Time: 10.13 (s), x: -1.93 (m), y: 6.83 (m)
Time: 10.23 (s), x: -1.93 (m), y: 6.86 (m)
Time: 10.34 (s), x: -1.93 (m), y: 6.88 (m)
Time: 10.45 (s), x: -1.93 (m), y: 6.91 (m)
Time: 10.55 (s), x: -1.93 (m), y: 6.93 (m)
Time: 10.66 (s), x: -1.93 (m), y: 6.94 (m)
Time: 10.77 (s), x: -1.93 (m), y: 6.95 (m)
Time: 10.87 (s), x: -1.94 (m), y: 6.96 (m)
Time: 10.97 (s), x: -1.94 (m), y: 6.97 (m)
Time: 11.08 (s), x: -1.94 (m), y: 6.98 (m)
Time: 11.19 (s), x: -1.94 (m), y: 6.99 (m)
Time: 11.29 (s), x: -1.94 (m), y: 7.00 (m)
Time: 11.39 (s), x: -1.95 (m), y: 7.02 (m)
Time: 11.50 (s), x: -1.95 (m), y: 7.05 (m)
Time: 11.60 (s), x: -1.96 (m), y: 7.10 (m)
Time: 11.71 (s), x: -1.97 (m), y: 7.16 (m)
Time: 11.81 (s), x: -1.98 (m), y: 7.24 (m)
Time: 11.91 (s), x: -1.99 (m), y: 7.32 (m)
Time: 12.02 (s), x: -2.00 (m), y: 7.42 (m)
Time: 12.12 (s), x: -2.01 (m), y: 7.51 (m)
Time: 12.22 (s), x: -2.02 (m), y: 7.61 (m)
Time: 12.33 (s), x: -2.03 (m), y: 7.71 (m)
Time: 12.43 (s), x: -2.04 (m), y: 7.81 (m)
Time: 12.53 (s), x: -2.04 (m), y: 7.91 (m)
Time: 12.64 (s), x: -2.04 (m), y: 8.02 (m)
Time: 12.75 (s), x: -2.04 (m), y: 8.13 (m)
Time: 12.85 (s), x: -2.04 (m), y: 8.22 (m)
Time: 12.95 (s), x: -2.03 (m), y: 8.32 (m)
Time: 13.05 (s), x: -2.03 (m), y: 8.42 (m)
Time: 13.16 (s), x: -2.02 (m), y: 8.50 (m)
Time: 13.26 (s), x: -2.01 (m), y: 8.58 (m)
Time: 13.36 (s), x: -2.01 (m), y: 8.65 (m)
Time: 13.46 (s), x: -2.00 (m), y: 8.69 (m)
Time: 13.56 (s), x: -2.00 (m), y: 8.71 (m)
Time: 13.67 (s), x: -1.99 (m), y: 8.72 (m)
Time: 13.77 (s), x: -1.99 (m), y: 8.72 (m)
Time: 13.88 (s), x: -1.99 (m), y: 8.71 (m)
Time: 13.98 (s), x: -1.99 (m), y: 8.71 (m)
Time: 14.09 (s), x: -1.98 (m), y: 8.72 (m)
Time: 14.19 (s), x: -1.98 (m), y: 8.74 (m)
Time: 14.30 (s), x: -1.98 (m), y: 8.76 (m)
Time: 14.41 (s), x: -1.98 (m), y: 8.78 (m)
Time: 14.52 (s), x: -1.98 (m), y: 8.80 (m)
Time: 14.62 (s), x: -1.98 (m), y: 8.81 (m)
Time: 14.72 (s), x: -1.98 (m), y: 8.82 (m)
Time: 14.82 (s), x: -1.98 (m), y: 8.83 (m)
Time: 14.92 (s), x: -1.98 (m), y: 8.83 (m)
Time: 15.03 (s), x: -1.98 (m), y: 8.83 (m)
Time: 15.14 (s), x: -1.98 (m), y: 8.85 (m)
Time: 15.25 (s), x: -1.97 (m), y: 8.88 (m)
Time: 15.36 (s), x: -1.97 (m), y: 8.90 (m)
Time: 15.46 (s), x: -1.97 (m), y: 8.91 (m)
Time: 15.56 (s), x: -1.97 (m), y: 8.92 (m)
Time: 15.67 (s), x: -1.96 (m), y: 8.93 (m)
Time: 15.77 (s), x: -1.96 (m), y: 8.96 (m)
Time: 15.88 (s), x: -1.95 (m), y: 9.00 (m)
Time: 15.98 (s), x: -1.94 (m), y: 9.05 (m)
Time: 16.08 (s), x: -1.93 (m), y: 9.11 (m)
Time: 16.19 (s), x: -1.91 (m), y: 9.18 (m)
Time: 16.29 (s), x: -1.90 (m), y: 9.27 (m)
Time: 16.40 (s), x: -1.89 (m), y: 9.37 (m)
Time: 16.50 (s), x: -1.87 (m), y: 9.47 (m)
Time: 16.60 (s), x: -1.86 (m), y: 9.57 (m)
Time: 16.71 (s), x: -1.85 (m), y: 9.67 (m)
Time: 16.81 (s), x: -1.84 (m), y: 9.78 (m)
Time: 16.91 (s), x: -1.84 (m), y: 9.88 (m)
Time: 17.02 (s), x: -1.84 (m), y: 9.98 (m)
Time: 17.12 (s), x: -1.84 (m), y: 10.08 (m)
Time: 17.22 (s), x: -1.84 (m), y: 10.19 (m)
Time: 17.32 (s), x: -1.85 (m), y: 10.29 (m)
Time: 17.43 (s), x: -1.85 (m), y: 10.40 (m)
Time: 17.53 (s), x: -1.86 (m), y: 10.50 (m)
Time: 17.64 (s), x: -1.87 (m), y: 10.60 (m)
Time: 17.74 (s), x: -1.88 (m), y: 10.70 (m)
Time: 17.84 (s), x: -1.88 (m), y: 10.81 (m)
Time: 17.94 (s), x: -1.89 (m), y: 10.91 (m)
Time: 18.05 (s), x: -1.90 (m), y: 11.02 (m)
Time: 18.15 (s), x: -1.91 (m), y: 11.12 (m)
Time: 18.26 (s), x: -1.92 (m), y: 11.22 (m)
Time: 18.36 (s), x: -1.93 (m), y: 11.32 (m)
Time: 18.47 (s), x: -1.94 (m), y: 11.41 (m)
Time: 18.57 (s), x: -1.95 (m), y: 11.50 (m)
Time: 18.67 (s), x: -1.96 (m), y: 11.58 (m)
Time: 18.78 (s), x: -1.97 (m), y: 11.66 (m)
Time: 18.88 (s), x: -1.98 (m), y: 11.73 (m)
Time: 18.98 (s), x: -1.98 (m), y: 11.80 (m)
Time: 19.09 (s), x: -1.99 (m), y: 11.87 (m)
Time: 19.19 (s), x: -2.00 (m), y: 11.93 (m)
Time: 19.30 (s), x: -2.01 (m), y: 11.99 (m)
Time: 19.40 (s), x: -2.02 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4030 (s)
Navigation metric: 0.2678
