🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w86.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_86.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 27.30 (s), x: -1.55 (m), y: 8.56 (m)
Time: 27.41 (s), x: -1.53 (m), y: 8.59 (m)
Time: 27.51 (s), x: -1.51 (m), y: 8.61 (m)
Time: 27.62 (s), x: -1.48 (m), y: 8.64 (m)
Time: 27.72 (s), x: -1.46 (m), y: 8.66 (m)
Time: 27.82 (s), x: -1.43 (m), y: 8.69 (m)
Time: 27.92 (s), x: -1.39 (m), y: 8.73 (m)
Time: 28.03 (s), x: -1.32 (m), y: 8.80 (m)
Time: 28.13 (s), x: -1.24 (m), y: 8.87 (m)
Time: 28.23 (s), x: -1.17 (m), y: 8.94 (m)
Time: 28.34 (s), x: -1.10 (m), y: 9.02 (m)
Time: 28.44 (s), x: -1.04 (m), y: 9.10 (m)
Time: 28.54 (s), x: -1.00 (m), y: 9.18 (m)
Time: 28.64 (s), x: -0.96 (m), y: 9.23 (m)
Time: 28.74 (s), x: -0.93 (m), y: 9.28 (m)
Time: 28.84 (s), x: -0.89 (m), y: 9.34 (m)
Time: 28.95 (s), x: -0.84 (m), y: 9.42 (m)
Time: 29.06 (s), x: -0.79 (m), y: 9.52 (m)
Time: 29.16 (s), x: -0.73 (m), y: 9.61 (m)
Time: 29.27 (s), x: -0.68 (m), y: 9.70 (m)
Time: 29.38 (s), x: -0.64 (m), y: 9.80 (m)
Time: 29.48 (s), x: -0.59 (m), y: 9.90 (m)
Time: 29.59 (s), x: -0.55 (m), y: 9.99 (m)
Time: 29.69 (s), x: -0.51 (m), y: 10.09 (m)
Time: 29.79 (s), x: -0.47 (m), y: 10.19 (m)
Time: 29.90 (s), x: -0.44 (m), y: 10.28 (m)
Time: 30.01 (s), x: -0.40 (m), y: 10.39 (m)
Time: 30.11 (s), x: -0.36 (m), y: 10.49 (m)
Time: 30.22 (s), x: -0.33 (m), y: 10.59 (m)
Time: 30.33 (s), x: -0.30 (m), y: 10.69 (m)
Time: 30.43 (s), x: -0.27 (m), y: 10.79 (m)
Time: 30.54 (s), x: -0.24 (m), y: 10.89 (m)
Time: 30.64 (s), x: -0.22 (m), y: 10.99 (m)
Time: 30.74 (s), x: -0.19 (m), y: 11.09 (m)
Time: 30.84 (s), x: -0.17 (m), y: 11.19 (m)
Time: 30.95 (s), x: -0.14 (m), y: 11.28 (m)
Time: 31.05 (s), x: -0.12 (m), y: 11.37 (m)
Time: 31.16 (s), x: -0.10 (m), y: 11.45 (m)
Time: 31.26 (s), x: -0.09 (m), y: 11.52 (m)
Time: 31.36 (s), x: -0.07 (m), y: 11.60 (m)
Time: 31.47 (s), x: -0.05 (m), y: 11.67 (m)
Time: 31.58 (s), x: -0.04 (m), y: 11.74 (m)
Time: 31.68 (s), x: -0.03 (m), y: 11.80 (m)
Time: 31.79 (s), x: -0.01 (m), y: 11.86 (m)
Time: 31.89 (s), x: -0.00 (m), y: 11.92 (m)
Time: 32.00 (s), x: 0.01 (m), y: 11.97 (m)
Time: 32.11 (s), x: 0.02 (m), y: 12.03 (m)
Time: 32.21 (s), x: 0.03 (m), y: 12.08 (m)
Time: 32.32 (s), x: 0.04 (m), y: 12.12 (m)
Time: 32.43 (s), x: 0.05 (m), y: 12.17 (m)
Time: 32.53 (s), x: 0.05 (m), y: 12.21 (m)
Time: 32.64 (s), x: 0.06 (m), y: 12.25 (m)
Time: 32.74 (s), x: 0.07 (m), y: 12.28 (m)
Time: 32.84 (s), x: 0.07 (m), y: 12.32 (m)
Time: 32.95 (s), x: 0.08 (m), y: 12.35 (m)
Time: 33.05 (s), x: 0.08 (m), y: 12.38 (m)
Time: 33.15 (s), x: 0.09 (m), y: 12.41 (m)
Time: 33.26 (s), x: 0.09 (m), y: 12.43 (m)
Time: 33.36 (s), x: 0.10 (m), y: 12.46 (m)
Time: 33.47 (s), x: 0.10 (m), y: 12.48 (m)
Time: 33.57 (s), x: 0.10 (m), y: 12.48 (m)
Time: 33.68 (s), x: 0.10 (m), y: 12.48 (m)
Time: 33.78 (s), x: 0.10 (m), y: 12.48 (m)
Time: 33.89 (s), x: 0.10 (m), y: 12.48 (m)
Time: 34.00 (s), x: 0.10 (m), y: 12.48 (m)
Time: 34.10 (s), x: 0.09 (m), y: 12.47 (m)
Time: 34.20 (s), x: 0.09 (m), y: 12.45 (m)
Time: 34.30 (s), x: 0.08 (m), y: 12.44 (m)
Time: 34.40 (s), x: 0.08 (m), y: 12.45 (m)
Time: 34.51 (s), x: 0.07 (m), y: 12.45 (m)
Time: 34.62 (s), x: 0.06 (m), y: 12.46 (m)
Time: 34.72 (s), x: 0.05 (m), y: 12.48 (m)
Time: 34.83 (s), x: 0.04 (m), y: 12.49 (m)
Time: 34.93 (s), x: 0.04 (m), y: 12.51 (m)
Time: 35.04 (s), x: 0.03 (m), y: 12.52 (m)
Time: 35.15 (s), x: 0.03 (m), y: 12.53 (m)
Time: 35.26 (s), x: 0.02 (m), y: 12.54 (m)
Time: 35.36 (s), x: 0.02 (m), y: 12.54 (m)
Time: 35.46 (s), x: 0.01 (m), y: 12.54 (m)
Time: 35.56 (s), x: 0.00 (m), y: 12.54 (m)
Time: 35.66 (s), x: 0.00 (m), y: 12.55 (m)
Time: 35.77 (s), x: 0.00 (m), y: 12.55 (m)
Time: 35.88 (s), x: 0.00 (m), y: 12.55 (m)
Time: 35.98 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.09 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.20 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.30 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.40 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.51 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.61 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.72 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.83 (s), x: 0.00 (m), y: 12.55 (m)
Time: 36.93 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.04 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.14 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.24 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.35 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.46 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.56 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.67 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.77 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.88 (s), x: 0.00 (m), y: 12.55 (m)
Time: 37.98 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.08 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.19 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.29 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.39 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.49 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.60 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.70 (s), x: 0.00 (m), y: 12.55 (m)
Time: 38.80 (s), x: 0.01 (m), y: 12.55 (m)
Time: 38.90 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.01 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.11 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.21 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.32 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.42 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.53 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.63 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.74 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.84 (s), x: 0.01 (m), y: 12.55 (m)
Time: 39.94 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.05 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.16 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.26 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.37 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.47 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.57 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.68 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.78 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.88 (s), x: 0.01 (m), y: 12.55 (m)
Time: 40.99 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.09 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.20 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.30 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.41 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.52 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.62 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.72 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.83 (s), x: 0.01 (m), y: 12.55 (m)
Time: 41.93 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.04 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.14 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.25 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.35 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.46 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.56 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.67 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.77 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.88 (s), x: 0.01 (m), y: 12.55 (m)
Time: 42.98 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.09 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.19 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.29 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.40 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.50 (s), x: 0.01 (m), y: 12.55 (m)
Time: 43.61 (s), x: 0.02 (m), y: 12.55 (m)
Time: 43.71 (s), x: 0.02 (m), y: 12.55 (m)
Time: 43.82 (s), x: 0.02 (m), y: 12.55 (m)
Time: 43.92 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.02 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.13 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.23 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.34 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.44 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.54 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.65 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.75 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.86 (s), x: 0.02 (m), y: 12.55 (m)
Time: 44.96 (s), x: 0.02 (m), y: 12.55 (m)
Time: 45.06 (s), x: 0.02 (m), y: 12.55 (m)
Time: 45.17 (s), x: 0.02 (m), y: 12.55 (m)
