🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w14.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_14.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 5.18 (s), x: -1.43 (m), y: 4.67 (m)
Time: 5.29 (s), x: -1.37 (m), y: 4.71 (m)
Time: 5.39 (s), x: -1.31 (m), y: 4.76 (m)
Time: 5.49 (s), x: -1.25 (m), y: 4.82 (m)
Time: 5.59 (s), x: -1.20 (m), y: 4.88 (m)
Time: 5.70 (s), x: -1.15 (m), y: 4.93 (m)
Time: 5.80 (s), x: -1.11 (m), y: 4.99 (m)
Time: 5.90 (s), x: -1.08 (m), y: 5.04 (m)
Time: 6.00 (s), x: -1.05 (m), y: 5.10 (m)
Time: 6.11 (s), x: -1.03 (m), y: 5.16 (m)
Time: 6.21 (s), x: -1.01 (m), y: 5.21 (m)
Time: 6.32 (s), x: -0.99 (m), y: 5.26 (m)
Time: 6.42 (s), x: -0.98 (m), y: 5.31 (m)
Time: 6.52 (s), x: -0.97 (m), y: 5.36 (m)
Time: 6.63 (s), x: -0.96 (m), y: 5.42 (m)
Time: 6.73 (s), x: -0.95 (m), y: 5.47 (m)
Time: 6.83 (s), x: -0.94 (m), y: 5.51 (m)
Time: 6.94 (s), x: -0.93 (m), y: 5.55 (m)
Time: 7.04 (s), x: -0.93 (m), y: 5.59 (m)
Time: 7.15 (s), x: -0.92 (m), y: 5.62 (m)
Time: 7.25 (s), x: -0.92 (m), y: 5.66 (m)
Time: 7.36 (s), x: -0.92 (m), y: 5.70 (m)
Time: 7.47 (s), x: -0.91 (m), y: 5.73 (m)
Time: 7.57 (s), x: -0.91 (m), y: 5.77 (m)
Time: 7.68 (s), x: -0.91 (m), y: 5.80 (m)
Time: 7.79 (s), x: -0.91 (m), y: 5.83 (m)
Time: 7.89 (s), x: -0.91 (m), y: 5.86 (m)
Time: 7.99 (s), x: -0.91 (m), y: 5.89 (m)
Time: 8.10 (s), x: -0.91 (m), y: 5.91 (m)
Time: 8.20 (s), x: -0.91 (m), y: 5.93 (m)
Time: 8.30 (s), x: -0.90 (m), y: 5.95 (m)
Time: 8.41 (s), x: -0.90 (m), y: 5.97 (m)
Time: 8.51 (s), x: -0.90 (m), y: 6.00 (m)
Time: 8.61 (s), x: -0.90 (m), y: 6.02 (m)
Time: 8.72 (s), x: -0.90 (m), y: 6.04 (m)
Time: 8.83 (s), x: -0.90 (m), y: 6.06 (m)
Time: 8.93 (s), x: -0.90 (m), y: 6.07 (m)
Time: 9.03 (s), x: -0.90 (m), y: 6.10 (m)
Time: 9.14 (s), x: -0.90 (m), y: 6.12 (m)
Time: 9.24 (s), x: -0.90 (m), y: 6.14 (m)
Time: 9.35 (s), x: -0.90 (m), y: 6.16 (m)
Time: 9.45 (s), x: -0.90 (m), y: 6.17 (m)
Time: 9.55 (s), x: -0.91 (m), y: 6.18 (m)
Time: 9.66 (s), x: -0.91 (m), y: 6.20 (m)
Time: 9.76 (s), x: -0.91 (m), y: 6.22 (m)
Time: 9.86 (s), x: -0.91 (m), y: 6.23 (m)
Time: 9.96 (s), x: -0.91 (m), y: 6.23 (m)
Time: 10.07 (s), x: -0.91 (m), y: 6.24 (m)
Time: 10.17 (s), x: -0.91 (m), y: 6.25 (m)
Time: 10.28 (s), x: -0.91 (m), y: 6.25 (m)
Time: 10.39 (s), x: -0.91 (m), y: 6.26 (m)
Time: 10.49 (s), x: -0.91 (m), y: 6.26 (m)
Time: 10.60 (s), x: -0.91 (m), y: 6.27 (m)
Time: 10.70 (s), x: -0.91 (m), y: 6.28 (m)
Time: 10.81 (s), x: -0.91 (m), y: 6.29 (m)
Time: 10.92 (s), x: -0.92 (m), y: 6.30 (m)
Time: 11.02 (s), x: -0.93 (m), y: 6.31 (m)
Time: 11.13 (s), x: -0.93 (m), y: 6.33 (m)
Time: 11.23 (s), x: -0.93 (m), y: 6.34 (m)
Time: 11.34 (s), x: -0.94 (m), y: 6.36 (m)
Time: 11.45 (s), x: -0.94 (m), y: 6.37 (m)
Time: 11.55 (s), x: -0.94 (m), y: 6.39 (m)
Time: 11.65 (s), x: -0.95 (m), y: 6.42 (m)
Time: 11.76 (s), x: -0.95 (m), y: 6.47 (m)
Time: 11.87 (s), x: -0.96 (m), y: 6.54 (m)
Time: 11.97 (s), x: -0.97 (m), y: 6.62 (m)
Time: 12.07 (s), x: -0.97 (m), y: 6.69 (m)
Time: 12.18 (s), x: -0.98 (m), y: 6.77 (m)
Time: 12.29 (s), x: -0.98 (m), y: 6.84 (m)
Time: 12.39 (s), x: -1.00 (m), y: 6.91 (m)
Time: 12.49 (s), x: -1.01 (m), y: 6.97 (m)
Time: 12.60 (s), x: -1.03 (m), y: 7.02 (m)
Time: 12.70 (s), x: -1.06 (m), y: 7.08 (m)
Time: 12.81 (s), x: -1.08 (m), y: 7.13 (m)
Time: 12.91 (s), x: -1.11 (m), y: 7.18 (m)
Time: 13.02 (s), x: -1.14 (m), y: 7.22 (m)
Time: 13.12 (s), x: -1.18 (m), y: 7.26 (m)
Time: 13.22 (s), x: -1.20 (m), y: 7.29 (m)
Time: 13.33 (s), x: -1.22 (m), y: 7.32 (m)
Time: 13.43 (s), x: -1.25 (m), y: 7.34 (m)
Time: 13.53 (s), x: -1.27 (m), y: 7.37 (m)
Time: 13.64 (s), x: -1.30 (m), y: 7.38 (m)
Time: 13.75 (s), x: -1.32 (m), y: 7.40 (m)
Time: 13.85 (s), x: -1.34 (m), y: 7.42 (m)
Time: 13.95 (s), x: -1.37 (m), y: 7.43 (m)
Time: 14.06 (s), x: -1.41 (m), y: 7.45 (m)
Time: 14.17 (s), x: -1.45 (m), y: 7.47 (m)
Time: 14.27 (s), x: -1.49 (m), y: 7.48 (m)
Time: 14.38 (s), x: -1.50 (m), y: 7.49 (m)
Time: 14.49 (s), x: -1.53 (m), y: 7.50 (m)
Time: 14.59 (s), x: -1.56 (m), y: 7.51 (m)
Time: 14.70 (s), x: -1.61 (m), y: 7.54 (m)
Time: 14.81 (s), x: -1.66 (m), y: 7.56 (m)
Time: 14.91 (s), x: -1.67 (m), y: 7.56 (m)
Time: 15.01 (s), x: -1.65 (m), y: 7.55 (m)
Time: 15.12 (s), x: -1.60 (m), y: 7.52 (m)
Time: 15.23 (s), x: -1.56 (m), y: 7.50 (m)
Time: 15.33 (s), x: -1.54 (m), y: 7.50 (m)
Time: 15.43 (s), x: -1.55 (m), y: 7.50 (m)
Time: 15.54 (s), x: -1.56 (m), y: 7.51 (m)
Time: 15.64 (s), x: -1.56 (m), y: 7.51 (m)
Time: 15.74 (s), x: -1.54 (m), y: 7.49 (m)
Time: 15.84 (s), x: -1.50 (m), y: 7.47 (m)
Time: 15.95 (s), x: -1.49 (m), y: 7.46 (m)
Time: 16.05 (s), x: -1.50 (m), y: 7.47 (m)
Time: 16.15 (s), x: -1.52 (m), y: 7.48 (m)
Time: 16.25 (s), x: -1.52 (m), y: 7.48 (m)
Time: 16.36 (s), x: -1.51 (m), y: 7.49 (m)
Time: 16.46 (s), x: -1.49 (m), y: 7.48 (m)
Time: 16.56 (s), x: -1.48 (m), y: 7.48 (m)
Time: 16.67 (s), x: -1.45 (m), y: 7.46 (m)
Time: 16.77 (s), x: -1.42 (m), y: 7.45 (m)
Time: 16.88 (s), x: -1.44 (m), y: 7.45 (m)
Time: 16.98 (s), x: -1.49 (m), y: 7.48 (m)
Time: 17.08 (s), x: -1.52 (m), y: 7.50 (m)
Time: 17.19 (s), x: -1.52 (m), y: 7.50 (m)
Time: 17.29 (s), x: -1.48 (m), y: 7.49 (m)
Time: 17.39 (s), x: -1.43 (m), y: 7.46 (m)
Time: 17.50 (s), x: -1.40 (m), y: 7.45 (m)
Time: 17.60 (s), x: -1.40 (m), y: 7.44 (m)
Time: 17.71 (s), x: -1.42 (m), y: 7.44 (m)
Time: 17.81 (s), x: -1.47 (m), y: 7.46 (m)
Time: 17.91 (s), x: -1.54 (m), y: 7.49 (m)
Time: 18.02 (s), x: -1.61 (m), y: 7.51 (m)
Time: 18.12 (s), x: -1.67 (m), y: 7.53 (m)
Time: 18.22 (s), x: -1.72 (m), y: 7.55 (m)
Time: 18.33 (s), x: -1.78 (m), y: 7.57 (m)
Time: 18.43 (s), x: -1.82 (m), y: 7.60 (m)
Time: 18.54 (s), x: -1.87 (m), y: 7.63 (m)
Time: 18.64 (s), x: -1.91 (m), y: 7.67 (m)
Time: 18.75 (s), x: -1.95 (m), y: 7.70 (m)
Time: 18.85 (s), x: -1.98 (m), y: 7.74 (m)
Time: 18.95 (s), x: -2.01 (m), y: 7.77 (m)
Time: 19.06 (s), x: -2.03 (m), y: 7.80 (m)
Time: 19.16 (s), x: -2.05 (m), y: 7.82 (m)
Time: 19.27 (s), x: -2.07 (m), y: 7.84 (m)
Time: 19.37 (s), x: -2.09 (m), y: 7.87 (m)
Time: 19.47 (s), x: -2.11 (m), y: 7.90 (m)
Time: 19.57 (s), x: -2.13 (m), y: 7.93 (m)
Time: 19.68 (s), x: -2.14 (m), y: 7.96 (m)
Time: 19.78 (s), x: -2.15 (m), y: 7.98 (m)
Time: 19.88 (s), x: -2.16 (m), y: 8.00 (m)
Time: 19.99 (s), x: -2.17 (m), y: 8.02 (m)
Time: 20.09 (s), x: -2.17 (m), y: 8.02 (m)
Time: 20.20 (s), x: -2.18 (m), y: 8.03 (m)
Time: 20.30 (s), x: -2.18 (m), y: 8.03 (m)
Time: 20.41 (s), x: -2.19 (m), y: 8.02 (m)
Time: 20.52 (s), x: -2.19 (m), y: 8.03 (m)
Time: 20.62 (s), x: -2.20 (m), y: 8.04 (m)
Time: 20.73 (s), x: -2.21 (m), y: 8.04 (m)
Time: 20.83 (s), x: -2.22 (m), y: 8.05 (m)
Time: 20.93 (s), x: -2.22 (m), y: 8.07 (m)
Time: 21.04 (s), x: -2.22 (m), y: 8.06 (m)
Time: 21.14 (s), x: -2.21 (m), y: 8.04 (m)
Time: 21.24 (s), x: -2.21 (m), y: 8.02 (m)
Time: 21.34 (s), x: -2.21 (m), y: 8.01 (m)
Time: 21.44 (s), x: -2.21 (m), y: 8.01 (m)
Time: 21.54 (s), x: -2.22 (m), y: 8.01 (m)
Time: 21.65 (s), x: -2.22 (m), y: 8.01 (m)
Time: 21.75 (s), x: -2.23 (m), y: 8.01 (m)
Time: 21.86 (s), x: -2.23 (m), y: 8.03 (m)
Time: 21.96 (s), x: -2.23 (m), y: 8.05 (m)
Time: 22.07 (s), x: -2.23 (m), y: 8.07 (m)
Time: 22.17 (s), x: -2.23 (m), y: 8.10 (m)
Time: 22.27 (s), x: -2.23 (m), y: 8.13 (m)
Time: 22.38 (s), x: -2.23 (m), y: 8.15 (m)
Time: 22.48 (s), x: -2.23 (m), y: 8.17 (m)
Time: 22.58 (s), x: -2.23 (m), y: 8.19 (m)
Time: 22.68 (s), x: -2.24 (m), y: 8.21 (m)
Time: 22.79 (s), x: -2.24 (m), y: 8.23 (m)
Time: 22.89 (s), x: -2.24 (m), y: 8.25 (m)
Time: 23.00 (s), x: -2.25 (m), y: 8.26 (m)
Time: 23.11 (s), x: -2.25 (m), y: 8.30 (m)
Time: 23.21 (s), x: -2.26 (m), y: 8.33 (m)
Time: 23.32 (s), x: -2.26 (m), y: 8.36 (m)
Time: 23.42 (s), x: -2.26 (m), y: 8.37 (m)
Time: 23.53 (s), x: -2.27 (m), y: 8.39 (m)
Time: 23.64 (s), x: -2.27 (m), y: 8.41 (m)
Time: 23.74 (s), x: -2.28 (m), y: 8.44 (m)
Time: 23.85 (s), x: -2.28 (m), y: 8.48 (m)
Time: 23.96 (s), x: -2.30 (m), y: 8.52 (m)
Time: 24.06 (s), x: -2.30 (m), y: 8.55 (m)
Time: 24.16 (s), x: -2.31 (m), y: 8.57 (m)
Time: 24.27 (s), x: -2.32 (m), y: 8.58 (m)
Time: 24.38 (s), x: -2.32 (m), y: 8.60 (m)
Time: 24.48 (s), x: -2.35 (m), y: 8.62 (m)
Time: 24.59 (s), x: -2.38 (m), y: 8.64 (m)
Time: 24.69 (s), x: -2.42 (m), y: 8.67 (m)
Time: 24.79 (s), x: -2.45 (m), y: 8.69 (m)
Time: 24.90 (s), x: -2.47 (m), y: 8.71 (m)
Time: 25.00 (s), x: -2.50 (m), y: 8.72 (m)
Time: 25.11 (s), x: -2.53 (m), y: 8.74 (m)
Time: 25.21 (s), x: -2.56 (m), y: 8.76 (m)
Time: 25.31 (s), x: -2.58 (m), y: 8.78 (m)
Time: 25.42 (s), x: -2.61 (m), y: 8.80 (m)
Time: 25.52 (s), x: -2.63 (m), y: 8.81 (m)
Time: 25.62 (s), x: -2.66 (m), y: 8.83 (m)
Time: 25.73 (s), x: -2.68 (m), y: 8.85 (m)
Time: 25.84 (s), x: -2.70 (m), y: 8.86 (m)
Time: 25.94 (s), x: -2.72 (m), y: 8.88 (m)
Time: 26.04 (s), x: -2.75 (m), y: 8.90 (m)
Time: 26.14 (s), x: -2.80 (m), y: 8.94 (m)
Time: 26.25 (s), x: -2.85 (m), y: 8.99 (m)
Time: 26.35 (s), x: -2.91 (m), y: 9.04 (m)
Time: 26.46 (s), x: -2.98 (m), y: 9.10 (m)
Time: 26.56 (s), x: -3.04 (m), y: 9.16 (m)
Time: 26.66 (s), x: -3.11 (m), y: 9.24 (m)
Time: 26.76 (s), x: -3.17 (m), y: 9.32 (m)
Time: 26.86 (s), x: -3.21 (m), y: 9.41 (m)
Time: 26.97 (s), x: -3.24 (m), y: 9.52 (m)
Time: 27.07 (s), x: -3.26 (m), y: 9.62 (m)
Time: 27.18 (s), x: -3.26 (m), y: 9.72 (m)
Time: 27.28 (s), x: -3.25 (m), y: 9.82 (m)
Time: 27.38 (s), x: -3.23 (m), y: 9.93 (m)
Time: 27.49 (s), x: -3.21 (m), y: 10.03 (m)
Time: 27.59 (s), x: -3.18 (m), y: 10.14 (m)
Time: 27.70 (s), x: -3.15 (m), y: 10.23 (m)
Time: 27.80 (s), x: -3.11 (m), y: 10.33 (m)
Time: 27.91 (s), x: -3.06 (m), y: 10.43 (m)
Time: 28.01 (s), x: -3.02 (m), y: 10.52 (m)
Time: 28.11 (s), x: -2.97 (m), y: 10.61 (m)
Time: 28.22 (s), x: -2.91 (m), y: 10.70 (m)
Time: 28.32 (s), x: -2.86 (m), y: 10.79 (m)
Time: 28.43 (s), x: -2.80 (m), y: 10.88 (m)
Time: 28.53 (s), x: -2.74 (m), y: 10.97 (m)
Time: 28.64 (s), x: -2.68 (m), y: 11.05 (m)
Time: 28.74 (s), x: -2.62 (m), y: 11.14 (m)
Time: 28.84 (s), x: -2.56 (m), y: 11.22 (m)
Time: 28.95 (s), x: -2.49 (m), y: 11.30 (m)
Time: 29.05 (s), x: -2.43 (m), y: 11.38 (m)
Time: 29.15 (s), x: -2.36 (m), y: 11.46 (m)
Time: 29.26 (s), x: -2.30 (m), y: 11.54 (m)
Time: 29.36 (s), x: -2.24 (m), y: 11.61 (m)
Time: 29.46 (s), x: -2.18 (m), y: 11.68 (m)
Time: 29.57 (s), x: -2.11 (m), y: 11.76 (m)
Time: 29.68 (s), x: -2.06 (m), y: 11.82 (m)
Time: 29.78 (s), x: -2.01 (m), y: 11.88 (m)
Time: 29.88 (s), x: -1.96 (m), y: 11.93 (m)
Time: 29.98 (s), x: -1.91 (m), y: 11.99 (m)
Time: 30.08 (s), x: -1.87 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.0820 (s)
Navigation metric: 0.1998
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
