🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w5.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_5.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.73 (s), x: -2.55 (m), y: 6.72 (m)
Time: 7.83 (s), x: -2.55 (m), y: 6.77 (m)
Time: 7.94 (s), x: -2.55 (m), y: 6.82 (m)
Time: 8.05 (s), x: -2.54 (m), y: 6.87 (m)
Time: 8.15 (s), x: -2.54 (m), y: 6.92 (m)
Time: 8.25 (s), x: -2.54 (m), y: 6.96 (m)
Time: 8.35 (s), x: -2.54 (m), y: 7.01 (m)
Time: 8.46 (s), x: -2.54 (m), y: 7.06 (m)
Time: 8.56 (s), x: -2.54 (m), y: 7.10 (m)
Time: 8.66 (s), x: -2.54 (m), y: 7.15 (m)
Time: 8.77 (s), x: -2.53 (m), y: 7.20 (m)
Time: 8.87 (s), x: -2.53 (m), y: 7.25 (m)
Time: 8.98 (s), x: -2.53 (m), y: 7.30 (m)
Time: 9.09 (s), x: -2.53 (m), y: 7.35 (m)
Time: 9.19 (s), x: -2.53 (m), y: 7.40 (m)
Time: 9.29 (s), x: -2.53 (m), y: 7.45 (m)
Time: 9.40 (s), x: -2.52 (m), y: 7.49 (m)
Time: 9.51 (s), x: -2.52 (m), y: 7.54 (m)
Time: 9.61 (s), x: -2.52 (m), y: 7.59 (m)
Time: 9.71 (s), x: -2.52 (m), y: 7.64 (m)
Time: 9.81 (s), x: -2.52 (m), y: 7.68 (m)
Time: 9.91 (s), x: -2.52 (m), y: 7.73 (m)
Time: 10.02 (s), x: -2.52 (m), y: 7.78 (m)
Time: 10.12 (s), x: -2.51 (m), y: 7.83 (m)
Time: 10.23 (s), x: -2.51 (m), y: 7.88 (m)
Time: 10.34 (s), x: -2.51 (m), y: 7.93 (m)
Time: 10.44 (s), x: -2.51 (m), y: 7.98 (m)
Time: 10.54 (s), x: -2.51 (m), y: 8.02 (m)
Time: 10.65 (s), x: -2.51 (m), y: 8.07 (m)
Time: 10.75 (s), x: -2.50 (m), y: 8.12 (m)
Time: 10.86 (s), x: -2.50 (m), y: 8.17 (m)
Time: 10.97 (s), x: -2.50 (m), y: 8.22 (m)
Time: 11.07 (s), x: -2.50 (m), y: 8.27 (m)
Time: 11.18 (s), x: -2.50 (m), y: 8.32 (m)
Time: 11.29 (s), x: -2.49 (m), y: 8.37 (m)
Time: 11.39 (s), x: -2.49 (m), y: 8.42 (m)
Time: 11.50 (s), x: -2.49 (m), y: 8.47 (m)
Time: 11.61 (s), x: -2.49 (m), y: 8.52 (m)
Time: 11.71 (s), x: -2.49 (m), y: 8.57 (m)
Time: 11.82 (s), x: -2.48 (m), y: 8.62 (m)
Time: 11.93 (s), x: -2.48 (m), y: 8.67 (m)
Time: 12.03 (s), x: -2.48 (m), y: 8.72 (m)
Time: 12.14 (s), x: -2.48 (m), y: 8.77 (m)
Time: 12.24 (s), x: -2.47 (m), y: 8.81 (m)
Time: 12.35 (s), x: -2.47 (m), y: 8.86 (m)
Time: 12.46 (s), x: -2.47 (m), y: 8.91 (m)
Time: 12.57 (s), x: -2.47 (m), y: 8.96 (m)
Time: 12.67 (s), x: -2.47 (m), y: 9.01 (m)
Time: 12.78 (s), x: -2.47 (m), y: 9.06 (m)
Time: 12.88 (s), x: -2.46 (m), y: 9.11 (m)
Time: 12.98 (s), x: -2.46 (m), y: 9.16 (m)
Time: 13.09 (s), x: -2.46 (m), y: 9.20 (m)
Time: 13.19 (s), x: -2.46 (m), y: 9.25 (m)
Time: 13.30 (s), x: -2.46 (m), y: 9.30 (m)
Time: 13.40 (s), x: -2.45 (m), y: 9.35 (m)
Time: 13.51 (s), x: -2.45 (m), y: 9.40 (m)
Time: 13.61 (s), x: -2.45 (m), y: 9.44 (m)
Time: 13.71 (s), x: -2.45 (m), y: 9.49 (m)
Time: 13.81 (s), x: -2.44 (m), y: 9.54 (m)
Time: 13.92 (s), x: -2.44 (m), y: 9.59 (m)
Time: 14.03 (s), x: -2.44 (m), y: 9.64 (m)
Time: 14.13 (s), x: -2.44 (m), y: 9.69 (m)
Time: 14.23 (s), x: -2.44 (m), y: 9.74 (m)
Time: 14.34 (s), x: -2.44 (m), y: 9.79 (m)
Time: 14.44 (s), x: -2.43 (m), y: 9.84 (m)
Time: 14.54 (s), x: -2.43 (m), y: 9.89 (m)
Time: 14.65 (s), x: -2.43 (m), y: 9.93 (m)
Time: 14.75 (s), x: -2.43 (m), y: 9.98 (m)
Time: 14.85 (s), x: -2.42 (m), y: 10.03 (m)
Time: 14.96 (s), x: -2.42 (m), y: 10.08 (m)
Time: 15.07 (s), x: -2.42 (m), y: 10.13 (m)
Time: 15.17 (s), x: -2.42 (m), y: 10.18 (m)
Time: 15.28 (s), x: -2.41 (m), y: 10.23 (m)
Time: 15.38 (s), x: -2.41 (m), y: 10.27 (m)
Time: 15.48 (s), x: -2.41 (m), y: 10.32 (m)
Time: 15.59 (s), x: -2.41 (m), y: 10.37 (m)
Time: 15.69 (s), x: -2.40 (m), y: 10.42 (m)
Time: 15.79 (s), x: -2.40 (m), y: 10.46 (m)
Time: 15.89 (s), x: -2.40 (m), y: 10.51 (m)
Time: 15.99 (s), x: -2.39 (m), y: 10.56 (m)
Time: 16.10 (s), x: -2.39 (m), y: 10.61 (m)
Time: 16.21 (s), x: -2.39 (m), y: 10.65 (m)
Time: 16.31 (s), x: -2.39 (m), y: 10.70 (m)
Time: 16.42 (s), x: -2.38 (m), y: 10.75 (m)
Time: 16.52 (s), x: -2.38 (m), y: 10.80 (m)
Time: 16.63 (s), x: -2.38 (m), y: 10.85 (m)
Time: 16.73 (s), x: -2.38 (m), y: 10.90 (m)
Time: 16.84 (s), x: -2.37 (m), y: 10.95 (m)
Time: 16.95 (s), x: -2.37 (m), y: 11.00 (m)
Time: 17.06 (s), x: -2.37 (m), y: 11.05 (m)
Time: 17.17 (s), x: -2.37 (m), y: 11.10 (m)
Time: 17.28 (s), x: -2.36 (m), y: 11.15 (m)
Time: 17.38 (s), x: -2.36 (m), y: 11.20 (m)
Time: 17.48 (s), x: -2.36 (m), y: 11.25 (m)
Time: 17.59 (s), x: -2.35 (m), y: 11.29 (m)
Time: 17.69 (s), x: -2.35 (m), y: 11.34 (m)
Time: 17.79 (s), x: -2.35 (m), y: 11.39 (m)
Time: 17.90 (s), x: -2.35 (m), y: 11.44 (m)
Time: 18.00 (s), x: -2.34 (m), y: 11.49 (m)
Time: 18.11 (s), x: -2.34 (m), y: 11.54 (m)
Time: 18.21 (s), x: -2.34 (m), y: 11.58 (m)
Time: 18.32 (s), x: -2.34 (m), y: 11.63 (m)
Time: 18.42 (s), x: -2.34 (m), y: 11.68 (m)
Time: 18.52 (s), x: -2.33 (m), y: 11.73 (m)
Time: 18.63 (s), x: -2.33 (m), y: 11.78 (m)
Time: 18.73 (s), x: -2.33 (m), y: 11.83 (m)
Time: 18.84 (s), x: -2.33 (m), y: 11.88 (m)
Time: 18.95 (s), x: -2.33 (m), y: 11.93 (m)
Time: 19.06 (s), x: -2.32 (m), y: 11.98 (m)
Time: 19.17 (s), x: -2.32 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.1700 (s)
Navigation metric: 0.3093
